,Fx,Fy,Fz,Mx,My,Mz,t
320,2.366852,-2.86504,-36.593078,-0.380103,-0.885527,-0.111123,7983.974802615
321,2.321881,-2.817474,-36.732017,-0.383529,-0.884181,-0.110244,7983.975247074
322,2.240255,-2.89581,-36.400623,-0.394784,-0.883673,-0.108133,7983.9756642
323,2.23402,-2.720747,-36.249233,-0.392906,-0.873051,-0.113575,7983.975943883
324,2.257919,-2.758443,-36.031171,-0.392171,-0.875703,-0.111329,7983.976257362
325,2.280258,-2.60366,-35.550719,-0.381332,-0.879163,-0.110801,7983.976689414
326,2.281064,-2.577619,-35.474278,-0.37721,-0.874229,-0.106791,7983.977092781
327,2.209454,-2.295289,-35.89982,-0.366888,-0.864352,-0.109621,7983.977527037
328,2.252513,-2.273444,-35.751276,-0.36455,-0.872129,-0.108149,7983.977965904
329,2.240992,-2.140502,-35.619407,-0.328203,-0.867294,-0.109173,7983.9783804
330,2.19405,-2.27655,-35.831421,-0.297791,-0.86462,-0.108623,7983.97880873
331,2.316613,-2.437912,-35.807987,-0.313467,-0.863644,-0.117188,7983.979252319
332,2.52282,-2.720681,-35.882881,-0.340371,-0.87197,-0.114485,7983.979662371
333,2.562117,-3.13296,-35.397792,-0.394317,-0.874575,-0.105787,7983.980098997
334,2.576445,-3.243133,-35.356715,-0.423067,-0.881165,-0.110523,7983.980545086
335,2.596743,-3.282157,-35.28731,-0.429967,-0.889187,-0.115411,7983.980969972
336,2.544829,-3.128192,-35.568039,-0.434092,-0.871241,-0.117347,7983.981378469
337,2.654977,-3.042134,-35.459726,-0.410797,-0.87717,-0.111834,7983.981818761
338,2.701761,-3.043831,-35.320664,-0.399711,-0.883118,-0.112007,7983.982276498
339,2.738425,-2.820844,-35.823957,-0.38229,-0.881674,-0.111624,7983.982669106
340,2.801714,-2.787201,-35.920896,-0.378652,-0.893214,-0.102037,7983.983098084
341,2.810914,-2.792204,-35.852198,-0.359053,-0.900021,-0.09512,7983.983390211
342,2.746318,-2.587078,-36.179019,-0.340958,-0.897326,-0.09821,7983.9838258
343,2.641663,-2.674611,-36.284434,-0.351849,-0.892025,-0.094228,7983.984268741
344,2.559452,-2.776798,-36.135304,-0.364466,-0.892138,-0.091228,7983.984680368
345,2.49957,-2.813307,-36.217567,-0.359575,-0.886054,-0.093657,7983.985114216
346,2.346982,-2.75113,-36.620371,-0.364878,-0.871864,-0.101398,7983.98552325
347,2.044697,-3.021096,-37.222369,-0.365367,-0.87159,-0.099344,7983.985963042
348,1.545033,-3.32052,-38.405114,-0.333239,-0.86198,-0.106232,7983.986398539
349,1.509773,-4.090176,-39.447201,-0.318988,-0.874794,-0.128081,7983.986957201
350,1.368801,-4.943538,-40.21114,-0.373619,-0.852046,-0.126891,7983.987413419
351,1.297496,-5.768812,-40.900998,-0.463238,-0.831536,-0.114171,7983.98781912
352,1.214995,-6.399457,-41.020335,-0.521015,-0.825897,-0.110127,7983.988098266
353,1.085966,-6.857255,-41.696554,-0.564222,-0.815138,-0.118562,7983.988388449
354,0.93117,-7.130155,-42.402054,-0.600596,-0.796646,-0.129245,7983.988680983
355,0.753477,-7.432902,-43.402128,-0.637692,-0.765373,-0.139629,7983.989111609
356,0.861406,-7.508216,-44.303102,-0.615699,-0.764171,-0.144725,7983.98952918
357,0.920936,-7.75674,-45.55702,-0.626831,-0.769709,-0.146455,7983.98997288
358,1.258527,-7.82098,-46.923542,-0.59755,-0.797923,-0.143363,7983.990393414
359,1.459169,-7.836685,-48.454536,-0.594181,-0.815972,-0.141631,7983.990815484
360,1.649756,-7.871957,-49.51278,-0.575451,-0.840144,-0.131616,7983.991260036
361,1.712291,-7.935524,-50.680042,-0.568475,-0.860784,-0.125631,7983.991690403
362,1.645096,-7.880377,-51.764801,-0.565725,-0.872845,-0.121283,7983.992118344
363,1.540403,-7.745119,-52.419352,-0.545246,-0.861207,-0.116995,7983.992395786
364,1.207724,-7.849541,-53.26785,-0.54733,-0.84613,-0.118516,7983.992835153
365,0.889283,-7.891005,-54.038014,-0.560076,-0.829852,-0.125511,7983.993243909
366,0.66935,-7.860729,-54.873584,-0.573822,-0.803718,-0.130504,7983.993690035
367,0.553849,-7.933568,-55.520253,-0.546222,-0.793405,-0.132847,7983.994120439
368,0.447442,-8.088137,-56.376406,-0.552974,-0.784058,-0.140447,7983.994535695
369,0.193984,-8.309575,-57.298873,-0.573292,-0.771939,-0.144963,7983.99496745
370,0.246098,-8.703527,-57.647799,-0.581957,-0.790286,-0.141927,7983.99540478
371,0.277039,-9.101324,-58.519185,-0.579514,-0.79384,-0.141704,7983.995963331
372,0.276817,-9.363351,-58.894684,-0.59736,-0.788384,-0.142242,7983.996405328
373,0.131562,-9.985216,-59.234373,-0.653982,-0.784388,-0.139806,7983.996832158
374,0.159056,-10.311702,-59.653776,-0.661382,-0.787732,-0.137323,7983.997251784
375,0.036808,-10.703379,-59.960913,-0.689743,-0.785097,-0.138953,7983.997694002
376,0.150529,-10.858003,-60.203028,-0.673022,-0.791039,-0.139735,7983.998118073
377,0.129584,-11.063645,-60.429519,-0.689605,-0.790591,-0.141238,7983.998535662
378,0.019918,-11.1932,-60.684306,-0.711453,-0.775234,-0.142574,7983.99882803
379,-0.036594,-11.450972,-60.475339,-0.725097,-0.772932,-0.140422,7983.999134546
380,-0.216578,-11.543351,-60.678451,-0.714825,-0.768468,-0.14629,7983.999684819
381,-0.183427,-11.704432,-60.580276,-0.701368,-0.77414,-0.137788,7984.000132094
382,-0.391395,-11.953825,-60.475394,-0.730215,-0.765743,-0.139623,7984.000565368
383,-0.492322,-12.106654,-60.67234,-0.730688,-0.746198,-0.140301,7984.001112456
384,-0.426074,-12.312451,-60.387796,-0.743776,-0.750496,-0.139645,7984.001545786
385,-0.230525,-12.539547,-59.771483,-0.750741,-0.758447,-0.131077,7984.001983449
386,-0.173319,-12.642165,-59.439596,-0.775035,-0.751751,-0.133349,7984.002394909
387,0.100174,-12.619779,-59.226033,-0.761656,-0.758533,-0.132388,7984.002830886
388,0.222532,-12.66336,-59.227805,-0.769233,-0.763511,-0.135414,7984.003269975
389,0.347528,-12.662405,-59.07735,-0.770635,-0.773946,-0.133024,7984.003684472
390,0.58007,-12.690368,-58.897106,-0.761575,-0.779716,-0.128102,7984.00412382
391,0.754805,-12.566537,-58.834715,-0.726526,-0.789984,-0.127379,7984.004405725
392,0.855403,-12.552402,-58.640716,-0.736548,-0.796284,-0.124121,7984.004831185
393,0.929351,-12.3259,-58.700041,-0.734068,-0.790391,-0.126144,7984.005256385
394,1.114285,-12.533933,-58.128662,-0.721122,-0.829016,-0.118151,7984.005705382
395,1.053855,-12.425595,-57.647047,-0.712862,-0.818795,-0.113583,7984.006265284
396,0.970695,-12.236735,-57.279298,-0.701776,-0.816954,-0.117872,7984.006692299
397,0.907072,-12.279423,-56.614039,-0.721778,-0.818554,-0.118258,7984.007149314
398,0.582509,-11.997703,-56.420799,-0.727691,-0.779606,-0.128533,7984.007688902
399,0.519579,-11.795012,-56.091203,-0.715073,-0.777139,-0.134358,7984.008138973
400,0.530454,-11.780054,-55.399365,-0.699707,-0.787837,-0.128606,7984.008562284
401,0.405726,-11.804262,-55.069934,-0.706114,-0.771669,-0.127946,7984.008971577
402,0.424186,-11.616526,-55.331268,-0.686306,-0.764472,-0.134888,7984.009263075
403,0.597499,-11.817626,-54.862051,-0.697793,-0.793134,-0.133712,7984.009704553
404,0.74429,-11.800455,-54.56429,-0.694958,-0.795901,-0.128085,7984.010119735
405,0.833122,-11.920929,-54.05404,-0.698634,-0.798524,-0.121917,7984.01054849
406,0.833815,-11.948695,-53.767943,-0.704288,-0.804362,-0.128534,7984.010840432
407,0.803309,-11.857657,-53.613674,-0.719355,-0.790942,-0.134701,7984.011132097
408,0.885747,-11.735723,-53.608421,-0.709639,-0.798174,-0.133862,7984.011404613
409,0.894806,-11.623827,-53.366329,-0.732598,-0.795093,-0.133687,7984.011834517
410,0.781808,-11.386511,-53.646698,-0.726047,-0.772557,-0.134893,7984.012281921
411,0.737711,-11.167625,-54.134178,-0.702537,-0.771371,-0.149102,7984.012693177
412,0.96084,-11.128961,-53.885439,-0.668296,-0.808028,-0.141634,7984.013123006
413,0.890183,-10.945169,-54.199542,-0.66778,-0.800344,-0.141348,7984.013564688
414,0.925062,-10.938886,-54.137627,-0.634318,-0.810011,-0.133726,7984.013979888
415,0.817422,-10.878199,-54.321785,-0.634868,-0.800877,-0.139227,7984.014409422
416,0.817254,-10.929089,-54.135492,-0.644403,-0.804459,-0.137746,7984.014865603
417,0.691822,-11.050544,-54.246204,-0.656521,-0.792416,-0.136112,7984.01541408
418,0.698456,-11.271413,-54.511871,-0.658441,-0.798653,-0.13137,7984.015843632
419,0.629271,-11.344693,-54.922354,-0.670203,-0.77407,-0.138852,7984.016293295
420,0.70615,-11.81819,-54.986887,-0.67653,-0.781323,-0.134251,7984.016840365
421,0.684023,-12.091409,-55.402089,-0.69683,-0.772654,-0.137944,7984.017276584
422,0.825833,-12.603446,-55.503662,-0.701244,-0.79077,-0.131007,7984.017706765
423,0.849293,-12.982569,-55.698132,-0.729716,-0.802348,-0.131845,7984.01797843
424,0.765812,-13.419317,-55.893353,-0.76953,-0.797512,-0.13418,7984.018418871
425,0.739282,-13.661075,-56.635705,-0.790029,-0.777495,-0.138307,7984.018854904
426,0.751649,-14.123109,-56.848457,-0.798701,-0.781125,-0.137652,7984.019265475
427,0.772544,-14.44305,-57.262653,-0.819269,-0.77289,-0.137309,7984.019703045
428,0.880248,-14.694979,-57.638631,-0.827313,-0.781726,-0.134737,7984.01999408
429,0.902482,-15.088306,-58.420513,-0.847162,-0.777147,-0.131888,7984.020564668
430,0.928626,-15.31659,-59.244248,-0.842188,-0.781126,-0.132414,7984.020989831
431,0.928832,-15.582807,-59.903074,-0.859201,-0.785157,-0.125738,7984.02142755
432,0.952871,-15.743973,-60.308664,-0.863271,-0.797055,-0.12171,7984.021699381
433,0.812175,-15.855903,-61.017401,-0.852637,-0.79117,-0.121617,7984.0221336
434,0.666497,-16.061593,-61.646434,-0.863897,-0.779592,-0.120588,7984.022584374
435,0.561829,-16.359025,-62.317367,-0.881682,-0.763065,-0.121002,7984.023139128
436,0.473382,-16.347399,-63.649315,-0.868499,-0.7421,-0.129777,7984.023562514
437,0.469583,-17.046266,-63.795978,-0.892271,-0.755955,-0.127772,7984.024027492
438,0.600729,-18.15758,-65.225784,-0.955537,-0.779147,-0.157668,7984.024570246
439,0.680635,-18.810564,-66.199051,-1.011951,-0.796652,-0.1668,7984.024996724
440,0.772682,-19.077141,-66.823511,-1.007727,-0.807354,-0.150654,7984.025430221
441,0.428919,-19.120436,-67.47041,-0.984244,-0.78178,-0.12434,7984.025990902
442,-0.125364,-19.039265,-67.80105,-0.955374,-0.726158,-0.111692,7984.026430546
443,-0.540596,-18.89216,-68.27687,-0.931898,-0.678957,-0.10675,7984.026858746
444,-0.872748,-19.057543,-69.430939,-0.92684,-0.642768,-0.110287,7984.02727578
445,-0.829245,-19.664791,-70.416485,-0.965405,-0.660525,-0.123586,7984.027717369
446,-0.765017,-20.493828,-71.646699,-0.969412,-0.6824,-0.125193,7984.028163328
447,-0.638294,-21.579914,-73.43239,-0.941358,-0.739746,-0.133696,7984.02856301
448,-0.484168,-21.807324,-74.218788,-1.037422,-0.771325,-0.160005,7984.028852749
449,-0.091997,-22.353923,-73.179726,-1.165271,-0.793339,-0.146006,7984.029146098
450,-0.181104,-22.37293,-71.939816,-1.199326,-0.76401,-0.128611,7984.029419466
451,-0.5314,-22.846676,-71.749531,-1.173499,-0.696349,-0.13207,7984.029850518
452,-0.918245,-23.179844,-73.612813,-1.091995,-0.649737,-0.15904,7984.0303057
453,-0.605279,-23.814083,-75.279284,-1.123818,-0.681768,-0.157366,7984.030708789
454,-0.136655,-24.335946,-75.785006,-1.19936,-0.740483,-0.131273,7984.031140286
455,0.100494,-24.710665,-75.313725,-1.220344,-0.758736,-0.120286,7984.031436061
456,0.536016,-24.527127,-74.645613,-1.196783,-0.751919,-0.140672,7984.031854613
457,0.554206,-23.837761,-73.36858,-1.240254,-0.661647,-0.14009,7984.032295109
458,1.556867,-23.620672,-70.700361,-1.348569,-0.714971,-0.11728,7984.032725421
459,2.744165,-21.078515,-65.703944,-1.325121,-0.778214,-0.126319,7984.033592932
460,3.273589,-18.944988,-63.361663,-1.187907,-0.810909,-0.098915,7984.034012299
461,5.006836,-15.831817,-58.469462,-0.991534,-0.93658,-0.084845,7984.034577498
462,5.889205,-13.062167,-55.466485,-0.742092,-0.984077,-0.06908,7984.035002699
463,6.50985,-10.930772,-52.403581,-0.543416,-1.042053,-0.049176,7984.035443176
464,6.897158,-8.153495,-47.759901,-0.362306,-1.03792,-0.035528,7984.036025005
465,6.676249,-6.76153,-43.053046,-0.241776,-1.037762,0.000526,7984.036442631
466,6.431649,-5.58274,-39.502794,-0.181127,-1.046842,-0.005768,7984.03686398
467,6.23771,-5.2904,-35.228335,-0.24635,-1.068659,-0.024958,7984.037287273
468,5.256525,-4.91027,-30.728926,-0.353845,-0.999558,-0.028756,7984.037729676
469,4.505811,-4.656063,-26.489554,-0.461841,-0.942371,-0.029058,7984.038145358
470,4.320455,-4.335962,-22.297406,-0.498727,-0.954981,-0.041864,7984.038584206
471,4.054456,-3.453909,-18.802238,-0.462343,-0.951827,-0.055987,7984.039021999
472,3.608235,-2.925382,-16.928632,-0.472545,-0.923711,-0.052208,7984.039288997
473,3.417986,-1.861284,-14.56617,-0.420886,-0.910496,-0.039822,7984.039717771
474,3.564685,-0.662867,-12.543301,-0.282532,-0.927003,-0.033274,7984.040176453
475,4.595962,0.558976,-11.005607,-0.157984,-1.024039,-0.020352,7984.040575949
476,4.751535,1.207755,-10.411426,-0.074521,-1.01691,-0.009361,7984.04086204
477,4.645993,1.577612,-10.959138,-0.025353,-0.970632,-0.004712,7984.041153704
478,4.291212,1.598397,-11.784526,-0.008351,-0.921255,-0.013057,7984.041441442
479,3.911559,1.018418,-12.170834,-0.069976,-0.883704,-0.022443,7984.041859383
480,3.85986,0.541174,-12.372199,-0.133246,-0.871492,-0.039647,7984.042297435
481,3.953824,0.305741,-12.964046,-0.17586,-0.902726,-0.056999,7984.042740006
482,4.593485,-0.310531,-12.328686,-0.207963,-0.986828,-0.056817,7984.043146095
483,5.109366,-0.485163,-11.639805,-0.239758,-1.027886,-0.068768,7984.04358561
484,5.200115,-0.968474,-11.498707,-0.268812,-1.031739,-0.055247,7984.044041866
485,4.995852,-1.136502,-11.425653,-0.276025,-1.00357,-0.044899,7984.044445455
486,5.040057,-1.285592,-11.574527,-0.283886,-1.016318,-0.042558,7984.044877063
487,5.151994,-1.155748,-11.893944,-0.295955,-1.018169,-0.050821,7984.045156597
488,5.03881,-1.408426,-11.724592,-0.297558,-1.021816,-0.045723,7984.045576761
489,4.599511,-1.444913,-11.952164,-0.303423,-0.976775,-0.05048,7984.046036572
490,4.197493,-1.018615,-12.006105,-0.279177,-0.928585,-0.046366,7984.046445531
491,3.98091,-0.814744,-11.779323,-0.233496,-0.900202,-0.025904,7984.04672601
492,3.653222,-0.33758,-11.420551,-0.186178,-0.870635,-0.003925,7984.047160025
493,3.564424,-0.027221,-11.440566,-0.174054,-0.871229,-0.004766,7984.047593689
494,3.764214,0.072939,-11.448151,-0.181976,-0.891545,-0.024566,7984.048035074
495,3.870337,-0.427635,-11.398701,-0.225412,-0.912956,-0.035898,7984.048453552
496,4.144622,-0.872003,-11.573117,-0.251407,-0.938035,-0.046164,7984.04887616
497,4.368172,-1.290312,-11.693541,-0.299721,-0.95609,-0.054657,7984.049297415
498,4.558902,-1.319902,-11.699102,-0.289447,-0.962211,-0.052115,7984.049743782
499,4.581599,-1.407193,-11.801797,-0.294215,-0.969038,-0.04334,7984.050161853
500,4.655317,-1.20731,-11.92935,-0.295972,-0.968182,-0.042182,7984.050585331
501,4.746116,-1.239596,-11.67695,-0.28714,-0.989935,-0.039375,7984.051031679
502,4.707221,-1.244176,-11.606299,-0.283807,-0.993532,-0.039563,7984.051442417
503,4.66411,-1.196753,-11.497359,-0.284755,-0.990925,-0.043621,7984.051875728
504,4.458924,-1.050165,-11.570152,-0.261752,-0.964429,-0.038842,7984.052332835
505,4.436731,-1.110956,-11.681123,-0.269742,-0.964033,-0.040387,7984.052727869
506,4.497753,-1.075269,-11.532942,-0.272181,-0.971665,-0.042832,7984.053166902
507,4.528871,-0.822806,-11.928489,-0.264084,-0.960933,-0.050289,7984.05360688
508,4.486485,-0.8957,-12.069823,-0.272171,-0.957561,-0.04542,7984.054013784
509,4.529437,-0.920469,-11.887316,-0.273792,-0.961642,-0.044714,7984.054454336
510,4.579498,-1.046851,-11.602667,-0.270393,-0.972906,-0.041065,7984.054883
511,4.452617,-0.973491,-11.709539,-0.267029,-0.958753,-0.040998,7984.055308329
512,4.492052,-0.92259,-11.707568,-0.266447,-0.958893,-0.042503,7984.055593531
513,4.499322,-0.977665,-11.563026,-0.258775,-0.969074,-0.03642,7984.056057712
514,4.479037,-0.991422,-11.601236,-0.258999,-0.970396,-0.037259,7984.056452042
515,4.432108,-0.914261,-11.706398,-0.261645,-0.958704,-0.039439,7984.056888687
516,4.457324,-1.002808,-11.638201,-0.261492,-0.967218,-0.038017,7984.057453831
517,4.480504,-0.917868,-11.605888,-0.246967,-0.968442,-0.03967,7984.057880438
518,4.456569,-0.977286,-11.564637,-0.261182,-0.96427,-0.038804,7984.058318342
519,4.429156,-0.910681,-11.776547,-0.266289,-0.952588,-0.039277,7984.058884467
520,4.451769,-0.949134,-11.708613,-0.266826,-0.958688,-0.041784,7984.059322556
521,4.430424,-0.985167,-11.889408,-0.269532,-0.956974,-0.039296,7984.059737442
522,4.498873,-1.073802,-11.676695,-0.266963,-0.968893,-0.037951,7984.060180845
523,4.481342,-1.062363,-11.500531,-0.25937,-0.966195,-0.039695,7984.060460528
524,4.49776,-1.001236,-11.49258,-0.265195,-0.968142,-0.040413,7984.060887969
525,4.412964,-0.998654,-11.418678,-0.2686,-0.953566,-0.040365,7984.061316429
526,4.47902,-1.038737,-11.677218,-0.261743,-0.968874,-0.038002,7984.061754296
527,4.457797,-1.027436,-11.604557,-0.26298,-0.967958,-0.03965,7984.062171477
528,4.448731,-0.849633,-11.884359,-0.261985,-0.95485,-0.040007,7984.062601752
529,4.456843,-0.977524,-11.711889,-0.258642,-0.965733,-0.038759,7984.063038859
530,4.479107,-1.06249,-11.71384,-0.263133,-0.968131,-0.037176,7984.063451615
531,4.412973,-0.976258,-11.451956,-0.267355,-0.957228,-0.038794,7984.063889334
532,4.458083,-1.026464,-11.529182,-0.262911,-0.965109,-0.037253,7984.064327386
533,4.451674,-0.950298,-11.781251,-0.266934,-0.961572,-0.041784,7984.064742679
534,4.453145,-0.998193,-11.599531,-0.269826,-0.958796,-0.040256,7984.065176545
535,4.432918,-0.988972,-11.634701,-0.268751,-0.962338,-0.039524,7984.065608153
536,4.475004,-1.036697,-11.52725,-0.272913,-0.964833,-0.040347,7984.066027576
537,4.497005,-0.975714,-11.419016,-0.264885,-0.965194,-0.041199,7984.066464887
538,4.451817,-1.02324,-11.672612,-0.275121,-0.961514,-0.041829,7984.066894328
539,4.434704,-1.012814,-11.677281,-0.26508,-0.961755,-0.041132,7984.067171159
540,4.391612,-1.10872,-11.639835,-0.278291,-0.955375,-0.040296,7984.06746049
541,4.456657,-1.050154,-11.532362,-0.268061,-0.964909,-0.041223,7984.067905801
542,4.521931,-1.010622,-11.828621,-0.251045,-0.966434,-0.038672,7984.068327298
543,4.454614,-0.999327,-11.604502,-0.266142,-0.961109,-0.042712,7984.06876185
544,4.458596,-1.075428,-11.568479,-0.265844,-0.966548,-0.038059,7984.069184809
545,4.432906,-1.034421,-11.5281,-0.272604,-0.955758,-0.040291,7984.069458011
546,4.533951,-0.874904,-11.818398,-0.259868,-0.965806,-0.044085,7984.069915285
547,4.51348,-0.93775,-11.815194,-0.266884,-0.967806,-0.040939,7984.070345892
548,4.433766,-1.013329,-11.635626,-0.268954,-0.962402,-0.038738,7984.070766741
549,4.459687,-0.953028,-11.60746,-0.249609,-0.963887,-0.039643,7984.071182219
550,4.452294,-0.996888,-11.525283,-0.27223,-0.955814,-0.040238,7984.07160903
551,4.453051,-0.999357,-11.672169,-0.269933,-0.961679,-0.040255,7984.072056952
552,4.50082,-1.025531,-11.607659,-0.257781,-0.968424,-0.03962,7984.072463301
553,4.476336,-1.063286,-11.52781,-0.273359,-0.9693,-0.039623,7984.07289552
554,4.519513,-1.014187,-11.528556,-0.264147,-0.972018,-0.038828,7984.073340442
555,4.411017,-0.438933,-11.71737,-0.217396,-0.947545,-0.024954,7984.073752327
556,4.44347,0.683174,-11.846533,-0.085836,-0.949005,0.015632,7984.07418212
557,4.153624,0.850437,-11.698888,-0.069266,-0.919577,0.017047,7984.074620987
558,3.782493,0.208575,-11.745818,-0.169234,-0.892244,-0.032379,7984.075033965
559,3.835837,-0.743898,-11.688491,-0.276882,-0.899143,-0.071373,7984.075471647
560,4.075133,-1.366832,-12.004862,-0.353025,-0.921567,-0.093295,7984.075902254
561,4.388537,-1.737269,-12.229234,-0.379745,-0.947598,-0.089034,7984.076205141
562,4.695772,-1.931844,-12.020627,-0.360401,-0.975303,-0.075709,7984.076469435
563,5.057964,-2.139505,-11.902919,-0.362825,-1.013594,-0.05823,7984.076909505
564,5.303729,-2.135596,-11.806988,-0.374248,-1.03187,-0.046038,7984.077327391
565,5.015666,-2.043286,-11.28654,-0.367469,-1.003351,-0.037625,7984.077755647
566,4.618942,-1.743772,-11.429577,-0.342165,-0.967132,-0.03931,7984.078195662
567,4.351168,-1.617043,-11.615848,-0.323725,-0.95096,-0.040294,7984.078465196
568,4.284937,-1.559903,-11.61361,-0.329826,-0.952299,-0.045939,7984.078897637
569,4.280757,-1.339072,-11.358249,-0.320294,-0.946286,-0.055531,7984.079341486
570,4.205146,-1.218898,-11.506856,-0.287793,-0.937181,-0.047627,7984.079754927
571,4.147961,-0.915368,-11.46175,-0.246257,-0.925333,-0.037316,7984.08004135
572,4.117315,-0.460197,-11.842464,-0.220503,-0.912308,-0.036067,7984.080335478
573,4.053783,-0.178972,-11.860015,-0.196616,-0.898322,-0.024777,7984.080626253
574,4.223232,0.130919,-11.920089,-0.162213,-0.924972,-0.018502,7984.081037231
575,4.245724,-0.104698,-11.48764,-0.188676,-0.935945,-0.022014,7984.081481135
576,4.213589,-0.133623,-11.900187,-0.209344,-0.92643,-0.040739,7984.081910761
577,4.430181,-0.547795,-11.853358,-0.22689,-0.953791,-0.046515,7984.082329165
578,4.55428,-0.862919,-11.861661,-0.258502,-0.969514,-0.050477,7984.082768735
