,Fx,Fy,Fz,Mx,My,Mz,t
35766,4.436451,-1.012321,-11.64692,-0.259965,-0.960475,-0.043566,8270.461698605
35767,4.47074,-0.858988,-12.005138,-0.255419,-0.952898,-0.045526,8270.461979492
35768,4.475983,-0.962777,-11.714851,-0.259529,-0.963534,-0.042674,8270.462276952
35769,4.473368,-1.00928,-11.746945,-0.269791,-0.960311,-0.040965,8270.462728689
35770,4.477834,-0.938723,-11.64513,-0.253061,-0.963031,-0.043538,8270.463126112
35771,4.434951,-1.036622,-11.460067,-0.269055,-0.95959,-0.042809,8270.46357046
35772,4.502423,-1.049837,-11.612932,-0.255433,-0.968552,-0.041249,8270.463998863
35773,4.432803,-1.034929,-11.640782,-0.271349,-0.957898,-0.042665,8270.464564451
35774,4.393377,-0.963171,-11.606497,-0.259477,-0.954266,-0.042747,8270.465005244
35775,4.497448,-0.999751,-11.752879,-0.261157,-0.967342,-0.042681,8270.465416611
35776,4.454694,-1.047999,-11.750384,-0.269031,-0.962506,-0.041058,8270.465698682
35777,4.412997,-0.950167,-11.673884,-0.260587,-0.955055,-0.03947,8270.466159919
35778,4.478972,-1.013745,-11.644321,-0.258936,-0.967431,-0.041204,8270.466568786
35779,4.412286,-0.975043,-11.677686,-0.264602,-0.957104,-0.043481,8270.466983264
35780,4.453484,-0.999649,-11.565584,-0.269977,-0.961721,-0.042715,8270.467280169
35781,4.433612,-1.034951,-11.568767,-0.270107,-0.957264,-0.042706,8270.467567722
35782,4.455238,-0.999812,-11.495179,-0.266224,-0.961185,-0.042774,8270.467847719
35783,4.412991,-1.0242,-11.714246,-0.267573,-0.958577,-0.04189,8270.468275382
35784,4.389898,-1.009578,-11.78697,-0.269673,-0.952374,-0.043372,8270.468719527
35785,4.46938,-0.88593,-12.034448,-0.263492,-0.958547,-0.042348,8270.46913919
35786,4.478017,-1.061575,-11.678648,-0.265553,-0.966556,-0.039554,8270.469567019
35787,4.409896,-0.922103,-11.823818,-0.26117,-0.949634,-0.044885,8270.470008664
35788,4.475271,-0.938539,-11.787551,-0.258056,-0.964201,-0.043438,8270.470434345
35789,4.456611,-0.952995,-11.641685,-0.257159,-0.965,-0.041983,8270.470845749
35790,4.478972,-1.013745,-11.644321,-0.258936,-0.967431,-0.041204,8270.471142525
35791,4.391701,-0.911417,-11.753251,-0.254911,-0.949046,-0.044191,8270.471428985
35792,4.459486,-1.000806,-11.646135,-0.253676,-0.963075,-0.040408,8270.471844074
35793,4.436892,-1.013269,-11.500291,-0.261371,-0.961261,-0.043651,8270.472284848
35794,4.43347,-1.036697,-11.677724,-0.270268,-0.96159,-0.042705,8270.472725974
35795,4.497071,-1.048648,-11.714203,-0.267909,-0.967986,-0.041093,8270.473276988
35796,4.413183,-1.024392,-11.711509,-0.267611,-0.958612,-0.039493,8270.473722484
35797,4.475172,-0.985808,-11.713543,-0.263377,-0.96125,-0.041829,8270.474143573
35798,4.434087,-0.987411,-11.677343,-0.2635,-0.959539,-0.041896,8270.474562236
35799,4.432667,-1.03481,-11.567156,-0.272619,-0.957166,-0.042687,8270.47501564
35800,4.494795,-0.998866,-11.785355,-0.267368,-0.966338,-0.042603,8270.475424969
35801,4.414135,-0.999615,-11.603859,-0.263602,-0.956569,-0.040339,8270.475854614
35802,4.454798,-0.998864,-11.641809,-0.264818,-0.960399,-0.04269,8270.476298166
35803,4.435977,-1.085434,-11.607559,-0.269432,-0.961085,-0.041174,8270.476721032
35804,4.45616,-1.072185,-11.682032,-0.267953,-0.961902,-0.042709,8270.477141307
35805,4.390339,-1.010526,-11.640341,-0.271079,-0.953161,-0.043456,8270.477589173
35806,4.434896,-0.987433,-11.605328,-0.262259,-0.958905,-0.041937,8270.478012336
35807,4.43108,-0.983758,-11.823855,-0.266836,-0.954119,-0.044109,8270.478425555
35808,4.433219,-1.033421,-11.679077,-0.268648,-0.955035,-0.042622,8270.478874255
35809,4.455173,-0.97302,-11.607162,-0.260672,-0.956838,-0.043473,8270.479286603
35810,4.48204,-1.013122,-11.65014,-0.250024,-0.965573,-0.041239,8270.479562693
35811,4.460558,-1.049036,-11.757309,-0.253999,-0.963128,-0.038773,8270.479864228
35812,4.477937,-1.012903,-11.532766,-0.262664,-0.96516,-0.041208,8270.480147373
35813,4.475469,-1.011554,-11.602548,-0.267551,-0.963446,-0.041108,8270.480571296
35814,4.414283,-1.026453,-11.641865,-0.266575,-0.962346,-0.041992,8270.481001107
35815,4.417495,-1.001031,-11.61205,-0.254894,-0.959079,-0.042832,8270.481450955
35816,4.436883,-0.963498,-11.609233,-0.254521,-0.959134,-0.042779,8270.482004191
35817,4.455326,-1.023565,-11.531801,-0.267615,-0.960442,-0.041948,8270.482437743
35818,4.522613,-1.037243,-11.64736,-0.255317,-0.970113,-0.04041,8270.482870406
35819,4.477776,-1.085016,-11.644382,-0.268175,-0.965046,-0.041147,8270.48328131
35820,4.500718,-1.02604,-11.720341,-0.256526,-0.970563,-0.041994,8270.483729658
35821,4.414312,-0.998496,-11.68121,-0.260916,-0.955114,-0.042692,8270.484153247
35822,4.492141,-0.897718,-11.748297,-0.262371,-0.958182,-0.045683,8270.484567854
35823,4.452859,-0.999165,-11.674907,-0.269895,-0.961645,-0.042652,8270.484864277
35824,4.477937,-1.012903,-11.532766,-0.262664,-0.96516,-0.041208,8270.485175145
35825,4.477833,-1.062038,-11.641341,-0.266877,-0.967267,-0.039576,8270.485718326
35826,4.415121,-1.024092,-11.678411,-0.262535,-0.957366,-0.039531,8270.486154507
35827,4.411147,-1.023336,-11.674707,-0.272543,-0.95694,-0.041853,8270.48658917
35828,4.437868,-1.085716,-11.61078,-0.264409,-0.961281,-0.041211,8270.487147684
35829,4.410714,-0.99747,-11.712076,-0.269639,-0.954013,-0.042595,8270.487601402
35830,4.412278,-0.925272,-11.786629,-0.257752,-0.954977,-0.042609,8270.488031732
35831,4.411283,-0.948766,-11.748015,-0.262924,-0.953404,-0.041786,8270.488587338
35832,4.427627,-0.860191,-11.892091,-0.261835,-0.950259,-0.045578,8270.489023427
35833,4.431195,-0.986915,-11.748876,-0.269727,-0.959942,-0.044215,8270.489428201
35834,4.411852,-1.072492,-11.711267,-0.275514,-0.958413,-0.040261,8270.489868327
35835,4.41456,-0.950136,-11.606216,-0.256795,-0.954484,-0.041927,8270.490309472
35836,4.434976,-1.036105,-11.75121,-0.265148,-0.960302,-0.040283,8270.490717227
35837,4.455278,-1.024148,-11.56812,-0.267668,-0.961884,-0.041947,8270.491158909
35838,4.43399,-1.011628,-11.676659,-0.266215,-0.959505,-0.041091,8270.491735367
35839,4.392084,-1.058659,-11.605873,-0.271431,-0.951848,-0.041884,8270.492147623
35840,4.456778,-0.999847,-11.754974,-0.258578,-0.962768,-0.042705,8270.492596934
35841,4.371233,-1.000327,-11.754472,-0.264807,-0.955346,-0.045096,8270.493161077
35842,4.449052,-0.87283,-11.857179,-0.262019,-0.953369,-0.046412,8270.493590647
35843,4.434552,-0.962268,-11.752642,-0.258138,-0.958152,-0.042657,8270.494028755
35844,4.563408,-0.93586,-11.754193,-0.244034,-0.966107,-0.038644,8270.49443764
35845,4.48143,-0.988375,-11.610158,-0.249806,-0.964101,-0.039628,8270.494870192
35846,4.394178,-0.988111,-11.643742,-0.259734,-0.955773,-0.041961,8270.495314725
35847,4.412279,-0.999961,-11.786947,-0.2661,-0.959245,-0.042654,8270.495725629
35848,4.412887,-1.04776,-11.753606,-0.268925,-0.957799,-0.04346,8270.496159922
35849,4.456154,-0.953221,-11.457127,-0.261023,-0.964247,-0.042049,8270.496603677
35850,4.369051,-0.998007,-11.748879,-0.269626,-0.950783,-0.0426,8270.49701684
35851,4.498033,-1.001474,-11.639832,-0.262655,-0.969605,-0.040368,8270.497444633
35852,4.543615,-1.00162,-11.683096,-0.251351,-0.973959,-0.040416,8270.497890666
35853,4.452563,-0.973418,-11.785902,-0.265721,-0.95945,-0.043373,8270.498292107
35854,4.393136,-1.012187,-11.641447,-0.26496,-0.955641,-0.041137,8270.49873277
35855,4.39386,-0.965402,-11.606132,-0.259721,-0.958669,-0.042809,8270.499178025
35856,4.457124,-1.001959,-11.680983,-0.260092,-0.966439,-0.042789,8270.499579689
35857,4.393136,-1.012187,-11.641447,-0.26496,-0.955641,-0.041137,8270.500047573
35858,4.412613,-1.073096,-11.67557,-0.274326,-0.959221,-0.040302,8270.500456737
35859,4.411045,-1.023844,-11.787389,-0.271288,-0.959079,-0.044227,8270.500863918
35860,4.477024,-1.036442,-11.644141,-0.265258,-0.965015,-0.042737,8270.501159379
35861,4.471431,-0.886265,-11.783832,-0.261053,-0.957322,-0.044889,8270.501458598
35862,4.388768,-0.935212,-11.747735,-0.26516,-0.948719,-0.043331,8270.501880076
35863,4.435248,-0.961654,-11.898144,-0.254259,-0.957497,-0.040195,8270.502302128
35864,4.372222,-1.071564,-11.642334,-0.270316,-0.951053,-0.040305,8270.502748495
35865,4.4612,-0.976633,-11.502789,-0.248478,-0.961841,-0.041294,8270.503160621
35866,4.493424,-0.947941,-11.711854,-0.265477,-0.961173,-0.044154,8270.503589617
35867,4.476648,-0.987598,-11.678469,-0.261055,-0.964309,-0.04191,8270.504061095
35868,4.412613,-1.073096,-11.67557,-0.274326,-0.959221,-0.040302,8270.504452721
35869,4.411043,-1.046897,-11.714066,-0.273895,-0.956161,-0.043423,8270.504723459
35870,4.458973,-1.000957,-11.53794,-0.256231,-0.963019,-0.042849,8270.505021994
35871,4.460568,-1.001066,-11.721371,-0.249894,-0.963905,-0.040405,8270.505314047
35872,4.414505,-1.073378,-11.678791,-0.269302,-0.959417,-0.040339,8270.505737932
35873,4.416268,-1.02557,-11.572448,-0.261444,-0.959658,-0.04203,8270.506160262
35874,4.458125,-1.002174,-11.60623,-0.258888,-0.96584,-0.040433,8270.506604332
35875,4.468675,-0.8112,-11.928672,-0.257661,-0.954189,-0.047142,8270.507026069
35876,4.453411,-0.997775,-11.786828,-0.265924,-0.959514,-0.042587,8270.507447121
35877,4.500547,-0.973693,-11.940582,-0.246839,-0.964055,-0.041017,8270.507894451
35878,4.417398,-1.025248,-11.611365,-0.257609,-0.959045,-0.042027,8270.508307873
35879,4.459167,-0.978098,-11.608525,-0.253662,-0.965971,-0.041256,8270.508596834
35880,4.477362,-0.988784,-11.679092,-0.259921,-0.966559,-0.04195,8270.508883516
35881,4.456313,-1.02499,-11.679676,-0.26394,-0.964155,-0.041944,8270.50917694
35882,4.453571,-1.023403,-11.602207,-0.271368,-0.960978,-0.041888,8270.509596844
35883,4.392799,-0.962104,-11.6795,-0.259342,-0.952748,-0.042685,8270.510019933
35884,4.436777,-1.035685,-11.644486,-0.261341,-0.958324,-0.040343,8270.510469873
35885,4.438734,-1.062759,-11.535724,-0.261869,-0.962867,-0.039681,8270.511026072
35886,4.395315,-0.96287,-11.573399,-0.254401,-0.95302,-0.042785,8270.511459865
35887,4.407717,-0.97142,-11.891866,-0.271729,-0.952255,-0.043238,8270.511903009
35888,4.495355,-0.972559,-11.788016,-0.261899,-0.962067,-0.043365,8270.512451375
35889,4.433047,-0.988435,-11.748371,-0.266119,-0.962325,-0.041877,8270.512899001
35890,4.496469,-1.073672,-11.565279,-0.274541,-0.968641,-0.040354,8270.513316978
35891,4.4577,-1.026078,-11.534657,-0.262834,-0.96504,-0.042047,8270.513734623
35892,4.479877,-1.087291,-11.499985,-0.265935,-0.968181,-0.04129,8270.514186453
35893,4.433525,-1.011197,-11.532144,-0.268716,-0.958007,-0.043532,8270.514599468
35894,4.371518,-1.097096,-11.606092,-0.275694,-0.953847,-0.04194,8270.515027297
35895,4.457075,-1.025594,-11.643979,-0.262752,-0.964963,-0.041984,8270.515473349
35896,4.392842,-0.963387,-11.825764,-0.258179,-0.956364,-0.042662,8270.516055992
35897,4.351809,-0.962543,-11.570662,-0.259357,-0.948152,-0.042752,8270.516472581
35898,4.43508,-0.98697,-11.642635,-0.260935,-0.958195,-0.041915,8270.516900189
35899,4.413046,-0.900958,-11.641672,-0.255066,-0.953645,-0.043477,8270.517454221
35900,4.434839,-1.035986,-11.677584,-0.266418,-0.95957,-0.040305,8270.517901199
35901,4.369324,-0.998245,-11.896131,-0.267086,-0.952246,-0.042556,8270.518322362
35902,4.388953,-1.009437,-11.78536,-0.272185,-0.952276,-0.043353,8270.518592841
35903,4.449003,-0.896465,-11.820175,-0.26468,-0.951894,-0.045607,8270.518889005
35904,4.450237,-0.872581,-11.819732,-0.259492,-0.952059,-0.044034,8270.519502759
35905,4.412622,-0.950437,-11.639315,-0.261872,-0.95573,-0.041889,8270.519933663
35906,4.429045,-0.835845,-11.928955,-0.255324,-0.949714,-0.043983,8270.520326289
35907,4.45631,-0.998927,-11.675251,-0.261059,-0.959855,-0.037893,8270.520770526
35908,4.435681,-0.961946,-11.791559,-0.254303,-0.957539,-0.042654,8270.521172967
35909,4.415489,-1.023165,-11.753024,-0.259887,-0.955945,-0.039487,8270.521604685
35910,4.474612,-0.986541,-11.641667,-0.265986,-0.962636,-0.044269,8270.521895516
35911,4.478025,-1.036657,-11.569388,-0.264055,-0.964416,-0.040381,8270.522182366
35912,4.481132,-1.060369,-11.648148,-0.256587,-0.963256,-0.039589,8270.5224529
35913,4.503649,-1.025298,-11.652534,-0.248884,-0.967973,-0.042051,8270.522894934
35914,4.435081,-0.938344,-11.646742,-0.255468,-0.958227,-0.045921,8270.523332967
35915,4.434976,-1.036105,-11.75121,-0.265148,-0.960302,-0.040283,8270.52361539
35916,4.406718,-0.873464,-12.039623,-0.261977,-0.951504,-0.046354,8270.524041165
35917,4.453225,-1.021291,-11.676198,-0.269855,-0.957307,-0.041804,8270.524483976
35918,4.477546,-0.988321,-11.716399,-0.258597,-0.965848,-0.041928,8270.524894009
35919,4.414481,-0.976154,-11.460652,-0.262255,-0.957355,-0.043625,8270.525168118
35920,4.456849,-1.024773,-11.460408,-0.265239,-0.962058,-0.042029,8270.525471986
35921,4.394138,-0.963775,-11.570801,-0.25829,-0.955074,-0.042787,8270.525755631
35922,4.454846,-1.072971,-11.605807,-0.273112,-0.963224,-0.042734,8270.526184072
35923,4.453613,-0.999113,-11.679255,-0.267345,-0.961708,-0.045068,8270.526607124
35924,4.435931,-0.988275,-11.716883,-0.258531,-0.961176,-0.041933,8270.527054472
35925,4.37237,-1.00066,-11.753345,-0.262334,-0.955479,-0.042718,8270.527486913
35926,4.479741,-0.989431,-11.499364,-0.25625,-0.966099,-0.042072,8270.527886687
35927,4.457219,-1.000795,-11.608345,-0.259984,-0.963555,-0.042789,8270.528334572
35928,4.394522,-1.013275,-11.496428,-0.263854,-0.956526,-0.04124,8270.528770976
35929,4.459212,-1.000568,-11.498883,-0.256216,-0.961612,-0.040452,8270.529178361
35930,4.416509,-0.976554,-11.537499,-0.255961,-0.958283,-0.04364,8270.529623969
35931,4.434784,-1.035912,-11.753948,-0.265109,-0.960267,-0.04268,8270.530054095
35932,4.479428,-1.036572,-11.755557,-0.257679,-0.965267,-0.040334,8270.53045935
35933,4.4728,-0.934669,-11.714795,-0.26269,-0.956684,-0.045736,8270.530769348
35934,4.474931,-1.009249,-11.679277,-0.266,-0.95974,-0.043421,8270.531048308
35935,4.454227,-0.972879,-11.605552,-0.263184,-0.95674,-0.043455,8270.531473879
35936,4.456502,-1.022661,-11.5344,-0.263726,-0.958387,-0.041945,8270.531896708
35937,4.468344,-0.83394,-11.784461,-0.2615,-0.950506,-0.048756,8270.532346982
35938,4.437122,-0.963108,-11.570177,-0.254506,-0.957727,-0.040383,8270.532760979
35939,4.415073,-0.9991,-11.645514,-0.259728,-0.955923,-0.042732,8270.533185531
35940,4.439447,-0.989256,-11.536028,-0.252386,-0.960849,-0.039677,8270.533630916
35941,4.458879,-1.002122,-11.610578,-0.256338,-0.965903,-0.042848,8270.534047671
35942,4.394266,-1.011864,-11.680364,-0.261125,-0.955029,-0.041134,8270.534618611
35943,4.416603,-1.098705,-11.461071,-0.26967,-0.959634,-0.039679,8270.535057126
35944,4.474478,-0.988944,-11.71058,-0.26751,-0.967707,-0.041894,8270.535465604
35945,4.478908,-1.061642,-11.756622,-0.261733,-0.967351,-0.041948,8270.535912693
35946,4.479639,-0.98994,-11.612047,-0.254995,-0.968238,-0.044446,8270.536353059
35947,4.499492,-1.050579,-11.680739,-0.263076,-0.971142,-0.041193,8270.536753796
35948,4.524176,-1.062787,-11.648909,-0.254385,-0.972428,-0.039664,8270.537203922
35949,4.435183,-1.06115,-11.53027,-0.270538,-0.960323,-0.039585,8270.53763127
35950,4.456985,-1.024892,-11.534034,-0.263969,-0.96279,-0.042007,8270.538037563
35951,4.415553,-0.949695,-11.571508,-0.25423,-0.95314,-0.041946,8270.538485763
35952,4.407862,-0.84888,-11.929236,-0.258006,-0.949497,-0.044803,8270.538927945
35953,4.480245,-0.913935,-11.647286,-0.243984,-0.961143,-0.041962,8270.539326719
35954,4.455503,-0.950279,-11.751373,-0.256834,-0.960522,-0.041859,8270.539781289
35955,4.478151,-1.010057,-11.678633,-0.258542,-0.960103,-0.038684,8270.540204119
35956,4.45289,-0.948156,-11.787575,-0.261629,-0.957331,-0.044156,8270.540612245
35957,4.434408,-0.987067,-11.788276,-0.260906,-0.95956,-0.041852,8270.541382924
35958,4.433509,-0.986344,-11.750347,-0.263364,-0.95802,-0.041834,8270.54176505
35959,4.436643,-1.012514,-11.644183,-0.260004,-0.960509,-0.041169,8270.542666338
35960,4.457266,-1.000213,-11.572026,-0.259931,-0.962113,-0.04279,8270.543051169
35961,4.433037,-1.010831,-11.715093,-0.267364,-0.958663,-0.043448,8270.543883347
35962,4.480734,-0.98899,-11.464656,-0.253685,-0.964755,-0.042091,8270.544341732
35963,4.480822,-1.087432,-11.501596,-0.263424,-0.968279,-0.041309,8270.545099281
35964,4.414135,-0.974041,-11.534643,-0.260742,-0.953684,-0.043541,8270.545479722
35965,4.456793,-0.950011,-11.536454,-0.255582,-0.958488,-0.044359,8270.546321678
35966,4.457346,-1.048884,-11.717908,-0.262819,-0.96351,-0.041136,8270.546768359
35967,4.477064,-1.060778,-11.717082,-0.266702,-0.965714,-0.041911,8270.547550315
35968,4.470768,-0.838392,-11.893536,-0.256919,-0.959464,-0.046458,8270.548058829
35969,4.415153,-1.047771,-11.791396,-0.262617,-0.957319,-0.041079,8270.548820545
35970,4.537238,-0.991513,-13.532593,-0.285119,-0.951441,-0.049161,8270.549365855
35971,3.775994,-1.227887,-19.424025,-0.306341,-0.885577,-0.058121,8270.550098016
35972,2.611776,-2.416229,-30.523,-0.440058,-0.671698,-0.044017,8270.550638067
35973,2.021341,-2.71121,-38.541903,-0.466283,-0.593572,-0.061675,8270.551375208
35974,3.815211,-3.16226,-49.763369,-0.46237,-0.70146,-0.061187,8270.55177339
35975,4.899058,-3.126787,-57.286668,-0.494763,-0.798825,-0.068893,8270.552617346
35976,6.402543,-2.974265,-70.08138,-0.289429,-1.04026,-0.080688,8270.553062101
35977,8.905015,-2.990212,-71.700678,-0.132588,-1.138957,-0.140454,8270.553498801
35978,10.64291,-3.800002,-74.102929,-0.155957,-1.176953,-0.126574,8270.553931464
35979,12.178986,-5.56095,-74.094224,-0.321403,-1.284418,-0.094946,8270.55434835
35980,12.591586,-6.669915,-74.015517,-0.395218,-1.392993,-0.126361,8270.554778994
35981,9.413492,-7.616466,-78.229267,-0.329185,-1.351188,-0.137154,8270.555218009
35982,5.949471,-9.289082,-81.822995,-0.273182,-1.292155,-0.164938,8270.555645783
35983,1.605624,-13.271397,-82.922137,-0.28421,-1.001538,-0.19336,8270.556215223
35984,-0.257237,-17.353931,-83.619523,-0.290655,-0.744428,-0.179942,8270.556644645
35985,-0.938588,-22.601046,-85.894574,-0.555051,-0.610166,-0.182461,8270.557087752
35986,-1.372079,-29.250056,-87.98986,-1.191721,-0.683034,-0.121655,8270.557638229
35987,-2.992275,-32.778898,-88.775091,-1.630403,-0.727257,-0.107513,8270.558079929
35988,-5.687203,-34.860732,-87.583951,-1.93365,-0.650973,-0.135524,8270.558521203
35989,-8.114633,-35.50247,-84.750003,-2.199428,-0.459588,-0.167317,8270.558921292
35990,-9.210411,-35.298078,-82.729191,-2.349867,-0.321476,-0.175873,8270.559211623
35991,-10.640378,-34.752006,-81.349332,-2.39967,-0.112015,-0.164995,8270.559652915
35992,-11.197366,-33.992865,-83.751393,-2.200732,0.004704,-0.190351,8270.560075764
35993,-10.101849,-32.646949,-86.983292,-1.948487,-0.010986,-0.230294,8270.560489334
35994,-8.096538,-31.737071,-87.885921,-1.795431,-0.105764,-0.20829,8270.560783461
35995,-5.684062,-30.572321,-88.606363,-1.63993,-0.219149,-0.172215,8270.561068292
35996,-3.154804,-29.473783,-89.489792,-1.520956,-0.385515,-0.139557,8270.561357216
35997,0.033481,-28.051039,-90.179051,-1.40342,-0.653241,-0.096705,8270.561785675
35998,1.825868,-26.16068,-90.461174,-1.329968,-0.854946,-0.069286,8270.562210227
35999,2.593051,-24.191581,-89.363848,-1.283074,-0.949735,-0.058629,8270.562646834
36000,2.735168,-21.853867,-86.744053,-1.2046,-0.905258,-0.051939,8270.563082219
36001,2.904917,-18.898644,-85.166609,-0.951864,-0.790806,-0.068549,8270.563641233
36002,3.776724,-16.983591,-86.102853,-0.744994,-0.839212,-0.081955,8270.5640791
36003,4.491547,-15.874202,-86.807318,-0.631973,-0.973039,-0.055207,8270.56451567
36004,4.898841,-14.343947,-84.740088,-0.469481,-1.123727,-0.031736,8270.565081462
36005,4.697093,-13.162636,-80.403935,-0.41651,-1.124721,-0.02384,8270.565507476
36006,3.351388,-12.920249,-75.905518,-0.458087,-1.012933,-0.010676,8270.565949658
36007,1.769283,-13.136073,-72.520008,-0.55267,-0.908755,-0.012463,8270.566371413
36008,1.016905,-13.635902,-67.407802,-0.662778,-0.940865,-0.035013,8270.566946834
36009,-0.233682,-13.743423,-62.469117,-0.761193,-0.842145,-0.059484,8270.56751307
36010,-1.093563,-14.236345,-57.873583,-0.836499,-0.728046,-0.055318,8270.567944252
36011,-1.876041,-13.757789,-54.694216,-0.812927,-0.627955,-0.060934,8270.568400248
36012,-2.056717,-13.185923,-51.677881,-0.746982,-0.641956,-0.042538,8270.568789763
36013,-1.898535,-12.53791,-49.140791,-0.713304,-0.718826,-0.025476,8270.569224833
36014,-1.754015,-12.418018,-45.938272,-0.767699,-0.789891,-0.043569,8270.569655496
36015,-1.992595,-11.604454,-42.892746,-0.814652,-0.773891,-0.076579,8270.570088604
36016,-2.166189,-11.161973,-39.635331,-0.845298,-0.76911,-0.081351,8270.570496212
36017,-2.68816,-10.201345,-37.264343,-0.851408,-0.716434,-0.082982,8270.570945893
36018,-2.945242,-8.033597,-34.289583,-0.763626,-0.668992,-0.067734,8270.57152724
36019,-2.885584,-6.349993,-31.624748,-0.64823,-0.651212,-0.05352,8270.571940718
36020,-2.889036,-4.309492,-29.504466,-0.490175,-0.618009,-0.037383,8270.572372621
36021,-3.031741,-2.165245,-28.280799,-0.345371,-0.566407,-0.021334,8270.572800933
36022,-1.04827,-0.385882,-26.669805,-0.274684,-0.737012,-0.051044,8270.573380168
36023,0.283823,0.32959,-25.145745,-0.263911,-0.830238,-0.076954,8270.573794591
36024,-0.003811,1.930875,-25.045383,-0.139013,-0.718088,-0.054247,8270.574240605
36025,1.451563,3.034691,-23.530502,-0.038592,-0.785823,-0.031256,8270.574824878
36026,3.003948,3.73026,-22.184664,0.004898,-0.889254,-0.034714,8270.575219523
36027,3.795934,4.13729,-21.264239,0.046429,-0.929375,-0.03531,8270.575661556
36028,4.488252,3.780141,-20.796157,-0.014883,-0.9487,-0.050405,8270.576090849
36029,5.658685,3.473949,-20.583387,-0.061089,-0.992719,-0.062568,8270.576655955
36030,6.482294,3.27995,-20.059051,-0.096881,-1.034295,-0.059492,8270.577080729
36031,7.168775,3.114494,-19.76986,-0.107687,-1.07564,-0.05909,8270.577522892
36032,7.858303,2.911297,-19.92776,-0.114931,-1.147652,-0.065312,8270.577956722
36033,8.864042,2.741551,-19.866883,-0.112629,-1.25737,-0.071707,8270.578366978
36034,8.941881,2.534287,-19.587353,-0.096904,-1.260765,-0.05925,8270.578805363
36035,8.342575,2.609896,-20.925933,-0.115008,-1.20371,-0.060904,8270.579243303
36036,7.816321,2.366103,-21.05979,-0.161671,-1.17634,-0.057139,8270.579662096
36037,7.14676,2.251154,-21.201358,-0.191125,-1.141688,-0.05916,8270.580082111
36038,6.227757,2.181979,-21.430777,-0.168347,-1.10148,-0.04827,8270.580523311
36039,4.723353,2.699685,-22.318577,-0.134561,-0.971695,-0.034831,8270.580958252
36040,3.476025,2.914741,-23.387647,-0.116032,-0.892894,-0.01206,8270.581518506
36041,3.280916,2.684293,-23.526647,-0.107285,-0.894519,-0.017357,8270.581944854
36042,2.804625,2.684459,-24.737117,-0.092324,-0.873574,-0.014101,8270.582383295
36043,2.834923,1.965961,-24.451279,-0.176736,-0.814591,-0.009982,8270.582828736
36044,3.056376,1.771367,-24.762868,-0.289966,-0.736554,-0.005145,8270.583376027
36045,2.957025,1.70803,-26.275549,-0.396403,-0.800341,0.014625,8270.583817098
36046,3.747053,2.036063,-26.150632,-0.374734,-0.908993,0.008012,8270.584245298
36047,4.539719,3.299579,-26.661632,-0.219096,-0.943992,-0.029593,8270.58466385
36048,5.191402,4.208991,-26.785027,-0.100826,-0.958753,-0.008955,8270.585084753
36049,5.967844,4.828063,-27.014032,-0.010185,-0.987213,0.018986,8270.585528972
36050,6.160894,4.990699,-28.23771,0.073797,-1.069747,0.028683,8270.586115874
36051,6.071677,5.042028,-29.104684,0.125435,-1.079888,0.027712,8270.586510445
36052,5.987979,4.408777,-29.347167,0.116868,-1.100676,0.01267,8270.586956108
36053,5.608928,2.839762,-28.589768,0.001294,-1.068445,-0.009668,8270.587541714
36054,4.484646,1.384157,-28.345111,-0.091539,-0.970787,-0.024171,8270.587947988
36055,3.775137,0.01953,-28.716501,-0.174606,-0.93569,-0.041712,8270.58838941
36056,3.552559,-0.80351,-28.523479,-0.244847,-0.933641,-0.045365,8270.588817573
36057,3.309295,-0.901449,-28.556929,-0.239103,-0.905526,-0.030283,8270.589099552
36058,2.8195,-2.115119,-28.758764,-0.325995,-0.859132,-0.038459,8270.589525234
36059,2.935941,-2.99425,-28.432584,-0.372586,-0.861495,-0.068272,8270.589951082
36060,2.66746,-4.263283,-28.893364,-0.477247,-0.834768,-0.087287,8270.590389523
36061,2.788603,-5.544332,-30.094204,-0.591313,-0.856172,-0.092236,8270.590980629
36062,2.836306,-5.86863,-31.060743,-0.648936,-0.867726,-0.086726,8270.591372422
36063,2.897302,-6.109599,-31.626784,-0.677156,-0.899727,-0.073098,8270.591820585
36064,2.802005,-5.778038,-31.723408,-0.684218,-0.906291,-0.057837,8270.592255451
36065,2.21374,-4.535414,-32.758651,-0.580832,-0.878788,-0.034672,8270.592815021
36066,1.878563,-3.483716,-33.925632,-0.481386,-0.875015,-0.021823,8270.593237461
36067,1.394394,-2.440645,-34.650725,-0.395446,-0.845868,-0.00982,8270.593679087
36068,1.096206,-0.844916,-35.845333,-0.249109,-0.8244,0.000154,8270.594260471
36069,1.022396,-0.174709,-36.633426,-0.156212,-0.831343,0.016081,8270.594658671
36070,0.900421,0.080279,-37.288424,-0.122249,-0.843983,0.016767,8270.595105464
36071,1.047689,0.214765,-37.913068,-0.095883,-0.861312,0.016215,8270.59554496
36072,1.18645,-0.100903,-38.468619,-0.129994,-0.861247,0.012038,8270.596119048
36073,1.241618,-0.734826,-38.553352,-0.203476,-0.856552,0.006014,8270.596522804
36074,1.332315,-1.166616,-38.8866,-0.265726,-0.842305,-0.001223,8270.596964985
36075,1.675856,-2.050311,-38.716945,-0.314554,-0.853589,-0.009882,8270.59754611
36076,1.898747,-2.771583,-38.912478,-0.38672,-0.848036,-0.010013,8270.597951773
