,Fx,Fy,Fz,Mx,My,Mz,t
2759,2.91504,0.835977,-17.426663,-0.183657,-0.831111,-0.010016,10246.279899488
2760,3.956371,1.743163,-15.351426,-0.06525,-0.925129,-0.018289,10246.280334097
2761,4.678927,2.012387,-13.973335,-0.015076,-0.984078,-0.020495,10246.280621818
2762,5.495758,2.248514,-13.35333,0.017557,-1.055734,-0.024566,10246.281050557
2763,5.587405,1.665797,-12.493759,-0.027776,-1.061026,-0.022608,10246.281492073
2764,5.599392,0.786503,-11.830532,-0.092177,-1.070754,-0.02318,10246.281892997
2765,5.349911,0.225738,-11.549809,-0.150799,-1.050099,-0.024184,10246.282188737
2766,5.123155,-0.224286,-11.601605,-0.188139,-1.029895,-0.025059,10246.282470291
2767,4.685492,-0.942454,-11.257927,-0.264069,-0.989362,-0.031703,10246.28291153
2768,4.345888,-1.399157,-11.161392,-0.323478,-0.948539,-0.040389,10246.283329324
2769,4.14164,-1.718197,-10.919347,-0.348791,-0.932479,-0.04226,10246.283756915
2770,4.122143,-1.997825,-10.742191,-0.375034,-0.931429,-0.041559,10246.284197098
2771,4.171138,-1.758913,-11.239911,-0.376043,-0.927066,-0.047356,10246.284777336
2772,4.392598,-1.792466,-11.094093,-0.352413,-0.963483,-0.034996,10246.285180741
2773,4.309731,-1.477002,-11.09078,-0.320791,-0.952364,-0.035822,10246.285624776
2774,4.431807,-1.086481,-11.260107,-0.287375,-0.960732,-0.03404,10246.286205514
2775,4.538756,-0.635536,-11.433584,-0.233301,-0.965272,-0.028353,10246.286608272
2776,4.506258,-0.325702,-11.6729,-0.227597,-0.952598,-0.031928,10246.287055029
2777,4.613487,-0.169363,-11.669779,-0.205231,-0.964811,-0.028795,10246.287490564
2778,4.560534,-0.046419,-12.969688,-0.206239,-0.967675,-0.02729,10246.288051691
2779,3.250932,0.44627,-17.530964,-0.209892,-0.875475,-0.028449,10246.288475133
2780,2.000128,0.652199,-21.087186,-0.206886,-0.768533,-0.018124,10246.288914131
2781,1.97955,1.423891,-21.794497,-0.165846,-0.735221,-0.027484,10246.289505351
2782,2.989135,2.273993,-20.427625,-0.072617,-0.826395,-0.027207,10246.289898182
2783,4.282881,2.818084,-18.092803,0.013512,-0.944761,-0.025933,10246.290348254
2784,5.667703,2.880133,-14.861836,0.064291,-1.060494,-0.023421,10246.290774104
2785,6.015023,2.583235,-13.120436,0.047808,-1.094872,-0.021984,10246.29104827
2786,6.091565,1.907243,-12.263309,0.00344,-1.113578,-0.016313,10246.291467101
2787,5.68734,0.97985,-11.677183,-0.064453,-1.07725,-0.015306,10246.291918377
2788,5.035596,0.021442,-11.516537,-0.175734,-1.013149,-0.023356,10246.292349097
2789,4.305721,-1.10912,-11.920653,-0.283239,-0.94867,-0.032953,10246.292912224
2790,3.728796,-1.332716,-14.200703,-0.309262,-0.89505,-0.044603,10246.293333592
2791,1.940241,-2.601971,-22.352037,-0.421127,-0.744378,-0.055986,10246.293929275
2792,1.386171,-4.555789,-29.037533,-0.53485,-0.674187,-0.051681,10246.294341162
2793,2.150877,-6.851394,-33.931309,-0.679168,-0.715513,-0.044515,10246.294756882
2794,2.969787,-7.994632,-36.937134,-0.774714,-0.794309,-0.037704,10246.295056418
2795,3.585469,-9.077806,-39.211078,-0.868446,-0.869271,-0.031584,10246.295336602
2796,4.079287,-9.732749,-40.640184,-0.928161,-0.939075,-0.030869,10246.295625304
2797,4.518194,-10.426075,-40.843292,-0.987297,-0.996892,-0.038009,10246.296060617
2798,4.890713,-10.182086,-38.27994,-1.000309,-1.018158,-0.054073,10246.296477559
2799,5.237749,-9.611618,-34.323848,-0.965781,-1.045011,-0.060829,10246.296934557
2800,5.175726,-8.666073,-31.097075,-0.8746,-1.053131,-0.061405,10246.297351018
2801,4.080223,-7.511829,-28.813023,-0.78609,-0.952722,-0.064708,10246.29791246
2802,3.614478,-7.022023,-27.265526,-0.731102,-0.896813,-0.049724,10246.298339384
2803,3.421013,-6.305675,-25.826858,-0.649844,-0.878217,-0.038795,10246.298776882
2804,2.859173,-5.650239,-25.479562,-0.598523,-0.833385,-0.036097,10246.299349954
2805,2.750149,-5.45982,-26.170804,-0.579436,-0.80972,-0.035574,10246.299759674
2806,2.793996,-5.770103,-27.170625,-0.587443,-0.811993,-0.031898,10246.300207838
2807,3.015614,-6.420205,-28.790884,-0.638646,-0.819312,-0.029115,10246.300636596
2808,3.485369,-7.097162,-30.415537,-0.696942,-0.860948,-0.035147,10246.301064242
2809,3.946032,-7.892578,-31.952374,-0.791269,-0.898617,-0.039385,10246.301483221
2810,4.235225,-8.637435,-33.462188,-0.845612,-0.930824,-0.032944,10246.301921812
2811,4.204798,-9.232117,-34.855694,-0.910435,-0.944765,-0.035473,10246.302499957
2812,3.731936,-9.332157,-35.827497,-0.94972,-0.911168,-0.036605,10246.302903956
2813,3.169324,-9.135657,-36.151585,-0.934385,-0.86999,-0.035192,10246.303360194
2814,2.722405,-8.955194,-35.71428,-0.902286,-0.839629,-0.027919,10246.303780692
2815,2.143952,-8.628342,-35.089442,-0.875107,-0.79398,-0.027822,10246.304366986
2816,1.644126,-8.293773,-36.115248,-0.832856,-0.754831,-0.029245,10246.304777614
2817,1.079934,-8.383756,-37.255423,-0.835445,-0.712324,-0.029792,10246.305222426
2818,1.0028,-8.865038,-37.604042,-0.858781,-0.698682,-0.025665,10246.305792831
2819,1.222079,-8.821735,-37.370121,-0.879608,-0.710378,-0.027795,10246.306192237
2820,1.356572,-9.047501,-36.829172,-0.887515,-0.733931,-0.023501,10246.306636605
2821,1.573395,-9.025633,-35.685687,-0.92609,-0.735232,-0.034679,10246.307074381
2822,2.603977,-8.957753,-32.172434,-0.932336,-0.805578,-0.036636,10246.307635952
2823,3.226975,-8.420411,-30.145428,-0.907766,-0.85093,-0.045211,10246.308060561
2824,3.667662,-8.221504,-28.41732,-0.905535,-0.900051,-0.049233,10246.308497226
2825,4.005543,-7.761295,-27.273026,-0.863713,-0.926277,-0.048111,10246.309076742
2826,3.90552,-7.214609,-27.477033,-0.798654,-0.909171,-0.036081,10246.309484073
2827,3.655808,-6.511641,-27.633996,-0.731073,-0.878389,-0.023259,10246.30992259
2828,3.728978,-5.703612,-27.607165,-0.676203,-0.870201,-0.025329,10246.310359254
2829,4.057705,-5.23972,-27.231648,-0.645076,-0.897514,-0.033303,10246.310778178
2830,4.283628,-4.723352,-26.744668,-0.611716,-0.928587,-0.042354,10246.311204306
2831,4.403345,-4.406641,-26.741832,-0.592832,-0.940199,-0.052648,10246.311643119
2832,4.44577,-4.332508,-26.604223,-0.58333,-0.941385,-0.059892,10246.312072191
2833,4.514333,-4.326071,-26.454327,-0.572675,-0.956361,-0.052159,10246.31249217
2834,4.381313,-4.475802,-25.871561,-0.571702,-0.965951,-0.042574,10246.312915465
2835,3.729687,-4.54839,-26.193991,-0.598945,-0.923204,-0.044334,10246.313353741
2836,3.032295,-4.828418,-26.059744,-0.609065,-0.869245,-0.036153,10246.313802387
2837,2.181742,-5.025255,-25.46949,-0.638842,-0.800483,-0.027278,10246.314348217
2838,1.661207,-5.040856,-25.250616,-0.646192,-0.748596,-0.025913,10246.31477716
2839,1.422858,-5.142499,-24.788565,-0.634602,-0.724612,-0.020809,10246.31521888
2840,1.084933,-5.269384,-24.893679,-0.662147,-0.701794,-0.021672,10246.315788748
2841,1.351745,-5.275733,-25.114797,-0.665702,-0.723003,-0.02696,10246.316201394
2842,1.688846,-5.345518,-25.158316,-0.658839,-0.753469,-0.026889,10246.316653336
2843,1.642033,-5.245488,-25.73789,-0.653753,-0.747579,-0.027326,10246.317075649
2844,1.733905,-4.905667,-26.342926,-0.638494,-0.73944,-0.028997,10246.317493814
2845,2.09203,-4.849383,-26.016776,-0.627722,-0.784045,-0.032451,10246.317921016
2846,2.613339,-4.568333,-25.764743,-0.598322,-0.83487,-0.042863,10246.318363365
2847,2.99986,-4.182755,-25.493682,-0.582366,-0.85773,-0.048946,10246.318791123
2848,2.953353,-4.014361,-25.519153,-0.579875,-0.856368,-0.049701,10246.319063825
2849,2.733185,-3.818007,-25.621269,-0.543717,-0.84712,-0.036453,10246.319484471
2850,2.553545,-3.469539,-25.504491,-0.494457,-0.827376,-0.025514,10246.319932432
2851,2.440813,-3.185664,-25.564985,-0.48653,-0.807115,-0.028457,10246.320369004
2852,2.653985,-3.208268,-26.190512,-0.466504,-0.829491,-0.022625,10246.320788299
2853,2.776451,-3.302525,-26.77185,-0.473316,-0.842379,-0.019074,10246.321202408
2854,2.725409,-3.703349,-26.996881,-0.526863,-0.820959,-0.024165,10246.321659313
2855,2.957684,-3.906062,-27.293052,-0.532159,-0.840965,-0.018376,10246.322075793
2856,3.73343,-4.537013,-26.77072,-0.576209,-0.901159,-0.024664,10246.322641642
2857,4.054594,-4.476202,-27.133017,-0.588711,-0.919132,-0.035213,10246.323069844
2858,4.174308,-5.369673,-27.200872,-0.637007,-0.948121,-0.029195,10246.323511527
2859,3.953528,-5.747795,-28.379361,-0.68496,-0.919187,-0.037149,10246.323939469
2860,4.020622,-6.626265,-28.696322,-0.749163,-0.91766,-0.032906,10246.324498837
2861,4.506032,-7.04738,-28.745851,-0.769201,-0.964362,-0.029629,10246.324936002
2862,4.377434,-7.504982,-29.380276,-0.81243,-0.952231,-0.033271,10246.325368018
2863,4.034334,-7.886911,-30.55661,-0.856857,-0.916101,-0.036569,10246.325927664
2864,4.106173,-8.190796,-30.67734,-0.860647,-0.923772,-0.027861,10246.326357421
2865,4.313778,-8.408508,-30.904931,-0.878897,-0.948952,-0.032529,10246.326799252
2866,4.453926,-8.390287,-31.452429,-0.880707,-0.958136,-0.036074,10246.327225399
2867,4.487193,-8.239778,-31.736794,-0.881525,-0.956249,-0.040517,10246.327783581
2868,4.411994,-8.172051,-31.561313,-0.858717,-0.953659,-0.038447,10246.328225505
2869,4.34437,-7.920169,-31.478871,-0.850644,-0.952191,-0.043285,10246.32865604
2870,4.150085,-7.791981,-30.385842,-0.826168,-0.952338,-0.039562,10246.329221315
2871,3.818516,-7.287193,-30.410581,-0.776808,-0.921525,-0.034938,10246.329642943
2872,3.246211,-7.133913,-30.428394,-0.792927,-0.869883,-0.03415,10246.330095293
2873,3.109648,-6.788943,-29.880078,-0.746703,-0.859318,-0.030689,10246.330517031
2874,2.627766,-6.59353,-29.610603,-0.746928,-0.825837,-0.029467,10246.331071733
2875,2.427491,-6.50366,-29.50891,-0.722689,-0.8143,-0.028238,10246.331509564
2876,2.319409,-6.272079,-29.501108,-0.710523,-0.800284,-0.029771,10246.331942636
2877,2.325297,-6.151769,-29.391689,-0.685763,-0.798905,-0.024323,10246.332228616
2878,2.125273,-5.997058,-29.738584,-0.70216,-0.789013,-0.028094,10246.332650503
2879,2.151548,-5.776978,-29.660661,-0.673798,-0.808895,-0.025257,10246.333070223
2880,2.179676,-5.306575,-29.312079,-0.662999,-0.793109,-0.032954,10246.333510647
2881,2.191558,-5.050244,-28.838144,-0.619305,-0.806341,-0.027974,10246.333945904
2882,1.752683,-4.7509,-29.200932,-0.592636,-0.767548,-0.029579,10246.334359347
2883,1.846385,-4.50978,-28.657527,-0.549537,-0.771813,-0.025974,10246.334786012
2884,1.837781,-4.381487,-28.45913,-0.559269,-0.757306,-0.024935,10246.335227584
2885,1.786187,-4.500659,-28.246433,-0.551108,-0.766593,-0.018227,10246.335656804
2886,1.807407,-4.460324,-28.245453,-0.54413,-0.760324,-0.015731,10246.336225912
2887,1.848722,-4.632589,-27.798677,-0.569927,-0.767024,-0.010327,10246.336650133
2888,1.97682,-4.606066,-27.771134,-0.557031,-0.775586,-0.013526,10246.337081834
2889,2.118064,-4.955296,-27.887753,-0.598766,-0.791021,-0.019734,10246.33765698
2890,2.30081,-5.010675,-27.886605,-0.612805,-0.802776,-0.023511,10246.338085441
2891,2.23818,-5.165902,-27.809862,-0.628883,-0.790532,-0.017068,10246.338516513
2892,2.30666,-5.375958,-27.63713,-0.637352,-0.803755,-0.016511,10246.338946566
2893,2.306475,-5.301733,-27.599505,-0.630327,-0.800197,-0.016488,10246.339223213
2894,2.335688,-5.416544,-27.276765,-0.626881,-0.809869,-0.012068,10246.339638526
2895,2.290641,-5.390608,-26.945018,-0.636622,-0.800534,-0.015307,10246.340085135
2896,2.398784,-5.452843,-27.026891,-0.631067,-0.815452,-0.01697,10246.340519504
2897,2.360436,-5.695135,-27.186782,-0.642893,-0.812261,-0.018564,10246.340944576
2898,2.226527,-5.76183,-27.806945,-0.661355,-0.793499,-0.022865,10246.341360463
2899,2.163517,-6.040023,-28.285704,-0.683432,-0.7897,-0.019456,10246.341807387
2900,2.268889,-6.121267,-28.401709,-0.683804,-0.794874,-0.020131,10246.34223407
2901,2.303476,-6.261368,-28.914516,-0.705697,-0.794937,-0.024494,10246.342651475
2902,2.439827,-6.556018,-29.078143,-0.703446,-0.815622,-0.019875,10246.343076196
2903,2.288604,-6.832494,-29.668963,-0.735238,-0.801908,-0.023529,10246.343514823
2904,2.256777,-6.859442,-30.36207,-0.751909,-0.78884,-0.03008,10246.343954654
2905,2.385131,-7.20179,-30.5505,-0.775195,-0.810082,-0.026099,10246.344377986
2906,2.500012,-7.16525,-30.917755,-0.785054,-0.804857,-0.035906,10246.344790169
2907,2.661811,-7.354405,-30.748905,-0.767356,-0.830725,-0.026764,10246.345246315
2908,2.449759,-7.456039,-30.934949,-0.787151,-0.820565,-0.033185,10246.345673406
2909,2.326361,-7.503862,-31.082145,-0.785989,-0.805925,-0.029147,10246.346070793
2910,2.238323,-7.454396,-30.92918,-0.795525,-0.794695,-0.030717,10246.346370402
2911,2.267705,-7.27372,-31.00764,-0.755144,-0.796702,-0.026052,10246.346812308
2912,2.198343,-7.263197,-30.375486,-0.781803,-0.790483,-0.030228,10246.347226102
2913,2.24099,-7.096494,-30.265759,-0.765744,-0.799804,-0.033565,10246.347649434
2914,2.351418,-7.042232,-29.975593,-0.751056,-0.820237,-0.032314,10246.348092432
2915,2.112471,-6.882247,-30.033892,-0.760594,-0.792214,-0.033711,10246.348517226
2916,2.053868,-6.70568,-30.139247,-0.73569,-0.794536,-0.029067,10246.348931854
2917,1.970889,-6.490295,-29.80438,-0.7204,-0.787685,-0.029284,10246.349389259
2918,2.003803,-6.144021,-29.937513,-0.704426,-0.780205,-0.032938,10246.349806127
2919,2.093617,-5.881659,-29.756254,-0.666402,-0.794193,-0.032414,10246.350216125
2920,1.964993,-5.834855,-29.897911,-0.671034,-0.785621,-0.033964,10246.35066666
2921,2.015253,-5.889789,-30.24177,-0.651858,-0.804148,-0.03493,10246.351095436
2922,1.942722,-5.895637,-30.412709,-0.673862,-0.788075,-0.035358,10246.351501601
2923,1.973423,-5.693308,-30.765854,-0.673934,-0.780174,-0.038852,10246.351953747
2924,1.890483,-5.818571,-30.765406,-0.687821,-0.779433,-0.037359,10246.352384264
2925,1.872805,-5.810743,-30.880782,-0.67928,-0.786118,-0.03908,10246.352793576
2926,1.91492,-5.781397,-30.881574,-0.672296,-0.779999,-0.037356,10246.353083723
2927,2.074185,-5.581523,-30.944838,-0.667844,-0.78798,-0.04106,10246.353388944
2928,2.200436,-5.654362,-30.393473,-0.678867,-0.797778,-0.038862,10246.353814238
2929,2.144299,-5.695193,-30.620991,-0.665599,-0.800074,-0.036594,10246.354219737
2930,2.187822,-5.745947,-30.47474,-0.668854,-0.807814,-0.035122,10246.354668975
2931,2.227655,-5.720285,-30.249092,-0.673701,-0.808011,-0.033532,10246.355111621
2932,2.353871,-5.768824,-30.178602,-0.675539,-0.82139,-0.034364,10246.355653545
2933,2.206719,-5.803268,-30.439329,-0.677831,-0.804073,-0.036623,10246.355944636
2934,2.190565,-5.912603,-30.630469,-0.673572,-0.802812,-0.03423,10246.356237542
2935,2.289695,-5.992591,-30.769771,-0.69024,-0.806625,-0.032356,10246.35667041
2936,2.493682,-6.061072,-30.696404,-0.705786,-0.822201,-0.036989,10246.357076001
2937,2.580812,-6.183811,-30.297986,-0.713435,-0.831135,-0.035617,10246.357525629
2938,2.53853,-6.302828,-30.669017,-0.720271,-0.825483,-0.03622,10246.357958664
2939,2.466234,-6.282093,-31.325544,-0.730296,-0.808652,-0.042029,10246.358369032
2940,2.442101,-6.437952,-31.872676,-0.746304,-0.807915,-0.040123,10246.358808789
2941,2.481261,-6.530695,-32.057619,-0.756691,-0.806387,-0.041505,10246.359245343
2942,2.677763,-6.789038,-31.732419,-0.764532,-0.830341,-0.032211,10246.359798359
2943,2.738658,-6.578974,-31.954531,-0.742305,-0.830844,-0.037618,10246.360243375
2944,2.646568,-6.528743,-32.201688,-0.756686,-0.822039,-0.04136,10246.360682188
2945,2.627241,-6.541431,-32.018881,-0.75687,-0.819146,-0.039865,10246.36109639
2946,2.654787,-6.507403,-31.875855,-0.739264,-0.822992,-0.035274,10246.361523666
2947,2.44016,-6.507446,-32.239621,-0.751462,-0.804689,-0.039874,10246.361966571
2948,2.510153,-6.545135,-32.173018,-0.736868,-0.81175,-0.035235,10246.362372477
2949,2.472426,-6.67147,-32.14122,-0.742099,-0.816783,-0.033834,10246.362655309
2950,2.361939,-6.558068,-32.286952,-0.74308,-0.799425,-0.040805,10246.362952974
2951,2.235339,-6.632458,-32.359128,-0.754982,-0.790213,-0.040806,10246.36339525
2952,2.10774,-6.732207,-32.575273,-0.770946,-0.784485,-0.03996,10246.363797618
2953,2.15213,-6.711378,-32.358074,-0.766194,-0.793843,-0.040965,10246.36423819
2954,2.086026,-6.545589,-32.61571,-0.751275,-0.772804,-0.044636,10246.364684725
2955,2.105228,-6.487332,-32.831491,-0.748509,-0.781544,-0.045386,10246.365232297
2956,1.933998,-6.417872,-33.081665,-0.753033,-0.772561,-0.047726,10246.365673776
2957,1.795437,-6.461119,-32.826859,-0.746383,-0.766402,-0.040909,10246.366107885
2958,1.793588,-6.289691,-33.042589,-0.73094,-0.764204,-0.041565,10246.366660438
2959,1.719044,-6.294755,-32.866664,-0.713763,-0.761612,-0.037099,10246.367106529
2960,1.736351,-6.159006,-32.936369,-0.70742,-0.760087,-0.040166,10246.367531138
2961,1.58711,-6.197327,-32.967918,-0.721582,-0.74912,-0.040162,10246.367799137
2962,1.551241,-6.225574,-32.826037,-0.713359,-0.750128,-0.037205,10246.368090654
2963,1.572378,-6.28781,-32.862394,-0.719079,-0.756055,-0.036429,10246.368548929
2964,1.598995,-6.399325,-32.907042,-0.715158,-0.762503,-0.034156,10246.368961187
2965,1.54812,-6.26991,-33.18596,-0.719525,-0.744656,-0.032909,10246.369372407
2966,1.663432,-6.334225,-32.979749,-0.700411,-0.759651,-0.030038,10246.369673813
2967,1.532062,-6.504369,-32.824605,-0.736988,-0.747684,-0.029207,10246.369958256
2968,1.523365,-6.374755,-33.110123,-0.738833,-0.734538,-0.032768,10246.370244829
2969,1.725993,-6.589442,-32.754557,-0.729158,-0.766444,-0.022903,10246.37065979
2970,1.777355,-6.569056,-32.893261,-0.749651,-0.76066,-0.028873,10246.371261713
2971,1.88919,-6.7339,-32.529887,-0.754468,-0.782472,-0.022877,10246.371687785
2972,2.02617,-6.759484,-32.136023,-0.731144,-0.79273,-0.015219,10246.372095006
2973,2.045147,-6.793761,-31.770108,-0.742676,-0.789055,-0.017675,10246.372526115
2974,2.060998,-6.75341,-31.539211,-0.753443,-0.782254,-0.015174,10246.372972909
2975,2.065001,-6.680068,-31.17509,-0.740303,-0.777004,-0.012958,10246.373530092
2976,2.137041,-6.748506,-30.633602,-0.733035,-0.79372,-0.010289,10246.373956867
2977,2.049575,-6.792353,-30.668157,-0.745395,-0.776619,-0.010907,10246.374416495
2978,2.324136,-6.778797,-30.601511,-0.732921,-0.802341,-0.012527,10246.374813993
2979,2.320881,-6.995933,-30.750329,-0.75968,-0.80317,-0.01479,10246.375240084
2980,2.33052,-6.993567,-31.262407,-0.773192,-0.783195,-0.02208,10246.375687082
2981,2.394648,-7.24879,-31.523362,-0.790407,-0.793697,-0.019604,10246.376119302
2982,2.655429,-7.372656,-31.719927,-0.771753,-0.825642,-0.015728,10246.376532485
2983,2.644891,-7.365982,-31.897325,-0.792404,-0.816508,-0.022542,10246.37697289
2984,2.658794,-7.255463,-31.999583,-0.797702,-0.818215,-0.027166,10246.377393185
2985,2.731911,-7.367292,-31.862753,-0.783853,-0.826988,-0.020232,10246.377807275
2986,2.628647,-7.358662,-31.831363,-0.782704,-0.822636,-0.024366,10246.378103478
2987,2.568396,-7.519412,-31.835223,-0.794276,-0.822207,-0.022877,10246.378393125
2988,2.412769,-7.380787,-32.340452,-0.797345,-0.801262,-0.028036,10246.378680383
2989,2.28476,-7.428579,-32.815894,-0.803638,-0.790433,-0.02861,10246.379090029
2990,2.138955,-7.367609,-33.000881,-0.795285,-0.774838,-0.029357,10246.37953749
2991,2.01667,-7.421159,-33.116137,-0.794722,-0.771894,-0.030299,10246.379973895
2992,1.909147,-7.508131,-32.965622,-0.815694,-0.764843,-0.031162,10246.380384708
2993,1.67864,-7.496916,-33.260292,-0.815271,-0.74403,-0.032687,10246.380824873
2994,1.642611,-7.671966,-33.230345,-0.820908,-0.749192,-0.029713,10246.381262982
2995,1.532182,-7.558674,-33.853528,-0.815456,-0.735416,-0.036511,10246.381678628
2996,1.66781,-7.756227,-33.718305,-0.810016,-0.753279,-0.030388,10246.381958201
2997,1.690463,-7.844589,-33.792528,-0.814858,-0.762962,-0.028865,10246.382249236
2998,1.580969,-7.928749,-33.900079,-0.835438,-0.752764,-0.031938,10246.382692957
2999,1.497688,-7.908054,-34.193273,-0.831642,-0.752836,-0.032729,10246.383096955
3000,1.396014,-7.79878,-34.340571,-0.812927,-0.740802,-0.030325,10246.383547156
3001,1.221124,-7.624947,-34.550692,-0.813383,-0.717044,-0.033246,10246.384124135
3002,1.289789,-7.641543,-34.15,-0.806611,-0.728379,-0.029587,10246.384523578
3003,1.396574,-7.579476,-34.077965,-0.793541,-0.735354,-0.028007,10246.384973594
3004,1.351563,-7.482,-34.074747,-0.792663,-0.730424,-0.031156,10246.385402407
3005,1.196104,-7.271918,-34.428314,-0.791582,-0.710337,-0.034002,10246.385810646
3006,1.215446,-7.188826,-34.054647,-0.793789,-0.71339,-0.033356,10246.386256625
3007,1.303386,-7.167705,-33.250049,-0.791768,-0.721895,-0.032192,10246.386691827
3008,1.563093,-7.047821,-32.927635,-0.758622,-0.746807,-0.02927,10246.387100695
3009,1.648735,-6.925383,-33.001827,-0.738723,-0.752912,-0.028443,10246.387540434
