,Fx,Fy,Fz,Mx,My,Mz,t
5043,0.949899,-3.362826,-41.972367,-0.277013,-0.82611,-0.064389,8686.206996778
5044,0.704,-4.736691,-42.419707,-0.387247,-0.790998,-0.06649,8686.207422219
5045,0.525581,-5.871162,-42.948805,-0.517498,-0.774716,-0.073978,8686.207849252
5046,0.29973,-6.81097,-43.169876,-0.648744,-0.750522,-0.080676,8686.208291563
5047,0.462443,-7.277839,-43.43562,-0.689833,-0.737047,-0.078435,8686.208708578
5048,0.72273,-7.287395,-44.277465,-0.691139,-0.721236,-0.07967,8686.20912963
5049,1.310096,-7.260151,-45.421038,-0.645843,-0.736295,-0.068959,8686.209571849
5050,1.7511,-7.199344,-47.128565,-0.609025,-0.793008,-0.052286,8686.209997771
5051,2.196765,-6.972953,-48.947083,-0.544811,-0.856927,-0.034152,8686.210416435
5052,2.446824,-6.540993,-50.029951,-0.491543,-0.898475,-0.029029,8686.210858246
5053,2.633661,-6.08755,-50.525456,-0.44104,-0.909816,-0.020688,8686.211281557
5054,2.592281,-5.798242,-50.477204,-0.414977,-0.906266,-0.015954,8686.211703165
5055,2.496143,-5.281724,-50.887116,-0.391117,-0.885267,-0.013033,8686.211991292
5056,2.006292,-3.704278,-50.807082,-0.235703,-0.860641,0.034213,8686.212585361
5057,1.37923,-3.157175,-50.932678,-0.241669,-0.796757,0.015337,8686.212990395
5058,0.98484,-3.323023,-50.815361,-0.30361,-0.757275,-0.029238,8686.213431113
5059,1.0361,-3.739197,-50.844986,-0.363952,-0.755917,-0.059293,8686.213718815
5060,1.710784,-4.311218,-51.026028,-0.431269,-0.797493,-0.090445,8686.214142996
5061,2.670869,-5.120841,-51.211259,-0.487754,-0.879513,-0.105934,8686.21457177
5062,3.517816,-5.704907,-51.24834,-0.554343,-0.957975,-0.108633,8686.215019193
5063,4.090911,-6.012788,-50.688803,-0.567153,-1.022047,-0.088198,8686.215420726
5064,4.034254,-5.65107,-49.775734,-0.540858,-1.031539,-0.066541,8686.215856741
5065,3.617497,-4.735607,-48.968393,-0.470997,-0.986007,-0.05183,8686.216301423
5066,2.764344,-3.91678,-48.199743,-0.415036,-0.916759,-0.038265,8686.216705716
5067,1.763215,-3.273985,-46.758293,-0.384947,-0.818347,-0.041626,8686.21715623
5068,1.06615,-2.889814,-45.974583,-0.394097,-0.771123,-0.054271,8686.217581708
5069,0.978165,-2.389942,-45.116456,-0.37485,-0.774259,-0.061979,8686.21799276
5070,1.184174,-1.775136,-44.415943,-0.341978,-0.820036,-0.052142,8686.218427257
5071,1.334228,-1.030754,-43.641663,-0.283204,-0.863304,-0.036131,8686.218867364
5072,1.201648,-0.070536,-43.040692,-0.227623,-0.860627,-0.02528,8686.219279009
5073,1.135484,0.710898,-42.220758,-0.130255,-0.874469,-0.011924,8686.219715042
5074,0.722975,1.11024,-41.668052,-0.096441,-0.848242,-0.014181,8686.220161502
5075,0.498901,1.160819,-41.171242,-0.089213,-0.83979,-0.025149,8686.22057285
5076,0.320578,0.899406,-40.961377,-0.143421,-0.815126,-0.042559,8686.221005087
5077,0.491408,0.291301,-40.505385,-0.196614,-0.836487,-0.046811,8686.221443861
5078,0.730914,-0.452532,-39.898351,-0.251307,-0.866168,-0.038438,8686.221859839
5079,0.780191,-0.76947,-39.50573,-0.268009,-0.870617,-0.033123,8686.222152226
5080,0.698419,-0.986038,-39.214589,-0.288435,-0.856153,-0.02841,8686.222437057
5081,0.657494,-1.129224,-39.140926,-0.300659,-0.846342,-0.023584,8686.222721869
5082,0.429093,-1.278611,-38.926546,-0.312086,-0.803151,-0.019495,8686.223143032
5083,0.47811,-1.465329,-39.055179,-0.303975,-0.793128,-0.017781,8686.223575529
5084,0.453982,-1.617289,-39.212399,-0.320859,-0.782946,-0.025549,8686.224045358
5085,0.698097,-1.896446,-39.881678,-0.345942,-0.794713,-0.032093,8686.224574206
5086,0.947519,-2.059065,-40.221056,-0.353033,-0.811578,-0.035757,8686.22500835
5087,1.213757,-2.157248,-40.735657,-0.360503,-0.824624,-0.037592,8686.225442958
5088,1.620065,-2.062869,-41.537871,-0.354168,-0.83475,-0.041359,8686.226001046
5089,1.936684,-2.287091,-41.878756,-0.355645,-0.85908,-0.039502,8686.226453264
5090,2.221482,-2.225089,-42.199948,-0.355416,-0.867199,-0.038104,8686.226870483
5091,2.565162,-2.020772,-42.802372,-0.343148,-0.865438,-0.029906,8686.227285739
5092,2.547348,-2.074789,-42.799847,-0.337882,-0.848172,-0.019375,8686.227729143
5093,3.174976,-2.025564,-41.962697,-0.320994,-0.859264,-0.015037,8686.228165917
5094,4.562572,-1.76199,-40.260569,-0.367501,-0.915638,-0.009094,8686.228576858
5095,4.717385,-1.300954,-40.654595,-0.419908,-0.963035,0.027413,8686.229013521
5096,4.167025,-0.526281,-40.486571,-0.39064,-0.950239,0.041221,8686.229445573
5097,4.771097,0.983683,-38.286297,-0.25851,-0.95896,0.01924,8686.229868236
5098,4.702012,2.42555,-37.450158,-0.153095,-0.940098,0.039816,8686.230299529
5099,4.952771,3.33614,-36.275515,-0.091332,-0.971849,0.078406,8686.230736655
5100,5.355763,4.302367,-36.033034,0.013794,-1.042698,0.051375,8686.231146688
5101,5.185111,4.6971,-35.530227,0.073355,-1.073252,0.046949,8686.231586814
5102,5.067707,4.593283,-33.711502,0.101806,-1.074557,0.066175,8686.232043366
5103,4.728666,4.17954,-32.120208,0.026683,-1.035391,0.045566,8686.232435511
5104,4.326457,3.416567,-30.335501,-0.036932,-1.001698,0.033132,8686.232870155
5105,3.560415,2.658713,-28.932577,-0.127141,-0.947548,0.023993,8686.233305263
5106,3.081415,1.996689,-27.918313,-0.21581,-0.930817,0.016688,8686.233721852
5107,2.905185,1.5534,-26.868795,-0.253993,-0.940316,0.018851,8686.234009942
5108,2.623846,1.276343,-25.898658,-0.272143,-0.921491,0.017237,8686.234304606
5109,2.299665,1.082416,-24.970816,-0.278408,-0.877622,0.013495,8686.234729029
5110,2.183813,1.057415,-24.111885,-0.267324,-0.858051,0.008979,8686.235152414
5111,2.122515,0.893323,-23.750749,-0.288168,-0.862601,0.005459,8686.235594096
5112,1.963011,0.706266,-23.237641,-0.30518,-0.874266,0.010329,8686.236078351
5113,1.929179,1.137157,-22.536919,-0.255865,-0.871738,0.014596,8686.236589736
5114,1.870595,1.780304,-22.100088,-0.238331,-0.839239,0.013394,8686.237032139
5115,1.917893,2.071529,-21.66963,-0.199585,-0.838327,0.008331,8686.237452562
5116,2.107629,2.499468,-21.761116,-0.145545,-0.852007,-0.009216,8686.237872799
5117,2.106117,2.65848,-22.718279,-0.17676,-0.862952,-0.01487,8686.238315943
5118,2.183717,2.524754,-22.841715,-0.212027,-0.899159,-0.008597,8686.238726959
5119,2.216211,2.671682,-22.908336,-0.219576,-0.903715,-0.018005,8686.23916277
5120,2.361769,3.102695,-23.089727,-0.171532,-0.906005,-0.020975,8686.239601229
5121,2.24481,3.335068,-23.611424,-0.176856,-0.895393,-0.017332,8686.240038022
5122,2.228213,3.529213,-24.06922,-0.149994,-0.916979,-0.003898,8686.240446722
5123,2.056038,3.74567,-24.459685,-0.140586,-0.905164,-0.003732,8686.240890237
5124,2.031871,3.983926,-24.96999,-0.115044,-0.890353,-0.004912,8686.241442232
5125,2.027882,4.110119,-25.204493,-0.109813,-0.880703,0.008188,8686.241877358
5126,2.067277,4.374418,-25.808042,-0.085252,-0.892692,0.016407,8686.242318021
5127,1.963144,4.530978,-26.196515,-0.067552,-0.884108,0.026931,8686.24258626
5128,2.027303,4.710857,-26.776002,-0.039817,-0.897278,0.031884,8686.243016015
5129,1.9126,4.632116,-27.287143,-0.064718,-0.880664,0.024368,8686.243459586
5130,2.135256,4.363252,-27.328958,-0.100156,-0.889388,0.018357,8686.243872212
5131,2.126953,4.298338,-27.769433,-0.117377,-0.879648,0.011633,8686.244161654
5132,2.228248,4.168716,-27.99031,-0.13197,-0.886502,0.010267,8686.244458281
5133,2.312432,4.091237,-28.687624,-0.130452,-0.910293,0.010411,8686.244902833
5134,2.32441,4.13095,-29.076738,-0.143632,-0.910264,0.010785,8686.2453082
5135,2.403213,4.161803,-29.111775,-0.147872,-0.907548,0.007836,8686.245735845
5136,2.427215,4.325105,-29.195779,-0.118234,-0.898034,0.003939,8686.246176082
5137,2.495074,4.410789,-29.144054,-0.093522,-0.902742,-0.007372,8686.246588245
5138,2.465617,4.287805,-29.434544,-0.067917,-0.902738,-0.015532,8686.247023667
5139,2.632628,3.832546,-29.742912,-0.051943,-0.933033,-0.023919,8686.247461034
5140,2.822723,3.224315,-30.092436,-0.04177,-0.956306,-0.028201,8686.247876568
5141,2.685901,2.509871,-30.244989,-0.082205,-0.942144,-0.037093,8686.248310138
5142,2.550718,1.593057,-30.247698,-0.145318,-0.943925,-0.042254,8686.248747653
5143,2.437557,0.732904,-30.139833,-0.2034,-0.954773,-0.048372,8686.24916015
5144,2.182286,0.320643,-30.184122,-0.25667,-0.931448,-0.053902,8686.249447166
5145,1.839849,-0.163733,-30.29451,-0.326726,-0.899019,-0.056931,8686.249746182
5146,1.632221,-0.407222,-30.306628,-0.348565,-0.879751,-0.060992,8686.250030216
5147,1.243632,-0.800661,-30.328769,-0.427355,-0.854642,-0.062529,8686.250447546
5148,0.900803,-0.804647,-30.352268,-0.456328,-0.828554,-0.064907,8686.250881765
5149,0.657222,-0.377009,-30.80069,-0.447202,-0.80105,-0.065266,8686.251323465
5150,0.488601,0.15163,-31.077669,-0.401646,-0.792169,-0.063681,8686.251739647
5151,0.503196,0.796723,-31.595448,-0.349665,-0.790254,-0.05452,8686.252184106
5152,0.636134,1.644872,-32.179939,-0.289034,-0.785192,-0.049004,8686.252613251
5153,0.984719,2.467959,-32.661524,-0.212612,-0.802101,-0.040432,8686.253024358
5154,1.229356,2.909271,-33.005385,-0.177472,-0.820678,-0.035267,8686.253309763
5155,1.517251,3.327469,-33.357761,-0.138636,-0.841869,-0.034101,8686.253601502
5156,1.890668,3.918513,-34.110788,-0.070414,-0.867017,-0.028734,8686.254033887
5157,2.263956,4.120051,-34.804612,-0.040672,-0.897471,-0.029826,8686.254451272
5158,2.599052,4.130879,-35.330849,-0.019599,-0.916127,-0.034167,8686.254902435
5159,3.020983,3.80008,-35.908572,-0.021659,-0.949884,-0.041786,8686.255463486
5160,3.097458,3.304151,-36.769135,-0.066887,-0.943278,-0.050629,8686.255882446
5161,3.154778,2.402378,-36.773556,-0.113483,-0.957968,-0.050165,8686.256335775
5162,3.19507,1.755919,-37.130142,-0.168027,-0.952941,-0.059409,8686.256746531
5163,3.004189,1.019207,-37.337923,-0.242452,-0.933499,-0.069633,8686.257170731
5164,2.754028,0.438433,-37.580841,-0.294297,-0.909024,-0.076745,8686.257614579
5165,2.755253,0.107427,-37.821431,-0.313556,-0.89564,-0.082076,8686.258030391
5166,2.783469,-0.169754,-38.06298,-0.315463,-0.896208,-0.083662,8686.25849585
5167,2.696998,-0.452917,-38.141404,-0.345751,-0.87385,-0.083395,8686.259078419
5168,2.741256,-0.473271,-38.551233,-0.332837,-0.872926,-0.082385,8686.259458249
5169,2.907391,-0.344498,-38.840472,-0.313594,-0.877202,-0.078862,8686.259898912
5170,2.99069,-0.291853,-39.020687,-0.304025,-0.87863,-0.075478,8686.260188076
5171,3.184802,-0.157272,-39.247323,-0.268991,-0.896152,-0.073851,8686.260617869
5172,3.346187,-0.448198,-39.109711,-0.265203,-0.932036,-0.061595,8686.261024681
5173,3.48212,-0.422549,-39.307093,-0.229653,-0.94143,-0.057646,8686.261462455
5174,3.489075,-0.596932,-39.276523,-0.231506,-0.949244,-0.052267,8686.261899044
5175,3.301773,-0.737567,-39.318753,-0.248162,-0.944717,-0.05646,8686.262311448
5176,3.06616,-0.921401,-39.424793,-0.283493,-0.92679,-0.058791,8686.262750796
5177,2.842229,-1.164368,-39.361157,-0.301461,-0.92673,-0.060031,8686.263183496
5178,2.743687,-1.325861,-39.187384,-0.306784,-0.921268,-0.058688,8686.263453809
5179,2.558153,-1.367707,-39.009586,-0.311202,-0.910542,-0.061348,8686.263743973
5180,2.0627,-1.331941,-39.176259,-0.35061,-0.864476,-0.06831,8686.264198802
5181,2.031634,-1.512144,-38.821823,-0.350579,-0.876715,-0.065663,8686.26460791
5182,1.781788,-1.517802,-38.680246,-0.355883,-0.86026,-0.070699,8686.265035166
5183,1.803557,-1.408749,-38.639922,-0.343743,-0.861391,-0.068326,8686.265323793
5184,1.721578,-1.386575,-38.495569,-0.341167,-0.855117,-0.069266,8686.265614383
5185,1.82773,-1.323367,-38.572901,-0.326653,-0.861271,-0.069999,8686.265890288
5186,1.983315,-1.24404,-38.323324,-0.29912,-0.883874,-0.067164,8686.266318377
5187,1.830583,-1.155645,-38.094263,-0.310554,-0.860374,-0.068674,8686.2667648
5188,2.001413,-1.085946,-38.127939,-0.294177,-0.883251,-0.063973,8686.267330813
5189,1.975207,-0.928647,-37.896998,-0.296814,-0.880554,-0.065587,8686.267752532
5190,1.985897,-0.669065,-37.447552,-0.255353,-0.886465,-0.050877,8686.268206195
5191,1.734009,-0.608334,-36.771422,-0.272372,-0.877976,-0.046609,8686.268747653
5192,1.569069,-0.591147,-36.481805,-0.274027,-0.871817,-0.050145,8686.26918865
5193,1.398961,-0.670539,-36.192969,-0.297811,-0.867147,-0.059997,8686.269615498
5194,1.341023,-0.856744,-35.64891,-0.313643,-0.864817,-0.057976,8686.270176993
5195,1.46917,-0.883759,-35.247412,-0.314428,-0.880645,-0.057425,8686.270620268
5196,1.39994,-0.769631,-35.160208,-0.320574,-0.863652,-0.05483,8686.271036172
5197,1.298523,-0.788057,-34.643714,-0.326418,-0.860288,-0.051223,8686.271464335
5198,1.244397,-0.607015,-34.022076,-0.296185,-0.847209,-0.04441,8686.271912812
5199,1.3587,-0.402774,-33.665078,-0.254647,-0.856614,-0.043147,8686.272335253
5200,1.462465,-0.287245,-33.294682,-0.245804,-0.851763,-0.040707,8686.272752491
5201,1.583554,-0.189013,-33.032329,-0.248949,-0.861883,-0.043902,8686.273345949
5202,1.62592,-0.289232,-32.551911,-0.265415,-0.869492,-0.040953,8686.273750316
5203,1.702569,-0.235463,-32.469754,-0.275973,-0.868779,-0.042339,8686.274186275
5204,1.783491,-0.213692,-31.946777,-0.288965,-0.879428,-0.040937,8686.274767437
5205,1.848474,-0.084714,-31.686656,-0.275962,-0.891971,-0.039572,8686.275180007
5206,2.000825,0.048202,-31.468917,-0.248764,-0.904868,-0.035748,8686.275628948
5207,1.829984,0.116169,-31.054965,-0.262488,-0.893834,-0.035971,8686.276069741
5208,1.77352,0.51358,-31.143833,-0.257101,-0.872798,-0.041093,8686.276613033
5209,1.706207,0.599397,-30.944142,-0.265191,-0.862535,-0.035461,8686.277055103
5210,1.653497,0.604427,-30.47369,-0.249522,-0.863886,-0.030366,8686.277472488
5211,1.677392,0.662607,-30.511215,-0.236722,-0.870245,-0.028858,8686.277751042
5212,1.674895,0.715075,-30.216214,-0.239776,-0.860635,-0.030435,8686.278193094
5213,1.761286,0.737958,-30.404332,-0.227174,-0.873211,-0.031241,8686.278618442
5214,1.780655,0.558268,-30.262271,-0.248594,-0.87156,-0.033614,8686.279038198
5215,1.889861,0.471548,-30.01487,-0.247134,-0.884424,-0.03462,8686.27948199
5216,2.077935,0.342748,-30.097693,-0.252938,-0.897364,-0.038469,8686.279906413
5217,2.074984,0.297213,-30.098943,-0.263071,-0.89263,-0.041554,8686.280335946
5218,2.160438,0.275342,-29.916178,-0.260665,-0.894961,-0.038381,8686.280766794
5219,2.246812,0.353528,-29.992952,-0.240686,-0.892391,-0.035858,8686.281195791
5220,2.337564,0.23028,-29.854813,-0.235705,-0.903137,-0.032058,8686.281611398
5221,2.402659,0.222099,-29.862285,-0.22661,-0.901698,-0.032797,8686.282048784
5222,2.40048,0.107976,-29.939059,-0.238107,-0.888987,-0.033359,8686.28248315
5223,2.467541,-0.072305,-30.067098,-0.239352,-0.894046,-0.038148,8686.282900499
5224,2.573851,-0.276348,-30.220969,-0.249666,-0.902808,-0.037255,8686.283351328
5225,2.629245,-0.403685,-30.698926,-0.270162,-0.903765,-0.043216,8686.283767992
5226,2.694465,-0.655437,-30.669952,-0.285813,-0.904981,-0.040782,8686.284197544
5227,2.665417,-0.757385,-30.890756,-0.309729,-0.892892,-0.047607,8686.284625651
5228,2.646628,-0.965377,-30.896487,-0.325381,-0.894882,-0.046879,8686.285051555
5229,2.674861,-1.027819,-30.866003,-0.313489,-0.898679,-0.04144,8686.285475052
5230,2.629952,-1.122833,-31.01537,-0.327783,-0.892788,-0.045295,8686.285913048
5231,2.676039,-0.975315,-31.348776,-0.296119,-0.893719,-0.04279,8686.286339137
5232,2.668541,-0.826066,-31.707874,-0.294465,-0.890143,-0.047257,8686.286615172
5233,2.638831,-0.950291,-31.79577,-0.275466,-0.889495,-0.041084,8686.287049872
5234,2.661406,-1.013071,-32.204604,-0.272285,-0.899144,-0.042612,8686.28748822
5235,2.531388,-1.136952,-32.458637,-0.295964,-0.89456,-0.045718,8686.287900717
5236,2.509885,-1.271161,-32.755473,-0.307062,-0.897033,-0.04722,8686.288343028
5237,2.490538,-1.284404,-32.835338,-0.303412,-0.897708,-0.050452,8686.288630507
5238,2.422548,-1.244658,-33.163712,-0.307605,-0.887925,-0.054978,8686.289050059
5239,2.299667,-1.416623,-33.285732,-0.317745,-0.880407,-0.059043,8686.289476852
5240,2.299031,-1.492037,-33.618,-0.32354,-0.888911,-0.061377,8686.289922681
5241,2.217543,-1.593581,-33.840725,-0.32839,-0.890496,-0.060641,8686.290337881
5242,2.135572,-1.641746,-33.925383,-0.327277,-0.88191,-0.066247,8686.290773711
5243,2.162428,-1.675697,-34.341935,-0.306999,-0.881159,-0.066132,8686.291208041
5244,2.139264,-1.783005,-34.567322,-0.318882,-0.878399,-0.070777,8686.291633019
5245,2.115272,-1.739113,-35.008968,-0.312565,-0.864833,-0.072789,8686.292054756
5246,2.138047,-1.826283,-35.236906,-0.313413,-0.873759,-0.075995,8686.292338698
5247,2.172178,-1.917982,-35.569262,-0.333703,-0.873102,-0.08443,8686.292775861
5248,2.159189,-2.002477,-35.766906,-0.317817,-0.870016,-0.082877,8686.293190654
5249,2.108375,-2.118259,-36.243576,-0.34317,-0.861248,-0.090436,8686.293643502
5250,2.116822,-2.463657,-36.229104,-0.356502,-0.873318,-0.093923,8686.294203405
5251,2.130171,-2.444288,-36.891242,-0.360465,-0.868243,-0.102196,8686.294623253
5252,2.124681,-2.489122,-37.326056,-0.371684,-0.865389,-0.102655,8686.295066453
5253,2.103258,-2.473998,-37.772245,-0.363507,-0.860756,-0.106421,8686.295484265
5254,2.131767,-2.660483,-37.820433,-0.362911,-0.871667,-0.104229,8686.29576554
5255,2.1498,-2.717709,-37.9334,-0.371821,-0.869257,-0.108063,8686.296212388
5256,2.237631,-2.83987,-38.234301,-0.36785,-0.881816,-0.106431,8686.296637607
5257,2.214452,-2.922325,-38.67789,-0.374381,-0.879068,-0.109377,8686.297061455
5258,2.189078,-2.931955,-38.862129,-0.382926,-0.874741,-0.114788,8686.297493841
5259,2.207778,-2.941834,-39.080935,-0.385267,-0.87464,-0.115416,8686.297779968
5260,2.248196,-2.938462,-39.080194,-0.386225,-0.872659,-0.115309,8686.298202742
5261,2.305274,-2.848036,-39.517044,-0.382391,-0.872613,-0.118926,8686.29863635
5262,2.36718,-2.832459,-39.295767,-0.383342,-0.870905,-0.118105,8686.299076531
5263,2.601415,-2.697307,-39.225804,-0.355967,-0.890074,-0.116543,8686.299484861
5264,2.573532,-2.706826,-39.476099,-0.370815,-0.886219,-0.119479,8686.299770192
5265,2.657317,-2.587219,-39.322102,-0.361409,-0.896523,-0.116368,8686.30022041
5266,2.652469,-2.464392,-39.164124,-0.364146,-0.892556,-0.115509,8686.300635333
5267,2.716727,-2.356625,-38.870102,-0.353523,-0.899187,-0.115675,8686.301055996
5268,2.664517,-2.063481,-39.257207,-0.34707,-0.894411,-0.120128,8686.301494789
5269,2.74025,-2.133813,-38.819545,-0.331205,-0.913732,-0.107905,8686.301922915
5270,2.640574,-1.955608,-38.458744,-0.308662,-0.905642,-0.110627,8686.302344634
5271,2.515068,-1.884547,-38.643224,-0.301721,-0.896686,-0.113016,8686.302788241
5272,2.373568,-1.974022,-38.903439,-0.298825,-0.890818,-0.10911,8686.303208737
5273,2.359518,-2.372808,-38.769934,-0.270109,-0.903079,-0.109075,8686.303628604
5274,2.333749,-2.515849,-38.723659,-0.285993,-0.875268,-0.128705,8686.304107045
5275,2.519983,-3.03053,-38.174548,-0.342786,-0.880441,-0.122271,8686.304503134
5276,2.475743,-3.562682,-37.764355,-0.407484,-0.872081,-0.111912,8686.304917575
5277,2.38181,-3.731101,-37.623058,-0.451394,-0.86425,-0.127798,8686.305355275
5278,2.301596,-3.716806,-37.753723,-0.49381,-0.858957,-0.138635,8686.305787216
5279,2.289276,-3.708433,-37.056177,-0.482986,-0.856201,-0.128705,8686.306213157
5280,2.313175,-3.42481,-36.845375,-0.446272,-0.846115,-0.13434,8686.306640431
5281,2.412375,-3.18974,-37.095815,-0.430158,-0.850257,-0.138053,8686.306929744
5282,2.668533,-3.047228,-37.048599,-0.403306,-0.87993,-0.126188,8686.30734937
5283,2.798186,-2.779939,-37.004393,-0.366084,-0.889005,-0.118242,8686.307779922
5284,2.866836,-2.53196,-37.297141,-0.325726,-0.908544,-0.11599,8686.308224103
5285,2.883036,-2.349387,-37.276693,-0.321816,-0.908483,-0.108688,8686.308635729
5286,2.883766,-2.254144,-37.270232,-0.312451,-0.910872,-0.104738,8686.308918709
5287,2.723302,-2.210842,-37.128133,-0.2973,-0.900151,-0.101836,8686.30936302
5288,2.608688,-2.31962,-36.741163,-0.291655,-0.905975,-0.104055,8686.309789294
5289,2.401616,-2.618363,-36.670104,-0.323511,-0.899086,-0.101902,8686.310202772
5290,2.133033,-2.631108,-36.937434,-0.315597,-0.872483,-0.105099,8686.310644046
5291,1.680346,-3.034833,-37.619236,-0.33959,-0.860226,-0.111785,8686.311073135
5292,1.337833,-3.373039,-38.757031,-0.331013,-0.851583,-0.12148,8686.311495483
5293,1.134664,-4.145832,-39.264676,-0.33226,-0.847153,-0.129169,8686.311930313
5294,1.309104,-4.859243,-39.858431,-0.361603,-0.843954,-0.135915,8686.312368865
5295,1.172439,-5.378977,-40.222667,-0.430868,-0.809923,-0.134452,8686.312635641
5296,1.402798,-6.158074,-40.967273,-0.487913,-0.824668,-0.125907,8686.313072563
5297,1.30472,-6.628483,-41.862107,-0.550191,-0.799962,-0.142616,8686.313524855
5298,1.321784,-7.046054,-42.762245,-0.582732,-0.799077,-0.153267,8686.313924389
5299,1.271157,-7.163894,-43.418761,-0.607015,-0.795401,-0.158407,8686.31421085
5300,1.413074,-7.340145,-44.081032,-0.621713,-0.806717,-0.160342,8686.31450294
5301,1.430704,-7.317522,-44.820104,-0.611439,-0.794127,-0.163769,8686.314799493
