,Fx,Fy,Fz,Mx,My,Mz,t
33691,4.308149,-1.181842,-11.497595,-0.28763,-0.946649,-0.04277,11482.066271624
33692,4.331415,-1.218396,-11.4289,-0.285451,-0.94848,-0.042837,11482.066707102
33693,4.309141,-1.1814,-11.462887,-0.285065,-0.945305,-0.042789,11482.067131543
33694,4.353787,-1.133435,-11.468603,-0.272168,-0.950337,-0.04445,11482.067411652
33695,4.404202,-1.063793,-11.674594,-0.289685,-0.943073,-0.047155,11482.067853352
33696,4.327946,-1.216833,-11.573436,-0.291542,-0.947365,-0.045093,11482.068261552
33697,4.309764,-1.27462,-11.549298,-0.287855,-0.939406,-0.049089,11482.0687034
33698,4.366676,-1.45663,-11.65827,-0.318349,-0.949942,-0.053756,11482.069132804
33699,4.474474,-1.398443,-11.549185,-0.305712,-0.96428,-0.0523,11482.069549041
33700,4.500223,-1.241687,-11.541419,-0.279438,-0.965199,-0.041983,11482.069997019
33701,4.456757,-1.072698,-11.346357,-0.271923,-0.959852,-0.038045,11482.07041746
33702,4.309607,-0.841977,-11.484036,-0.252203,-0.942893,-0.034782,11482.070836327
33703,4.248735,-0.753258,-11.487005,-0.237151,-0.927445,-0.033925,11482.071133047
33704,4.178823,-0.640926,-11.703279,-0.240818,-0.917545,-0.040872,11482.071561747
33705,4.18046,-0.838289,-11.822174,-0.255249,-0.926161,-0.044138,11482.071978355
33706,4.222211,-1.083051,-11.680408,-0.281444,-0.935648,-0.045837,11482.07242461
33707,4.413504,-1.194446,-11.542425,-0.284089,-0.959864,-0.048384,11482.072844033
33708,4.521507,-1.279613,-11.47735,-0.28241,-0.971133,-0.049265,11482.073122716
33709,4.584413,-1.310391,-11.588489,-0.279632,-0.96727,-0.046681,11482.073559231
33710,4.430313,-1.248282,-11.428783,-0.297777,-0.948675,-0.047389,11482.073991727
33711,4.390462,-1.226003,-11.39214,-0.292712,-0.947129,-0.045883,11482.074420038
33712,4.309507,-1.203526,-11.464178,-0.285025,-0.940967,-0.041941,11482.074698647
33713,4.333274,-1.194998,-11.319135,-0.280346,-0.948722,-0.041326,11482.074990978
33714,4.294031,-1.122777,-11.322157,-0.267151,-0.94438,-0.041386,11482.075411734
33715,4.267254,-0.985634,-11.462129,-0.265628,-0.936469,-0.044358,11482.075841804
33716,4.269819,-1.086081,-11.389242,-0.271841,-0.942452,-0.041301,11482.076146987
33717,4.249629,-1.098674,-11.354814,-0.271958,-0.94089,-0.04214,11482.076704816
33718,4.269899,-1.109179,-11.465908,-0.27187,-0.940963,-0.042849,11482.077134738
33719,4.311747,-1.182868,-11.46673,-0.278908,-0.947751,-0.042867,11482.077570864
33720,4.329725,-1.144764,-11.317788,-0.283548,-0.94621,-0.045236,11482.078127471
33721,4.348097,-1.179904,-11.534922,-0.289981,-0.948228,-0.045081,11482.078576208
33722,4.355901,-1.25533,-11.509067,-0.278221,-0.951871,-0.042878,11482.078990112
33723,4.395017,-1.181721,-11.469486,-0.277625,-0.954908,-0.045232,11482.079415941
33724,4.348905,-1.179926,-11.462907,-0.288739,-0.947594,-0.045122,11482.079713309
33725,4.333306,-1.218678,-11.432121,-0.280428,-0.948675,-0.042874,11482.080136436
33726,4.331649,-1.194299,-11.503211,-0.281467,-0.949245,-0.04362,11482.080558062
33727,4.352126,-1.229849,-11.393365,-0.286769,-0.94934,-0.043631,11482.081002928
33728,4.289416,-1.16885,-11.503757,-0.27982,-0.942356,-0.044389,11482.081415203
33729,4.352128,-1.206797,-11.466688,-0.284162,-0.952257,-0.044435,11482.08170646
33730,4.309952,-1.15837,-11.464194,-0.281216,-0.947588,-0.043634,11482.08214516
33731,4.375868,-1.121123,-11.506251,-0.267028,-0.952095,-0.043648,11482.082560286
33732,4.309967,-1.134108,-11.314889,-0.28108,-0.946193,-0.042086,11482.082989579
33733,4.282117,-0.994877,-11.750857,-0.276707,-0.936674,-0.047286,11482.083430297
33734,4.306345,-1.081999,-11.534786,-0.280229,-0.941474,-0.045868,11482.083846312
33735,4.30334,-1.006178,-11.823518,-0.275469,-0.93759,-0.045639,11482.084283698
33736,4.266988,-1.204623,-11.609316,-0.286307,-0.939813,-0.041905,11482.084723268
33737,4.351848,-1.231476,-11.428696,-0.2882,-0.952934,-0.043652,11482.08528093
33738,4.308043,-1.130714,-11.536637,-0.280634,-0.941603,-0.044296,11482.085733075
33739,4.304101,-1.104523,-11.714816,-0.285237,-0.939748,-0.04492,11482.08615159
33740,4.397341,-1.158753,-11.504236,-0.270018,-0.956648,-0.04128,11482.086558494
33741,4.310705,-1.109203,-11.53744,-0.273178,-0.946269,-0.042803,11482.086852306
33742,4.330518,-1.119932,-11.463975,-0.276954,-0.945589,-0.043579,11482.087296784
33743,4.302633,-0.980074,-11.713635,-0.275106,-0.933199,-0.046426,11482.087704095
33744,4.26747,-1.132166,-11.608632,-0.278202,-0.939948,-0.041923,11482.088147092
33745,4.311387,-1.086709,-11.425076,-0.271962,-0.948566,-0.041295,11482.088578014
33746,4.268673,-1.133718,-11.426306,-0.27842,-0.941542,-0.042048,11482.088989177
33747,4.3073,-0.985054,-11.569357,-0.268124,-0.940967,-0.044272,11482.089428081
33748,4.290323,-1.072488,-11.574647,-0.267769,-0.94329,-0.042793,11482.08987217
33749,4.310096,-1.133571,-11.42856,-0.278448,-0.94618,-0.044439,11482.090274093
33750,4.34627,-1.054553,-11.83036,-0.275865,-0.942322,-0.048856,11482.090714626
33751,4.371924,-1.264841,-11.469205,-0.290681,-0.950055,-0.045954,11482.091147067
33752,4.344528,-1.200037,-11.536235,-0.298533,-0.941277,-0.048931,11482.091569415
33753,4.393888,-1.182043,-11.430569,-0.28146,-0.95552,-0.045235,11482.092072244
33754,4.309285,-1.156601,-11.427252,-0.282297,-0.943896,-0.043594,11482.092576185
33755,4.286816,-1.191091,-11.386547,-0.289947,-0.937738,-0.041133,11482.093002626
33756,4.334357,-1.097517,-11.467376,-0.265609,-0.948201,-0.042083,11482.093445159
33757,4.310576,-1.084166,-11.354553,-0.27295,-0.943397,-0.043653,11482.093995914
33758,4.313261,-1.134305,-11.504279,-0.269682,-0.94724,-0.042076,11482.094440262
33759,4.356679,-1.036189,-11.470075,-0.254986,-0.948584,-0.042891,11482.094859944
33760,4.335672,-1.145846,-11.474702,-0.265938,-0.948261,-0.045304,11482.095283903
33761,4.32439,-1.019087,-11.754036,-0.276938,-0.941376,-0.048892,11482.095729622
33762,4.330222,-1.168874,-11.575288,-0.281128,-0.947662,-0.044343,11482.096143563
33763,4.309479,-1.108168,-11.428622,-0.276868,-0.943963,-0.045204,11482.096570929
33764,4.35236,-1.205751,-11.467676,-0.282785,-0.950105,-0.044413,11482.097014092
33765,4.288953,-1.170941,-11.501781,-0.282575,-0.94666,-0.044433,11482.097427719
33766,4.288769,-1.171404,-11.464475,-0.283898,-0.947371,-0.044454,11482.097869197
33767,4.30834,-1.156461,-11.425642,-0.284808,-0.943798,-0.043576,11482.098296415
33768,4.268191,-1.206175,-11.42699,-0.286525,-0.941408,-0.04203,11482.098710208
33769,4.309797,-1.130876,-11.466232,-0.276881,-0.941067,-0.044356,11482.099153797
33770,4.288334,-1.07085,-11.501526,-0.272646,-0.940176,-0.045153,11482.099577497
33771,4.287719,-1.145709,-11.571122,-0.282274,-0.945112,-0.04276,11482.099996864
33772,4.329227,-1.192368,-11.536674,-0.286301,-0.946089,-0.04352,11482.100597563
33773,4.30671,-1.201866,-11.463072,-0.291144,-0.938487,-0.04426,11482.101000893
33774,4.353489,-1.205429,-11.506593,-0.278949,-0.949492,-0.04441,11482.101435
33775,4.286386,-1.093547,-11.501346,-0.278968,-0.93776,-0.046686,11482.10172448
33776,4.286233,-1.166316,-11.572917,-0.285842,-0.938392,-0.044249,11482.102143976
33777,4.334019,-1.145175,-11.432425,-0.270946,-0.946658,-0.04287,11482.102572769
33778,4.354828,-1.2071,-11.397893,-0.277897,-0.951819,-0.044513,11482.103021432
33779,4.353449,-1.206667,-11.502868,-0.280365,-0.951679,-0.042035,11482.103429854
33780,4.351904,-1.182924,-11.35644,-0.284041,-0.952269,-0.045284,11482.103866184
33781,4.321029,-0.917408,-11.676311,-0.274437,-0.931714,-0.049557,11482.104305458
33782,4.352413,-1.131136,-11.390994,-0.275745,-0.94514,-0.041994,11482.104711844
33783,4.31104,-1.156764,-11.356847,-0.278544,-0.94336,-0.043654,11482.105002008
33784,4.376148,-1.194184,-11.471238,-0.273945,-0.952768,-0.043671,11482.105306228
33785,4.329756,-1.119328,-11.499672,-0.278142,-0.944781,-0.043538,11482.105721909
33786,4.311834,-1.206621,-11.503352,-0.280298,-0.947007,-0.04204,11482.106145147
33787,4.313685,-1.182567,-11.433632,-0.273831,-0.946505,-0.042904,11482.106590162
33788,4.312692,-1.183009,-11.46834,-0.276396,-0.947849,-0.042886,11482.107003806
33789,4.374786,-1.120863,-11.431015,-0.27081,-0.951265,-0.043651,11482.107433562
33790,4.333258,-1.144571,-11.468122,-0.272134,-0.94585,-0.04283,11482.107875225
33791,4.332281,-1.169866,-11.284628,-0.280051,-0.947181,-0.04451,11482.108292722
33792,4.352272,-1.181998,-11.431054,-0.281394,-0.950848,-0.04524,11482.108575775
33793,4.417673,-1.11884,-11.360491,-0.26688,-0.950999,-0.043644,11482.108869217
33794,4.288517,-1.168127,-11.465828,-0.282278,-0.940816,-0.044371,11482.109156677
33795,4.331096,-1.170114,-11.322074,-0.282578,-0.94849,-0.046887,11482.109570489
33796,4.357017,-1.135387,-11.363123,-0.266093,-0.95286,-0.04459,11482.1100143
33797,4.352416,-1.157199,-11.395419,-0.278626,-0.94944,-0.046045,11482.11044413
33798,4.3054,-1.081858,-11.533175,-0.28274,-0.941376,-0.04585,11482.110859867
33799,4.311097,-1.133785,-11.353807,-0.277245,-0.945581,-0.042083,11482.111310234
33800,4.291739,-1.120309,-11.469291,-0.269352,-0.941211,-0.04364,11482.111725286
33801,4.266429,-1.205357,-11.537439,-0.288916,-0.941199,-0.044346,11482.112153042
33802,4.332218,-1.145595,-11.539149,-0.274753,-0.948636,-0.042811,11482.11260339
33803,4.333542,-1.171528,-11.579754,-0.273836,-0.952358,-0.044461,11482.113150533
33804,4.285154,-1.045262,-11.644009,-0.276061,-0.939129,-0.045817,11482.113587307
33805,4.267725,-1.15663,-11.351373,-0.283539,-0.938527,-0.041225,11482.114014897
33806,4.331816,-1.195009,-11.209329,-0.285413,-0.948568,-0.043748,11482.114433523
33807,4.266908,-1.155952,-11.463433,-0.283418,-0.938416,-0.043559,11482.114876204
33808,4.309719,-1.182467,-11.389883,-0.285201,-0.946823,-0.042852,11482.115297645
33809,4.355773,-1.158126,-11.468401,-0.269898,-0.950534,-0.041285,11482.115574976
33810,4.356509,-1.156273,-11.617629,-0.264603,-0.947693,-0.041198,11482.115868363
33811,4.334781,-1.145779,-11.396729,-0.269758,-0.947466,-0.042911,11482.116315674
33812,4.331463,-1.217814,-11.392581,-0.285398,-0.947038,-0.042837,11482.11672217
33813,4.268424,-1.182078,-11.5013,-0.28254,-0.942173,-0.042813,11482.117160648
33814,4.310848,-1.182145,-11.4288,-0.281365,-0.946211,-0.042848,11482.117592941
33815,4.286646,-1.097479,-11.459948,-0.281951,-0.94506,-0.044394,11482.118006808
33816,4.332498,-1.218656,-11.504136,-0.28167,-0.949309,-0.042834,11482.118454138
33817,4.331215,-1.168433,-11.54058,-0.278563,-0.946318,-0.044362,11482.118877856
33818,4.331415,-1.218396,-11.4289,-0.285451,-0.94848,-0.042837,11482.11929639
33819,4.286433,-1.216279,-11.461238,-0.29273,-0.940554,-0.042724,11482.119910866
33820,4.310089,-1.158489,-11.53782,-0.279946,-0.94832,-0.043612,11482.120305641
33821,4.287908,-1.143381,-11.425846,-0.28206,-0.939344,-0.042761,11482.120733193
33822,4.330887,-1.193695,-11.538907,-0.282655,-0.948437,-0.043579,11482.121021283
33823,4.310848,-1.182145,-11.4288,-0.281365,-0.946211,-0.042848,11482.121456872
33824,4.352424,-1.157855,-11.355375,-0.279988,-0.950185,-0.04367,11482.121867628
33825,4.309053,-1.082958,-11.425947,-0.275326,-0.941781,-0.043571,11482.122312606
33826,4.396587,-1.133231,-11.430672,-0.269708,-0.9537,-0.042067,11482.122740732
33827,4.329652,-1.142889,-11.539032,-0.279494,-0.944003,-0.045108,11482.123155488
33828,4.331689,-1.218634,-11.576152,-0.282911,-0.949943,-0.042793,11482.123603688
33829,4.247337,-1.096207,-11.501948,-0.27416,-0.937721,-0.044393,11482.124044054
33830,4.355303,-1.15956,-11.50647,-0.27129,-0.954094,-0.043704,11482.124593994
33831,4.307811,-1.2295,-11.462644,-0.292967,-0.945106,-0.043558,11482.125025898
33832,4.288974,-1.265644,-11.577382,-0.289369,-0.94292,-0.043545,11482.125436599
33833,4.306144,-1.129776,-11.573461,-0.284296,-0.940663,-0.046634,11482.125728207
33834,4.310697,-1.206288,-11.504479,-0.282772,-0.946875,-0.044418,11482.126020279
33835,4.310846,-1.205197,-11.355478,-0.283973,-0.943294,-0.042044,11482.126443812
33836,4.352233,-1.183236,-11.427328,-0.28281,-0.953035,-0.042865,11482.126873087
33837,4.355108,-1.133305,-11.504782,-0.268371,-0.94976,-0.04205,11482.127313379
33838,4.333178,-1.121474,-11.391455,-0.272105,-0.947338,-0.041281,11482.127730802
33839,4.293693,-1.170435,-11.287206,-0.272488,-0.942837,-0.042174,11482.12817702
33840,4.334646,-1.122608,-11.396425,-0.268421,-0.949652,-0.043737,11482.128607609
33841,4.269523,-1.109449,-11.431339,-0.273155,-0.941639,-0.045268,11482.129016087
33842,4.333212,-1.219842,-11.504759,-0.280535,-0.951559,-0.042874,11482.129455251
33843,4.390057,-1.107373,-11.460129,-0.283212,-0.952303,-0.045116,11482.129889469
33844,4.415423,-1.097088,-11.315935,-0.273306,-0.955886,-0.042079,11482.130300466
33845,4.329043,-1.192831,-11.499367,-0.287624,-0.946799,-0.043542,11482.130745388
33846,4.334976,-1.172035,-11.398416,-0.272677,-0.9518,-0.044565,11482.131169181
33847,4.329798,-1.095038,-11.57672,-0.274119,-0.945512,-0.046718,11482.131589103
33848,4.353914,-1.181524,-11.578166,-0.275003,-0.950292,-0.042796,11482.132085673
33849,4.311747,-1.182868,-11.46673,-0.278908,-0.947751,-0.042867,11482.132451985
33850,4.289945,-1.095811,-11.466755,-0.271661,-0.941049,-0.044407,11482.132877278
33851,4.330847,-1.169359,-11.465966,-0.28121,-0.947738,-0.044406,11482.133324237
33852,4.39703,-1.111127,-11.357366,-0.268506,-0.957404,-0.042955,11482.133737234
33853,4.288119,-1.122322,-11.351551,-0.282236,-0.9452,-0.043671,11482.134169193
33854,4.289329,-1.170671,-11.536351,-0.281289,-0.945985,-0.042014,11482.134458191
33855,4.2224,-1.080722,-11.535132,-0.28123,-0.92988,-0.045838,11482.134740503
33856,4.354723,-1.181546,-11.506151,-0.273762,-0.949658,-0.042837,11482.135164259
33857,4.352279,-1.15708,-11.321793,-0.279896,-0.948708,-0.046067,11482.135618811
33858,4.363991,-0.919781,-11.527083,-0.274814,-0.939457,-0.047279,11482.136054548
33859,4.286088,-1.116426,-11.608234,-0.280262,-0.935533,-0.0434,11482.136453359
33860,4.370138,-1.143257,-11.49963,-0.283396,-0.949287,-0.045106,11482.136893948
33861,4.411049,-1.094146,-11.462585,-0.280492,-0.952486,-0.046692,11482.137308815
33862,4.287805,-1.143889,-11.538528,-0.280805,-0.941483,-0.045135,11482.137738015
33863,4.330945,-1.047401,-11.539655,-0.267541,-0.946421,-0.045971,11482.138028569
33864,4.35265,-1.158675,-11.538946,-0.277501,-0.95309,-0.043626,11482.138312955
33865,4.303107,-1.004702,-11.679991,-0.276594,-0.933939,-0.048059,11482.138589453
33866,4.35341,-1.207905,-11.499142,-0.281781,-0.953866,-0.03966,11482.139025801
33867,4.267911,-1.133114,-11.462003,-0.279608,-0.940734,-0.042007,11482.139463353
33868,4.332475,-1.147006,-11.355213,-0.277482,-0.950133,-0.042917,11482.139733388
33869,4.33184,-1.168918,-11.431257,-0.278645,-0.946394,-0.044425,11482.140177866
33870,4.304822,-1.080791,-11.606179,-0.282605,-0.939858,-0.045787,11482.140614918
33871,4.311266,-1.157584,-11.540418,-0.276057,-0.946266,-0.043609,11482.141024248
33872,4.32838,-1.119384,-11.539855,-0.28063,-0.946056,-0.048313,11482.141310393
33873,4.351799,-1.15737,-11.464697,-0.279906,-0.950108,-0.043607,11482.141604595
33874,4.352705,-1.158749,-11.462582,-0.27881,-0.952393,-0.041251,11482.141891148
33875,4.367294,-0.969749,-11.60753,-0.270266,-0.942631,-0.048141,11482.142317626
33876,4.290282,-1.145894,-11.428701,-0.27728,-0.943942,-0.04286,11482.14274753
33877,4.330247,-1.096642,-11.390046,-0.276887,-0.947043,-0.044427,11482.143183804
33878,4.309726,-1.157549,-11.280623,-0.283703,-0.944683,-0.043679,11482.143595689
33879,4.329854,-1.144227,-11.431459,-0.280915,-0.946197,-0.047589,11482.144045908
33880,4.269089,-1.181325,-11.395703,-0.281207,-0.940062,-0.045251,11482.144461219
33881,4.399665,-1.159327,-11.400872,-0.265038,-0.956886,-0.043777,11482.144880734
33882,4.354461,-1.110285,-11.396284,-0.269589,-0.951889,-0.045317,11482.145175084
33883,4.331233,-1.170233,-11.3957,-0.281308,-0.949222,-0.046865,11482.145463655
33884,4.289135,-1.19353,-11.465766,-0.283858,-0.943033,-0.043607,11482.14588367
33885,4.28956,-1.169625,-11.537339,-0.279912,-0.943832,-0.041992,11482.14631513
33886,4.331743,-1.193134,-11.430573,-0.28136,-0.946361,-0.04362,11482.146752182
33887,4.311906,-1.133807,-11.281791,-0.276003,-0.944947,-0.042124,11482.147165827
33888,4.305662,-1.153119,-11.643042,-0.286913,-0.939145,-0.04337,11482.147605638
33889,4.372975,-1.169253,-11.573677,-0.278722,-0.952466,-0.04196,11482.1481018
33890,4.329935,-1.095157,-11.650346,-0.272849,-0.946244,-0.046695,11482.14845876
33891,4.288855,-1.120469,-11.500779,-0.276941,-0.942359,-0.043583,11482.14875035
33892,4.310509,-1.155115,-11.393532,-0.278354,-0.9404,-0.043592,11482.149034885
33893,4.306947,-1.056975,-11.68371,-0.273597,-0.940819,-0.046607,11482.149328494
33894,4.32729,-1.069354,-11.573562,-0.277562,-0.943099,-0.047445,11482.14974312
33895,4.332827,-1.095653,-11.578814,-0.266623,-0.94584,-0.044377,11482.150192913
33896,4.266716,-1.106644,-11.535069,-0.277892,-0.936999,-0.042709,11482.150604539
33897,4.308195,-1.106571,-11.460958,-0.279228,-0.940939,-0.042726,11482.150883944
33898,4.373264,-1.194344,-11.502726,-0.281534,-0.953917,-0.043615,11482.151177701
33899,4.331656,-1.169381,-11.39395,-0.279969,-0.947104,-0.044447,11482.151465791
33900,4.332081,-1.145476,-11.465523,-0.276023,-0.947904,-0.042833,11482.151888454
33901,4.310945,-1.157928,-11.429485,-0.278651,-0.946244,-0.043653,11482.152323951
33902,4.33123,-1.144171,-11.391275,-0.278427,-0.944922,-0.042815,11482.152763577
33903,4.365536,-1.09038,-11.531608,-0.287581,-0.9416,-0.046517,11482.153173166
33904,4.288044,-1.1435,-11.499472,-0.28079,-0.940076,-0.042738,11482.15360881
33905,4.290834,-1.144504,-11.540622,-0.273309,-0.941812,-0.042794,11482.154044529
33906,4.288142,-1.193972,-11.500474,-0.286423,-0.944377,-0.043588,11482.154456359
33907,4.330838,-1.217329,-11.501903,-0.285316,-0.946961,-0.042775,11482.15474919
33908,4.331375,-1.194061,-11.355959,-0.284007,-0.947781,-0.043664,11482.155046113
33909,4.351311,-1.157004,-11.647646,-0.278553,-0.950763,-0.043523,11482.155463573
33910,4.316088,-1.157124,-11.475832,-0.263392,-0.943871,-0.043703,11482.15589294
33911,4.291755,-1.170736,-11.320304,-0.277565,-0.944083,-0.042136,11482.15633888
33912,4.289135,-1.19353,-11.465766,-0.283858,-0.943033,-0.043607,11482.156760803
33913,4.268481,-1.133525,-11.429044,-0.278381,-0.941508,-0.044444,11482.157180929
33914,4.311466,-1.207548,-11.428738,-0.282946,-0.948428,-0.042084,11482.157615796
33915,4.309816,-1.158251,-11.390568,-0.282486,-0.946857,-0.043656,11482.158027904
33916,4.352424,-1.157855,-11.355375,-0.279988,-0.950185,-0.04367,11482.158323716
33917,4.333323,-1.171364,-11.356139,-0.277685,-0.950197,-0.042131,11482.158609473
33918,4.289097,-1.146142,-11.466147,-0.279806,-0.945252,-0.045238,11482.158893396
33919,4.287862,-1.218652,-11.462483,-0.290462,-0.945054,-0.042805,11482.1593178
33920,4.267333,-1.229788,-11.462002,-0.290427,-0.940566,-0.041185,11482.15976163
33921,4.330852,-1.167493,-11.283383,-0.282319,-0.942681,-0.044429,11482.160191034
33922,4.31024,-1.108772,-11.392925,-0.27568,-0.944771,-0.045244,11482.160610901
33923,4.330295,-1.170748,-11.354045,-0.285181,-0.949869,-0.044472,11482.161051527
33924,4.313654,-1.110261,-11.324753,-0.268281,-0.946583,-0.045363,11482.161464764
33925,4.349385,-1.130521,-11.388901,-0.283241,-0.944812,-0.044335,11482.161896168
33926,4.33105,-1.072955,-11.431398,-0.271676,-0.948582,-0.047647,11482.162339923
33927,4.3553,-1.182613,-11.433147,-0.273897,-0.951177,-0.042899,11482.162748272
33928,4.375309,-1.121857,-11.434375,-0.269637,-0.953481,-0.046088,11482.163188861
33929,4.373639,-1.1685,-11.46808,-0.277388,-0.950356,-0.044398,11482.16362332
33930,4.377987,-1.241153,-11.364132,-0.27419,-0.948571,-0.042099,11482.164193204
33931,4.375964,-1.194647,-11.433931,-0.275269,-0.953479,-0.043693,11482.164626645
33932,4.375636,-1.194336,-11.363043,-0.2765,-0.952712,-0.046112,11482.16504029
33933,4.355636,-1.158007,-11.394775,-0.271168,-0.949803,-0.041307,11482.16532251
33934,4.354915,-1.181738,-11.503413,-0.2738,-0.949693,-0.04044,11482.165617489
33935,4.311794,-1.182286,-11.430411,-0.278854,-0.946309,-0.042867,11482.166050022
33936,4.271084,-1.158045,-11.359564,-0.274831,-0.941036,-0.043718,11482.166464352
33937,4.312933,-1.133993,-11.433391,-0.270913,-0.946474,-0.044495,11482.166907682
33938,4.355358,-1.159634,-11.430106,-0.272599,-0.953397,-0.041329,11482.167329956
33939,4.286618,-1.118075,-11.571549,-0.280451,-0.938493,-0.043462,11482.167753934
33940,4.353177,-1.108688,-11.428621,-0.27195,-0.948865,-0.042839,11482.168205505
33941,4.330237,-1.119038,-11.356768,-0.278132,-0.943381,-0.045998,11482.168621835
33942,4.28339,-1.067496,-11.681136,-0.281059,-0.936003,-0.047328,11482.169044238
33943,4.287332,-1.119261,-11.572172,-0.279317,-0.940743,-0.043502,11482.169486679
33944,4.351556,-1.203864,-11.357108,-0.285135,-0.945681,-0.044396,11482.169902102
33945,4.329426,-1.142069,-11.355461,-0.281981,-0.941098,-0.045153,11482.170333265
33946,4.288754,-1.19079,-11.353449,-0.28487,-0.936491,-0.04117,11482.170774965
33947,4.331952,-1.146013,-11.351853,-0.278655,-0.947917,-0.04048,11482.171186517
33948,4.331664,-1.170037,-11.353906,-0.281331,-0.947849,-0.042072,11482.171629643
33949,4.309335,-1.132967,-11.464256,-0.279636,-0.945372,-0.044399,11482.172063528
33950,4.371005,-1.194989,-11.424892,-0.289204,-0.955141,-0.043621,11482.172467599
33951,4.352657,-1.133757,-11.429685,-0.276003,-0.95095,-0.044453,11482.172909429
33952,4.289888,-1.144363,-11.539011,-0.27582,-0.941714,-0.042776,11482.173340944
33953,4.263111,-1.007221,-11.678983,-0.274297,-0.933802,-0.045748,11482.173753292
33954,4.286432,-1.141591,-11.46092,-0.284382,-0.936286,-0.04268,11482.174200011
33955,4.351662,-1.157251,-11.391071,-0.281176,-0.949376,-0.04363,11482.174623896
33956,4.374031,-1.193082,-11.284447,-0.281455,-0.949667,-0.043678,11482.175042467
33957,4.333092,-1.146835,-11.285935,-0.276202,-0.949464,-0.045355,11482.175486648
33958,4.287428,-1.192786,-11.499852,-0.287558,-0.942127,-0.043547,11482.175902719
33959,4.290657,-1.120049,-11.394055,-0.273134,-0.940382,-0.043643,11482.176337475
33960,4.290185,-1.17011,-11.428016,-0.279994,-0.943909,-0.042055,11482.176782175
33961,4.289567,-1.144707,-11.428079,-0.278414,-0.941692,-0.042819,11482.177188523
33962,4.33455,-1.146824,-11.395741,-0.271135,-0.949618,-0.042932,11482.177624371
33963,4.374844,-1.147,-11.359077,-0.274999,-0.954868,-0.045327,11482.177914387
33964,4.307811,-1.05707,-11.535331,-0.273664,-0.939488,-0.044273,11482.178332995
33965,4.35018,-1.082637,-11.60841,-0.274041,-0.947108,-0.043482,11482.178766306
33966,4.287245,-1.095508,-11.53555,-0.277926,-0.941487,-0.044329,11482.17921508
33967,4.308909,-1.107757,-11.461581,-0.278094,-0.94319,-0.042766,11482.17961754
33968,4.290138,-1.170692,-11.464335,-0.280048,-0.945351,-0.042055,11482.179909315
33969,4.289321,-1.170015,-11.576395,-0.279927,-0.94524,-0.044389,11482.180353534
33970,4.286619,-1.16719,-11.502652,-0.285939,-0.939876,-0.046709,11482.180759586
33971,4.352416,-1.157199,-11.395419,-0.278626,-0.94944,-0.046045,11482.181197194
33972,4.353562,-1.207303,-11.28535,-0.283003,-0.9517,-0.044538,11482.181630264
33973,4.397197,-1.157978,-11.470654,-0.269926,-0.955172,-0.043677,11482.18204715
33974,4.331944,-1.145357,-11.391898,-0.277293,-0.947172,-0.042855,11482.182488479
33975,4.289346,-1.123356,-11.460369,-0.278546,-0.947507,-0.04127,11482.182910717
33976,4.271171,-1.181799,-11.396187,-0.276222,-0.940293,-0.042891,11482.183333732
33977,4.30467,-1.030245,-11.68154,-0.275662,-0.936254,-0.047313,11482.183626303
33978,4.31298,-1.133411,-11.397072,-0.27086,-0.945032,-0.044496,11482.184113151
33979,4.351615,-1.157833,-11.42739,-0.281229,-0.950818,-0.043629,11482.184479389
33980,4.442538,-1.136538,-12.410085,-0.295126,-0.954466,-0.05163,11482.184925644
33981,-0.072229,-4.130544,-122.088414,-0.936585,-0.282236,-0.183458,11482.185488751
33982,2.367885,-12.109708,-154.056561,-1.527306,-0.04684,-0.176479,11482.185915118
33983,-5.861456,-21.407947,-164.984815,-1.874716,0.055472,-0.025609,11482.186350225
33984,15.157241,-17.997913,-125.459208,-1.586804,-2.100104,0.042588,11482.186761574
33985,30.120703,-7.604778,-68.093675,-0.870513,-3.5137,0.02516,11482.187066349
33986,30.219311,7.178896,-13.018524,0.397458,-3.708577,-0.085348,11482.187499364
33987,16.247606,10.240972,-15.59595,0.892591,-2.369245,-0.196216,11482.187905416
33988,-4.885804,1.888975,-51.490688,0.501022,-0.321983,-0.22112,11482.188349357
33989,-13.411257,-13.553266,-69.781714,-0.714825,0.863339,-0.114616,11482.188776372
33990,-11.438882,-21.604491,-76.848474,-1.535273,0.901455,-0.055885,11482.189048851
33991,-11.108922,-32.93283,-97.443489,-2.562688,0.729608,-0.032503,11482.189484162
33992,-10.586159,-39.893762,-108.803008,-3.171862,0.400165,-0.056745,11482.189923566
33993,-4.899598,-41.89103,-96.87011,-3.582197,-0.226289,-0.089634,11482.190333063
33994,-4.775793,-40.720115,-89.627262,-3.626891,-0.421958,-0.16162,11482.190780466
33995,-10.095282,-38.324607,-87.352052,-3.435427,-0.134256,-0.222281,11482.191202667
33996,-9.824012,-34.775399,-72.197046,-3.213384,0.030812,-0.247575,11482.191622941
33997,-5.847335,-31.067499,-57.160918,-2.879806,-0.049857,-0.217133,11482.192073771
33998,-3.202892,-27.859462,-56.789146,-2.540732,-0.179548,-0.161632,11482.192487119
33999,-2.310782,-26.890675,-61.663509,-2.378568,-0.230579,-0.101892,11482.19276832
34000,-0.457628,-26.630497,-68.031422,-2.247651,-0.35888,-0.014579,11482.193207354
