,Fx,Fy,Fz,Mx,My,Mz,t
29730,4.28285,-1.137359,-11.615644,-0.287602,-0.930763,-0.052083,12582.476526547
29731,4.241577,-1.211104,-11.464707,-0.297123,-0.926812,-0.047362,12582.476965432
29732,4.269234,-1.231215,-11.360387,-0.286787,-0.942921,-0.0461,12582.477397632
29733,4.198178,-1.040849,-11.499723,-0.284305,-0.921404,-0.050526,12582.477809925
29734,4.183109,-1.106824,-11.501468,-0.279044,-0.928331,-0.045138,12582.478251884
29735,4.249875,-1.168623,-11.544769,-0.273406,-0.93717,-0.04441,12582.478686936
29736,4.262108,-1.004485,-11.611198,-0.275247,-0.928599,-0.050502,12582.479097543
29737,4.290217,-1.19379,-11.541002,-0.280076,-0.943862,-0.043603,12582.479547003
29738,4.289324,-1.191202,-11.32049,-0.283643,-0.937265,-0.043608,12582.480109387
29739,4.3257,-1.113521,-11.614717,-0.282481,-0.935601,-0.050505,12582.480532809
29740,4.289311,-1.192411,-11.543117,-0.281172,-0.941578,-0.04596,12582.480974898
29741,4.309269,-1.253031,-11.434336,-0.290528,-0.943757,-0.047584,12582.481537078
29742,4.308515,-1.227509,-11.360773,-0.290218,-0.940809,-0.048371,12582.481976463
29743,4.311158,-1.276365,-11.364234,-0.288112,-0.941035,-0.046817,12582.482395608
29744,4.288606,-1.240996,-11.433552,-0.289157,-0.941455,-0.046791,12582.482816086
29745,4.24703,-1.265286,-11.506978,-0.290534,-0.937481,-0.045969,12582.483105991
29746,4.224283,-1.178089,-11.505392,-0.2858,-0.930681,-0.047491,12582.483538598
29747,4.247127,-1.24107,-11.507662,-0.28782,-0.937515,-0.046774,12582.483957632
29748,4.288942,-1.265505,-11.326282,-0.291915,-0.941464,-0.048446,12582.484413017
29749,4.311057,-1.204706,-11.619137,-0.278762,-0.944709,-0.04675,12582.484829143
29750,4.258877,-1.100274,-11.643672,-0.292278,-0.927427,-0.049601,12582.485246658
29751,4.287612,-1.166749,-11.467943,-0.283374,-0.938531,-0.046728,12582.485691358
29752,4.292195,-1.192251,-11.511629,-0.273584,-0.940429,-0.046016,12582.486109725
29753,4.246799,-1.240758,-11.436774,-0.289051,-0.936748,-0.049193,12582.486387185
29754,4.214824,-1.047871,-11.826607,-0.288833,-0.916727,-0.051011,12582.486681738
29755,4.237019,-1.061769,-11.715954,-0.28919,-0.92139,-0.04951,12582.486975421
29756,4.330837,-1.191756,-11.432688,-0.282455,-0.944076,-0.045977,12582.487394417
29757,4.313533,-1.181137,-11.440094,-0.272376,-0.944283,-0.047677,12582.487825247
29758,4.29229,-1.191087,-11.438991,-0.273476,-0.937546,-0.046016,12582.488269373
29759,4.261346,-1.101622,-11.57389,-0.28739,-0.929141,-0.049701,12582.488688462
29760,4.262677,-1.225952,-11.501445,-0.298792,-0.934958,-0.048217,12582.488962645
29761,4.2667,-1.203074,-11.542153,-0.286123,-0.93686,-0.046699,12582.489413808
29762,4.248563,-1.218524,-11.399647,-0.284053,-0.939875,-0.047682,12582.489827526
29763,4.265393,-1.178941,-11.356668,-0.289784,-0.936042,-0.047551,12582.490252986
29764,4.270273,-1.155502,-11.289041,-0.27582,-0.935868,-0.046075,12582.490695778
29765,4.269397,-1.226429,-11.400035,-0.282465,-0.933504,-0.045973,12582.491109775
29766,4.288228,-1.264319,-11.32566,-0.293049,-0.939213,-0.048405,12582.491538642
29767,4.302874,-1.077914,-11.536783,-0.286066,-0.934557,-0.050523,12582.491984545
29768,4.241915,-1.163446,-11.499658,-0.291787,-0.928355,-0.046574,12582.492398449
29769,4.243581,-1.237596,-11.319626,-0.297598,-0.929913,-0.046701,12582.492685261
29770,4.331207,-1.142203,-11.511408,-0.274341,-0.942688,-0.04994,12582.493130072
29771,4.268365,-1.202535,-11.361803,-0.283586,-0.93415,-0.046781,12582.493543865
29772,4.206417,-1.216829,-11.436816,-0.283797,-0.932242,-0.047625,12582.493971528
29773,4.271677,-1.230107,-11.475528,-0.277792,-0.940987,-0.046072,12582.494419339
29774,4.265189,-1.175082,-11.321703,-0.28811,-0.928046,-0.047468,12582.49497352
29775,4.28979,-1.240747,-11.396106,-0.28663,-0.940145,-0.044413,12582.495565293
29776,4.292831,-1.219455,-11.366687,-0.277909,-0.945551,-0.047754,12582.495973122
29777,4.242158,-1.091378,-11.538031,-0.283697,-0.929898,-0.048988,12582.496412619
29778,4.308804,-1.278174,-11.359038,-0.29589,-0.945144,-0.046823,12582.496988558
29779,4.22514,-1.252217,-11.397376,-0.292852,-0.932873,-0.047576,12582.497398073
29780,4.285241,-1.190298,-11.469512,-0.291035,-0.938233,-0.050679,12582.49784057
29781,4.227553,-1.204377,-11.472854,-0.281169,-0.933902,-0.046804,12582.498407287
29782,4.267053,-1.180268,-11.358901,-0.286138,-0.93839,-0.04761,12582.498834654
29783,4.246189,-1.216011,-11.396792,-0.288833,-0.935277,-0.047582,12582.499274669
29784,4.22922,-1.20636,-11.435043,-0.278885,-0.936995,-0.044488,12582.499690739
29785,4.270819,-1.253719,-11.51054,-0.281695,-0.940145,-0.045227,12582.500128106
29786,4.289424,-1.218621,-11.394815,-0.28667,-0.944483,-0.045261,12582.50056675
29787,4.2497,-1.218857,-11.39852,-0.28158,-0.940007,-0.045303,12582.500975061
29788,4.335389,-1.242693,-11.29449,-0.278071,-0.947403,-0.046964,12582.501258966
29789,4.309211,-1.201321,-11.437059,-0.283478,-0.937269,-0.04911,12582.50155439
29790,4.303666,-1.12525,-11.540749,-0.287568,-0.932401,-0.051307,12582.50184411
29791,4.289597,-1.165866,-11.398526,-0.278243,-0.935843,-0.046765,12582.50225581
29792,4.333856,-1.214767,-11.401503,-0.276204,-0.940742,-0.045207,12582.502698565
29793,4.270032,-1.204518,-11.323991,-0.281302,-0.937243,-0.044465,12582.503126877
29794,4.312513,-1.202174,-11.586404,-0.273442,-0.939061,-0.046725,12582.503546262
29795,4.290129,-1.242204,-11.362159,-0.286781,-0.943071,-0.046872,12582.504062202
29796,4.290787,-1.194201,-11.508043,-0.27885,-0.944636,-0.04604,12582.504562068
29797,4.229076,-1.205585,-11.401461,-0.278793,-0.935518,-0.046885,12582.504982953
29798,4.24344,-1.141601,-11.501588,-0.286804,-0.932889,-0.04746,12582.505426024
29799,4.269534,-1.252122,-11.542877,-0.284055,-0.937121,-0.042749,12582.505835631
29800,4.263196,-1.175309,-11.431164,-0.291878,-0.929989,-0.049805,12582.506274794
29801,4.278211,-1.062667,-11.717219,-0.290596,-0.92818,-0.051923,12582.506852123
29802,4.265938,-1.20247,-11.577849,-0.287311,-0.936052,-0.046659,12582.507266971
29803,4.267942,-1.228961,-11.432768,-0.287785,-0.939153,-0.045997,12582.50771306
29804,4.270443,-1.25399,-11.475971,-0.28298,-0.940821,-0.047645,12582.508128723
29805,4.292058,-1.192132,-11.438003,-0.274854,-0.939698,-0.046038,12582.508554868
29806,4.287371,-1.19019,-11.433677,-0.285996,-0.937022,-0.04832,12582.508997697
29807,4.250068,-1.217931,-11.473134,-0.278933,-0.938587,-0.04526,12582.509405175
29808,4.270603,-1.279618,-11.29135,-0.288424,-0.942284,-0.046947,12582.509697525
29809,4.310685,-1.128422,-11.401667,-0.272808,-0.93606,-0.049147,12582.509989004
29810,4.354771,-1.230078,-11.400934,-0.279196,-0.949599,-0.046084,12582.510273205
29811,4.244496,-1.16543,-11.212358,-0.289537,-0.93009,-0.049177,12582.510690072
29812,4.225372,-1.15343,-11.471369,-0.28052,-0.929371,-0.048315,12582.511136549
29813,4.248169,-1.216994,-11.509958,-0.282594,-0.937646,-0.047597,12582.511576009
29814,4.26638,-1.105677,-11.504225,-0.277761,-0.935488,-0.047503,12582.511983505
29815,4.291643,-1.193641,-11.399708,-0.277555,-0.94256,-0.046081,12582.512428187
29816,4.301495,-1.051908,-11.572542,-0.285674,-0.931532,-0.051247,12582.512847479
29817,4.287129,-1.164517,-11.468308,-0.283131,-0.934129,-0.046666,12582.513268809
29818,4.267556,-1.202513,-11.433818,-0.284828,-0.934784,-0.04674,12582.513558418
29819,4.238734,-1.112285,-11.572925,-0.292341,-0.924423,-0.050441,12582.513851137
29820,4.224427,-1.15329,-11.469758,-0.283031,-0.929273,-0.048296,12582.514123635
29821,4.247753,-1.143813,-11.471345,-0.276947,-0.936241,-0.047596,12582.514557131
29822,4.291788,-1.243531,-11.364392,-0.283135,-0.945419,-0.046931,12582.515000591
29823,4.203861,-1.191727,-11.469977,-0.287294,-0.931272,-0.048352,12582.515410087
29824,4.203475,-1.190853,-11.540243,-0.287196,-0.929788,-0.045892,12582.515696992
29825,4.217597,-1.075622,-11.605785,-0.289481,-0.921381,-0.048015,12582.516152044
29826,4.240932,-1.115917,-11.498429,-0.290247,-0.930476,-0.048187,12582.516565763
29827,4.264622,-1.226308,-11.428302,-0.295077,-0.934457,-0.04588,12582.516988259
29828,4.269883,-1.205608,-11.472992,-0.280101,-0.940824,-0.046839,12582.517436607
29829,4.205377,-1.217853,-11.507844,-0.286416,-0.935028,-0.047605,12582.51799025
29830,4.22873,-1.203472,-11.475453,-0.27728,-0.931848,-0.046801,12582.518426617
29831,4.227088,-1.22952,-11.397556,-0.286531,-0.935289,-0.046043,12582.518855391
29832,4.248032,-1.216875,-11.436332,-0.283864,-0.936914,-0.04762,12582.519137796
29833,4.313957,-1.254973,-11.438663,-0.279386,-0.946433,-0.045302,12582.519568774
29834,4.332342,-1.165589,-11.436958,-0.274475,-0.939903,-0.046757,12582.520020807
29835,4.223431,-1.274525,-11.358139,-0.299159,-0.92905,-0.046713,12582.5204161
29836,4.333025,-1.217784,-11.324913,-0.281606,-0.946467,-0.045294,12582.520705227
29837,4.267332,-1.178641,-11.32357,-0.284707,-0.934796,-0.047589,12582.52099691
29838,4.2633,-1.151748,-11.391805,-0.290526,-0.930767,-0.048235,12582.521279871
29839,4.30329,-1.151095,-11.575396,-0.291713,-0.935962,-0.050523,12582.521702312
29840,4.2713,-1.181262,-11.509857,-0.27359,-0.94028,-0.045244,12582.522144715
29841,4.216974,-1.026511,-11.719214,-0.283932,-0.921337,-0.051959,12582.52256723
29842,4.267558,-1.205035,-11.576357,-0.285081,-0.940586,-0.044342,12582.522989041
29843,4.267855,-1.205208,-11.396146,-0.286394,-0.939897,-0.046824,12582.52343313
29844,4.269352,-1.203959,-11.509677,-0.279912,-0.937864,-0.046777,12582.523852423
29845,4.269129,-1.254775,-11.399747,-0.288139,-0.942143,-0.04767,12582.524285067
29846,4.309325,-1.12979,-11.361762,-0.278021,-0.938825,-0.049172,12582.524727823
29847,4.308188,-1.15503,-11.432105,-0.283354,-0.941577,-0.048348,12582.525139931
29848,4.309654,-1.20479,-11.432968,-0.285137,-0.943858,-0.046797,12582.525565205
29849,4.246997,-1.216033,-11.324776,-0.287592,-0.934643,-0.047623,12582.526010571
29850,4.286385,-1.165714,-11.359125,-0.287063,-0.936225,-0.049128,12582.526577863
29851,4.2671,-1.179686,-11.322582,-0.286084,-0.936948,-0.047611,12582.527011396
29852,4.258772,-1.049146,-11.682714,-0.285282,-0.922381,-0.051127,12582.527433893
29853,4.269223,-1.204496,-11.396007,-0.282544,-0.937877,-0.044424,12582.527996369
29854,4.28092,-1.138315,-11.608698,-0.294041,-0.932754,-0.049671,12582.528441643
29855,4.265715,-1.253286,-11.467919,-0.295538,-0.940331,-0.047552,12582.528854695
29856,4.246342,-1.168816,-11.394436,-0.28482,-0.93753,-0.046817,12582.529136471
29857,4.220925,-1.128047,-11.501308,-0.28904,-0.928204,-0.049004,12582.529427024
29858,4.205944,-1.192201,-11.47046,-0.282309,-0.931502,-0.045992,12582.52971941
29859,4.26855,-1.276761,-11.399427,-0.29061,-0.937708,-0.046804,12582.53013487
29860,4.268415,-1.253589,-11.399124,-0.289273,-0.939893,-0.04763,12582.530574051
29861,4.279926,-1.064068,-11.643088,-0.288259,-0.92983,-0.049608,12582.531009381
29862,4.310589,-1.178212,-11.470198,-0.278383,-0.938912,-0.04514,12582.531420044
29863,4.356919,-1.231771,-11.220218,-0.276902,-0.951291,-0.046227,12582.531860596
29864,4.287851,-1.215474,-11.359988,-0.288846,-0.938507,-0.047577,12582.532301981
29865,4.336687,-1.217055,-11.588917,-0.26756,-0.946093,-0.04524,12582.532712089
29866,4.305804,-1.200487,-11.465187,-0.29224,-0.936202,-0.046617,12582.533000771
29867,4.224851,-1.227126,-11.468326,-0.290041,-0.931423,-0.045922,12582.533295398
29868,4.207835,-1.192483,-11.473681,-0.277286,-0.931698,-0.046029,12582.533588785
29869,4.293484,-1.142868,-11.365607,-0.266844,-0.937013,-0.04527,12582.53399643
29870,4.187276,-1.206002,-11.364639,-0.28005,-0.931557,-0.046912,12582.534440111
29871,4.269795,-1.181855,-11.43637,-0.27871,-0.941568,-0.047666,12582.534867552
29872,4.271406,-1.206816,-11.401599,-0.277725,-0.94244,-0.04692,12582.535431454
29873,4.268278,-1.25347,-11.325498,-0.290543,-0.939161,-0.047652,12582.535878284
29874,4.20524,-1.217734,-11.434218,-0.287686,-0.934297,-0.047628,12582.536286855
29875,4.203859,-1.214779,-11.396654,-0.289901,-0.928354,-0.047547,12582.536870738
29876,4.286041,-1.140549,-11.506439,-0.282943,-0.935472,-0.049848,12582.537295272
29877,4.266051,-1.203106,-11.360331,-0.289948,-0.936072,-0.049162,12582.537713879
29878,4.17551,-1.100064,-11.571015,-0.293414,-0.917351,-0.049634,12582.538164765
29879,4.332256,-1.216524,-11.400654,-0.281432,-0.944914,-0.047628,12582.538720926
29880,4.259311,-1.002825,-11.610092,-0.281366,-0.926119,-0.052821,12582.539152997
29881,4.300861,-1.099393,-11.717802,-0.289697,-0.930679,-0.049552,12582.539587049
29882,4.288237,-1.216349,-11.289723,-0.288944,-0.93999,-0.050037,12582.540148785
29883,4.288423,-1.143718,-11.46925,-0.279525,-0.940815,-0.047573,12582.540594948
29884,4.218601,-1.101899,-11.535457,-0.291159,-0.925082,-0.049709,12582.541007629
29885,4.290127,-1.167515,-11.361841,-0.278433,-0.938804,-0.046828,12582.541286053
29886,4.308129,-1.226635,-11.431039,-0.29012,-0.939325,-0.045912,12582.54159655
29887,4.245907,-1.166002,-11.358482,-0.284523,-0.931686,-0.046755,12582.542021084
29888,4.249643,-1.241836,-11.401561,-0.282879,-0.937787,-0.046874,12582.54243221
29889,4.268031,-1.204089,-11.473497,-0.283709,-0.938442,-0.049177,12582.542872002
29890,4.310062,-1.2282,-11.580523,-0.283934,-0.943136,-0.045926,12582.543304869
29891,4.289125,-1.215927,-11.432487,-0.285103,-0.939371,-0.045177,12582.543719384
29892,4.251262,-1.218827,-11.330852,-0.277788,-0.939437,-0.04776,12582.544164899
29893,4.265948,-1.1545,-11.541912,-0.283205,-0.936829,-0.04829,12582.544590321
29894,4.291459,-1.194104,-11.362401,-0.278879,-0.943271,-0.046103,12582.545151779
29895,4.272302,-1.230592,-11.366206,-0.277875,-0.941063,-0.046135,12582.545597683
29896,4.304581,-1.078659,-11.502697,-0.282367,-0.935463,-0.050582,12582.546007717
29897,4.288269,-1.190913,-11.471606,-0.283538,-0.938561,-0.048338,12582.546292992
29898,4.270507,-1.206093,-11.36367,-0.280183,-0.940901,-0.046902,12582.546584101
29899,4.292114,-1.241321,-11.292742,-0.28165,-0.940383,-0.04691,12582.547019245
29900,4.31225,-1.228654,-11.403533,-0.280225,-0.942642,-0.048445,12582.547434501
29901,4.223575,-1.249726,-11.322505,-0.296391,-0.927641,-0.047518,12582.547882404
29902,4.184091,-1.22652,-11.360476,-0.288679,-0.924675,-0.045968,12582.548309956
29903,4.313561,-1.276495,-11.47565,-0.280533,-0.941287,-0.044414,12582.548726916
29904,4.290313,-1.241741,-11.399466,-0.285457,-0.942361,-0.04685,12582.549175616
29905,4.270122,-1.254334,-11.365038,-0.285574,-0.940799,-0.047689,12582.549595186
29906,4.287524,-1.142995,-11.431321,-0.281983,-0.939275,-0.047554,12582.55001272
29907,4.22785,-1.230124,-11.361859,-0.285343,-0.936097,-0.046084,12582.550459827
29908,4.290271,-1.142716,-11.326207,-0.275664,-0.937395,-0.047633,12582.550869249
29909,4.225477,-1.12987,-11.432009,-0.279167,-0.930149,-0.046744,12582.551303468
29910,4.181729,-1.152984,-11.395006,-0.286746,-0.923771,-0.048305,12582.551743372
29911,4.270074,-1.205801,-11.470255,-0.28014,-0.940859,-0.044442,12582.552153146
29912,4.267992,-1.205327,-11.469772,-0.285124,-0.940628,-0.046802,12582.552590809
29913,4.304107,-1.151772,-11.463336,-0.291834,-0.936073,-0.048189,12582.553030342
29914,4.293206,-1.219184,-11.401256,-0.276624,-0.944875,-0.045336,12582.553582374
29915,4.27054,-1.229773,-11.476656,-0.280266,-0.940854,-0.04845,12582.554027908
29916,4.249073,-1.241425,-11.43452,-0.284105,-0.937013,-0.044437,12582.554449423
29917,4.264703,-1.151664,-11.577974,-0.28415,-0.931618,-0.048188,12582.554871993
29918,4.287322,-1.116084,-11.469678,-0.277702,-0.934196,-0.048275,12582.555318249
29919,4.310888,-1.155333,-11.36331,-0.27709,-0.941139,-0.048426,12582.555731893
29920,4.292589,-1.193782,-11.401319,-0.275043,-0.942658,-0.0461,12582.556173704
29921,4.269378,-1.206416,-11.324753,-0.284019,-0.941513,-0.046905,12582.556757218
29922,4.226048,-1.230543,-11.468584,-0.289149,-0.938075,-0.046024,12582.557156715
29923,4.24969,-1.266828,-11.434458,-0.285685,-0.93923,-0.043672,12582.557606877
29924,4.267419,-1.202394,-11.360192,-0.286098,-0.934052,-0.046762,12582.558179187
29925,4.249209,-1.21597,-11.43893,-0.279975,-0.93486,-0.047617,12582.558589962
29926,4.282249,-0.989953,-11.539406,-0.274931,-0.925801,-0.05206,12582.559184512
29927,4.217085,-1.075774,-11.49759,-0.292037,-0.921325,-0.050456,12582.55958699
29928,4.279688,-0.966716,-11.75515,-0.277319,-0.929888,-0.052764,12582.560045394
29929,4.268937,-1.205468,-11.471382,-0.282613,-0.940726,-0.046821,12582.560604352
29930,4.282337,-1.088395,-11.576346,-0.28467,-0.929324,-0.051278,12582.561019793
29931,4.219122,-1.151519,-11.53471,-0.295454,-0.927265,-0.04814,12582.561464363
29932,4.246181,-1.240929,-11.506052,-0.290331,-0.937417,-0.046755,12582.561877119
29933,4.291556,-1.169887,-11.363086,-0.276164,-0.943304,-0.046908,12582.562307189
29934,4.250357,-1.243022,-11.402183,-0.281744,-0.940037,-0.046914,12582.562750519
29935,4.247415,-1.217046,-11.50561,-0.285144,-0.937583,-0.045182,12582.563159849
29936,4.324434,-1.113724,-11.502174,-0.287587,-0.935481,-0.05053,12582.563446698
29937,4.28415,-1.140268,-11.503218,-0.287966,-0.935276,-0.049811,12582.563739066
29938,4.282859,-1.040273,-11.648604,-0.278009,-0.930158,-0.050468,12582.564069897
29939,4.30253,-1.05275,-11.684097,-0.281946,-0.933804,-0.051243,12582.564592114
29940,4.327044,-1.1389,-11.39265,-0.285399,-0.935755,-0.047428,12582.56503224
29941,4.288896,-1.168346,-11.435606,-0.281013,-0.941555,-0.049205,12582.565611513
29942,4.290785,-1.217254,-11.43472,-0.281457,-0.941719,-0.045236,12582.566022084
29943,4.311795,-1.231401,-11.361513,-0.284342,-0.947691,-0.046114,12582.566469173
29944,4.206425,-1.217485,-11.396772,-0.285159,-0.932987,-0.04525,12582.566879632
29945,4.334349,-1.243717,-11.365518,-0.28069,-0.950189,-0.046944,12582.567330258
29946,4.355012,-1.181063,-11.365984,-0.273713,-0.948224,-0.047693,12582.567757717
29947,4.291402,-1.217083,-11.365442,-0.280177,-0.94105,-0.047674,12582.568166232
29948,4.271222,-1.207279,-11.364292,-0.279049,-0.943151,-0.046942,12582.568605895
29949,4.293254,-1.218602,-11.364937,-0.27657,-0.943433,-0.045336,12582.569041021
29950,4.311884,-1.232102,-11.471458,-0.283125,-0.949865,-0.046091,12582.56944924
29951,4.268639,-1.277462,-11.509372,-0.289394,-0.939881,-0.046781,12582.569894162
29952,4.334628,-1.24209,-11.330187,-0.279259,-0.946595,-0.046923,12582.570324844
29953,4.30106,-1.123783,-11.536906,-0.293725,-0.929955,-0.051229,12582.570738507
29954,4.242902,-1.139296,-11.578317,-0.285252,-0.929184,-0.049773,12582.571185744
29955,4.309045,-1.229158,-11.324088,-0.290407,-0.943769,-0.048433,12582.571606277
29956,4.280744,-1.016119,-11.535135,-0.282912,-0.929974,-0.05128,12582.572038218
29957,4.24121,-1.114289,-11.463098,-0.288816,-0.926882,-0.048165,12582.572478418
29958,4.268183,-1.179946,-11.397818,-0.282303,-0.937778,-0.047607,12582.572886988
29959,4.272005,-1.204845,-11.477201,-0.273701,-0.938868,-0.046855,12582.573328003
29960,4.287571,-1.116839,-11.325786,-0.279069,-0.934948,-0.050757,12582.573906832
29961,4.250749,-1.169864,-11.291555,-0.274856,-0.937998,-0.046954,12582.574309736
29962,4.245426,-1.140718,-11.432171,-0.281673,-0.930201,-0.047498,12582.574749713
29963,4.269883,-1.205608,-11.472992,-0.280101,-0.940824,-0.046839,12582.575326486
29964,4.289513,-1.193749,-11.435544,-0.282593,-0.943772,-0.048441,12582.575746094
29965,4.264721,-1.153465,-11.433094,-0.286895,-0.934523,-0.050691,12582.576195423
29966,4.31088,-1.180251,-11.47257,-0.278588,-0.943279,-0.047599,12582.576603661
29967,4.496745,-1.070839,-33.155547,-0.440551,-0.848564,-0.096054,12582.57703499
29968,-0.213049,-6.381146,-128.984637,-1.05762,-0.176046,-0.18354,12582.577480524
29969,2.924164,-12.531328,-146.022255,-1.481526,-0.067175,-0.142699,12582.577889205
29970,-3.10175,-20.842357,-156.931703,-1.822657,-0.299139,-0.005809,12582.578324424
29971,17.927698,-15.287829,-109.939833,-1.437012,-2.353928,0.03221,12582.578761013
29972,29.604364,-0.777466,-37.06695,-0.320659,-3.525223,-0.023166,12582.579171602
29973,24.587382,11.028667,-7.06093,0.79373,-3.152598,-0.142288,12582.579612968
29974,9.843452,9.329379,-21.198535,0.901347,-1.685612,-0.188534,12582.580047576
29975,-2.426722,2.466918,-42.501384,0.451924,-0.480159,-0.186775,12582.58031787
29976,-12.586639,-11.156442,-64.312768,-0.59855,0.765731,-0.098686,12582.580753625
29977,-12.26793,-22.598843,-80.527615,-1.689954,0.952102,-0.033125,12582.581216473
29978,-12.469833,-32.907006,-103.044115,-2.579018,0.785462,-0.027484,12582.581602544
29979,-10.688717,-39.879666,-110.282976,-3.212814,0.376715,-0.037686,12582.582041411
29980,-7.356808,-41.870466,-105.917042,-3.567755,0.010163,-0.068594,12582.582331519
29981,-6.695368,-41.690472,-99.8631,-3.703741,-0.249113,-0.114229,12582.582750997
29982,-10.467623,-39.622791,-94.453032,-3.607705,-0.068376,-0.181417,12582.583184309
29983,-7.68517,-35.495891,-74.383244,-3.345028,-0.098467,-0.214336,12582.583628027
29984,-3.118769,-29.980997,-56.300091,-2.879056,-0.285408,-0.196395,12582.584035338
29985,-1.531601,-26.319408,-54.303415,-2.481539,-0.390473,-0.153054,12582.584472798
29986,-1.033073,-23.867276,-59.275643,-2.178227,-0.404948,-0.074361,12582.584907961
29987,-0.243724,-22.726727,-62.719181,-2.025011,-0.450744,0.00862,12582.585318439
29988,-0.318825,-20.57637,-65.865127,-1.879878,-0.475505,0.054193,12582.585611492
29989,-1.612767,-17.926352,-70.464987,-1.716883,-0.448041,0.081848,12582.585900989
29990,-3.627661,-14.239793,-75.286634,-1.536494,-0.340215,0.082101,12582.586186413
29991,-4.926822,-9.626884,-73.517205,-1.212168,-0.237076,0.058418,12582.586606428
29992,-3.584388,-3.665563,-66.941495,-0.677716,-0.271714,0.009005,12582.587055905
29993,-0.820931,-0.095197,-63.380345,-0.249129,-0.441553,-0.027704,12582.587472494
29994,4.067561,1.686186,-60.520732,-0.013836,-0.776987,-0.034388,12582.587896935
29995,8.009366,1.03567,-56.057117,0.021114,-1.081797,-0.011238,12582.588195766
29996,12.953743,-0.910814,-50.752239,-0.077992,-1.516632,0.020294,12582.588638133
29997,13.898772,-2.82491,-50.522938,-0.267074,-1.692447,0.044288,12582.589037296
29998,12.095802,-5.795467,-51.121818,-0.554736,-1.606262,0.054255,12582.589482237
29999,8.407619,-8.131538,-52.108316,-0.820239,-1.357821,0.056562,12582.5899099
30000,4.066378,-10.248341,-52.9599,-1.077932,-1.013099,0.046334,12582.590339637
30001,0.933146,-11.995775,-50.019445,-1.280727,-0.729915,0.036536,12582.590759133
30002,-0.272592,-12.098731,-43.484259,-1.323535,-0.583935,0.008267,12582.591206111
30003,-0.043164,-11.4837,-35.830978,-1.265765,-0.5956,-0.006353,12582.591737347
30004,0.827485,-9.737624,-26.129064,-1.084139,-0.671168,-0.030983,12582.592495193
30005,0.687026,-8.229574,-23.778216,-0.912051,-0.662327,-0.025617,12582.593342
30006,-1.699955,-7.642247,-28.134093,-0.869631,-0.513961,0.016521,12582.594074994
30007,-4.374093,-6.593447,-33.01951,-0.807689,-0.319248,0.024105,12582.594768266
30008,-4.911157,-5.028993,-33.283175,-0.696158,-0.261503,0.005122,12582.595278076
30009,-3.922182,-3.430094,-30.195998,-0.591457,-0.302755,-0.030487,12582.595780813
30010,-1.648167,-1.630976,-26.101457,-0.445146,-0.482065,-0.048241,12582.596367141
30011,0.670707,-0.080725,-23.025752,-0.306317,-0.684929,-0.052982,12582.596771341
30012,1.354395,0.686707,-21.279999,-0.215732,-0.75331,-0.034006,12582.597190393
30013,1.83663,0.713526,-21.608783,-0.204466,-0.826994,-0.036508,12582.597636723
30014,2.27553,0.871427,-22.396889,-0.221331,-0.862659,-0.047563,12582.598074719
30015,1.393847,1.436981,-23.781932,-0.16927,-0.755719,-0.017214,12582.59847392
30016,0.370501,1.915184,-24.919882,-0.119237,-0.635665,0.012095,12582.598770658
30017,-0.318064,2.974977,-26.015413,-0.008412,-0.550206,0.03657,12582.599212691
30018,-0.328831,3.538671,-26.198253,0.025758,-0.541615,0.016096,12582.599619854
30019,0.994393,3.501711,-25.749835,0.005891,-0.668945,-0.025141,12582.600073425
30020,3.011899,2.879628,-25.434856,-0.042525,-0.856032,-0.066919,12582.600498588
30021,4.552298,2.150491,-26.258833,-0.132387,-0.975035,-0.094044,12582.60105612
30022,5.324312,1.34916,-26.858266,-0.19021,-1.044743,-0.089439,12582.601489801
30023,5.495995,0.840786,-27.115132,-0.22335,-1.062712,-0.074936,12582.601931909
30024,4.685519,0.496085,-28.096307,-0.25291,-1.014839,-0.060688,12582.602480719
30025,3.798215,0.25088,-29.350391,-0.249654,-0.953273,-0.049611,12582.602922956
30026,2.646143,-0.454912,-31.153895,-0.322585,-0.874506,-0.049324,12582.603353026
30027,2.135485,-1.097446,-32.960881,-0.383141,-0.813403,-0.050636,12582.60376319
30028,1.284802,-1.850299,-34.253786,-0.428022,-0.706828,-0.028392,12582.604209445
30029,0.677182,-2.804044,-36.423276,-0.501747,-0.651168,-0.013852,12582.604789996
30030,0.441997,-3.723763,-38.106388,-0.574735,-0.616957,-0.024024,12582.605193714
30031,0.337214,-4.724768,-40.52325,-0.636599,-0.617514,-0.02939,12582.605643618
30032,-0.076416,-5.943379,-43.852455,-0.752345,-0.597619,-0.04858,12582.60607404
30033,-0.317697,-7.643454,-48.411389,-0.880193,-0.598512,-0.065685,12582.606480907
30034,-0.475526,-9.553222,-52.41293,-1.031878,-0.586888,-0.070747,12582.606928922
30035,-0.330356,-11.265927,-56.289483,-1.182273,-0.579118,-0.075294,12582.607495658
30036,-0.274375,-12.236467,-57.544986,-1.270438,-0.576956,-0.069593,12582.607913914
30037,-0.22161,-12.742536,-56.750094,-1.299635,-0.567855,-0.055543,12582.608364465
30038,1.393312,-12.514219,-54.327838,-1.277103,-0.727799,-0.058065,12582.608920053
30039,2.071621,-12.23518,-52.491466,-1.248617,-0.808018,-0.056741,12582.609347142
