,Fx,Fy,Fz,Mx,My,Mz,t
319,2.450731,-1.662734,-32.288108,-0.365964,-0.808627,-0.082098,12669.466710838
320,2.4769,-1.752077,-32.181476,-0.364662,-0.817984,-0.078319,12669.467152168
321,2.45376,-1.663349,-32.290201,-0.358467,-0.808955,-0.079757,12669.467556535
322,2.4306,-1.629296,-32.323962,-0.362175,-0.812203,-0.082171,12669.467995772
323,2.408088,-1.494948,-32.47001,-0.350848,-0.809085,-0.085279,12669.468590841
324,2.176732,-1.531091,-33.24014,-0.350556,-0.789537,-0.084982,12669.468987449
325,1.954957,-1.815187,-33.513861,-0.357908,-0.776561,-0.084351,12669.46943713
326,2.123587,-2.028171,-32.935359,-0.377094,-0.780774,-0.084442,12669.470011866
327,2.232905,-2.143003,-33.276054,-0.372282,-0.80588,-0.086928,12669.4704199
328,2.312391,-2.118203,-32.791876,-0.38618,-0.811284,-0.087821,12669.470864322
329,2.416504,-1.963522,-32.200649,-0.380541,-0.823933,-0.089704,12669.471431317
330,2.46214,-1.74517,-31.833066,-0.353769,-0.823527,-0.0875,12669.471853295
331,2.361839,-1.517365,-31.650486,-0.325656,-0.813978,-0.086913,12669.472302365
332,2.19181,-1.542322,-31.384998,-0.342188,-0.795665,-0.083786,12669.472716658
333,2.025584,-1.373707,-31.745687,-0.321746,-0.780812,-0.079705,12669.47313621
334,1.816471,-1.451714,-31.961993,-0.332633,-0.770308,-0.077358,12669.473581743
335,1.759393,-1.490539,-32.005318,-0.322985,-0.767449,-0.075094,12669.473997703
336,1.694126,-1.50218,-32.075865,-0.330488,-0.760845,-0.075819,12669.474276108
337,1.691794,-1.50095,-32.219274,-0.334105,-0.759862,-0.075698,12669.474568753
338,1.605642,-1.548888,-32.590384,-0.34047,-0.753713,-0.081122,12669.475012824
339,1.435137,-1.643854,-33.290672,-0.349372,-0.738021,-0.084779,12669.475419728
340,1.555558,-1.852804,-33.403802,-0.374172,-0.736065,-0.086819,12669.475857594
341,0.798104,-2.503826,-38.047711,-0.394063,-0.684619,-0.092183,12669.476304368
342,-1.463664,-4.946167,-47.666869,-0.532375,-0.508087,-0.10613,12669.476851827
343,-0.337226,-7.335652,-48.067448,-0.714216,-0.525008,-0.102744,12669.477310582
344,-0.005177,-8.789296,-51.259055,-0.862595,-0.571284,-0.103983,12669.477735023
345,0.84144,-10.206695,-53.818733,-1.030547,-0.67254,-0.112503,12669.478284129
346,0.619185,-11.002782,-55.43371,-1.070728,-0.678306,-0.121041,12669.478729959
347,0.406406,-11.990481,-56.313586,-1.16036,-0.656018,-0.135718,12669.479149641
348,0.166009,-13.36292,-58.341727,-1.234693,-0.627154,-0.130075,12669.479715191
349,0.08381,-14.399562,-60.411301,-1.302049,-0.623799,-0.118737,12669.480164854
350,-0.179388,-15.219933,-62.087264,-1.394318,-0.605607,-0.109786,12669.480571925
351,-0.28359,-15.599975,-62.223014,-1.434191,-0.603695,-0.096205,12669.480997606
352,-0.339713,-15.109383,-61.345803,-1.435098,-0.582224,-0.095371,12669.481443584
353,-0.429325,-14.29293,-59.344791,-1.358097,-0.588546,-0.082445,12669.481859303
354,-0.666457,-13.08412,-57.364186,-1.298778,-0.578091,-0.09151,12669.482282799
355,-0.511284,-11.792651,-55.550227,-1.1765,-0.584812,-0.090895,12669.482729073
356,-0.470935,-10.53249,-54.097802,-1.077648,-0.57571,-0.097076,12669.483143218
357,-0.522425,-9.19886,-53.505361,-0.984157,-0.56292,-0.09798,12669.483572455
358,-0.433377,-8.026145,-53.001338,-0.872178,-0.592462,-0.09465,12669.484082099
359,-0.393333,-6.84423,-52.094607,-0.778143,-0.598432,-0.098347,12669.484579947
360,-0.190532,-5.844606,-51.667953,-0.698328,-0.604289,-0.102294,12669.485005406
361,0.108236,-5.262072,-51.327855,-0.627429,-0.627643,-0.095287,12669.485458161
362,0.712315,-5.066805,-50.15409,-0.6144,-0.658057,-0.097728,12669.485863232
363,1.314349,-5.146906,-49.305535,-0.634595,-0.709685,-0.09861,12669.486291525
364,1.543568,-5.253645,-49.564056,-0.639231,-0.732359,-0.098424,12669.486736354
365,1.557571,-5.553697,-50.218172,-0.676456,-0.735752,-0.096378,12669.487145758
366,1.48991,-6.070334,-50.95749,-0.727643,-0.728236,-0.096698,12669.487577643
367,1.517886,-6.659341,-51.239243,-0.758134,-0.723349,-0.094967,12669.488043954
368,1.645892,-7.283406,-51.226267,-0.805382,-0.726786,-0.09804,12669.488429784
369,1.641338,-7.86306,-51.680091,-0.864998,-0.729897,-0.104939,12669.488861707
370,1.726681,-8.340591,-51.920574,-0.896993,-0.72797,-0.107887,12669.489305314
371,1.745691,-9.049386,-52.410763,-0.959773,-0.724161,-0.106691,12669.489859235
372,1.699469,-9.824907,-52.837573,-0.9933,-0.742633,-0.095044,12669.490296806
373,1.343788,-10.274058,-53.064592,-1.039173,-0.708711,-0.093378,12669.490734209
374,0.927912,-10.644312,-53.694346,-1.069692,-0.681855,-0.090954,12669.491287612
375,0.764587,-10.822651,-53.114688,-1.090775,-0.677129,-0.093052,12669.491738979
376,0.606285,-10.903637,-52.500666,-1.089638,-0.669438,-0.091232,12669.49216192
377,0.54189,-10.577116,-51.576029,-1.075992,-0.656888,-0.093987,12669.492724359
378,0.420337,-10.461806,-50.47204,-1.07458,-0.645668,-0.091409,12669.493171911
379,0.395625,-10.211276,-49.003876,-1.035563,-0.657074,-0.07981,12669.493591167
380,0.052668,-9.899486,-48.652227,-1.039436,-0.625587,-0.080718,12669.493864331
381,-0.318581,-9.790192,-48.612664,-1.027918,-0.606531,-0.077929,12669.494154903
382,-0.711794,-9.684619,-48.286298,-1.018128,-0.566884,-0.078235,12669.494591806
383,-0.988182,-9.496102,-48.440734,-1.007906,-0.526599,-0.089996,12669.495004007
384,-1.278338,-9.451158,-48.484808,-1.001134,-0.502022,-0.09414,12669.495443096
385,-1.240705,-9.375103,-48.520347,-1.001498,-0.501255,-0.098788,12669.49587924
386,-1.078993,-8.991494,-48.360286,-0.981568,-0.527139,-0.104471,12669.4962887
387,-0.785185,-8.769722,-48.472467,-0.949578,-0.551625,-0.106754,12669.496728511
388,-0.476906,-8.62299,-49.134951,-0.928398,-0.564557,-0.111692,12669.497168896
389,-0.220014,-8.567598,-50.509969,-0.931149,-0.568036,-0.108051,12669.497573411
390,-0.076902,-8.702538,-51.566516,-0.938612,-0.595481,-0.104421,12669.498013981
391,0.125021,-8.794493,-52.511675,-0.948972,-0.616543,-0.103009,12669.498450366
392,0.419884,-8.739981,-53.287397,-0.920383,-0.640889,-0.101792,12669.498858937
393,0.55194,-9.035785,-54.055384,-0.96985,-0.653157,-0.111496,12669.499303063
394,1.254019,-8.899549,-54.320793,-0.956784,-0.7052,-0.126879,12669.499735763
395,1.269949,-9.100867,-54.501045,-0.984356,-0.700973,-0.125804,12669.500153445
396,1.14385,-8.972983,-55.265791,-0.962141,-0.678216,-0.11975,12669.500594774
397,1.068342,-9.221815,-56.355832,-1.003484,-0.6716,-0.121395,12669.501037382
398,0.971659,-9.868768,-57.217646,-1.037589,-0.675835,-0.115687,12669.501581933
399,0.807324,-10.523572,-58.781056,-1.073511,-0.671657,-0.117558,12669.502025947
400,0.802684,-11.483229,-60.567561,-1.14751,-0.669818,-0.122957,12669.502450777
401,0.652959,-11.972151,-61.346065,-1.190432,-0.645859,-0.121609,12669.502723201
402,0.443083,-12.497512,-62.084327,-1.232344,-0.613682,-0.113108,12669.503012735
403,0.1956,-13.05466,-63.342632,-1.263682,-0.595289,-0.106272,12669.503460435
404,0.197922,-13.729124,-63.909064,-1.312476,-0.592522,-0.102765,12669.50387158
405,0.299993,-14.200516,-64.13752,-1.358965,-0.605585,-0.104987,12669.504301058
406,0.221044,-14.464856,-64.481007,-1.366859,-0.594172,-0.103275,12669.504588852
407,-0.143152,-14.762744,-65.286757,-1.409536,-0.554368,-0.105929,12669.504878831
408,-0.332893,-15.502311,-65.63595,-1.481741,-0.54086,-0.111377,12669.505293698
409,0.10089,-16.067567,-65.802566,-1.537906,-0.585922,-0.124699,12669.505734768
410,0.644373,-16.913073,-65.828847,-1.609222,-0.643699,-0.132563,12669.506173764
411,0.666297,-17.35416,-66.273062,-1.639604,-0.634754,-0.123399,12669.506582964
412,0.362275,-17.216372,-66.83507,-1.645206,-0.574037,-0.112204,12669.507019257
413,0.357384,-17.113297,-66.357115,-1.604836,-0.57437,-0.093555,12669.507460587
414,0.694364,-16.945005,-66.103552,-1.581494,-0.61092,-0.096913,12669.507870213
415,0.854912,-16.914152,-66.330531,-1.585738,-0.620218,-0.109376,12669.508312431
416,0.830691,-17.188237,-66.438808,-1.617634,-0.610683,-0.105951,12669.508760279
417,1.073171,-17.303454,-66.84267,-1.638324,-0.631931,-0.113512,12669.509163054
418,1.254085,-17.484951,-66.835896,-1.672784,-0.654246,-0.11577,12669.509594939
419,1.271559,-17.45253,-66.799046,-1.680506,-0.665669,-0.123037,12669.510036565
420,1.265108,-17.566512,-66.451121,-1.660492,-0.667663,-0.118713,12669.51059119
421,1.027098,-17.310756,-66.212802,-1.663196,-0.639166,-0.118663,12669.511031353
422,0.805691,-17.037985,-65.692012,-1.628757,-0.61832,-0.107946,12669.51146146
423,0.34693,-16.610667,-65.054676,-1.604447,-0.579748,-0.106064,12669.512039567
424,0.137792,-16.328639,-65.047588,-1.585185,-0.574013,-0.108711,12669.512466378
425,-0.09611,-16.340825,-65.746044,-1.589772,-0.555654,-0.114018,12669.512883078
426,-0.469911,-16.145113,-66.252971,-1.562199,-0.512452,-0.105846,12669.513448166
427,-0.728906,-16.002884,-66.635544,-1.57109,-0.495204,-0.103264,12669.513897217
428,-0.684457,-15.936023,-66.488627,-1.562433,-0.5097,-0.103503,12669.514304807
429,-0.557308,-15.857722,-66.385832,-1.546307,-0.51098,-0.105835,12669.514587286
430,-1.000461,-15.654536,-66.892168,-1.537926,-0.473055,-0.108895,12669.514881505
431,-1.670665,-15.803006,-68.322121,-1.546854,-0.41713,-0.106057,12669.515318687
432,-1.633638,-16.163843,-68.27207,-1.544319,-0.435285,-0.100943,12669.515730165
433,-1.749807,-16.344686,-68.371708,-1.592127,-0.426448,-0.1055,12669.516177254
434,-2.225337,-16.68701,-69.877176,-1.606571,-0.41461,-0.0982,12669.516622972
435,-2.774032,-16.878828,-70.022187,-1.642345,-0.354282,-0.098845,12669.517021932
436,-2.791731,-16.882952,-69.069853,-1.643099,-0.327731,-0.092645,12669.517458465
437,-2.809033,-17.016835,-68.817565,-1.650552,-0.324199,-0.089602,12669.517746574
438,-2.513044,-17.011078,-69.009491,-1.631356,-0.345036,-0.089426,12669.518025849
439,-2.26118,-17.504593,-69.803112,-1.652634,-0.348664,-0.091142,12669.518451549
440,-1.748262,-18.254942,-71.440021,-1.712829,-0.39718,-0.10442,12669.518899583
441,-1.187937,-18.808774,-72.350337,-1.796885,-0.419547,-0.112547,12669.519314875
442,-0.511215,-19.533728,-72.264479,-1.837317,-0.488074,-0.11017,12669.519737557
443,-0.10045,-19.565171,-72.621935,-1.853921,-0.552989,-0.11647,12669.52018672
444,-0.309607,-19.476825,-72.613718,-1.853825,-0.54705,-0.115094,12669.520597939
445,-0.357232,-18.962153,-70.03774,-1.804524,-0.528042,-0.101246,12669.521025028
446,0.572475,-17.993674,-65.423374,-1.738062,-0.589763,-0.087078,12669.521317821
447,1.774761,-16.341737,-59.136847,-1.62758,-0.680888,-0.07132,12669.521600356
448,2.96391,-14.116347,-51.696209,-1.469637,-0.798159,-0.051023,12669.521879169
449,4.127514,-10.148152,-41.553172,-1.152728,-0.935094,-0.03111,12669.522318683
450,4.281261,-6.052206,-32.781242,-0.828433,-0.96228,-0.026543,12669.522754495
451,4.161425,-2.797383,-25.978087,-0.50504,-0.956657,-0.024591,12669.52316475
452,4.290192,-0.113678,-19.554512,-0.228141,-0.962277,-0.022162,12669.523771153
453,4.280129,1.451532,-17.118064,-0.080244,-0.930509,-0.020862,12669.524181334
454,4.397446,2.383768,-14.834345,0.013096,-0.920286,-0.013154,12669.524602331
455,4.309231,2.577111,-12.93226,0.040658,-0.915821,-0.005633,12669.525048994
456,4.010488,2.116678,-12.282688,0.019905,-0.901934,-0.021653,12669.525600359
457,4.057709,1.117561,-11.886598,-0.066629,-0.919038,-0.037211,12669.526042189
458,4.048873,-0.014962,-11.517277,-0.197072,-0.911637,-0.05704,12669.526468871
459,4.110258,-2.298587,-11.32643,-0.414648,-0.914338,-0.073664,12669.527349474
460,4.120972,-2.959972,-11.593824,-0.497369,-0.914035,-0.083665,12669.527766471
461,4.18773,-3.311984,-11.340364,-0.524324,-0.919707,-0.075802,12669.528318651
462,4.238273,-2.930347,-11.212001,-0.471738,-0.930233,-0.057714,12669.528756333
463,4.142588,-2.535186,-11.058938,-0.417372,-0.92286,-0.048435,12669.529184385
464,3.819097,-1.696058,-11.324321,-0.362134,-0.883946,-0.050564,12669.52974638
465,3.93746,-1.255548,-11.209724,-0.289111,-0.90425,-0.038209,12669.530191784
466,3.769194,-0.990455,-11.170593,-0.269298,-0.888568,-0.042276,12669.530608465
467,3.839014,-0.446867,-11.772388,-0.238768,-0.882537,-0.047202,12669.53103248
468,4.00941,-0.302186,-11.912331,-0.214,-0.901105,-0.039997,12669.53147718
469,4.243356,-0.461229,-11.698729,-0.219559,-0.927174,-0.038551,12669.531891084
470,4.346385,-0.323882,-11.846288,-0.204301,-0.931616,-0.04158,12669.532337043
471,4.429938,-0.619862,-11.814985,-0.23498,-0.952249,-0.044101,12669.532791021
472,4.473281,-0.959952,-11.641107,-0.26554,-0.958169,-0.044994,12669.533327794
473,4.492942,-1.04394,-11.574423,-0.27621,-0.959536,-0.050585,12669.533762105
474,4.472574,-1.175961,-11.727594,-0.284581,-0.956339,-0.052107,12669.534200879
475,4.392938,-1.470119,-11.478683,-0.308591,-0.952148,-0.049934,12669.534749023
476,4.284965,-1.431684,-11.583421,-0.312959,-0.937915,-0.049797,12669.535192186
477,4.177854,-1.491085,-11.466775,-0.328349,-0.923701,-0.046565,12669.535614256
478,4.174955,-1.343077,-11.720255,-0.31677,-0.920627,-0.048773,12669.535889124
479,4.206495,-1.435409,-11.367473,-0.305736,-0.933454,-0.047653,12669.536336787
480,4.122607,-1.411154,-11.364779,-0.305438,-0.924081,-0.046053,12669.536759506
481,4.095976,-1.22616,-11.542439,-0.29854,-0.917678,-0.050634,12669.537175817
482,4.166933,-1.291365,-11.401783,-0.28704,-0.930626,-0.045315,12669.53762035
483,4.22938,-1.231987,-11.250422,-0.284329,-0.938458,-0.04379,12669.538044402
484,4.20742,-1.193991,-11.435386,-0.279987,-0.93456,-0.046073,12669.538465214
485,4.203308,-1.144002,-11.426954,-0.285777,-0.93202,-0.045171,12669.538911377
486,4.287435,-1.167868,-11.390592,-0.28606,-0.939987,-0.044374,12669.53932354
487,4.331321,-1.096246,-11.505327,-0.271743,-0.947128,-0.046799,12669.539753906
488,4.244107,-1.143369,-11.538529,-0.285723,-0.936581,-0.0475,12669.54020494
489,4.288849,-1.194502,-11.541141,-0.283927,-0.945882,-0.046003,12669.540625714
490,4.267319,-1.17985,-11.546197,-0.282236,-0.939109,-0.049941,12669.541044933
491,4.26396,-1.178435,-11.538006,-0.290943,-0.9366,-0.047448,12669.541487577
492,4.309654,-1.20479,-11.432968,-0.285137,-0.943858,-0.046797,12669.541895981
493,4.264336,-1.227279,-11.503678,-0.295146,-0.937306,-0.048276,12669.542334033
494,4.15735,-1.164694,-11.687075,-0.292979,-0.923902,-0.051337,12669.542769418
495,4.279205,-1.136915,-11.682828,-0.296379,-0.931103,-0.051987,12669.543036027
496,4.219868,-1.176385,-11.648318,-0.294402,-0.929469,-0.049729,12669.543476597
497,4.179486,-1.250197,-11.575355,-0.300103,-0.926313,-0.0474,12669.543912501
498,4.160714,-1.313133,-11.57811,-0.302056,-0.928474,-0.046689,12669.544324238
499,4.25459,-1.121085,-11.826945,-0.300855,-0.923284,-0.053388,12669.544614495
500,4.245099,-1.240669,-11.430816,-0.294113,-0.936587,-0.046759,12669.544910178
501,4.257315,-1.123845,-11.573226,-0.298697,-0.926495,-0.053594,12669.545329433
502,4.221823,-1.226511,-11.466233,-0.297537,-0.931095,-0.048263,12669.545755671
503,4.176351,-1.123765,-11.611985,-0.292255,-0.916671,-0.051223,12669.546202278
504,4.226329,-1.205864,-11.506575,-0.285111,-0.937398,-0.046807,12669.546615904
505,4.242768,-1.116125,-11.578013,-0.283915,-0.931369,-0.050599,12669.547051123
506,4.181667,-1.203402,-11.649846,-0.289796,-0.929494,-0.04665,12669.547488934
507,4.226222,-1.252477,-11.472612,-0.289071,-0.933703,-0.047573,12669.547906893
508,4.238584,-1.06426,-11.790825,-0.285652,-0.926622,-0.049569,12669.54834213
509,4.246517,-1.216323,-11.46768,-0.287602,-0.936043,-0.045163,12669.548773886
510,4.307193,-1.178524,-11.393491,-0.288527,-0.940004,-0.047524,12669.549183364
511,4.281656,-1.136463,-11.757925,-0.288747,-0.929913,-0.049583,12669.549628045
512,4.227232,-1.204721,-11.361922,-0.283762,-0.933881,-0.046848,12669.550057801
513,4.244138,-1.190102,-11.578192,-0.288412,-0.933617,-0.048244,12669.550474538
514,4.289039,-1.266862,-11.396183,-0.29206,-0.944382,-0.046048,12669.550920942
515,4.289494,-1.289689,-11.507419,-0.290804,-0.942218,-0.045178,12669.551337438
516,4.241174,-1.14159,-11.463798,-0.293112,-0.933369,-0.049841,12669.551761361
517,4.199452,-1.213731,-11.499535,-0.299865,-0.927886,-0.04741,12669.55221582
518,4.268184,-1.254635,-11.398136,-0.290651,-0.942045,-0.047652,12669.552624372
519,4.177231,-1.122688,-11.794794,-0.287052,-0.915307,-0.048738,12669.553050313
520,4.247703,-1.167448,-11.434341,-0.279607,-0.934766,-0.046792,12669.553640141
521,4.197938,-1.13898,-11.465775,-0.295275,-0.924162,-0.052162,12669.55404436
522,4.244753,-1.238557,-11.504807,-0.2926,-0.932917,-0.046675,12669.554488912
523,4.287555,-1.189727,-11.470984,-0.284672,-0.936311,-0.048298,12669.554915482
524,4.268126,-1.228498,-11.470075,-0.286461,-0.938443,-0.045976,12669.555334034
525,4.270779,-1.229384,-11.437599,-0.28025,-0.939447,-0.046053,12669.555791234
526,4.200766,-1.212946,-11.575759,-0.294706,-0.926564,-0.047385,12669.556207082
527,4.243439,-1.239342,-11.428583,-0.297759,-0.934239,-0.0467,12669.556624579
528,4.271476,-1.277884,-11.514203,-0.281859,-0.940175,-0.046837,12669.557071649
529,4.311222,-1.228468,-11.251933,-0.285315,-0.941115,-0.046074,12669.557482516
530,4.225662,-1.204095,-11.469634,-0.286192,-0.933706,-0.046767,12669.557911994
531,4.249176,-1.117601,-11.325626,-0.271544,-0.930639,-0.046024,12669.558362027
532,4.268416,-1.155848,-11.472129,-0.278318,-0.938543,-0.04839,12669.558911374
533,4.24756,-1.241362,-11.401078,-0.287864,-0.937557,-0.049233,12669.559352408
534,4.26557,-1.203396,-11.503235,-0.289958,-0.937472,-0.046702,12669.55977596
535,4.24643,-1.192569,-11.431058,-0.286211,-0.936786,-0.04599,12669.56006629
536,4.225702,-1.228431,-11.542575,-0.287636,-0.934405,-0.04594,12669.560342492
537,4.284479,-1.189695,-11.505209,-0.292222,-0.937425,-0.050639,12669.560785655
538,4.269168,-1.204422,-11.47237,-0.281235,-0.938574,-0.046799,12669.561193503
539,4.201864,-1.238059,-11.432793,-0.296276,-0.927381,-0.04908,12669.561632314
540,4.182716,-1.25215,-11.469876,-0.294027,-0.928835,-0.047541,12669.56206994
541,4.267654,-1.252985,-11.434821,-0.290461,-0.939085,-0.047589,12669.562479363
542,4.223905,-1.226985,-11.466716,-0.292552,-0.931325,-0.045903,12669.562922581
543,4.244615,-1.336179,-11.358176,-0.304825,-0.933535,-0.045937,12669.563360689
544,4.20471,-1.216085,-11.470902,-0.287497,-0.931336,-0.047565,12669.563916517
545,4.184992,-1.204191,-11.471728,-0.283614,-0.929132,-0.046791,12669.564366458
546,4.244432,-1.238901,-11.393874,-0.295194,-0.932895,-0.046719,12669.564771269
547,4.222726,-1.250942,-11.390795,-0.299048,-0.930462,-0.045102,12669.5650596
548,4.204613,-1.240301,-11.470218,-0.290211,-0.931303,-0.046761,12669.565349394
549,4.247087,-1.216734,-11.434721,-0.286375,-0.936816,-0.047601,12669.565635355
550,4.26618,-1.228143,-11.543218,-0.290176,-0.938944,-0.048313,12669.566051888
551,4.227272,-1.229057,-11.434863,-0.285207,-0.934579,-0.046021,12669.566494236
552,4.288597,-1.191225,-11.542494,-0.282306,-0.939328,-0.045919,12669.566929455
553,4.182618,-1.201678,-11.468873,-0.288394,-0.924534,-0.046692,12669.567344359
554,4.304957,-1.250818,-11.464579,-0.300385,-0.940405,-0.047447,12669.567785577
555,4.355355,-1.252369,-11.62584,-0.275307,-0.947421,-0.047566,12669.568214981
556,4.247358,-1.240024,-11.50865,-0.286442,-0.935363,-0.046752,12669.568629737
557,4.265322,-1.251756,-11.578229,-0.294079,-0.938103,-0.047468,12669.568924068
558,4.227755,-1.231288,-11.434497,-0.28545,-0.938981,-0.046083,12669.569500766
559,4.228034,-1.229661,-11.399166,-0.284019,-0.935387,-0.046062,12669.569915726
560,4.224764,-1.203372,-11.431704,-0.28865,-0.932166,-0.046748,12669.570360481
561,4.270731,-1.229966,-11.473918,-0.280304,-0.940889,-0.046053,12669.57079383
562,4.244621,-1.192333,-11.577827,-0.288656,-0.93802,-0.048305,12669.571208159
563,4.194989,-1.112347,-11.609246,-0.297313,-0.920963,-0.052805,12669.571648952
564,4.198587,-1.138947,-11.647596,-0.29145,-0.92495,-0.0497,12669.572058485
565,4.248264,-1.215829,-11.43732,-0.282486,-0.934762,-0.047598,12669.572349724
566,4.224764,-1.203372,-11.431704,-0.28865,-0.932166,-0.046748,12669.572642721
567,4.162774,-1.241957,-11.42967,-0.292884,-0.929528,-0.044412,12669.572920478
568,4.180062,-1.176575,-11.502034,-0.29189,-0.923564,-0.047418,12669.573343234
569,4.203869,-1.192383,-11.429932,-0.288656,-0.932017,-0.045977,12669.573791397
570,4.183766,-1.22873,-11.432127,-0.290163,-0.929711,-0.045989,12669.574209615
