,Fx,Fy,Fz,Mx,My,Mz,t
31285,4.372319,-1.194203,-11.501116,-0.284045,-0.953819,-0.043596,9839.528847409
31286,4.372406,-1.217957,-11.537738,-0.285436,-0.953075,-0.042769,9839.52913061
31287,4.393451,-1.130114,-11.463513,-0.275676,-0.948294,-0.041927,9839.529549088
31288,4.435321,-1.159499,-11.4661,-0.280244,-0.96382,-0.046056,9839.529991844
31289,4.38785,-1.151712,-11.570562,-0.289412,-0.945473,-0.045738,9839.530435674
31290,4.367662,-1.166826,-11.678673,-0.289782,-0.949713,-0.044179,9839.530840319
31291,4.35228,-1.182654,-11.391009,-0.282756,-0.951593,-0.042865,9839.53128963
31292,4.416211,-1.195405,-11.433586,-0.279186,-0.96017,-0.046087,9839.531721478
31293,4.388768,-1.082068,-11.605832,-0.281604,-0.951452,-0.045817,9839.53213366
31294,4.308653,-1.181034,-11.645835,-0.283713,-0.94596,-0.042704,9839.532561138
31295,4.396242,-1.205808,-11.504981,-0.276543,-0.954297,-0.042027,9839.533006116
31296,4.460034,-1.094636,-11.542512,-0.260407,-0.956492,-0.04198,9839.533416909
31297,4.353449,-1.206667,-11.502868,-0.280365,-0.951679,-0.042035,9839.533844479
31298,4.348048,-1.105798,-11.570923,-0.281686,-0.945403,-0.045037,9839.534140273
31299,4.373774,-1.217245,-11.537599,-0.281585,-0.951055,-0.04037,9839.534423012
31300,4.436954,-1.206996,-11.64915,-0.277958,-0.962486,-0.04198,9839.534838508
31301,4.393124,-1.204492,-11.392943,-0.285256,-0.951795,-0.04439,9839.53528156
31302,4.350179,-1.154805,-11.46619,-0.282136,-0.945573,-0.045924,9839.535715242
31303,4.373792,-1.219046,-11.392719,-0.28433,-0.95396,-0.042872,9839.536129757
31304,4.352785,-1.181846,-11.539249,-0.278838,-0.950904,-0.042799,9839.536570087
31305,4.354258,-1.206689,-11.430852,-0.279123,-0.951045,-0.042076,9839.536992268
31306,4.372559,-1.145188,-11.466166,-0.278563,-0.952444,-0.045206,9839.537414524
31307,4.352085,-1.156398,-11.389322,-0.279837,-0.947259,-0.041211,9839.537872928
31308,4.328147,-1.119941,-11.603659,-0.281987,-0.946794,-0.041081,9839.538417683
31309,4.410808,-1.168735,-11.566751,-0.288835,-0.956747,-0.04188,9839.538850846
31310,4.307812,-1.157333,-11.604865,-0.284872,-0.94664,-0.041116,9839.539285657
31311,4.327144,-1.117205,-11.535873,-0.282937,-0.941591,-0.045835,9839.539844764
31312,4.392797,-1.157586,-11.533491,-0.281252,-0.955448,-0.041165,9839.540295556
31313,4.374546,-1.244568,-11.466283,-0.28464,-0.956908,-0.042086,9839.540706998
31314,4.377711,-1.219728,-11.472786,-0.273014,-0.955083,-0.042925,9839.541135142
31315,4.375877,-1.170894,-11.397309,-0.273878,-0.954222,-0.044519,9839.541431269
31316,4.39569,-1.207197,-11.393061,-0.280514,-0.956428,-0.042092,9839.541852266
31317,4.35212,-1.157026,-11.57563,-0.277312,-0.95013,-0.043564,9839.542274337
31318,4.328754,-1.16774,-11.570318,-0.284812,-0.945348,-0.041888,9839.542722481
31319,4.351983,-1.156907,-11.502004,-0.278582,-0.949398,-0.043586,9839.543134515
31320,4.375116,-1.195864,-11.502221,-0.277926,-0.956299,-0.041277,9839.543568771
31321,4.330007,-1.220346,-11.425314,-0.290718,-0.952686,-0.042862,9839.544030619
31322,4.33346,-1.171483,-11.429765,-0.276415,-0.950929,-0.042109,9839.544417115
31323,4.37142,-1.19348,-11.463186,-0.286503,-0.952279,-0.043577,9839.544708021
31324,4.4148,-1.171292,-11.425575,-0.281572,-0.960077,-0.042061,9839.544997389
31325,4.41432,-1.220697,-11.499581,-0.287069,-0.96286,-0.042848,9839.545293849
31326,4.413556,-1.217572,-11.392739,-0.288004,-0.956249,-0.045205,9839.545701272
31327,4.415313,-1.220256,-11.464872,-0.284504,-0.961516,-0.042867,9839.546143009
31328,4.414215,-1.169569,-11.538623,-0.280074,-0.957814,-0.044374,9839.546573098
31329,4.389904,-1.180143,-11.5317,-0.290086,-0.952935,-0.042679,9839.546997669
31330,4.432993,-1.20503,-11.422819,-0.290438,-0.957748,-0.04195,9839.547279555
31331,4.372798,-1.144798,-11.42711,-0.278547,-0.951036,-0.042809,9839.547716496
31332,4.395916,-1.208017,-11.576631,-0.278027,-0.959333,-0.042048,9839.548136456
31333,4.374361,-1.170342,-11.428658,-0.277616,-0.953351,-0.042063,9839.548578471
31334,4.328331,-1.168593,-11.572068,-0.286151,-0.947466,-0.044306,9839.548999986
31335,4.390184,-1.155463,-11.569692,-0.286048,-0.952258,-0.043462,9839.54941963
31336,4.340636,-1.003355,-11.893321,-0.284031,-0.938165,-0.047872,9839.549872404
31337,4.416297,-1.170043,-11.539106,-0.275089,-0.958044,-0.042014,9839.550283512
31338,4.394978,-1.182959,-11.465761,-0.279041,-0.957095,-0.042856,9839.550710157
31339,4.374924,-1.195671,-11.504959,-0.277888,-0.956265,-0.043673,9839.551005321
31340,4.393654,-1.206141,-11.356258,-0.285445,-0.954755,-0.044452,9839.551427244
31341,4.41279,-1.218833,-11.611019,-0.288083,-0.960499,-0.045142,9839.551853888
31342,4.351277,-1.205491,-11.392439,-0.286566,-0.949275,-0.044417,9839.552298514
31343,4.351613,-1.180885,-11.354068,-0.283836,-0.947901,-0.042825,9839.552721715
31344,4.346156,-1.203257,-11.494698,-0.297665,-0.946557,-0.044239,9839.553138693
31345,4.328145,-1.192108,-11.461438,-0.290082,-0.945259,-0.043524,9839.553583078
31346,4.331937,-1.170275,-11.501158,-0.278791,-0.949313,-0.042028,9839.55399413
31347,4.373031,-1.218442,-11.428415,-0.285518,-0.953152,-0.042832,9839.554280257
31348,4.435416,-1.183909,-11.462678,-0.282997,-0.963821,-0.042854,9839.554573662
31349,4.368585,-1.095317,-11.53136,-0.283083,-0.950635,-0.044281,9839.554861197
31350,4.349227,-1.205156,-11.643055,-0.289006,-0.950501,-0.041876,9839.55527812
31351,4.37259,-1.217494,-11.575045,-0.284112,-0.952365,-0.042747,9839.555720468
31352,4.396058,-1.206271,-11.467674,-0.277866,-0.955007,-0.042049,9839.556155427
31353,4.413045,-1.145556,-11.426764,-0.282465,-0.957728,-0.045204,9839.556569702
31354,4.388421,-1.079956,-11.679824,-0.280091,-0.947781,-0.045733,9839.556863292
31355,4.392131,-1.204933,-11.427652,-0.287821,-0.953139,-0.044371,9839.557293826
31356,4.34962,-1.206686,-11.532745,-0.290465,-0.952729,-0.04196,9839.557713618
31357,4.393886,-1.230669,-11.426462,-0.286928,-0.955488,-0.041228,9839.558158337
31358,4.391516,-1.182052,-11.570252,-0.286494,-0.956725,-0.042738,9839.558575204
31359,4.373408,-1.169545,-11.467092,-0.278765,-0.952508,-0.04442,9839.55899896
31360,4.393367,-1.157997,-11.500532,-0.280026,-0.956222,-0.043602,9839.559449104
31361,4.371413,-1.218398,-11.572447,-0.288001,-0.954419,-0.04275,9839.559856823
31362,4.43455,-1.206866,-11.537734,-0.285537,-0.962235,-0.044384,9839.560301449
31363,4.392086,-1.182463,-11.537293,-0.285267,-0.957498,-0.045175,9839.560585373
31364,4.435317,-1.231178,-11.388671,-0.288318,-0.96087,-0.041245,9839.561001332
31365,4.36933,-1.045494,-11.64465,-0.273683,-0.948571,-0.045825,9839.561430496
31366,4.39303,-1.23123,-11.534797,-0.288223,-0.957564,-0.041187,9839.561874011
31367,4.372743,-1.26804,-11.499684,-0.291054,-0.955969,-0.041222,9839.562286433
31368,4.371839,-1.243608,-11.575122,-0.289543,-0.956601,-0.044383,9839.562571134
31369,4.368664,-1.118415,-11.608027,-0.283111,-0.949146,-0.04583,9839.563016372
31370,4.369673,-1.1684,-11.424331,-0.288758,-0.950675,-0.044345,9839.563429868
31371,4.416384,-1.291538,-11.502723,-0.287435,-0.958651,-0.040428,9839.563863828
31372,4.373879,-1.242799,-11.429341,-0.285721,-0.953216,-0.042046,9839.564160214
31373,4.322928,-1.090776,-11.566801,-0.29008,-0.938272,-0.046503,9839.564433749
31374,4.395025,-1.182377,-11.429442,-0.278987,-0.955653,-0.042857,9839.56485956
31375,4.393871,-1.254931,-11.575767,-0.287064,-0.956884,-0.042776,9839.565312038
31376,4.393318,-1.181632,-11.463528,-0.282687,-0.954747,-0.042798,9839.565725127
31377,4.373262,-1.217396,-11.429403,-0.284141,-0.950999,-0.04281,9839.566146698
31378,4.328907,-1.192712,-11.425741,-0.288894,-0.946067,-0.043564,9839.566444233
31379,4.344578,-1.029546,-11.715141,-0.279429,-0.94002,-0.047249,9839.566870488
31380,4.352457,-1.207108,-11.537576,-0.28293,-0.953023,-0.042016,9839.567306059
31381,4.370619,-1.168541,-11.425942,-0.286247,-0.950772,-0.044364,9839.567740296
31382,4.347621,-1.178329,-11.495243,-0.2911,-0.944571,-0.042644,9839.568152126
31383,4.395401,-1.231221,-11.395113,-0.28319,-0.95636,-0.043685,9839.568432587
31384,4.411449,-1.142473,-11.719401,-0.280787,-0.953904,-0.044994,9839.568879991
31385,4.414743,-1.194271,-11.428616,-0.28287,-0.957857,-0.043631,9839.569294728
31386,4.33051,-1.242591,-11.500231,-0.289407,-0.94908,-0.041991,9839.569720113
31387,4.374394,-1.219596,-11.610859,-0.280558,-0.956189,-0.040409,9839.570165369
31388,4.436128,-1.208147,-11.389978,-0.28447,-0.963154,-0.04209,9839.57057594
31389,4.438155,-1.133859,-11.466507,-0.269828,-0.959814,-0.042061,9839.571013418
31390,4.346382,-1.031648,-11.750956,-0.275875,-0.943844,-0.04491,9839.57144971
31391,4.369815,-1.192227,-11.38459,-0.291457,-0.949234,-0.041144,9839.57186017
31392,4.394746,-1.184004,-11.464773,-0.280418,-0.959247,-0.042878,9839.572161279
31393,4.37251,-1.194396,-11.498378,-0.284084,-0.953853,-0.041199,9839.57260809
31394,4.373648,-1.243845,-11.428353,-0.287098,-0.955368,-0.042067,9839.573009531
31395,4.369216,-1.117025,-11.719947,-0.27914,-0.947016,-0.045764,9839.57344349
31396,4.329091,-1.192249,-11.463048,-0.287571,-0.945357,-0.043542,9839.574024097
31397,4.391223,-1.25218,-11.42566,-0.294384,-0.950822,-0.042721,9839.574439649
31398,4.391314,-1.15514,-11.608609,-0.282212,-0.951645,-0.043459,9839.574897164
31399,4.415358,-1.242726,-11.355231,-0.287058,-0.957156,-0.042063,9839.575297661
31400,4.350874,-1.251931,-11.538687,-0.289212,-0.946269,-0.042701,9839.575584066
31401,4.414599,-1.219069,-11.46425,-0.285638,-0.959265,-0.042826,9839.576058451
31402,4.392469,-1.157274,-11.462602,-0.282484,-0.954682,-0.043584,9839.576442096
31403,4.374827,-1.219888,-11.504274,-0.280602,-0.956231,-0.042869,9839.576866851
31404,4.414606,-1.194152,-11.35499,-0.28414,-0.957125,-0.043654,9839.577314792
31405,4.392516,-1.156692,-11.426283,-0.28243,-0.95324,-0.043584,9839.577587197
31406,4.394794,-1.183422,-11.428454,-0.280365,-0.957805,-0.042878,9839.578011676
31407,4.327568,-1.191041,-11.534441,-0.289946,-0.943741,-0.043461,9839.578456672
31408,4.369001,-1.168497,-11.569973,-0.28873,-0.95204,-0.044282,9839.578868724
31409,4.393221,-1.205849,-11.462843,-0.285401,-0.954713,-0.041993,9839.579299424
31410,4.417483,-1.21891,-11.432762,-0.27805,-0.958117,-0.042883,9839.579593163
31411,4.330083,-1.191807,-11.42834,-0.285005,-0.944013,-0.043561,9839.58007314
31412,4.394754,-1.159086,-11.355513,-0.27892,-0.957107,-0.043705,9839.580446841
31413,4.351849,-1.159309,-11.570917,-0.280105,-0.954469,-0.04121,9839.580889689
31414,4.350092,-1.156625,-11.498783,-0.283605,-0.949202,-0.043548,9839.58144687
31415,4.437666,-1.231234,-11.57645,-0.279431,-0.961819,-0.041216,9839.581884014
31416,4.392211,-1.081174,-11.646221,-0.271406,-0.948918,-0.043433,9839.582467084
31417,4.328995,-1.118724,-11.535368,-0.27933,-0.943973,-0.043498,9839.582874877
31418,4.351511,-1.181394,-11.46675,-0.282582,-0.95004,-0.0452,9839.583318521
31419,4.398229,-1.181873,-11.508887,-0.268805,-0.954526,-0.042869,9839.583875072
31420,4.330605,-1.143686,-11.500598,-0.278345,-0.944846,-0.042752,9839.584319495
31421,4.327518,-1.214676,-11.497438,-0.292607,-0.942265,-0.042657,9839.584741399
31422,4.36985,-1.192855,-11.570898,-0.288933,-0.952105,-0.043496,9839.585157432
31423,4.328756,-1.119114,-11.574425,-0.279345,-0.945381,-0.045894,9839.585451411
31424,4.435038,-1.207232,-11.354786,-0.286889,-0.961579,-0.044469,9839.585885593
31425,4.373416,-1.170201,-11.427047,-0.280128,-0.953253,-0.042045,9839.586298238
31426,4.371378,-1.192197,-11.316922,-0.287666,-0.948663,-0.0436,9839.586743401
31427,4.328331,-1.168593,-11.572068,-0.286151,-0.947466,-0.044306,9839.587168212
31428,4.391802,-1.155506,-11.425661,-0.283565,-0.95099,-0.043544,9839.587441247
31429,4.436248,-1.255581,-11.539586,-0.285943,-0.962364,-0.042812,9839.587885817
31430,4.394368,-1.207327,-11.356881,-0.284311,-0.957005,-0.044492,9839.588319092
31431,4.396538,-1.231555,-11.393986,-0.280717,-0.956492,-0.041306,9839.588734292
31432,4.393376,-1.207768,-11.39159,-0.286876,-0.958349,-0.044474,9839.589183122
31433,4.306951,-1.178424,-11.497338,-0.288521,-0.939997,-0.042668,9839.589743839
31434,4.415912,-1.218284,-11.540474,-0.280479,-0.957943,-0.042801,9839.590170095
31435,4.373495,-1.193299,-11.503714,-0.280156,-0.951764,-0.043593,9839.590618277
31436,4.373072,-1.145036,-11.574361,-0.276007,-0.9525,-0.042765,9839.591164161
31437,4.349851,-1.205641,-11.533733,-0.289088,-0.950577,-0.041938,9839.591610657
31438,4.429573,-1.007403,-11.677046,-0.274564,-0.95249,-0.045727,9839.592047024
31439,4.349234,-1.180238,-11.533795,-0.287508,-0.948361,-0.042703,9839.592451373
31440,4.330044,-1.193045,-11.424614,-0.286421,-0.946199,-0.041186,9839.59274713
31441,4.372222,-1.21842,-11.500431,-0.28676,-0.953785,-0.042791,9839.593168571
31442,4.388206,-1.105854,-11.460633,-0.28682,-0.949921,-0.047453,9839.593593697
31443,4.374354,-1.169686,-11.468702,-0.276254,-0.952606,-0.044438,9839.594037916
31444,4.429466,-1.054016,-11.643082,-0.278523,-0.948795,-0.046493,9839.594595633
31445,4.354211,-1.207271,-11.467171,-0.279177,-0.952487,-0.042076,9839.595033556
31446,4.371034,-1.167032,-11.464236,-0.283545,-0.94791,-0.04432,9839.595464108
31447,4.332594,-1.194439,-11.504821,-0.278955,-0.949343,-0.043638,9839.595879715
31448,4.349311,-1.226388,-11.537139,-0.290143,-0.943955,-0.043447,9839.596176676
31449,4.371597,-1.217935,-11.609753,-0.286677,-0.953709,-0.042728,9839.596614728
31450,4.458065,-1.195061,-11.394045,-0.279237,-0.963435,-0.043685,9839.597023243
31451,4.372423,-1.170643,-11.461756,-0.282693,-0.954597,-0.042026,9839.597461758
31452,4.418822,-1.220581,-11.324062,-0.276998,-0.960444,-0.042986,9839.597896458
31453,4.345676,-1.080232,-11.641391,-0.283859,-0.943722,-0.045742,9839.598326566
31454,4.395165,-1.229256,-11.316378,-0.284294,-0.951295,-0.038851,9839.598754692
31455,4.330372,-1.167783,-11.426287,-0.282329,-0.944081,-0.041969,9839.599179726
31456,4.437954,-1.20721,-11.574397,-0.276755,-0.961887,-0.039624,9839.599598907
31457,4.415592,-1.218628,-11.429541,-0.283073,-0.957921,-0.042845,9839.599894794
31458,4.39388,-1.206961,-11.539829,-0.282959,-0.957661,-0.044408,9839.600331716
31459,4.350804,-1.180863,-11.426083,-0.285078,-0.948535,-0.042784,9839.600741417
31460,4.348569,-1.155417,-11.570176,-0.285981,-0.947586,-0.043467,9839.601185783
31461,4.370794,-1.118307,-11.572191,-0.278073,-0.947935,-0.04347,9839.601610484
31462,4.370555,-1.242011,-11.607458,-0.291904,-0.953578,-0.041905,9839.601886092
31463,4.393079,-1.182021,-11.502585,-0.282702,-0.956154,-0.045194,9839.602325367
31464,4.438099,-1.231526,-11.469865,-0.279475,-0.961861,-0.043676,9839.602753419
31465,4.375723,-1.243663,-11.468881,-0.280751,-0.954854,-0.042083,9839.603171767
31466,4.386858,-1.054412,-11.678276,-0.281022,-0.945467,-0.046479,9839.603464394
31467,4.363663,-0.991184,-11.93258,-0.276379,-0.94002,-0.047089,9839.603756336
31468,4.428946,-1.02997,-11.713045,-0.277089,-0.949496,-0.04486,9839.604038149
31469,4.374922,-1.244297,-11.500852,-0.283355,-0.956232,-0.039667,9839.604458886
31470,4.350276,-1.156162,-11.53609,-0.282281,-0.948492,-0.043526,9839.604903383
31471,4.417716,-1.194812,-11.507073,-0.274065,-0.958882,-0.043665,9839.605332138
31472,4.368664,-1.118415,-11.608027,-0.283111,-0.949146,-0.04583,9839.605747265
31473,4.368342,-1.167385,-11.492987,-0.291172,-0.949093,-0.041867,9839.606193909
31474,4.393888,-1.207617,-11.499785,-0.284321,-0.958405,-0.042033,9839.606601554
31475,4.350371,-1.154998,-11.463452,-0.282174,-0.945608,-0.043527,9839.607035865
31476,4.396595,-1.183002,-11.32173,-0.276558,-0.955827,-0.042938,9839.607474899
31477,4.43483,-1.107497,-11.575408,-0.273151,-0.95729,-0.045122,9839.607745637
31478,4.393937,-1.158409,-11.467573,-0.2788,-0.956996,-0.046039,9839.608182263
31479,4.394537,-1.182011,-11.61239,-0.277635,-0.956308,-0.042772,9839.608626575
31480,4.350982,-1.254433,-11.503752,-0.29074,-0.951347,-0.045182,9839.609034645
31481,4.41488,-1.19439,-11.502242,-0.2816,-0.958589,-0.043609,9839.609470383
31482,4.373688,-1.26818,-11.501294,-0.288543,-0.956067,-0.04124,9839.609760695
31483,4.394358,-1.180608,-11.3925,-0.280068,-0.951961,-0.042817,9839.610180284
31484,4.419207,-1.17234,-11.322694,-0.271607,-0.960545,-0.042198,9839.610612003
31485,4.393232,-1.232567,-11.427224,-0.289644,-0.959758,-0.043668,9839.611055147
31486,4.390767,-1.154664,-11.314106,-0.287293,-0.948719,-0.043547,9839.611462626
31487,4.374969,-1.243715,-11.464533,-0.283301,-0.95479,-0.039667,9839.611904807
31488,4.375628,-1.170139,-11.541201,-0.272511,-0.95347,-0.042038,9839.612339193
31489,4.328322,-1.216563,-11.608005,-0.290257,-0.946689,-0.042675,9839.612760874
31490,4.324148,-1.165843,-11.715981,-0.293376,-0.944101,-0.046522,9839.61319026
31491,4.389039,-1.105358,-11.679761,-0.281671,-0.949998,-0.044969,9839.613613849
31492,4.385192,-0.980262,-11.858308,-0.275211,-0.943909,-0.046353,9839.614036531
31493,4.369947,-1.168638,-11.571583,-0.286218,-0.952138,-0.044301,9839.61448249
31494,4.330663,-1.169822,-11.428659,-0.282534,-0.948448,-0.044428,9839.614895487
31495,4.351511,-1.206968,-11.535966,-0.285442,-0.952925,-0.041997,9839.615325261
31496,4.349724,-1.157551,-11.42417,-0.286253,-0.950623,-0.043592,9839.615765591
31497,4.369713,-1.192736,-11.497273,-0.290203,-0.951373,-0.043518,9839.616185809
31498,4.369716,-1.169683,-11.570595,-0.287595,-0.95429,-0.044323,9839.616619176
31499,4.33032,-1.170231,-11.645189,-0.281274,-0.95058,-0.041946,9839.616910415
31500,4.367903,-1.117811,-11.643723,-0.284299,-0.948338,-0.045789,9839.617323893
31501,4.32653,-1.169012,-11.678792,-0.289958,-0.949444,-0.044246,9839.617754556
31502,4.416898,-1.24276,-11.615026,-0.279412,-0.958739,-0.041993,9839.618201571
31503,4.395297,-1.107926,-11.576376,-0.268099,-0.952849,-0.042768,9839.618610123
31504,4.353074,-1.206937,-11.468298,-0.28165,-0.952355,-0.044454,9839.619046471
31505,4.427868,-0.983606,-11.784454,-0.275656,-0.954501,-0.046472,9839.619482227
31506,4.392742,-1.157513,-11.609854,-0.279944,-0.956146,-0.043539,9839.61989389
31507,4.434325,-1.231619,-11.423379,-0.290884,-0.962214,-0.041226,9839.620195869
31508,4.417822,-1.24594,-11.468031,-0.281061,-0.963928,-0.04214,9839.620771142
31509,4.372615,-1.21995,-11.390121,-0.288219,-0.956014,-0.042875,9839.62118175
31510,4.351752,-1.157952,-11.501016,-0.279959,-0.95155,-0.043607,9839.621626784
31511,4.384489,-1.005794,-11.822066,-0.280588,-0.946703,-0.047988,9839.622045169
31512,4.34848,-1.154716,-11.460232,-0.287197,-0.945412,-0.04349,9839.622468369
31513,4.329148,-1.16927,-11.460008,-0.286272,-0.947577,-0.041972,9839.622913532
31514,4.374265,-1.194559,-11.427973,-0.28033,-0.953317,-0.041259,9839.623330511
31515,4.350469,-1.231043,-11.533671,-0.290668,-0.952794,-0.041174,9839.623611434
31516,4.3068,-1.228141,-11.642233,-0.292788,-0.943545,-0.041036,9839.624114671
31517,4.389142,-1.179539,-11.567397,-0.291274,-0.952126,-0.042639,9839.624620222
31518,4.327714,-1.168764,-11.641346,-0.287431,-0.948134,-0.041869,9839.625049293
31519,4.413558,-1.145404,-11.53496,-0.279909,-0.957784,-0.042763,9839.625341439
31520,4.392268,-1.205052,-11.501277,-0.286551,-0.953871,-0.044349,9839.625759194
31521,4.395635,-1.207124,-11.469424,-0.279205,-0.957125,-0.044467,9839.626187876
31522,4.351222,-1.156303,-11.537701,-0.27977,-0.94859,-0.043545,9839.626630632
31523,4.32699,-1.189974,-11.607445,-0.289811,-0.942222,-0.043399,9839.627045369
31524,4.347335,-1.1793,-11.570619,-0.291169,-0.94742,-0.045041,9839.627480551
31525,4.452895,-1.216461,-11.4593,-0.292997,-0.959241,-0.042703,9839.627914158
31526,4.328996,-1.193413,-11.535686,-0.287678,-0.948241,-0.043542,9839.628340377
31527,4.329227,-1.192368,-11.536674,-0.286301,-0.946089,-0.04352,9839.628770948
31528,4.385906,-0.981448,-11.85893,-0.274076,-0.946159,-0.046393,9839.629194074
31529,4.390899,-1.033334,-11.574104,-0.271098,-0.950273,-0.047464,9839.629615015
31530,4.388518,-1.055739,-11.680508,-0.277376,-0.947815,-0.046538,9839.630061456
31531,4.372119,-1.14424,-11.612795,-0.277157,-0.951657,-0.045121,9839.630482212
31532,4.393992,-1.158482,-11.391209,-0.280108,-0.956299,-0.043665,9839.630916023
31533,4.373785,-1.243964,-11.501979,-0.285828,-0.9561,-0.042045,9839.63135376
31534,4.397446,-1.184307,-11.395978,-0.274154,-0.958809,-0.042956,9839.631757368
31535,4.395739,-1.183563,-11.430064,-0.277853,-0.957903,-0.042897,9839.632092606
31536,4.350797,-1.205781,-11.535343,-0.286576,-0.950675,-0.041957,9839.632645972
31537,4.375476,-1.194282,-11.61688,-0.273917,-0.954134,-0.043608,9839.633045728
31538,4.351134,-1.132549,-11.501079,-0.278379,-0.949333,-0.044372,9839.633489132
31539,4.347055,-1.106239,-11.605632,-0.284251,-0.946747,-0.045018,9839.634056016
31540,4.395345,-1.279774,-11.46737,-0.287349,-0.957024,-0.042053,9839.634480475
31541,4.414648,-1.195435,-11.501254,-0.282978,-0.960741,-0.043631,9839.634923546
31542,4.373938,-1.171195,-11.430407,-0.278955,-0.955468,-0.044482,9839.635477764
31543,4.328235,-1.192809,-11.571383,-0.288866,-0.947433,-0.043501,9839.635920927
31544,4.394089,-1.134266,-11.391894,-0.277394,-0.956332,-0.044469,9839.636363164
31545,4.367244,-1.165813,-11.497839,-0.29223,-0.946774,-0.046621,9839.636765494
31546,4.482077,-1.132677,-11.507538,-0.262171,-0.961819,-0.04205,9839.637209564
31547,4.411369,-1.093802,-11.573518,-0.277898,-0.952508,-0.046648,9839.637624135
31548,4.414897,-1.147075,-11.42626,-0.278857,-0.96011,-0.042866,9839.638051335
31549,4.352457,-1.207108,-11.537576,-0.28293,-0.953023,-0.042016,9839.638344203
31550,4.368065,-1.120386,-11.532425,-0.287136,-0.952719,-0.045895,9839.638912717
31551,4.415208,-1.194701,-11.57313,-0.280369,-0.959355,-0.04119,9839.639342602
31552,4.373217,-1.194926,-11.539045,-0.281587,-0.955359,-0.043614,9839.639776951
31553,4.369713,-1.192736,-11.497273,-0.290203,-0.951373,-0.043518,9839.640194392
31554,4.435647,-1.182863,-11.463666,-0.281619,-0.961669,-0.042833,9839.640633444
31555,4.393183,-1.158461,-11.463225,-0.28135,-0.956932,-0.043624,9839.641068255
31556,4.349323,-1.180939,-11.64374,-0.286291,-0.950534,-0.042681,9839.641478715
31557,4.351558,-1.206385,-11.499647,-0.285388,-0.951483,-0.041998,9839.641776175
31558,4.349427,-1.131804,-11.535165,-0.282079,-0.948427,-0.044313,9839.64206334
31559,4.308477,-1.15658,-11.499268,-0.283538,-0.94453,-0.043553,9839.642343652
31560,4.393134,-1.182095,-11.426221,-0.284011,-0.955457,-0.042819,9839.642767704
31561,4.371991,-1.219465,-11.499443,-0.288137,-0.955938,-0.042813,9839.64321546
31562,4.368662,-1.141467,-11.534704,-0.285718,-0.946229,-0.045025,9839.643636401
31563,4.415334,-1.142528,-11.61316,-0.271995,-0.952157,-0.042695,9839.643910528
31564,4.42861,-1.054576,-11.751417,-0.279819,-0.95087,-0.046452,9839.644205952
31565,4.415872,-1.193948,-11.467533,-0.279035,-0.957245,-0.043628,9839.644637374
31566,4.412658,-1.216849,-11.35481,-0.290462,-0.954709,-0.045187,9839.64505113
31567,4.32244,-1.09041,-11.749749,-0.288728,-0.938927,-0.046419,9839.645345591
31568,4.37138,-1.169145,-11.390245,-0.285059,-0.951581,-0.044404,9839.645780198
31569,4.373705,-1.195292,-11.356097,-0.282939,-0.954703,-0.043699,9839.646195139
31570,4.307859,-1.131177,-11.49933,-0.281958,-0.942313,-0.044318,9839.646638451
31571,4.331606,-1.193015,-11.356947,-0.28263,-0.945629,-0.043642,9839.647063669
31572,4.394119,-1.206572,-11.500773,-0.282943,-0.956253,-0.042011,9839.647482796
31573,4.457823,-1.169387,-11.428677,-0.276372,-0.960542,-0.042031,9839.647930977
31574,4.373127,-1.194225,-11.4291,-0.282804,-0.953185,-0.043637,9839.648351825
31575,4.411097,-1.168253,-11.426584,-0.288786,-0.955312,-0.046737,9839.648922599
31576,4.372085,-1.218301,-11.426805,-0.28803,-0.953054,-0.042813,9839.649359021
31577,4.330133,-1.193747,-11.534559,-0.285205,-0.948373,-0.041164,9839.649769647
31578,4.35155,-1.156614,-11.608589,-0.278538,-0.949356,-0.041126,9839.650210033
31579,4.417098,-1.120294,-11.576033,-0.266997,-0.955283,-0.041183,9839.650640696
31580,4.374866,-1.169535,-11.576897,-0.273698,-0.952662,-0.041997,9839.65106547
31581,4.349948,-1.181424,-11.534418,-0.286373,-0.950611,-0.042743,9839.651505541
31582,4.416586,-1.146019,-11.537053,-0.272413,-0.958112,-0.040422,9839.651918963
31583,4.391107,-1.083953,-11.422379,-0.279348,-0.953179,-0.043564,9839.65235196
31584,4.349939,-1.229394,-11.570355,-0.290479,-0.949834,-0.041112,9839.652791771
31585,4.374507,-1.122491,-11.466346,-0.272241,-0.95486,-0.043673,9839.65319949
31586,4.394039,-1.1579,-11.35489,-0.280054,-0.954857,-0.043665,9839.653487469
31587,4.417348,-1.195738,-11.432459,-0.276713,-0.960303,-0.043709,9839.653779967
31588,4.373087,-1.169889,-11.356159,-0.281359,-0.952487,-0.044464,9839.654212574
31589,4.416684,-1.196491,-11.538056,-0.278046,-0.962413,-0.041271,9839.654628293
31590,4.374267,-1.171506,-11.501296,-0.277723,-0.956235,-0.042063,9839.65507566
31591,4.329469,-1.168926,-11.57094,-0.283678,-0.947598,-0.041928,9839.65549199
31592,4.408092,-1.092432,-11.715316,-0.284027,-0.951427,-0.046508,9839.655921319
31593,4.373833,-1.14564,-11.538665,-0.274819,-0.953308,-0.042805,9839.656368649
31594,4.351078,-1.181102,-11.573335,-0.282538,-0.949998,-0.04274,9839.656777887
