,Fx,Fy,Fz,Mx,My,Mz,t
23331,3.001249,-2.14618,-67.222781,-0.475733,-0.750515,-0.046071,11005.827669417
23332,8.248863,-0.197678,-56.310947,-0.174841,-1.150663,-0.070095,11005.828094691
23333,11.583152,0.597784,-50.075652,0.047553,-1.445597,-0.025408,11005.828533854
23334,12.906972,-1.799764,-47.840052,-0.03015,-1.597939,0.034001,11005.828951721
23335,10.415304,-6.085546,-49.477086,-0.452459,-1.481655,0.080777,11005.829532771
23336,4.70923,-10.067631,-52.641433,-0.964219,-1.065821,0.084105,11005.830109526
23337,1.368924,-12.779842,-49.899416,-1.311018,-0.789452,0.047282,11005.830511948
23338,-1.167764,-13.637717,-46.874989,-1.442908,-0.562621,0.019299,11005.830952482
23339,-2.440298,-13.735928,-44.438776,-1.497983,-0.435802,0.000295,11005.831237813
23340,-2.550091,-14.416232,-39.108284,-1.539691,-0.408291,-0.029872,11005.831659846
23341,-1.054481,-14.023105,-33.459231,-1.463864,-0.511483,-0.057141,11005.832090657
23342,0.503757,-12.995215,-29.311237,-1.364949,-0.624054,-0.058553,11005.832534672
23343,0.276539,-11.341799,-27.339332,-1.190573,-0.603715,-0.009705,11005.833098575
23344,0.148642,-9.622546,-27.085661,-1.009655,-0.647367,0.028187,11005.833526182
23345,-1.007084,-7.797785,-28.28176,-0.87057,-0.581549,0.051916,11005.83403916
23346,-2.877121,-6.827651,-30.165155,-0.819203,-0.465465,0.031683,11005.834382657
23347,-3.977956,-6.212299,-31.418611,-0.84277,-0.376524,-0.02999,11005.834817487
23348,-4.228905,-5.484897,-31.383647,-0.820233,-0.332473,-0.066286,11005.835252761
23349,-3.652748,-3.056201,-29.334268,-0.57176,-0.328483,-0.027597,11005.835670683
23350,-0.735186,-0.158442,-24.312778,-0.282604,-0.540172,-6.9e-05,11005.836240826
23351,-0.031452,1.558125,-21.718523,-0.103809,-0.569882,0.013341,11005.836683064
23352,0.269038,2.591568,-21.046729,0.006149,-0.60917,0.011927,11005.837096986
23353,1.355923,2.224345,-21.403059,-0.056393,-0.726233,-0.031388,11005.837521594
23354,1.752635,1.165269,-23.1203,-0.17858,-0.781636,-0.064621,11005.837966127
23355,0.985902,0.434621,-25.551665,-0.250995,-0.681496,-0.06702,11005.838384383
23356,1.793957,0.145468,-26.778781,-0.266676,-0.751543,-0.05,11005.838809675
23357,2.761953,0.253671,-27.333131,-0.264873,-0.816168,-0.036087,11005.839254042
23358,3.198659,0.652273,-28.284442,-0.264935,-0.854825,-0.038274,11005.83967502
23359,3.865388,1.078592,-28.072105,-0.214468,-0.897461,-0.049165,11005.84009198
23360,5.323988,1.741699,-27.852332,-0.14116,-1.03794,-0.065713,11005.840536642
23361,6.087312,2.581875,-26.742974,-0.042274,-1.122462,-0.06327,11005.840968676
23362,5.528269,2.593754,-26.464912,-0.03637,-1.058972,-0.067523,11005.84137821
23363,5.316354,2.193412,-26.701107,-0.086945,-1.067283,-0.083726,11005.841816539
23364,4.743393,1.809911,-27.315642,-0.15029,-1.029386,-0.084372,11005.842257776
23365,2.74711,1.401584,-28.691981,-0.183954,-0.85781,-0.052595,11005.842810642
23366,2.312036,1.042719,-29.390712,-0.209397,-0.82955,-0.04458,11005.843263435
23367,2.125473,0.431819,-29.336455,-0.262326,-0.79628,-0.044444,11005.843680894
23368,2.011159,-0.65278,-30.027187,-0.326525,-0.775556,-0.032164,11005.844244037
23369,2.913834,-0.911697,-30.420339,-0.375634,-0.86861,-0.041889,11005.844688941
23370,3.200401,-1.408144,-29.69388,-0.438125,-0.873453,-0.044116,11005.845107623
23371,2.74052,-1.136538,-29.682855,-0.415984,-0.811322,-0.036028,11005.845527212
23372,2.33768,-0.986941,-29.634411,-0.381048,-0.799678,-0.015974,11005.845969653
23373,1.830213,-0.169986,-30.182354,-0.322932,-0.760415,-0.007097,11005.846393168
23374,1.45703,0.188444,-30.684282,-0.282187,-0.730527,8.6e-05,11005.846813905
23375,1.281071,0.217473,-31.602311,-0.288495,-0.712173,-0.009751,11005.847102273
23376,1.083129,-0.382585,-33.788719,-0.333242,-0.676687,-0.020361,11005.8473959
23377,0.575256,-1.196863,-37.370493,-0.379653,-0.632871,-0.025115,11005.84767625
23378,0.835793,-3.241512,-41.759126,-0.525425,-0.649793,-0.03937,11005.848099487
23379,1.98872,-5.688525,-45.087897,-0.717881,-0.715767,-0.052496,11005.848542242
23380,3.093924,-7.621102,-48.083881,-0.894501,-0.811222,-0.059707,11005.848973405
23381,3.740238,-9.395503,-49.464169,-1.040585,-0.883055,-0.049251,11005.84938618
23382,3.762178,-10.413929,-50.591067,-1.126336,-0.923334,-0.05793,11005.84982575
23383,3.299744,-10.879014,-51.263119,-1.176177,-0.890398,-0.06418,11005.850260506
23384,2.844683,-11.505226,-51.76872,-1.218867,-0.837755,-0.067195,11005.850681687
23385,2.773224,-12.111157,-52.058422,-1.240969,-0.830351,-0.066471,11005.850962074
23386,2.565346,-12.832299,-53.030237,-1.293303,-0.804625,-0.063567,11005.851250072
23387,2.362958,-12.816676,-54.69828,-1.308515,-0.792016,-0.064245,11005.851536902
23388,2.231854,-14.149071,-56.142834,-1.434258,-0.793072,-0.060345,11005.851956343
23389,2.515636,-14.36059,-56.733507,-1.461932,-0.819543,-0.069409,11005.852403099
23390,2.643039,-13.844646,-56.081691,-1.426069,-0.859955,-0.061291,11005.852841855
23391,1.40597,-11.990868,-55.732622,-1.24736,-0.781406,-0.036304,11005.853392591
23392,0.483526,-10.411579,-54.974666,-1.133811,-0.713843,-0.054007,11005.853834457
23393,-0.01188,-8.377264,-53.459272,-0.946257,-0.644682,-0.069271,11005.854440212
23394,0.284572,-7.409627,-52.497631,-0.852567,-0.669687,-0.075367,11005.854964281
23395,0.113765,-6.342806,-52.302638,-0.767278,-0.643938,-0.057786,11005.855415518
23396,0.141061,-4.935723,-51.231608,-0.638089,-0.651715,-0.041767,11005.85583183
23397,0.036564,-4.235462,-49.919747,-0.599108,-0.657667,-0.038636,11005.856105827
23398,-0.29858,-2.988365,-48.82683,-0.507361,-0.636134,-0.042633,11005.856541953
23399,-0.729607,-1.725588,-48.495041,-0.428722,-0.582089,-0.048178,11005.856980376
23400,-0.675274,-1.14869,-46.505474,-0.369913,-0.575985,-0.037233,11005.857392243
23401,-0.461748,-0.812061,-45.729711,-0.335318,-0.596054,-0.034451,11005.857679851
23402,-0.256789,-0.522588,-45.54078,-0.318404,-0.620857,-0.041699,11005.857979589
23403,0.159344,-0.209769,-45.125852,-0.295499,-0.667255,-0.042657,11005.858265291
23404,0.964592,-0.584745,-43.687703,-0.30367,-0.716617,-0.042185,11005.858678065
23405,1.501279,-1.085992,-43.259066,-0.317762,-0.776284,-0.027389,11005.859113413
23406,1.547678,-1.606137,-43.179538,-0.364722,-0.80199,-0.013305,11005.859552836
23407,1.697458,-1.717238,-41.87122,-0.38672,-0.809496,0.010177,11005.859967221
23408,2.011831,-1.172914,-38.608225,-0.375292,-0.818289,0.025772,11005.860556142
23409,1.879848,-0.279746,-36.395703,-0.292194,-0.811221,0.031501,11005.860982935
23410,1.865761,0.529698,-34.511036,-0.223639,-0.795529,0.036206,11005.861394672
23411,1.757177,0.638233,-33.567418,-0.190111,-0.795821,0.043274,11005.861682855
23412,1.509716,0.684927,-33.032037,-0.140488,-0.783299,0.058348,11005.862127647
23413,1.553536,0.209095,-33.265158,-0.172288,-0.772402,0.062648,11005.862542348
23414,1.76923,-0.312458,-33.543294,-0.19177,-0.773447,0.068571,11005.862968233
23415,1.851732,-0.84258,-34.09996,-0.235911,-0.782055,0.072106,11005.863260934
23416,2.098127,-1.584648,-34.02058,-0.309113,-0.795725,0.056388,11005.863699838
23417,1.989156,-2.109918,-34.32439,-0.370089,-0.798804,0.04847,11005.864109242
23418,2.008053,-2.800805,-34.128537,-0.442312,-0.804439,0.03643,11005.864551553
23419,2.095553,-3.288534,-33.932523,-0.480554,-0.820162,0.028229,11005.864982975
23420,2.03123,-3.640169,-34.128046,-0.515905,-0.817566,0.021918,11005.865406527
23421,2.13829,-3.890265,-34.139619,-0.528883,-0.820557,0.022004,11005.865838653
23422,2.240541,-4.041871,-34.066157,-0.546043,-0.82028,0.023776,11005.866268187
23423,2.385535,-4.074272,-34.360037,-0.544763,-0.830686,0.024015,11005.86668298
23424,2.268575,-3.836893,-35.150473,-0.54184,-0.812749,0.020661,11005.867123865
23425,2.378085,-3.67687,-35.373791,-0.507643,-0.818647,0.023928,11005.867555824
23426,2.772523,-3.36487,-35.270634,-0.47457,-0.843648,0.012944,11005.867968395
23427,3.181139,-2.654335,-34.813446,-0.427378,-0.870815,0.0043,11005.868412725
23428,3.487078,-1.578863,-34.42211,-0.346731,-0.907175,-0.006237,11005.868848739
23429,3.506637,-0.72617,-33.857849,-0.279252,-0.9191,-0.014662,11005.869257125
23430,3.300889,-0.108198,-34.10448,-0.217289,-0.919892,-0.016566,11005.869696232
23431,3.104444,0.446269,-35.048399,-0.169877,-0.888253,-0.023112,11005.870133729
23432,2.917787,0.576816,-35.547724,-0.152407,-0.874716,-0.011811,11005.870542373
23433,2.859301,0.438752,-36.133063,-0.151219,-0.880278,-0.00376,11005.870982018
23434,2.813791,0.489111,-36.413522,-0.153073,-0.873811,0.002059,11005.871423885
23435,2.805859,0.658768,-35.922644,-0.164525,-0.871768,-0.001204,11005.87197675
23436,2.8964,0.846012,-34.901092,-0.143948,-0.885097,-0.003464,11005.872417636
23437,2.898432,1.060719,-34.102597,-0.128913,-0.886315,-0.013508,11005.872846076
23438,2.625106,1.382483,-34.167653,-0.107632,-0.86762,-0.016029,11005.873258073
23439,2.051152,1.291463,-34.499497,-0.100451,-0.840043,-0.006956,11005.873710717
23440,1.544444,1.992013,-35.241094,0.000182,-0.807915,0.023106,11005.874133806
23441,0.776835,1.884596,-36.239288,0.009732,-0.725883,0.03058,11005.874544284
23442,0.524588,1.381507,-36.338865,-0.038497,-0.691108,0.018755,11005.874989559
23443,0.744723,0.481912,-35.565196,-0.149631,-0.700269,-0.005144,11005.875419148
23444,1.809655,0.090467,-33.007823,-0.20577,-0.7833,-0.01058,11005.875830144
23445,2.361592,0.032275,-32.033658,-0.250002,-0.835941,-0.012231,11005.876275233
23446,2.101073,-0.072195,-31.81405,-0.248717,-0.841404,-0.00417,11005.876715285
23447,2.006115,-0.172051,-31.649015,-0.230782,-0.808098,0.000638,11005.87726978
23448,1.514486,-0.354195,-32.267276,-0.22886,-0.77952,0.018008,11005.877705703
23449,1.353068,-0.40251,-32.448882,-0.218888,-0.759896,0.029197,11005.87813618
23450,2.064722,-0.244112,-30.726874,-0.207772,-0.798035,0.028904,11005.878695083
23451,2.263788,0.071943,-30.235449,-0.206916,-0.817205,0.020897,11005.879143783
23452,2.189809,0.564987,-30.250454,-0.192029,-0.819683,0.012955,11005.879556483
23453,2.101707,1.04839,-30.488658,-0.156723,-0.814005,0.013862,11005.879983572
23454,2.364008,1.46121,-29.940121,-0.090911,-0.830874,0.021506,11005.880583456
23455,2.616751,1.779674,-29.826435,-0.051922,-0.84873,0.023123,11005.880986916
23456,2.819218,2.075307,-29.774419,-0.036877,-0.861697,0.023333,11005.881413838
23457,2.915542,2.335134,-29.947087,-0.026854,-0.864847,0.018849,11005.881714076
23458,3.07952,2.749181,-29.495271,0.00141,-0.875091,0.017177,11005.882282238
23459,3.106365,2.777755,-28.913258,0.008231,-0.887587,0.016675,11005.882697902
23460,3.091372,2.734991,-28.559753,0.012279,-0.89525,0.011479,11005.883146009
23461,2.738124,2.522485,-29.123711,-0.001908,-0.874836,0.005062,11005.883702449
23462,2.404083,2.182433,-30.344411,-0.02143,-0.849871,0.004676,11005.884134297
23463,2.21404,1.906863,-30.794283,-0.046783,-0.828163,0.000938,11005.884418998
23464,2.389449,1.544404,-30.65725,-0.059886,-0.841624,0.010428,11005.884848773
23465,2.217577,1.32434,-30.141422,-0.103319,-0.825789,0.007859,11005.885268102
23466,2.281124,1.306515,-29.302129,-0.115681,-0.838758,0.001789,11005.885714858
23467,2.15311,1.446429,-28.600213,-0.122724,-0.831883,-0.003387,11005.886132854
23468,2.080863,1.582291,-27.878198,-0.094937,-0.83408,-0.004087,11005.886556425
23469,1.700945,1.797556,-27.683324,-0.093088,-0.797552,-0.004205,11005.886997477
23470,1.600515,1.90887,-27.53423,-0.074263,-0.778454,0.002929,11005.88742014
23471,1.53359,2.240895,-27.890457,-0.047058,-0.764069,0.003229,11005.887841192
23472,1.517519,2.152082,-27.893633,-0.045607,-0.768677,0.007065,11005.888141819
23473,1.47586,2.200624,-28.553149,-0.032365,-0.768344,0.008105,11005.888584204
23474,1.52536,2.365654,-29.199426,-0.037805,-0.767559,0.002329,11005.888985497
23475,1.548877,2.205482,-29.601657,-0.043047,-0.777242,0.008794,11005.889432901
23476,1.602044,2.226251,-30.187452,-0.051993,-0.773759,0.000563,11005.88986399
23477,1.937115,2.012532,-29.869684,-0.067613,-0.800228,-0.004235,11005.890415948
23478,2.170236,1.757081,-29.735181,-0.082645,-0.826791,-0.006739,11005.890856667
23479,2.399527,1.5763,-29.630238,-0.099429,-0.850138,-0.009123,11005.891287108
23480,2.665193,1.597326,-29.97764,-0.102536,-0.864086,0.001767,11005.891845122
23481,2.603067,1.659575,-30.451052,-0.08907,-0.856427,0.005974,11005.892294877
23482,2.453044,1.768161,-30.922873,-0.084144,-0.845488,0.003778,11005.892710244
23483,2.349075,1.735567,-30.932864,-0.083821,-0.827215,-0.000955,11005.892983427
23484,2.285217,1.627646,-30.869202,-0.097033,-0.819169,-0.008149,11005.89327685
23485,2.489728,1.655913,-30.8722,-0.100451,-0.835611,-0.015979,11005.89371868
23486,2.911377,1.656016,-30.657128,-0.088481,-0.87857,-0.016084,11005.894135769
23487,3.098848,1.788544,-30.723885,-0.07519,-0.900498,-0.014454,11005.894563117
23488,3.161865,1.850484,-31.015633,-0.063238,-0.906166,-0.012713,11005.895005373
23489,2.925093,1.887974,-31.527056,-0.072417,-0.884675,-0.019618,11005.895279
23490,2.538969,1.93938,-32.767721,-0.07964,-0.849291,-0.025369,11005.895702404
23491,2.181097,1.875396,-33.971454,-0.083435,-0.826379,-0.02178,11005.896152252
23492,2.017045,1.872889,-34.781162,-0.068102,-0.818025,-0.019201,11005.896575582
23493,1.910028,1.838324,-35.259061,-0.071674,-0.807379,-0.021351,11005.897010171
23494,1.890143,1.801813,-35.48487,-0.069333,-0.807234,-0.023694,11005.897283002
23495,2.052438,1.542291,-35.344682,-0.102417,-0.812829,-0.029082,11005.897722887
23496,2.156759,1.308984,-35.136372,-0.127395,-0.830773,-0.03723,11005.898135921
23497,2.329017,1.208888,-35.367345,-0.119806,-0.856443,-0.038892,11005.898567399
23498,2.179999,1.21841,-35.032756,-0.133755,-0.844135,-0.040648,11005.899011728
23499,1.905334,1.230408,-35.20766,-0.142094,-0.816251,-0.037351,11005.899568168
23500,1.800069,1.316511,-35.207666,-0.136091,-0.802357,-0.038924,11005.899999516
23501,1.740608,1.445923,-35.20992,-0.117716,-0.802335,-0.039883,11005.900443383
23502,1.594762,1.572984,-35.239918,-0.10959,-0.798456,-0.038443,11005.900992841
23503,1.637833,1.768468,-34.941433,-0.09042,-0.796303,-0.035334,11005.901436467
23504,1.803963,1.889917,-34.52591,-0.086076,-0.810097,-0.029842,11005.90186276
23505,1.868766,2.023271,-34.521966,-0.067492,-0.815355,-0.025869,11005.902277997
23506,2.036123,2.243458,-34.080937,-0.048271,-0.825718,-0.028387,11005.902721734
23507,2.110679,2.344988,-33.695962,-0.064958,-0.824171,-0.026661,11005.903151972
23508,2.239038,2.485887,-33.362072,-0.049476,-0.843122,-0.024533,11005.903562376
23509,2.222773,2.592786,-32.960179,-0.033817,-0.840716,-0.022413,11005.903855688
23510,2.183859,2.710837,-32.626919,-0.021917,-0.838697,-0.019461,11005.904150352
23511,2.093257,2.932918,-32.689062,-0.017144,-0.823018,-0.021647,11005.904448516
23512,1.921577,3.083547,-32.86526,-0.011386,-0.795961,-0.021401,11005.904853661
23513,1.973225,2.831423,-32.32423,-0.022118,-0.814539,-0.016374,11005.905290732
23514,2.164503,2.721209,-31.737267,-0.031121,-0.832316,-0.011841,11005.905730746
23515,2.122757,2.820981,-31.554548,-0.022478,-0.820504,-0.012652,11005.906137021
23516,2.193216,2.656572,-31.152602,-0.027213,-0.836237,-0.004263,11005.906576906
23517,2.216426,2.790036,-30.821681,-0.012416,-0.83467,-0.002821,11005.907017291
23518,2.146432,2.87684,-30.957181,-0.021522,-0.826226,-0.004213,11005.907425695
23519,1.855482,2.874353,-31.400352,-0.016189,-0.802217,-0.00416,11005.907860543
23520,1.750494,2.81084,-31.548246,-0.024343,-0.798322,-0.005777,11005.908158671
23521,1.818215,2.79687,-31.55722,-0.012089,-0.808035,-0.006699,11005.908575408
23522,1.896251,2.872603,-31.403367,-0.018934,-0.811124,-0.008992,11005.908999904
23523,2.001713,2.932056,-30.883875,-0.017655,-0.8202,-0.005212,11005.909445086
23524,2.133344,3.242149,-30.663457,0.024369,-0.839672,-0.003918,11005.909863416
23525,2.002121,3.390028,-30.691693,0.023425,-0.822245,-0.006172,11005.910140691
23526,1.820891,3.419281,-30.730708,0.038342,-0.814246,-0.001649,11005.910577595
23527,1.519936,3.59363,-30.79342,0.033035,-0.774911,-0.004611,11005.91101785
23528,1.528155,3.610093,-30.727918,0.051292,-0.788139,-0.003357,11005.911425773
23529,1.342211,3.669319,-30.878315,0.062034,-0.77093,-0.00419,11005.911871899
23530,1.168218,3.572258,-30.980673,0.033777,-0.75568,-0.005654,11005.912312914
23531,1.142766,3.830323,-31.303153,0.05266,-0.748758,-0.00779,11005.912715966
23532,1.170031,3.692815,-30.980232,0.049785,-0.756014,-0.004903,11005.91315174
23533,1.357496,3.781759,-30.757806,0.058115,-0.766305,-0.004063,11005.913737235
23534,1.424658,3.839223,-30.837124,0.075856,-0.778939,-0.004983,11005.914144121
23535,1.488331,3.779257,-31.059531,0.076688,-0.785987,-0.004092,11005.914587395
23536,1.4813,3.788579,-31.572186,0.071558,-0.772843,-0.008372,11005.915018095
23537,1.522496,3.691806,-31.317864,0.058088,-0.775925,-0.010048,11005.915288611
23538,1.626259,3.60995,-31.537856,0.05387,-0.783112,-0.008267,11005.915726681
23539,1.796511,3.436119,-31.429628,0.042984,-0.808554,-0.00523,11005.916166993
23540,1.840682,3.410971,-31.395983,0.046414,-0.814196,-0.004498,11005.916574915
23541,1.902903,3.471169,-31.061052,0.046639,-0.819123,-0.003017,11005.917005874
23542,1.861008,3.544276,-31.096549,0.053622,-0.813778,-0.002999,11005.917296872
23543,1.907845,3.493879,-30.877017,0.057932,-0.818996,0.003209,11005.917726942
23544,1.822979,3.495814,-31.166897,0.058327,-0.808016,0.005783,11005.918147087
23545,1.778382,3.425341,-31.605354,0.050618,-0.802903,0.006046,11005.918590232
23546,1.795131,3.372687,-32.226726,0.047362,-0.794531,0.007343,11005.919018839
23547,1.867528,3.067181,-32.537124,0.047269,-0.807289,0.011261,11005.919433299
23548,1.930329,2.956366,-32.467779,0.036048,-0.817829,0.008795,11005.919883813
23549,2.121728,2.77563,-32.510916,0.030706,-0.836177,0.011209,11005.920309921
23550,2.141647,2.664658,-32.329513,0.014447,-0.841926,0.008713,11005.920720825
23551,2.183679,2.565858,-32.436857,0.005873,-0.850888,0.01192,11005.921017359
23552,1.973894,2.397374,-32.876746,-0.008782,-0.829302,0.015322,11005.921454634
23553,1.759201,2.326382,-33.27949,-0.026384,-0.808001,0.010783,11005.921867371
23554,1.612306,2.071956,-33.690763,-0.048183,-0.796244,0.00854,11005.922300145
23555,1.652741,1.904071,-33.948523,-0.063175,-0.799848,0.009514,11005.922885233
23556,1.656137,1.757526,-33.883328,-0.069474,-0.801488,0.009412,11005.923294378
23557,1.740126,1.636038,-33.700335,-0.081982,-0.810073,0.010946,11005.923731929
23558,1.741329,1.732227,-33.591014,-0.071245,-0.810318,0.010061,11005.924173592
23559,1.677113,1.841748,-33.696817,-0.063928,-0.80324,0.010127,11005.924727199
23560,1.528713,1.926582,-33.911239,-0.060488,-0.78886,0.011028,11005.925169714
23561,1.420887,2.11061,-34.126671,-0.048525,-0.774786,0.008796,11005.92559621
23562,1.384996,2.033183,-34.243355,-0.041936,-0.779329,0.011032,11005.92615515
23563,1.405979,1.923751,-34.282067,-0.051669,-0.783003,0.011042,11005.926599794
23564,1.401155,1.951838,-34.753505,-0.05346,-0.779574,0.010588,11005.927018476
23565,1.487765,1.757888,-34.763323,-0.062636,-0.789037,0.009752,11005.927441676
23566,1.548056,1.701305,-35.097671,-0.066425,-0.791341,0.006011,11005.927894358
23567,1.629439,1.535143,-35.318005,-0.082564,-0.795925,0.00703,11005.928309058
23568,1.768287,1.677104,-35.57044,-0.078189,-0.797884,0.001849,11005.928728591
23569,1.940791,1.550715,-35.172922,-0.082569,-0.822912,0.00311,11005.929174421
23570,2.00626,1.561018,-34.994801,-0.076487,-0.83171,0.001355,11005.92973825
23571,2.008441,1.656928,-35.138189,-0.060693,-0.833508,0.005352,11005.930160283
23572,1.857562,1.669114,-34.908941,-0.076867,-0.816658,0.006135,11005.930608816
23573,1.817478,1.765037,-34.870993,-0.064831,-0.812997,0.007664,11005.931159849
23574,1.777634,1.812235,-34.72509,-0.058268,-0.809311,0.008343,11005.931595345
23575,1.77742,1.858504,-34.648121,-0.056902,-0.812985,0.009065,11005.932086749
23576,1.776771,1.956212,-34.539304,-0.049772,-0.810847,0.005842,11005.93259267
23577,1.794396,1.971511,-34.573614,-0.054397,-0.807776,0.004383,11005.933035426
23578,1.828271,2.048647,-34.893855,-0.060901,-0.807329,0.002336,11005.933460867
23579,1.768564,2.010772,-34.642192,-0.061318,-0.801313,0.002153,11005.933872437
23580,1.731256,2.05288,-34.387846,-0.052812,-0.806606,0.002627,11005.934166194
23581,1.642428,2.082355,-34.382179,-0.062036,-0.788001,0.002029,11005.934606931
23582,1.651423,2.024735,-34.058671,-0.053409,-0.801993,0.005549,11005.935018557
23583,1.614289,2.04491,-33.808354,-0.044824,-0.802913,0.004474,11005.935450869
23584,1.485709,2.169507,-33.770836,-0.040802,-0.782828,0.000571,11005.935910939
23585,1.296222,2.18057,-33.806837,-0.045579,-0.765202,-0.001037,11005.936453897
23586,1.300893,2.05414,-33.476187,-0.053522,-0.772147,0.005057,11005.936888375
23587,1.260915,2.075394,-33.261083,-0.05111,-0.77203,0.001663,11005.937322575
23588,1.220213,2.049863,-33.081294,-0.053937,-0.768884,-6e-05,11005.937876237
23589,1.244957,2.10926,-33.05053,-0.038481,-0.772423,-0.000967,11005.938319882
23590,1.269293,2.166492,-32.941426,-0.027088,-0.779569,0.000457,11005.9387446
23591,1.18417,2.069123,-32.866169,-0.042933,-0.771379,0.001244,11005.939162171
23592,1.099851,2.093182,-32.905269,-0.042612,-0.763378,-0.001949,11005.939604593
23593,1.031905,1.987142,-33.120212,-0.063174,-0.753472,-0.001709,11005.940088256
23594,1.056119,1.973499,-33.12645,-0.055876,-0.758317,-0.002599,11005.940450568
23595,1.120149,1.794322,-33.317187,-0.064597,-0.761633,-0.002475,11005.940890157
23596,1.098555,1.735503,-33.50376,-0.068563,-0.757665,-0.003955,11005.941175413
23597,1.22659,1.639441,-33.588835,-0.066812,-0.770415,-0.007942,11005.941593428
23598,1.158105,1.437966,-33.807502,-0.096778,-0.758153,-0.009255,11005.942030888
23599,1.24006,1.196704,-33.995195,-0.120038,-0.767778,-0.010718,11005.942471773
23600,1.343783,1.043927,-34.480518,-0.125773,-0.774093,-0.013603,11005.943023083
23601,1.275476,0.768882,-34.776854,-0.161401,-0.764644,-0.017314,11005.943466357
23602,1.314907,0.652848,-35.035726,-0.171855,-0.761662,-0.017848,11005.943904668
23603,1.415634,0.572263,-35.293669,-0.182207,-0.767775,-0.020782,11005.944312239
23604,1.497941,0.402921,-35.367008,-0.199995,-0.777548,-0.01991,11005.944602848
23605,1.649154,0.343173,-35.415664,-0.189186,-0.79149,-0.021544,11005.945040011
23606,1.686826,0.297151,-35.451138,-0.20195,-0.792772,-0.024605,11005.945453267
23607,1.765826,0.373916,-35.630083,-0.201014,-0.795925,-0.026766,11005.945884911
23608,1.848471,0.375548,-35.742162,-0.199649,-0.803006,-0.029068,11005.94632663
23609,1.95988,0.338662,-35.717857,-0.183722,-0.81396,-0.029196,11005.946738348
23610,1.97988,0.276759,-35.75534,-0.191915,-0.819754,-0.030798,11005.947169641
23611,1.974269,0.256307,-35.967224,-0.204268,-0.814774,-0.029731,11005.947461842
23612,1.89224,0.208704,-36.193037,-0.201826,-0.80547,-0.03046,11005.947752618
23613,1.953462,0.122713,-36.409562,-0.211487,-0.816593,-0.02877,11005.948169225
23614,1.998411,0.025967,-36.529188,-0.209694,-0.821475,-0.03037,11005.948609907
23615,1.946584,0.230378,-36.78143,-0.206883,-0.799933,-0.038688,11005.949044755
23616,2.051866,0.142475,-36.636545,-0.21563,-0.816731,-0.039619,11005.949458585
23617,2.080053,0.07945,-36.642379,-0.203792,-0.82197,-0.03418,11005.94974549
23618,2.079286,0.149903,-36.384273,-0.203537,-0.82489,-0.036726,11005.950187486
23619,2.095498,0.117147,-36.268352,-0.218643,-0.820191,-0.0366,11005.950604446
23620,2.139408,0.16326,-36.12484,-0.21104,-0.828065,-0.038348,11005.951030887
23621,2.035275,0.149423,-36.233297,-0.212411,-0.820711,-0.036759,11005.951485401
23622,2.055049,0.235196,-36.229112,-0.206647,-0.820868,-0.035919,11005.952037767
23623,2.017328,0.208469,-36.087736,-0.202032,-0.819493,-0.0353,11005.952465745
23624,1.951142,0.201873,-36.122696,-0.208995,-0.802642,-0.035903,11005.952907352
23625,1.949751,0.201096,-36.450298,-0.208991,-0.806815,-0.035777,11005.953458903
23626,1.96514,0.313557,-36.152316,-0.214185,-0.801466,-0.040527,11005.953896196
23627,2.081432,0.217441,-35.315895,-0.208904,-0.826776,-0.034879,11005.954328007
23628,2.108,0.251748,-34.92016,-0.196355,-0.829069,-0.03517,11005.954889114
23629,2.127623,0.313378,-34.991654,-0.191997,-0.829889,-0.0359,11005.955333258
23630,2.028254,0.153708,-35.034776,-0.195816,-0.822157,-0.032013,11005.95574994
23631,1.857852,0.105392,-35.215211,-0.2085,-0.805881,-0.032702,11005.956184696
23632,1.86147,0.058778,-35.328844,-0.201084,-0.80186,-0.028665,11005.956623081
23633,1.880434,0.118547,-34.847284,-0.207183,-0.802671,-0.029633,11005.957044077
23634,1.964543,0.119082,-34.410518,-0.209876,-0.807786,-0.03219,11005.957461592
23635,2.049112,0.192009,-34.300531,-0.200609,-0.815189,-0.032238,11005.957751664
23636,2.028368,0.1294,-34.150076,-0.210164,-0.815725,-0.029136,11005.95804231
23637,1.923233,0.190465,-34.332968,-0.20439,-0.804703,-0.029859,11005.958324826
23638,1.803359,0.161703,-34.45038,-0.19475,-0.799872,-0.029224,11005.958747396
23639,1.609166,0.078768,-34.55393,-0.218881,-0.778016,-0.029852,11005.959202707
23640,1.734777,0.056841,-34.260874,-0.221609,-0.784865,-0.029095,11005.959616889
23641,1.821766,0.030096,-34.044419,-0.218464,-0.796774,-0.028483,11005.960040015
23642,1.82862,0.050687,-34.272541,-0.197151,-0.804027,-0.026998,11005.960480752
23643,1.593337,-0.035718,-34.522474,-0.220295,-0.785516,-0.02767,11005.960904175
23644,1.489226,-0.095632,-34.710638,-0.222993,-0.774454,-0.0292,11005.961318542
23645,1.447786,-0.192209,-34.715469,-0.231196,-0.769677,-0.030799,11005.961612187
23646,1.398451,-0.184111,-35.043063,-0.2415,-0.753261,-0.035171,11005.961899222
23647,1.577564,-0.258741,-35.241827,-0.213434,-0.773909,-0.030516,11005.962181812
23648,1.496753,-0.576893,-35.47081,-0.236199,-0.773134,-0.029743,11005.962605401
