,Fx,Fy,Fz,Mx,My,Mz,t
7428,0.703711,-10.576639,-56.858772,-1.096159,-0.633236,-0.131742,11119.826708955
7429,0.701516,-10.865814,-57.886676,-1.115616,-0.638377,-0.128866,11119.82698486
7430,0.580745,-11.162653,-59.569347,-1.162054,-0.632346,-0.138243,11119.827424783
7431,0.708241,-11.789391,-59.590714,-1.21211,-0.641529,-0.141359,11119.82784152
7432,0.916979,-12.295654,-59.866902,-1.252506,-0.663567,-0.148366,11119.82826985
7433,0.835118,-12.850921,-60.207787,-1.296747,-0.653703,-0.14419,11119.828712642
7434,0.803708,-12.992781,-60.574678,-1.278491,-0.640566,-0.124895,11119.829132602
7435,0.699214,-13.470917,-61.306658,-1.320285,-0.646388,-0.117528,11119.829557913
7436,0.573499,-13.88412,-62.238824,-1.349602,-0.644001,-0.122812,11119.830004891
7437,0.457156,-14.660802,-63.68835,-1.429554,-0.627715,-0.135419,11119.830558145
7438,0.157225,-15.595639,-65.034094,-1.516865,-0.59064,-0.144154,11119.830988753
7439,-0.394056,-15.905194,-66.532544,-1.551588,-0.533409,-0.140156,11119.831429731
7440,-0.450161,-16.574402,-67.208996,-1.592094,-0.537126,-0.133643,11119.831839913
7441,-0.200095,-17.009025,-67.767086,-1.62451,-0.566805,-0.133346,11119.832147373
7442,-0.288423,-17.315004,-69.10295,-1.643059,-0.552018,-0.141368,11119.832568184
7443,-0.592305,-19.544591,-70.641838,-1.760318,-0.525188,-0.117983,11119.832990977
7444,-0.426887,-19.499208,-72.918618,-1.7802,-0.548097,-0.116529,11119.833414881
7445,0.123279,-20.681689,-72.091537,-1.924869,-0.577403,-0.12571,11119.833855248
7446,0.666615,-20.50479,-70.952998,-1.912522,-0.613306,-0.126722,11119.834144005
7447,0.928759,-19.546821,-69.544245,-1.859081,-0.632356,-0.14553,11119.834561612
7448,0.560237,-20.412659,-69.493012,-1.873266,-0.59632,-0.140542,11119.834996849
7449,-0.696153,-20.558045,-72.48897,-1.870552,-0.480326,-0.125052,11119.835430123
7450,-0.656259,-20.824359,-74.377578,-1.878548,-0.496749,-0.105856,11119.83584149
7451,0.388049,-21.262152,-73.148235,-1.976133,-0.589755,-0.113608,11119.836281913
7452,0.971066,-21.428463,-72.243422,-1.999563,-0.642704,-0.124998,11119.836712576
7453,1.201848,-20.935016,-72.341256,-1.993844,-0.658309,-0.147672,11119.837127535
7454,1.401713,-20.843625,-71.108101,-1.964077,-0.653339,-0.142544,11119.837569532
7455,1.447735,-20.064749,-70.688473,-1.882251,-0.643506,-0.134701,11119.837857677
7456,2.238529,-19.828786,-69.500273,-1.833411,-0.749341,-0.114178,11119.838273489
7457,2.778662,-19.603291,-68.458126,-1.779113,-0.800209,-0.085272,11119.8387098
7458,0.758289,-19.557177,-70.171129,-1.813437,-0.602439,-0.091038,11119.839146389
7459,-0.391046,-19.88182,-70.402148,-1.865541,-0.525239,-0.10198,11119.839560274
7460,-0.288384,-19.4882,-69.500302,-1.893825,-0.526501,-0.121845,11119.839994289
7461,0.039139,-19.891504,-68.428502,-1.90683,-0.558435,-0.122517,11119.840453063
7462,0.631057,-19.812552,-68.183638,-1.873681,-0.606058,-0.122527,11119.840848652
7463,0.930878,-19.856022,-67.74772,-1.858955,-0.622278,-0.113843,11119.841140854
7464,1.065166,-20.093169,-67.868036,-1.852876,-0.623983,-0.103378,11119.841424222
7465,0.979652,-19.828003,-68.589446,-1.825445,-0.621909,-0.099923,11119.841727238
7466,0.557053,-20.244374,-69.109173,-1.877525,-0.592087,-0.105387,11119.842134179
7467,-0.004652,-20.71614,-70.716166,-1.898647,-0.542755,-0.114464,11119.842576694
7468,-0.184489,-21.541882,-72.081763,-1.995365,-0.544719,-0.124991,11119.843005709
7469,-0.262428,-22.069903,-72.315708,-2.026518,-0.526622,-0.11684,11119.843420983
7470,-0.620855,-22.228595,-72.455578,-2.053837,-0.492052,-0.112776,11119.843706499
7471,-0.667476,-22.078682,-71.681517,-2.059933,-0.474028,-0.117695,11119.844150569
7472,-0.398097,-21.699709,-71.164889,-2.030682,-0.493127,-0.124177,11119.844570992
7473,-0.184858,-21.794286,-70.665807,-2.030312,-0.507509,-0.128364,11119.844993414
7474,0.029235,-21.549863,-70.736216,-1.989417,-0.523826,-0.121953,11119.845435966
7475,0.148169,-22.05196,-70.930181,-2.000309,-0.543811,-0.104579,11119.845859889
7476,-0.190326,-21.846924,-72.660615,-2.02815,-0.529951,-0.116405,11119.846279181
7477,-0.812857,-22.141624,-73.21597,-2.047446,-0.472751,-0.109188,11119.846717011
7478,-1.149714,-22.377953,-74.51091,-2.059133,-0.435248,-0.112549,11119.847142267
7479,-1.220583,-22.413093,-75.424905,-2.071522,-0.435161,-0.119264,11119.847426098
7480,-1.044351,-22.816118,-75.075278,-2.084184,-0.43126,-0.110478,11119.847867242
7481,-0.578422,-23.003857,-74.609555,-2.083293,-0.464486,-0.106551,11119.848304146
7482,-0.348623,-23.190776,-75.674327,-2.087816,-0.508085,-0.106252,11119.84870805
7483,-0.787721,-23.541939,-76.531872,-2.114821,-0.467713,-0.109955,11119.849155639
7484,-0.95538,-23.857626,-76.318964,-2.151192,-0.450724,-0.111644,11119.849433785
7485,-0.923185,-23.63832,-76.154201,-2.157073,-0.453225,-0.113927,11119.849850226
7486,-0.631841,-23.349068,-72.447111,-2.132497,-0.477164,-0.100714,11119.850286741
7487,0.993511,-21.374646,-63.795263,-2.014977,-0.628011,-0.080689,11119.850718774
7488,2.022202,-19.685603,-56.968283,-1.884996,-0.738838,-0.064354,11119.85099542
7489,2.483886,-17.079184,-50.069868,-1.691998,-0.816189,-0.044452,11119.851283862
7490,2.391352,-12.704144,-39.330512,-1.367028,-0.822134,-0.026571,11119.851725136
7491,1.835927,-8.110878,-30.026644,-0.95088,-0.757187,-0.011418,11119.852143892
7492,1.07028,-4.548496,-22.318724,-0.607485,-0.664959,-0.018611,11119.852573388
7493,2.360144,-1.766557,-16.781181,-0.367785,-0.787269,-0.03097,11119.853015218
7494,3.651798,-0.093634,-13.199117,-0.202461,-0.913425,-0.027211,11119.853281549
7495,4.088666,1.815444,-10.6625,-0.004283,-0.938108,-0.002989,11119.853715879
7496,3.775848,2.8516,-11.250648,0.101986,-0.889731,0.014936,11119.854155171
7497,3.526441,2.827401,-11.776464,0.108678,-0.866684,0.008674,11119.854568779
7498,3.741689,2.222407,-12.061454,0.029538,-0.876261,-0.019485,11119.855003053
7499,4.028289,1.475989,-12.095795,-0.047908,-0.905282,-0.042452,11119.855293273
7500,4.337106,0.061926,-11.959071,-0.188747,-0.939664,-0.063899,11119.855713658
7501,4.887976,-1.146376,-11.853133,-0.276712,-0.9942,-0.067091,11119.856171877
7502,4.908444,-1.858134,-11.97706,-0.34244,-0.993483,-0.066127,11119.85658617
7503,4.875144,-2.326512,-11.893002,-0.420098,-0.986408,-0.065829,11119.856998037
7504,4.886094,-2.746183,-11.323765,-0.443195,-0.996578,-0.062381,11119.857435089
7505,4.586342,-2.622502,-11.135254,-0.454208,-0.960221,-0.068714,11119.857866603
7506,4.367031,-2.327846,-11.20204,-0.405799,-0.947546,-0.056268,11119.858287026
7507,4.098568,-2.076229,-11.153553,-0.379853,-0.920651,-0.046819,11119.858723726
7508,3.975017,-1.741014,-11.101799,-0.348547,-0.912296,-0.038973,11119.859010964
7509,3.821726,-1.021688,-11.6977,-0.290493,-0.890142,-0.034563,11119.859427905
7510,3.696178,-0.511749,-11.685557,-0.2434,-0.87231,-0.032168,11119.859866883
7511,3.927697,-0.382342,-11.613531,-0.226723,-0.904226,-0.035511,11119.860309713
7512,4.095483,-0.382883,-11.582982,-0.223214,-0.92375,-0.040343,11119.860859245
7513,4.366148,-0.535552,-11.923463,-0.229205,-0.947353,-0.045667,11119.861304297
7514,4.59676,-0.765318,-11.785802,-0.247681,-0.971505,-0.048898,11119.861718275
7515,4.72304,-1.131389,-11.795591,-0.279941,-0.991758,-0.05135,11119.862149753
7516,4.713233,-1.168967,-11.975572,-0.300512,-0.973949,-0.056468,11119.862439732
7517,4.678846,-1.297401,-11.685568,-0.302284,-0.98011,-0.050457,11119.862864321
7518,4.620076,-1.434535,-11.609885,-0.310015,-0.979184,-0.042623,11119.863289855
7519,4.496209,-1.33991,-11.460985,-0.301817,-0.96831,-0.04117,11119.863746055
7520,4.391851,-1.255187,-11.458876,-0.294719,-0.956701,-0.040386,11119.864145736
7521,4.224165,-1.230918,-11.425318,-0.295535,-0.938624,-0.043612,11119.864435808
7522,4.203782,-1.194203,-11.462526,-0.290125,-0.935645,-0.043601,11119.864877323
7523,4.141183,-1.231582,-11.282395,-0.296769,-0.930032,-0.046103,11119.865290042
7524,4.205583,-1.193784,-11.355802,-0.286318,-0.933667,-0.043661,11119.865723297
7525,4.313502,-1.232145,-11.327427,-0.280642,-0.948597,-0.046173,11119.866159331
7526,4.307532,-1.231128,-11.497975,-0.294398,-0.9487,-0.043579,11119.866577105
7527,4.350322,-1.253321,-11.426767,-0.293183,-0.9484,-0.042767,11119.867015768
7528,4.346823,-1.205026,-11.531639,-0.296584,-0.950249,-0.044279,11119.867441153
7529,4.369435,-1.194363,-11.532604,-0.291634,-0.954967,-0.04354,11119.867861465
7530,4.306906,-1.155954,-11.60698,-0.285968,-0.944356,-0.043472,11119.868168944
7531,4.366012,-1.117529,-11.640502,-0.289322,-0.948143,-0.045752,11119.868586422
7532,4.432096,-1.155681,-11.388997,-0.287428,-0.95624,-0.045938,11119.869008677
7533,4.458154,-1.146647,-11.572888,-0.272533,-0.964226,-0.040417,11119.869444155
7534,4.411754,-1.168876,-11.568361,-0.286323,-0.956844,-0.041899,11119.869870818
7535,4.329483,-1.144664,-11.421636,-0.283542,-0.946203,-0.04038,11119.870146279
7536,4.346013,-1.130315,-11.603337,-0.289478,-0.946615,-0.044194,11119.870585238
7537,4.35123,-1.231647,-11.497974,-0.28948,-0.953602,-0.041214,11119.871029587
7538,4.306906,-1.155954,-11.60698,-0.285968,-0.944356,-0.043472,11119.871436102
7539,4.32491,-1.192021,-11.7495,-0.295048,-0.947794,-0.043361,11119.87172671
7540,4.362496,-1.116548,-11.821357,-0.295467,-0.94847,-0.048008,11119.872042634
7541,4.348106,-1.131934,-11.498985,-0.285875,-0.949005,-0.046713,11119.872436982
7542,4.371757,-1.243563,-11.425132,-0.292122,-0.955172,-0.04203,11119.87288083
7543,4.308293,-1.157043,-11.461961,-0.284862,-0.94524,-0.043575,11119.873302253
7544,4.307813,-1.206448,-11.535967,-0.29036,-0.948023,-0.044362,11119.873721323
7545,4.342727,-1.0536,-11.784862,-0.285896,-0.940523,-0.046384,11119.874167598
7546,4.347335,-1.1793,-11.570619,-0.291169,-0.94742,-0.045041,11119.874584613
7547,4.373608,-1.219509,-11.355412,-0.285654,-0.95467,-0.042894,11119.875009183
7548,4.37304,-1.170472,-11.392478,-0.281413,-0.953929,-0.044463,11119.875457476
7549,4.35071,-1.182028,-11.498721,-0.285185,-0.951419,-0.042784,11119.875867713
7550,4.351005,-1.133086,-11.387408,-0.281011,-0.949346,-0.042019,11119.876317969
7551,4.395457,-1.133554,-11.391755,-0.273543,-0.954312,-0.04207,11119.876736576
7552,4.372383,-1.146307,-11.388815,-0.281248,-0.953899,-0.042853,11119.877152554
7553,4.437923,-1.232645,-11.392514,-0.282161,-0.963316,-0.041323,11119.877591199
7554,4.373137,-1.146255,-11.393163,-0.278698,-0.953962,-0.045268,11119.878019751
7555,4.265717,-0.645294,-11.697576,-0.235152,-0.93384,-0.033811,11119.878585746
7556,4.176756,-0.373625,-11.975728,-0.2185,-0.916223,-0.030306,11119.87903689
7557,4.094448,-0.644852,-11.476681,-0.250042,-0.914649,-0.038638,11119.879439517
7558,4.176735,-0.936029,-11.601574,-0.27758,-0.927838,-0.048182,11119.879736533
7559,4.302022,-1.179226,-11.64986,-0.29859,-0.9452,-0.054577,11119.880049363
7560,4.470223,-1.441069,-11.662861,-0.31548,-0.955033,-0.057657,11119.880589674
7561,4.512037,-1.392848,-11.688492,-0.311459,-0.959101,-0.049634,11119.881017041
7562,4.436428,-1.326796,-11.499463,-0.292693,-0.958704,-0.037979,11119.881307538
7563,4.415925,-1.193533,-11.455961,-0.280323,-0.955133,-0.034001,11119.881586647
7564,4.331854,-1.071999,-11.488964,-0.270393,-0.945119,-0.033182,11119.881871478
7565,4.153994,-0.800372,-11.628842,-0.268719,-0.9204,-0.044082,11119.882306641
7566,4.167901,-0.953153,-11.671563,-0.297138,-0.916692,-0.05425,11119.88274136
7567,4.260329,-1.197837,-11.655727,-0.296825,-0.929601,-0.056047,11119.883156356
7568,4.326439,-1.457017,-11.55378,-0.315814,-0.94541,-0.056239,11119.883446631
7569,4.461833,-1.314806,-11.870662,-0.320254,-0.947744,-0.058926,11119.883736722
7570,4.577427,-1.385021,-11.502921,-0.308209,-0.972273,-0.046638,11119.884040552
7571,4.396106,-0.811392,-11.735165,-0.235039,-0.938862,-0.023353,11119.884462808
7572,4.20891,-0.103935,-11.840538,-0.173411,-0.928947,-0.002706,11119.884888008
7573,4.225139,0.345864,-11.716067,-0.14337,-0.926982,-0.004261,11119.885305523
7574,4.117171,0.383322,-11.691224,-0.147779,-0.915579,-0.018629,11119.885602595
7575,4.009771,-0.017226,-11.683781,-0.192277,-0.91021,-0.040241,11119.885876056
7576,3.945301,-0.530956,-11.691905,-0.238107,-0.89424,-0.067279,11119.886167146
7577,4.016646,-1.544581,-11.911105,-0.357675,-0.906047,-0.095707,11119.886588716
7578,4.567865,-2.466779,-11.681452,-0.422534,-0.967528,-0.094265,11119.887018861
7579,5.039843,-2.689271,-11.986765,-0.455743,-1.007295,-0.080139,11119.887459598
7580,5.147013,-2.53201,-11.66052,-0.44111,-1.012427,-0.053045,11119.887873835
7581,4.758903,-2.116978,-11.647748,-0.389121,-0.982428,-0.039837,11119.888309943
7582,4.244776,-1.626649,-11.38614,-0.333602,-0.932557,-0.03388,11119.888742402
7583,4.066926,-1.261248,-11.100311,-0.282383,-0.927476,-0.036039,11119.889159158
7584,3.846511,-0.889828,-11.129484,-0.273308,-0.891579,-0.047708,11119.889599562
7585,3.955334,-0.805765,-11.167575,-0.2527,-0.903144,-0.044573,11119.890028132
7586,4.122419,-0.777884,-11.463166,-0.242174,-0.916085,-0.045163,11119.890447944
7587,4.223751,-0.864514,-11.60572,-0.257022,-0.933168,-0.04589,11119.890888495
7588,4.535271,-0.632661,-11.658209,-0.236667,-0.962668,-0.035359,11119.891450861
7589,4.519796,-0.667866,-11.663345,-0.22545,-0.956519,-0.03061,11119.891880932
7590,4.329684,-0.60517,-11.670237,-0.224425,-0.933046,-0.038559,11119.892337076
7591,4.245641,-0.877583,-11.715322,-0.254704,-0.937776,-0.044283,11119.892879275
7592,4.242546,-1.0692,-11.541088,-0.281187,-0.934299,-0.052252,11119.893332086
7593,4.325061,-1.289161,-11.462703,-0.307225,-0.946978,-0.047479,11119.893740268
7594,4.497602,-1.336649,-11.54466,-0.293827,-0.962614,-0.045896,11119.894168098
7595,4.433471,-1.446364,-11.541076,-0.309812,-0.957493,-0.043483,11119.894608835
7596,4.41268,-1.533096,-11.288825,-0.322048,-0.957969,-0.04683,11119.895022943
7597,4.307358,-1.420857,-11.36077,-0.311857,-0.940472,-0.046726,11119.895456828
7598,4.287378,-1.363276,-11.320945,-0.306662,-0.943384,-0.045229,11119.895892843
7599,4.226072,-1.281626,-11.279552,-0.298724,-0.941692,-0.042145,11119.896309543
7600,4.247168,-1.097982,-11.384552,-0.278208,-0.939921,-0.039665,11119.896743336
7601,4.188544,-1.063949,-11.350346,-0.266748,-0.936269,-0.037403,11119.897176054
7602,4.250165,-0.977176,-11.346665,-0.259674,-0.938945,-0.036536,11119.897597292
7603,4.291381,-0.951983,-11.569858,-0.254312,-0.943561,-0.039626,11119.898032899
7604,4.249141,-1.098309,-11.537762,-0.270606,-0.941545,-0.042055,11119.898459803
7605,4.322404,-0.994396,-11.754238,-0.279209,-0.941179,-0.052056,11119.898885281
7606,4.389175,-1.252334,-11.611485,-0.296844,-0.953463,-0.047433,11119.89917363
7607,4.495402,-1.265689,-11.467891,-0.294731,-0.966091,-0.048338,11119.899455961
7608,4.516143,-1.349447,-11.541235,-0.301599,-0.966872,-0.046673,11119.899735755
7609,4.475608,-1.372714,-11.543633,-0.300358,-0.960113,-0.045871,11119.900188066
7610,4.457141,-1.338737,-11.399137,-0.294032,-0.960979,-0.046026,11119.9006246
7611,4.416047,-1.388311,-11.398875,-0.29826,-0.95849,-0.044462,11119.9010228
7612,4.427424,-1.224734,-11.573638,-0.301396,-0.951995,-0.050512,11119.901314501
7613,4.479504,-1.301746,-11.474777,-0.284854,-0.962059,-0.046007,11119.90160574
7614,4.3868,-1.175132,-11.608311,-0.293276,-0.944597,-0.04729,11119.902030606
7615,4.310176,-1.182242,-11.574442,-0.281337,-0.947576,-0.042786,11119.902456529
7616,4.267783,-1.03591,-11.421338,-0.271285,-0.939397,-0.040414,11119.902894099
7617,4.307889,-0.96137,-11.411839,-0.268103,-0.939675,-0.035534,11119.903314837
7618,4.263517,-0.664714,-11.698749,-0.239853,-0.92487,-0.03526,11119.903749166
7619,4.335372,-0.754183,-11.457908,-0.228523,-0.937856,-0.036408,11119.904184089
7620,4.204434,-1.001662,-11.314289,-0.272404,-0.93667,-0.045311,11119.904599585
7621,4.304424,-1.009411,-11.422686,-0.279702,-0.941357,-0.048289,11119.904888286
7622,4.367159,-1.093434,-11.465324,-0.285372,-0.94755,-0.051454,11119.905176617
7623,4.424571,-1.173885,-11.717793,-0.300718,-0.94883,-0.051959,11119.905463708
7624,4.539128,-1.335993,-11.43423,-0.29511,-0.965112,-0.045913,11119.905883037
7625,4.561459,-1.35001,-11.397203,-0.294198,-0.970507,-0.04439,11119.906323571
7626,4.523884,-1.279772,-11.362413,-0.278719,-0.969258,-0.042134,11119.906748382
7627,4.456403,-1.216786,-11.31849,-0.28549,-0.95817,-0.042822,11119.907026472
7628,4.373173,-1.242269,-11.388674,-0.288217,-0.951711,-0.039631,11119.907320692
7629,4.312139,-1.135283,-11.425317,-0.274879,-0.948597,-0.039705,11119.907620486
7630,4.20488,-1.07246,-11.461462,-0.275252,-0.933729,-0.04281,11119.908035945
7631,4.271047,-1.136231,-11.429162,-0.27364,-0.946141,-0.042147,11119.908473923
7632,4.285884,-1.096875,-11.495645,-0.283139,-0.944251,-0.044354,11119.908899068
7633,4.328732,-1.145205,-11.352497,-0.286113,-0.947554,-0.045217,11119.909314046
7634,4.366363,-1.040602,-11.794887,-0.275603,-0.940965,-0.050414,11119.909751246
7635,4.405237,-1.064635,-11.786149,-0.285957,-0.945344,-0.047151,11119.910181687
7636,4.412987,-1.119419,-11.498703,-0.278275,-0.954125,-0.043528,11119.910604276
7637,4.37029,-1.144688,-11.493167,-0.28485,-0.951509,-0.040334,11119.910893459
7638,4.348299,-1.034386,-11.569252,-0.274959,-0.947689,-0.045076,11119.911184327
7639,4.271094,-1.135649,-11.392843,-0.273586,-0.944699,-0.042147,11119.911602712
7640,4.246343,-1.194389,-11.463652,-0.28768,-0.940415,-0.043615,11119.912042412
7641,4.266354,-1.180394,-11.27819,-0.289996,-0.93763,-0.04282,11119.912475742
7642,4.329909,-1.169874,-11.424311,-0.285084,-0.948385,-0.042012,11119.912903127
7643,4.372336,-1.146889,-11.425134,-0.281302,-0.955341,-0.042852,11119.913324735
7644,4.35204,-1.133928,-11.498963,-0.277283,-0.951618,-0.042015,11119.913756898
7645,4.353586,-1.206786,-11.576493,-0.279095,-0.952411,-0.042013,11119.914176117
7646,4.373961,-1.242845,-11.57933,-0.283142,-0.954645,-0.044398,11119.914465059
7647,4.288712,-1.194383,-11.467515,-0.285197,-0.945151,-0.046025,11119.914766686
7648,4.408483,-1.09144,-11.462468,-0.285234,-0.947854,-0.04899,11119.915033035
7649,4.34848,-1.154716,-11.460232,-0.287197,-0.945412,-0.04349,11119.915464791
7650,4.351235,-1.229782,-11.315391,-0.290589,-0.948545,-0.041237,11119.915903639
7651,4.369333,-1.092255,-11.45796,-0.280259,-0.943481,-0.041842,11119.916333747
7652,4.417268,-1.172641,-11.355792,-0.276684,-0.961791,-0.042161,11119.916604837
7653,4.3539,-1.159645,-11.320301,-0.277666,-0.953243,-0.043751,11119.916899242
7654,4.265148,-1.229822,-11.574201,-0.294157,-0.942475,-0.045919,11119.917183295
7655,4.392484,-1.375125,-11.509667,-0.301753,-0.955847,-0.048362,11119.91760307
7656,4.456855,-1.339709,-11.474513,-0.294101,-0.963828,-0.048422,11119.918044899
7657,4.474054,-1.2992,-11.506148,-0.297184,-0.958575,-0.048248,11119.918473525
7658,4.489479,-1.066085,-11.605592,-0.28627,-0.956249,-0.049662,11119.918895929
7659,4.413074,-1.266488,-11.531536,-0.293482,-0.957617,-0.038739,11119.919335574
7660,4.394907,-1.062776,-11.422055,-0.269419,-0.957978,-0.039693,11119.919752144
7661,4.267272,-0.963894,-11.455363,-0.265745,-0.940876,-0.040413,11119.920182178
7662,4.268833,-1.01249,-11.383588,-0.267421,-0.940273,-0.038863,11119.920480842
7663,4.20529,-0.977561,-11.344068,-0.268481,-0.936097,-0.038904,11119.920761451
7664,4.313432,-1.039795,-11.425941,-0.262925,-0.951015,-0.040567,11119.921175429
7665,4.290828,-1.02554,-11.315717,-0.266378,-0.944157,-0.042134,11119.92162174
7666,4.305641,-1.058416,-11.567442,-0.280118,-0.942886,-0.044257,11119.922043255
7667,4.395363,-1.183833,-11.395495,-0.279138,-0.958579,-0.045316,11119.922464011
7668,4.372118,-1.241981,-11.539791,-0.288112,-0.953007,-0.044361,11119.922901692
7669,4.436135,-1.203797,-11.618672,-0.277585,-0.956573,-0.046713,11119.923329837
7670,4.456903,-1.192271,-11.580096,-0.277604,-0.959653,-0.045936,11119.923754278
7671,4.430908,-1.150435,-11.759972,-0.281687,-0.948809,-0.048061,11119.924069127
7672,4.351141,-1.205372,-11.318814,-0.287836,-0.948543,-0.044439,11119.924628974
7673,4.331319,-1.242613,-11.428215,-0.288166,-0.948446,-0.042032,11119.925039471
7674,4.267071,-1.158528,-11.352135,-0.286255,-0.942797,-0.043665,11119.92548456
