,Fx,Fy,Fz,Mx,My,Mz,t
7853,4.538095,-0.879021,-11.141691,-0.263142,-0.966408,-0.027665,1746.39430986
7854,4.495437,-0.853936,-11.208778,-0.262813,-0.960222,-0.0236,1746.394593525
7855,4.537317,-0.804449,-11.464488,-0.25349,-0.96423,-0.022679,1746.39500817
7856,4.537993,-0.758247,-11.465492,-0.248304,-0.9687,-0.02435,1746.395444686
7857,4.58263,-0.930682,-11.434458,-0.258816,-0.978573,-0.023664,1746.395881591
7858,4.605209,-0.896339,-11.322437,-0.253783,-0.983337,-0.021376,1746.396293089
7859,4.561599,-0.821832,-11.432065,-0.249136,-0.976341,-0.023674,1746.396593161
7860,4.647224,-0.84445,-11.509234,-0.242936,-0.982275,-0.022831,1746.397023381
7861,4.627243,-0.859036,-11.327189,-0.245836,-0.983652,-0.023776,1746.397438527
7862,4.598317,-0.792369,-11.505656,-0.254702,-0.972513,-0.029047,1746.397876209
7863,4.577663,-0.757937,-11.53815,-0.252086,-0.973873,-0.026683,1746.398306837
7864,4.638832,-0.790354,-11.574815,-0.255806,-0.973451,-0.026542,1746.398579057
7865,4.53348,-0.778239,-11.465194,-0.259368,-0.961651,-0.028181,1746.399019203
7866,4.619075,-0.828813,-11.503018,-0.258826,-0.974816,-0.026638,1746.399450015
7867,4.601681,-0.940807,-11.396691,-0.263779,-0.977085,-0.024398,1746.39986879
7868,4.579351,-1.001479,-11.434036,-0.27304,-0.975958,-0.025965,1746.400316269
7869,4.620486,-0.97624,-11.50724,-0.270256,-0.979145,-0.026703,1746.400734841
7870,4.602059,-0.9666,-11.435685,-0.265375,-0.980709,-0.026031,1746.401155135
7871,4.58287,-0.881666,-11.399509,-0.253333,-0.977198,-0.025274,1746.401613503
7872,4.584113,-0.907554,-11.290124,-0.254995,-0.979491,-0.024572,1746.40201876
7873,4.623934,-0.883101,-11.287104,-0.257371,-0.984,-0.025334,1746.402299258
7874,4.561261,-0.869491,-11.397114,-0.254473,-0.974798,-0.024461,1746.402746626
7875,4.581264,-0.805724,-11.320595,-0.249939,-0.969885,-0.022796,1746.40316142
7876,4.603044,-0.743957,-11.582605,-0.236656,-0.97162,-0.025894,1746.403590176
7877,4.624107,-0.855919,-11.36003,-0.251804,-0.978245,-0.023636,1746.40405597
7878,4.593147,-0.716028,-11.643915,-0.257506,-0.966969,-0.028824,1746.404442764
7879,4.642125,-0.842151,-11.28403,-0.257889,-0.977403,-0.025179,1746.404878502
7880,4.712275,-0.858707,-11.219496,-0.242163,-0.991018,-0.023825,1746.405171723
7881,4.639838,-0.793578,-11.577809,-0.254876,-0.980069,-0.029041,1746.405587646
7882,4.648369,-0.86898,-11.329949,-0.244453,-0.981649,-0.024526,1746.40602044
7883,4.617071,-0.802321,-11.648099,-0.258352,-0.971715,-0.0273,1746.406458734
7884,4.604285,-0.867586,-11.400216,-0.249274,-0.975263,-0.024432,1746.406870472
7885,4.623244,-0.855824,-11.508409,-0.251737,-0.979576,-0.02597,1746.407165656
7886,4.555483,-0.817518,-11.426494,-0.262547,-0.969165,-0.025875,1746.407601431
7887,4.582676,-0.855411,-11.397821,-0.250414,-0.972863,-0.02362,1746.408038817
7888,4.649123,-0.894502,-11.403512,-0.244763,-0.984598,-0.02374,1746.408455315
7889,4.564531,-0.895779,-11.364576,-0.249842,-0.978018,-0.023775,1746.40889872
7890,4.553479,-0.667712,-11.575364,-0.248257,-0.961828,-0.030499,1746.409159126
7891,4.628113,-0.880355,-11.47672,-0.241879,-0.978625,-0.022862,1746.409596753
7892,4.62624,-0.881874,-11.328619,-0.249647,-0.981334,-0.025328,1746.410033621
7893,4.540829,-0.830837,-11.328102,-0.248864,-0.967458,-0.026849,1746.41044884
7894,4.572348,-0.606133,-11.64251,-0.246449,-0.962585,-0.028813,1746.410886597
7895,4.580449,-0.879735,-11.432972,-0.258167,-0.974041,-0.025174,1746.411316706
7896,4.603437,-0.917918,-11.399608,-0.257419,-0.979466,-0.025262,1746.411737759
7897,4.617321,-0.82865,-11.573423,-0.262579,-0.975352,-0.026579,1746.412183312
7898,4.601731,-0.819432,-11.506699,-0.250163,-0.97721,-0.025963,1746.41260155
7899,4.561638,-0.918335,-11.362786,-0.258676,-0.975505,-0.025289,1746.412876104
7900,4.578608,-0.855819,-11.466755,-0.260529,-0.975321,-0.025941,1746.413321528
7901,4.624486,-0.881712,-11.399024,-0.2534,-0.98187,-0.025268,1746.413743173
7902,4.624958,-0.831651,-11.365063,-0.24654,-0.978342,-0.026857,1746.414166745
7903,4.574625,-0.779719,-11.502778,-0.260827,-0.969883,-0.030594,1746.41446028
7904,4.626134,-0.781631,-11.436559,-0.237163,-0.974905,-0.023607,1746.414744742
7905,4.605569,-0.869184,-11.367879,-0.246913,-0.978287,-0.026909,1746.415021555
7906,4.642224,-0.794882,-11.358037,-0.252567,-0.980354,-0.026788,1746.415459904
7907,4.598082,-0.767351,-11.500243,-0.253199,-0.970365,-0.025018,1746.415906457
7908,4.617506,-0.730446,-11.683734,-0.2503,-0.973291,-0.027317,1746.416308436
7909,4.55162,-0.641995,-11.754027,-0.247875,-0.960203,-0.028763,1746.416753582
7910,4.576947,-0.779804,-11.464205,-0.255827,-0.968705,-0.025838,1746.417037673
7911,4.638408,-0.742091,-11.645462,-0.251657,-0.974186,-0.025714,1746.417453763
7912,4.625479,-0.88127,-11.364316,-0.250835,-0.980526,-0.025287,1746.417889149
7913,4.574913,-0.755695,-11.500725,-0.258151,-0.969951,-0.029002,1746.418321165
7914,4.600361,-0.86877,-11.502731,-0.259481,-0.979197,-0.024356,1746.418738737
7915,4.641774,-0.841904,-11.540604,-0.255266,-0.97879,-0.025072,1746.419033106
7916,4.597933,-0.742868,-11.580028,-0.249137,-0.971061,-0.030594,1746.419463659
7917,4.623861,-0.881227,-11.508347,-0.253318,-0.981793,-0.025206,1746.419881064
7918,4.576427,-0.804873,-11.465269,-0.25988,-0.97079,-0.027452,1746.420327765
7919,4.645068,-0.893701,-11.249819,-0.25735,-0.982743,-0.023709,1746.420752651
7920,4.576883,-0.729959,-11.64951,-0.247668,-0.967275,-0.027341,1746.421170297
7921,4.594429,-0.766251,-11.607472,-0.260613,-0.969961,-0.027296,1746.421616202
7922,4.574086,-0.728299,-11.648405,-0.253787,-0.964795,-0.02966,1746.422028403
7923,4.644539,-0.868999,-11.359826,-0.254553,-0.9827,-0.024451,1746.422461419
7924,4.646053,-0.918177,-11.324371,-0.256283,-0.983539,-0.022901,1746.42275414
7925,4.646053,-0.918177,-11.324371,-0.256283,-0.983539,-0.022901,1746.423177026
7926,4.606465,-0.892959,-11.332486,-0.247062,-0.976909,-0.026124,1746.423610894
7927,4.598372,-0.792442,-11.429292,-0.25601,-0.971816,-0.026672,1746.424054595
7928,4.596515,-0.792788,-11.61238,-0.258509,-0.974491,-0.028987,1746.424598851
7929,4.598602,-0.889138,-11.357275,-0.265588,-0.971014,-0.02589,1746.425042386
7930,4.644867,-0.843737,-11.361499,-0.250461,-0.980581,-0.025235,1746.425464994
7931,4.68335,-0.817614,-11.467178,-0.253889,-0.982764,-0.025894,1746.425886344
7932,4.708003,-0.880831,-11.32268,-0.253464,-0.988364,-0.022862,1746.426180657
7933,4.624533,-0.881129,-11.362705,-0.253346,-0.980428,-0.025269,1746.426611506
7934,4.603442,-0.916052,-11.217025,-0.258528,-0.974409,-0.025285,1746.427028708
7935,4.625721,-0.906943,-11.329684,-0.2537,-0.983418,-0.026941,1746.42747526
7936,4.55799,-0.91537,-11.287432,-0.267199,-0.970042,-0.02759,1746.427889554
7937,4.600934,-0.890368,-11.213867,-0.261971,-0.971996,-0.026012,1746.428184423
7938,4.516896,-0.867203,-11.360174,-0.260472,-0.966203,-0.026786,1746.428621421
7939,4.533465,-0.802501,-11.614498,-0.259504,-0.963046,-0.029729,1746.429041696
7940,4.579734,-0.852976,-11.363134,-0.256441,-0.968906,-0.028336,1746.429460379
7941,4.645171,-0.890708,-11.548413,-0.250611,-0.97908,-0.025934,1746.42990758
7942,4.624188,-0.953706,-11.437014,-0.260181,-0.981025,-0.025229,1746.430178393
7943,4.647088,-0.893446,-11.36671,-0.249694,-0.982925,-0.026099,1746.430604965
7944,4.576504,-0.851023,-11.468613,-0.262516,-0.966384,-0.028196,1746.431060221
7945,4.605529,-0.870422,-11.364154,-0.248329,-0.980474,-0.024534,1746.431467663
7946,4.629759,-0.859803,-11.221087,-0.240895,-0.983924,-0.023876,1746.431749402
7947,4.622976,-0.781553,-11.320795,-0.247291,-0.97459,-0.023595,1746.43204253
7948,4.603605,-0.771771,-11.24763,-0.244922,-0.976057,-0.022904,1746.432334769
7949,4.669943,-0.733672,-11.287938,-0.229394,-0.978446,-0.0205,1746.432752156
7950,4.558511,-0.645703,-11.501274,-0.235747,-0.963875,-0.02425,1746.433183024
7951,4.690528,-0.817865,-11.550327,-0.233698,-0.982063,-0.023584,1746.433625966
7952,4.646864,-0.895147,-11.325678,-0.252434,-0.985822,-0.023746,1746.434178777
7953,4.666773,-0.88166,-11.252898,-0.253495,-0.985176,-0.025326,1746.434627256
7954,4.601314,-0.843993,-11.395082,-0.255471,-0.977155,-0.025202,1746.435039828
7955,4.642445,-0.939548,-11.321958,-0.26625,-0.978775,-0.024375,1746.43532216
7956,4.625469,-0.92924,-11.400253,-0.25494,-0.979748,-0.023656,1746.435613343
7957,4.62495,-0.95431,-11.401318,-0.258993,-0.981833,-0.02527,1746.435904082
7958,4.646663,-0.942924,-11.364353,-0.256501,-0.985011,-0.024511,1746.436323024
7959,4.641638,-0.8909,-11.39808,-0.262024,-0.979441,-0.028341,1746.436761836
7960,4.644251,-0.893023,-11.361879,-0.257229,-0.982632,-0.026043,1746.437191982
7961,4.62321,-0.929885,-11.322419,-0.26261,-0.980973,-0.023662,1746.437606646
7962,4.625912,-0.907136,-11.326946,-0.253738,-0.983452,-0.024545,1746.438056459
7963,4.600215,-0.793306,-11.468832,-0.251041,-0.973453,-0.026709,1746.43847916
7964,4.618071,-0.776962,-11.50413,-0.254288,-0.96823,-0.028146,1746.438896343
7965,4.577788,-0.803505,-11.505175,-0.254668,-0.968025,-0.027427,1746.43918973
7966,4.645773,-0.819542,-11.290168,-0.246505,-0.97998,-0.02608,1746.439764708
7967,4.602634,-0.792715,-11.29283,-0.245954,-0.970807,-0.029206,1746.440186965
7968,4.646528,-0.919753,-11.36405,-0.255164,-0.987196,-0.025338,1746.440627481
7969,4.617128,-0.753769,-11.575842,-0.254193,-0.97105,-0.028932,1746.441186052
7970,4.599396,-0.938996,-11.50378,-0.267343,-0.97466,-0.024277,1746.441625475
7971,4.617592,-0.826367,-11.578136,-0.259786,-0.971013,-0.028933,1746.442050565
7972,4.601352,-0.891381,-11.3947,-0.259523,-0.974936,-0.023571,1746.442470859
7973,4.61814,-0.682961,-11.538475,-0.246277,-0.974145,-0.029011,1746.442915745
7974,4.595557,-0.788981,-11.573066,-0.259385,-0.966431,-0.026488,1746.443330521
7975,4.646615,-0.868818,-11.400354,-0.248206,-0.982185,-0.024467,1746.443762074
7976,4.617272,-0.72897,-11.540208,-0.251425,-0.969641,-0.029737,1746.444058146
7977,4.643441,-0.818313,-11.433577,-0.250123,-0.978998,-0.025958,1746.444333422
7978,4.625101,-0.930167,-11.325639,-0.257587,-0.981169,-0.0237,1746.444757401
7979,4.624533,-0.881129,-11.362705,-0.253346,-0.980428,-0.025269,1746.445204139
7980,4.647006,-0.8934,-11.216721,-0.252273,-0.981497,-0.023747,1746.44563373
7981,4.672195,-0.879228,-11.263914,-0.236805,-0.979209,-0.025355,1746.446047264
7982,4.668568,-0.906158,-11.255434,-0.251186,-0.985338,-0.024559,1746.446492651
7983,4.689653,-0.842651,-11.254151,-0.242871,-0.981255,-0.022889,1746.446904056
7984,4.601641,-0.916472,-11.323749,-0.262335,-0.976387,-0.025225,1746.447337868
7985,4.581064,-0.902617,-11.290372,-0.259494,-0.970456,-0.026807,1746.44777768
7986,4.658973,-0.801395,-11.572239,-0.25835,-0.973537,-0.024898,1746.448187344
7987,4.594901,-0.71619,-11.57351,-0.253753,-0.966433,-0.028884,1746.448627694
7988,4.601874,-0.892374,-11.39806,-0.25835,-0.977152,-0.026008,1746.449058951
7989,4.597777,-0.83869,-11.578278,-0.258618,-0.968775,-0.027353,1746.449480855
7990,4.57228,-0.774823,-11.608483,-0.262809,-0.960938,-0.027992,1746.449923316
7991,4.580111,-0.927394,-11.398021,-0.263504,-0.972498,-0.025962,1746.450336739
7992,4.598515,-0.865385,-11.320653,-0.264198,-0.971757,-0.026717,1746.450766107
7993,4.582019,-0.880361,-11.32526,-0.255737,-0.974216,-0.025255,1746.451057698
7994,4.582019,-0.880361,-11.32526,-0.255737,-0.974216,-0.025255,1746.451338937
7995,4.642726,-0.914868,-11.359949,-0.262212,-0.978098,-0.025158,1746.451617417
7996,4.571425,-0.652069,-11.720607,-0.250288,-0.958779,-0.031913,1746.452059526
7997,4.601825,-0.941582,-11.430272,-0.263871,-0.978561,-0.022001,1746.452497301
7998,4.686292,-0.869164,-11.432968,-0.25335,-0.988103,-0.024424,1746.452904521
7999,4.603205,-0.844274,-11.398302,-0.250448,-0.977351,-0.025239,1746.453513703
8000,4.624748,-0.829657,-11.51268,-0.243757,-0.975403,-0.026751,1746.4539107
8001,4.625092,-0.854822,-11.365366,-0.247877,-0.976157,-0.02603,1746.454345698
8002,4.659545,-0.778754,-11.612603,-0.254516,-0.977228,-0.02814,1746.454781343
8003,4.489915,-0.751775,-11.534396,-0.260135,-0.953181,-0.026473,1746.455192526
8004,4.569204,-0.700101,-11.642391,-0.262011,-0.957784,-0.030288,1746.455636598
8005,4.621594,-0.832101,-11.539454,-0.254138,-0.980891,-0.024341,1746.456065466
8006,4.643447,-0.891136,-11.251312,-0.25958,-0.978208,-0.026025,1746.456483945
8007,4.580008,-0.878787,-11.579602,-0.256761,-0.973255,-0.02509,1746.456931831
8008,4.600116,-0.840575,-11.394825,-0.256363,-0.970503,-0.0251,1746.457341921
8009,4.645669,-0.868677,-11.398743,-0.250718,-0.982087,-0.024448,1746.457772845
8010,4.637879,-0.789557,-11.613249,-0.256955,-0.972608,-0.028898,1746.458065398
8011,4.620644,-0.75475,-11.394988,-0.248049,-0.970723,-0.026675,1746.458342397
8012,4.621119,-0.87964,-11.430878,-0.260745,-0.978616,-0.02515,1746.458624932
8013,4.640166,-0.768316,-11.579482,-0.250784,-0.97795,-0.029824,1746.459063874
8014,4.656797,-0.704344,-11.717398,-0.252486,-0.974841,-0.028017,1746.459496186
8015,4.618032,-0.7782,-11.500405,-0.255704,-0.970417,-0.025771,1746.459914721
8016,4.661498,-0.877506,-11.426411,-0.263119,-0.978822,-0.022668,1746.460204479
8017,4.619779,-0.80328,-11.53926,-0.253449,-0.972021,-0.025003,1746.46050631
8018,4.595044,-0.789133,-11.464871,-0.26194,-0.966375,-0.028929,1746.460773975
8019,4.621975,-0.87908,-11.322543,-0.25945,-0.97654,-0.025191,1746.461201028
8020,4.687292,-0.843805,-11.288999,-0.249286,-0.984619,-0.02527,1746.461648489
8021,4.644153,-0.842551,-11.360876,-0.251595,-0.978331,-0.025194,1746.462060449
8022,4.601496,-0.866582,-11.359066,-0.256755,-0.973528,-0.024376,1746.462491632
8023,4.561733,-0.81943,-11.363152,-0.247613,-0.97127,-0.02605,1746.462934148
8024,4.625623,-0.882045,-11.397897,-0.250927,-0.982002,-0.02289,1746.463341868
8025,4.583463,-0.858471,-11.177201,-0.253333,-0.977321,-0.023788,1746.463780847
8026,4.530405,-0.680465,-11.572424,-0.255962,-0.961414,-0.031282,1746.464072679
8027,4.572187,-0.678246,-11.754126,-0.251961,-0.962472,-0.028752,1746.464345621
8028,4.623956,-0.880062,-11.435709,-0.25321,-0.978909,-0.025206,1746.464778397
8029,4.622923,-0.856168,-11.397476,-0.254331,-0.979555,-0.026014,1746.465223227
8030,4.647192,-0.869885,-11.32735,-0.248342,-0.983704,-0.024529,1746.465632929
8031,4.624724,-0.855748,-11.290752,-0.250524,-0.977577,-0.026074,1746.465918446
8032,4.583814,-0.904859,-11.327796,-0.253429,-0.974378,-0.024488,1746.466210888
8033,4.620258,-0.900731,-11.323351,-0.264394,-0.971972,-0.026703,1746.466500053
8034,4.637461,-0.814118,-11.501631,-0.262263,-0.972553,-0.028137,1746.466915421
8035,4.597367,-0.838332,-11.3574,-0.262428,-0.96658,-0.027419,1746.467362011
8036,4.636065,-0.835425,-11.613372,-0.264614,-0.968007,-0.029605,1746.467790453
8037,4.623819,-0.879943,-11.362083,-0.25448,-0.978178,-0.025228,1746.468206266
8038,4.624349,-0.881593,-11.325398,-0.25467,-0.981138,-0.02529,1746.4686478
8039,4.541751,-0.882642,-11.177,-0.255981,-0.972615,-0.022989,1746.469068261
8040,4.584537,-0.858075,-11.292481,-0.248189,-0.977405,-0.02616,1746.469346759
8041,4.646043,-0.768144,-11.363779,-0.238224,-0.974259,-0.025187,1746.469790757
8042,4.560884,-0.795072,-11.362227,-0.24741,-0.971206,-0.026836,1746.470213662
8043,4.603726,-0.893894,-11.397555,-0.254743,-0.979534,-0.02367,1746.47063527
8044,4.665052,-0.807436,-11.509294,-0.246375,-0.984315,-0.027575,1746.471080545
8045,4.666196,-0.880593,-11.325902,-0.253359,-0.983658,-0.025264,1746.47149671
8046,4.598025,-0.79033,-11.503284,-0.254497,-0.968145,-0.026588,1746.471925281
8047,4.600022,-0.841739,-11.467463,-0.25647,-0.973387,-0.025099,1746.47237626
8048,4.625285,-0.929704,-11.362946,-0.256263,-0.980459,-0.023678,1746.472780054
8049,4.561827,-0.916007,-11.21751,-0.258461,-0.969737,-0.02529,1746.473218626
8050,4.602626,-0.940948,-11.398301,-0.261268,-0.977183,-0.024417,1746.473655531
8051,4.667776,-0.858822,-11.251468,-0.249685,-0.987494,-0.023774,1746.474064121
8052,4.682348,-0.74271,-11.541613,-0.246744,-0.979096,-0.028206,1746.474358267
8053,4.620685,-0.853774,-11.468247,-0.257841,-0.975689,-0.025893,1746.474658451
8054,4.644018,-0.917121,-11.287568,-0.261214,-0.981867,-0.025261,1746.475075393
8055,4.552614,-0.716242,-11.719636,-0.253658,-0.963127,-0.028826,1746.475498649
8056,4.581584,-0.877547,-11.289307,-0.255441,-0.968372,-0.025194,1746.475942517
8057,4.603203,-0.916441,-11.256082,-0.258543,-0.975816,-0.027682,1746.476357219
8058,4.644159,-0.915374,-11.178611,-0.261053,-0.977541,-0.025261,1746.476792753
8059,4.644964,-0.819521,-11.362184,-0.247747,-0.980614,-0.026039,1746.477228491
8060,4.602875,-0.892588,-11.323307,-0.257147,-0.976552,-0.023652,1746.477640822
8061,4.581972,-0.880943,-11.361579,-0.255791,-0.975658,-0.025255,1746.477932876
8062,4.615996,-0.777143,-11.463602,-0.260635,-0.968745,-0.02813,1746.478222004
8063,4.666474,-0.878965,-11.290571,-0.251928,-0.980063,-0.025242,1746.478498706
8064,4.60466,-0.841742,-11.365569,-0.245128,-0.971702,-0.025215,1746.478929389
8065,4.645291,-0.892,-11.290851,-0.25461,-0.979846,-0.026063,1746.479374164
8066,4.642453,-0.816889,-11.285702,-0.253797,-0.975284,-0.025962,1746.479786902
8067,4.623399,-0.927556,-11.177143,-0.262396,-0.975205,-0.023663,1746.480225215
8068,4.639025,-0.74192,-11.576184,-0.250377,-0.973518,-0.028152,1746.480659138
8069,4.578702,-0.854655,-11.394117,-0.260422,-0.972437,-0.025942,1746.48107058
8070,4.604119,-0.86985,-11.218029,-0.253342,-0.978878,-0.026957,1746.48151267
8071,4.585723,-0.932515,-11.255353,-0.25401,-0.980363,-0.023826,1746.481952297
8072,4.582404,-0.83212,-11.323892,-0.250347,-0.974317,-0.024468,1746.482360628
8073,4.581489,-0.878712,-11.361945,-0.255548,-0.971255,-0.025193,1746.482805496
8074,4.548493,-0.688649,-11.677926,-0.260693,-0.956924,-0.029495,1746.483218938
8075,4.59603,-0.813609,-11.539422,-0.260873,-0.967171,-0.028121,1746.48350277
8076,4.596423,-0.815139,-11.429112,-0.262332,-0.9694,-0.028205,1746.483797602
8077,4.59652,-0.790923,-11.429797,-0.259618,-0.969433,-0.02901,1746.484234284
8078,4.605009,-0.820802,-11.364901,-0.244034,-0.97829,-0.026103,1746.484642671
8079,4.606377,-0.99252,-11.292075,-0.259487,-0.981888,-0.022988,1746.485086409
8080,4.599798,-0.817867,-11.357214,-0.256349,-0.973399,-0.025948,1746.485521925
8081,4.621973,-0.902132,-11.24922,-0.262057,-0.973622,-0.024387,1746.485931997
8082,4.641597,-0.817449,-11.394037,-0.255092,-0.97736,-0.025921,1746.486378772
8083,4.627716,-0.883664,-11.293545,-0.247324,-0.984392,-0.025409,1746.486796288
8084,4.645811,-0.86693,-11.289786,-0.250557,-0.977761,-0.024449,1746.487074397
8085,4.686723,-0.892508,-11.25306,-0.256001,-0.985228,-0.026079,1746.487367877
8086,4.648041,-0.894242,-11.328276,-0.248545,-0.983768,-0.023743,1746.487660005
8087,4.622056,-0.804436,-11.472214,-0.248523,-0.973701,-0.0275,1746.48808104
8088,4.621399,-0.780271,-11.468551,-0.248359,-0.973671,-0.025889,1746.488513334
8089,4.603116,-0.869147,-11.357573,-0.254525,-0.978062,-0.02206,1746.488962053
8090,4.602394,-0.867305,-11.396995,-0.254297,-0.975067,-0.024394,1746.48936318
8091,4.640861,-0.693013,-11.724666,-0.238557,-0.973028,-0.027317,1746.489801678
8092,4.62333,-0.804889,-11.544713,-0.24478,-0.974565,-0.025099,1746.490237379
8093,4.559215,-0.841716,-11.395931,-0.255162,-0.968081,-0.025145,1746.490651432
8094,4.561507,-0.844183,-11.248797,-0.25296,-0.97125,-0.022892,1746.491098078
8095,4.614988,-0.629417,-11.720302,-0.244033,-0.965866,-0.030375,1746.491513538
8096,4.647844,-0.891039,-11.253266,-0.248233,-0.976516,-0.021285,1746.491938666
8097,4.663822,-0.87808,-11.323046,-0.258139,-0.97906,-0.025165,1746.492394218
8098,4.658694,-0.777449,-11.538354,-0.25692,-0.974246,-0.028122,1746.492802161
8099,4.560875,-0.843043,-11.398164,-0.251516,-0.970429,-0.025204,1746.493226232
8100,4.560881,-0.915866,-11.215899,-0.260973,-0.969639,-0.025272,1746.4936716
8101,4.617463,-0.826904,-11.464466,-0.262418,-0.971026,-0.02658,1746.494084894
8102,4.623441,-0.92884,-11.323406,-0.261233,-0.978821,-0.023641,1746.494368485
8103,4.623209,-0.855196,-11.322101,-0.254262,-0.976706,-0.023618,1746.494664316
8104,4.577186,-0.828529,-11.35625,-0.2613,-0.968681,-0.026688,1746.495253017
8105,4.621975,-0.87908,-11.322543,-0.25945,-0.97654,-0.025191,1746.495657274
8106,4.601635,-0.892764,-11.437116,-0.258366,-0.978559,-0.028405,1746.496104734
8107,4.603407,-0.845612,-11.290729,-0.251869,-0.979545,-0.027721,1746.49666462
8108,4.622921,-0.87922,-11.324153,-0.256938,-0.976638,-0.02521,1746.497096117
8109,4.603066,-0.867207,-11.251354,-0.254325,-0.973702,-0.024457,1746.497536096
8110,4.643008,-0.792447,-11.470946,-0.247219,-0.976071,-0.026701,1746.498085593
