,Fx,Fy,Fz,Mx,My,Mz,t
26729,1.843269,1.504392,-29.669147,-0.103063,-0.805923,0.027329,5381.299267424
26730,1.701472,1.512379,-29.563972,-0.095659,-0.796529,0.027904,5381.29969518
26731,1.425424,1.597145,-29.961325,-0.097029,-0.770711,0.026494,5381.300129788
26732,1.385276,1.645171,-30.035677,-0.08779,-0.76697,0.027279,5381.3004041
26733,1.364422,1.58271,-30.037948,-0.094728,-0.768901,0.025632,5381.300830652
26734,1.513589,1.620419,-29.816365,-0.084506,-0.779184,0.030356,5381.301275334
26735,1.441091,1.804586,-30.026137,-0.08898,-0.771277,0.023426,5381.301686164
26736,1.208651,1.889533,-30.313544,-0.086648,-0.748187,0.024357,5381.302118013
26737,1.214958,1.985289,-30.246844,-0.062068,-0.748246,0.025798,5381.302559787
26738,1.20737,2.109213,-29.946607,-0.072252,-0.742516,0.01946,5381.302970543
26739,1.211201,2.080685,-29.509877,-0.073027,-0.747288,0.019933,5381.303408058
26740,1.165562,2.158566,-30.018726,-0.066659,-0.736427,0.020304,5381.303847499
26741,1.194533,1.850857,-30.065101,-0.077124,-0.747269,0.026501,5381.304261458
26742,1.148728,1.733478,-30.657031,-0.088742,-0.741199,0.021268,5381.304692233
26743,1.229773,1.538323,-31.240858,-0.106754,-0.758017,0.023115,5381.305133748
26744,1.315535,1.343156,-31.318965,-0.118587,-0.7703,0.024696,5381.305685725
26745,1.284492,1.488099,-31.7216,-0.118621,-0.750269,0.014863,5381.306131258
26746,1.3779,1.114325,-31.621154,-0.135333,-0.777708,0.021655,5381.306554773
26747,1.336293,1.018458,-31.919866,-0.13959,-0.773608,0.020185,5381.306838771
26748,1.42172,0.896427,-32.109351,-0.143197,-0.785915,0.019414,5381.307117862
26749,1.423596,0.871883,-32.261876,-0.13831,-0.787506,0.017829,5381.307412859
26750,1.316501,0.793088,-32.814373,-0.143044,-0.768819,0.017415,5381.307840559
26751,1.230695,0.619723,-33.107703,-0.164737,-0.770575,0.015869,5381.308261334
26752,1.121553,0.586916,-33.438855,-0.174457,-0.756083,0.011336,5381.308702923
26753,1.122388,0.438034,-33.658619,-0.186004,-0.764696,0.013732,5381.309134382
26754,0.995245,0.438772,-33.989789,-0.186897,-0.752568,0.011486,5381.309547046
26755,0.973499,0.451067,-33.913768,-0.189307,-0.749437,0.012276,5381.309986561
26756,0.948556,0.564949,-34.060002,-0.184059,-0.739501,0.007696,5381.31041602
26757,0.994577,0.466114,-33.883632,-0.185117,-0.745991,0.008324,5381.310832147
26758,1.034446,0.491149,-33.844292,-0.187439,-0.749059,0.007562,5381.311273847
26759,1.162296,0.418165,-34.030174,-0.184384,-0.764021,0.010001,5381.311701788
26760,1.126686,0.589784,-34.720311,-0.188937,-0.742059,-0.000392,5381.31213184
26761,1.326575,0.451336,-34.840773,-0.1706,-0.7708,0.00737,5381.312410393
26762,1.212081,0.419718,-35.273195,-0.192796,-0.755742,0.002994,5381.312700298
26763,1.232929,0.333457,-35.311604,-0.201192,-0.761601,0.002178,5381.312985518
26764,1.331403,0.280119,-35.85852,-0.209702,-0.763861,0.001063,5381.313403459
26765,1.51475,0.298879,-36.075194,-0.211621,-0.773579,-0.000207,5381.313846808
26766,1.728508,0.124721,-35.969703,-0.21755,-0.803889,0.002798,5381.314288526
26767,1.804092,0.207982,-36.485559,-0.215766,-0.797905,-0.006242,5381.314838392
26768,1.939356,0.130296,-36.422049,-0.199411,-0.818754,-0.001726,5381.315280537
26769,1.795123,-0.056478,-36.426954,-0.21628,-0.813218,-0.001883,5381.315697923
26770,1.539098,-0.123931,-36.612269,-0.233494,-0.778594,-0.006429,5381.316274011
26771,1.456189,-0.198185,-36.724489,-0.239115,-0.773539,-0.00644,5381.316715137
26772,1.376456,-0.441871,-36.474575,-0.257491,-0.765047,-0.003418,5381.317123689
26773,1.379503,-0.542517,-36.193993,-0.263715,-0.771045,-0.010073,5381.317557297
26774,1.340742,-0.668009,-36.05064,-0.272674,-0.773806,-0.008675,5381.317998589
26775,1.308502,-0.499081,-36.115063,-0.278985,-0.751563,-0.014611,5381.31840816
26776,1.364984,-0.705296,-35.616048,-0.273199,-0.774326,-0.008911,5381.318847509
26777,1.255855,-0.665178,-35.248187,-0.285057,-0.754192,-0.013701,5381.319288246
26778,1.280684,-0.63202,-34.842768,-0.278985,-0.75851,-0.009182,5381.319693761
26779,1.307213,-0.50121,-34.516312,-0.256897,-0.761639,-0.007858,5381.320142109
26780,1.166266,-0.643869,-33.932205,-0.271526,-0.759484,-0.005187,5381.320569643
26781,1.106833,-0.5381,-33.493629,-0.260974,-0.755136,-0.005493,5381.320982158
26782,1.133168,-0.553464,-33.092799,-0.25527,-0.759548,-0.001799,5381.321416266
26783,1.047061,-0.528615,-33.015995,-0.261227,-0.749212,-0.00258,5381.321853225
26784,1.115812,-0.540416,-33.058777,-0.244971,-0.75398,0.001356,5381.322283611
26785,1.073451,-0.590194,-32.945971,-0.254304,-0.751372,0.002895,5381.322556201
26786,1.030738,-0.614151,-33.020524,-0.258155,-0.747266,0.001339,5381.322848291
26787,1.030057,-0.662218,-33.202103,-0.262232,-0.747855,0.003033,5381.32313853
26788,0.919889,-0.671787,-33.454978,-0.274435,-0.734754,6.8e-05,5381.32355273
26789,1.000184,-0.739292,-33.713124,-0.282038,-0.736413,-0.002052,5381.323992245
26790,0.979696,-0.82388,-33.716687,-0.288936,-0.734006,-0.002852,5381.324433501
26791,1.08617,-0.935731,-33.356197,-0.299146,-0.748737,-0.005478,5381.324983941
26792,1.13244,-1.035321,-33.035935,-0.301572,-0.755979,-0.007332,5381.325435734
26793,1.085957,-0.957243,-32.811885,-0.306732,-0.740016,-0.009619,5381.325850934
26794,1.025,-0.994148,-32.778867,-0.306985,-0.733847,-0.009677,5381.326124784
26795,1.174193,-1.054151,-32.710632,-0.303831,-0.747606,-0.008921,5381.326416689
26796,1.046407,-1.151842,-32.746932,-0.320867,-0.736785,-0.010495,5381.326710242
26797,1.175163,-1.200631,-32.861483,-0.313855,-0.751147,-0.0089,5381.327143294
26798,1.121512,-1.097419,-32.99884,-0.329967,-0.738024,-0.016526,5381.327558291
26799,1.178603,-1.005784,-33.213063,-0.328604,-0.733665,-0.017792,5381.328028565
26800,1.331565,-0.972304,-33.035625,-0.309972,-0.752301,-0.015623,5381.328566486
26801,1.348369,-0.788737,-32.961197,-0.302078,-0.751497,-0.022761,5381.328991168
26802,1.562839,-0.814703,-32.855692,-0.290177,-0.775521,-0.019708,5381.329443091
26803,1.715127,-0.827913,-32.612459,-0.276751,-0.791103,-0.023121,5381.329845736
26804,1.833334,-0.797168,-32.532858,-0.288674,-0.792842,-0.026072,5381.33027588
26805,2.034699,-0.76464,-32.673532,-0.296678,-0.801718,-0.028884,5381.330719488
26806,2.135013,-0.651251,-33.03919,-0.28782,-0.807993,-0.033382,5381.331130892
26807,2.115699,-0.667606,-32.894086,-0.28964,-0.813062,-0.034367,5381.331563277
26808,2.03633,-0.76835,-32.567204,-0.29583,-0.808412,-0.031445,5381.332026126
26809,1.976248,-0.780469,-32.830363,-0.286911,-0.803051,-0.032198,5381.332427474
26810,1.996725,-0.911276,-33.058789,-0.295175,-0.802973,-0.036049,5381.332852415
26811,2.070065,-0.826998,-33.89279,-0.295771,-0.796765,-0.037692,5381.333293652
26812,2.197615,-1.167458,-33.970653,-0.321408,-0.813583,-0.033693,5381.333707501
26813,2.281032,-1.118459,-34.011098,-0.31475,-0.822249,-0.037667,5381.33413322
26814,2.307891,-1.23508,-33.683161,-0.319082,-0.836029,-0.033252,5381.334573939
26815,2.177702,-1.062469,-33.753736,-0.313437,-0.817989,-0.038705,5381.334849807
26816,2.072015,-1.074961,-33.682487,-0.319728,-0.807564,-0.041936,5381.335132897
26817,1.89078,-1.238668,-33.432954,-0.326469,-0.796463,-0.038291,5381.335567616
26818,1.825295,-1.175944,-33.214778,-0.329493,-0.784845,-0.043895,5381.336031019
26819,1.789977,-1.300543,-33.111813,-0.328254,-0.785073,-0.040112,5381.336418479
26820,1.771917,-1.485458,-32.968863,-0.342636,-0.787917,-0.037877,5381.336715162
26821,1.794399,-1.4959,-33.194111,-0.334931,-0.788208,-0.038579,5381.336998993
26822,1.765227,-1.480114,-33.59011,-0.34817,-0.783501,-0.042217,5381.337283972
26823,1.723785,-1.599743,-33.521618,-0.35898,-0.775807,-0.043011,5381.337705488
26824,1.641685,-1.627877,-33.154653,-0.365886,-0.771674,-0.04247,5381.338138373
26825,1.792833,-1.691865,-32.497163,-0.368395,-0.788614,-0.039655,5381.33857611
26826,1.832588,-1.615046,-32.536909,-0.362359,-0.785891,-0.044318,5381.338987588
26827,1.827224,-1.607706,-33.011754,-0.365205,-0.77584,-0.046281,5381.33942577
26828,1.823671,-1.656626,-33.738591,-0.370491,-0.782601,-0.044357,5381.339862267
26829,1.896021,-1.769717,-33.820041,-0.356721,-0.795623,-0.037359,5381.340290078
26830,1.834472,-1.855391,-34.078547,-0.359834,-0.792216,-0.035701,5381.340566557
26831,1.830734,-1.807485,-34.222477,-0.363251,-0.795472,-0.03961,5381.340858203
26832,1.786824,-1.828024,-34.296772,-0.367993,-0.784714,-0.041064,5381.341143516
26833,1.907809,-1.701753,-34.553954,-0.359008,-0.791151,-0.047183,5381.341560864
26834,2.000818,-1.801267,-34.013157,-0.35149,-0.799311,-0.041979,5381.342002009
26835,1.949159,-1.70519,-33.890106,-0.370992,-0.798042,-0.0475,5381.34245669
26836,1.743856,-1.807402,-33.672024,-0.379655,-0.783604,-0.044575,5381.342864132
26837,1.628926,-1.764829,-33.609508,-0.353255,-0.778678,-0.04172,5381.343286276
26838,1.285933,-1.884548,-34.009255,-0.384959,-0.745119,-0.047028,5381.343723254
26839,1.223865,-1.995291,-34.268826,-0.392126,-0.743796,-0.046983,5381.344149881
26840,1.273082,-2.043851,-34.280843,-0.376151,-0.747032,-0.045496,5381.344422841
26841,1.314855,-2.138718,-34.429584,-0.381743,-0.748695,-0.044581,5381.344718932
26842,1.309726,-2.282684,-34.429984,-0.407922,-0.747965,-0.049265,5381.345151373
26843,1.432394,-2.208822,-34.500368,-0.404867,-0.760367,-0.051564,5381.345563091
26844,1.45301,-2.221438,-34.537471,-0.406292,-0.764111,-0.052357,5381.346004088
26845,1.557763,-2.209951,-34.502275,-0.403894,-0.776598,-0.053985,5381.346440788
26846,1.655492,-2.118082,-34.463304,-0.407655,-0.775357,-0.060127,5381.346857655
26847,1.787179,-2.019273,-34.651951,-0.376558,-0.784396,-0.056103,5381.347286967
26848,1.715503,-1.954748,-34.974568,-0.388083,-0.774255,-0.061359,5381.347723889
26849,1.760724,-2.02819,-35.379559,-0.381123,-0.782103,-0.056466,5381.348299921
26850,1.77211,-1.914383,-35.44538,-0.391109,-0.777736,-0.063388,5381.348733585
26851,1.86015,-2.036636,-34.862265,-0.398772,-0.783897,-0.059683,5381.349155452
26852,2.18142,-1.999814,-34.397307,-0.376293,-0.811998,-0.059951,5381.349565578
26853,2.201435,-2.011881,-34.21627,-0.381489,-0.813513,-0.063207,5381.350002741
26854,2.160999,-2.013453,-34.361892,-0.377787,-0.812589,-0.060812,5381.350441608
26855,1.961878,-1.994121,-35.049244,-0.394105,-0.785175,-0.064224,5381.350851642
26856,1.90609,-2.058252,-34.946865,-0.386066,-0.783167,-0.061258,5381.351287138
26857,2.118393,-2.106751,-34.617565,-0.384335,-0.802616,-0.057408,5381.35173682
26858,2.180255,-1.948362,-34.03365,-0.376932,-0.80397,-0.064006,5381.352139761
26859,2.224792,-1.859114,-33.516185,-0.372192,-0.819278,-0.062826,5381.352577387
26860,2.208998,-1.846036,-33.414496,-0.358102,-0.813139,-0.062126,5381.353020569
26861,2.121815,-1.991039,-33.625792,-0.380491,-0.805398,-0.057167,5381.353424955
26862,2.14363,-1.999713,-33.814099,-0.373867,-0.801997,-0.05783,5381.353868488
26863,2.21899,-1.995327,-33.877964,-0.391164,-0.8047,-0.059961,5381.354296466
26864,2.09745,-2.122369,-34.102721,-0.395017,-0.803928,-0.058485,5381.354568594
26865,1.903491,-2.129607,-34.760756,-0.401681,-0.779932,-0.061247,5381.354859869
26866,2.143779,-2.309476,-34.81392,-0.386792,-0.799367,-0.056519,5381.35530118
26867,2.415086,-2.65801,-34.017792,-0.426371,-0.819315,-0.06071,5381.355718344
26868,2.47395,-2.578221,-34.008322,-0.431411,-0.836924,-0.062373,5381.356170507
26869,2.252416,-2.61733,-34.457893,-0.411349,-0.818458,-0.057619,5381.356910834
26870,2.166312,-2.662783,-34.056286,-0.42651,-0.80153,-0.060865,5381.35728959
26871,2.098911,-2.622895,-34.089029,-0.433311,-0.788953,-0.063101,5381.35771742
26872,2.172999,-2.737321,-33.768886,-0.421057,-0.801473,-0.056313,5381.358006733
26873,2.035224,-2.612764,-34.085144,-0.437139,-0.786185,-0.062337,5381.358297619
26874,2.233784,-2.79741,-33.468965,-0.435554,-0.80539,-0.053165,5381.358714542
26875,2.167169,-2.685894,-33.280769,-0.436925,-0.793002,-0.055525,5381.35917489
26876,1.960372,-2.912707,-33.499183,-0.458146,-0.789112,-0.050886,5381.359744997
26877,1.958978,-2.764106,-33.826149,-0.441446,-0.784749,-0.050671,5381.360143975
26878,1.789321,-2.935029,-34.047187,-0.464033,-0.772028,-0.052188,5381.360579194
26879,1.833518,-2.861918,-34.377691,-0.445741,-0.777031,-0.049691,5381.360868358
26880,1.898451,-2.777143,-34.418519,-0.430012,-0.783659,-0.051317,5381.361291484
26881,2.010708,-2.889986,-33.914965,-0.42777,-0.797583,-0.049306,5381.361718833
26882,1.728886,-2.756259,-34.419444,-0.437487,-0.773349,-0.056985,5381.362162496
26883,1.599591,-2.972362,-34.711998,-0.465191,-0.759311,-0.056763,5381.362579141
26884,1.622335,-3.15478,-34.49804,-0.480628,-0.761659,-0.05688,5381.363013619
26885,0.8226,-3.475541,-37.142647,-0.503211,-0.708276,-0.060004,5381.36346393
26886,0.061603,-4.098134,-40.935443,-0.539123,-0.642809,-0.06392,5381.36386676
26887,0.139898,-5.595464,-44.613066,-0.628733,-0.625505,-0.066499,5381.364437218
26888,0.173715,-6.991158,-48.164754,-0.729616,-0.642546,-0.07116,5381.364889104
26889,-0.002911,-8.600855,-52.421725,-0.845091,-0.634914,-0.077851,5381.365293064
26890,-0.410299,-9.717616,-55.605098,-0.934401,-0.60134,-0.088266,5381.365575376
26891,-0.70884,-10.966465,-58.715791,-1.024823,-0.574768,-0.090718,5381.365867929
26892,-1.137118,-12.217227,-61.572907,-1.131691,-0.538719,-0.10287,5381.366161445
26893,-1.630203,-13.790877,-65.240093,-1.263025,-0.494237,-0.112169,5381.366587942
26894,-1.953618,-15.027814,-68.320562,-1.362119,-0.467758,-0.1258,5381.367007309
26895,-2.199923,-16.382693,-69.499284,-1.464959,-0.448508,-0.128552,5381.367450546
26896,-2.146884,-17.112448,-69.446457,-1.507557,-0.457207,-0.119167,5381.367878321
26897,-2.392964,-17.297278,-68.638709,-1.535634,-0.45412,-0.116715,5381.36829591
26898,-2.826201,-16.918688,-66.972221,-1.524641,-0.434413,-0.11318,5381.368752591
26899,-3.391125,-16.191431,-65.075134,-1.496017,-0.380806,-0.111029,5381.369153866
26900,-3.510048,-15.564788,-64.215454,-1.434877,-0.363215,-0.101153,5381.369433901
26901,-3.59467,-14.814504,-63.202304,-1.381448,-0.346029,-0.097565,5381.369730787
26902,-3.502816,-14.340253,-61.860766,-1.339067,-0.361418,-0.08323,5381.370028878
26903,-3.490771,-13.215358,-61.482532,-1.262689,-0.362066,-0.076101,5381.37045067
26904,-3.333954,-12.286661,-61.911475,-1.191901,-0.364899,-0.062778,5381.37086513
26905,-2.799095,-11.327629,-62.45956,-1.103079,-0.397082,-0.052474,5381.371319515
26906,-2.182588,-10.567728,-62.714939,-1.044273,-0.448387,-0.045564,5381.371734216
26907,-1.647751,-9.475083,-63.158377,-0.949259,-0.504613,-0.047616,5381.372152768
26908,-1.244255,-8.739262,-62.87677,-0.910558,-0.53198,-0.056887,5381.372593616
26909,-0.672543,-8.434938,-61.593853,-0.871405,-0.578452,-0.054214,5381.373021835
26910,-0.294451,-7.858904,-60.115748,-0.829368,-0.618062,-0.057329,5381.373437795
26911,-0.04985,-7.248414,-58.632708,-0.800987,-0.62536,-0.063283,5381.373884458
26912,0.2847,-7.030863,-55.560204,-0.769133,-0.656856,-0.05464,5381.374310306
26913,0.487484,-6.811851,-52.633346,-0.752005,-0.67501,-0.053027,5381.374721285
26914,0.625769,-6.679357,-50.914079,-0.734037,-0.69878,-0.049375,5381.375016449
26915,0.570873,-6.437708,-49.472112,-0.718701,-0.703941,-0.040742,5381.375316039
26916,0.262179,-6.193045,-47.773139,-0.715353,-0.674855,-0.034507,5381.375741647
26917,-0.063421,-6.055284,-46.672235,-0.7023,-0.642921,-0.028062,5381.376156051
26918,-0.312683,-6.003797,-45.965848,-0.705285,-0.602797,-0.017875,5381.376597751
26919,0.141958,-5.924132,-43.878996,-0.682497,-0.641027,-0.006174,5381.377164117
26920,0.397878,-5.904364,-42.447252,-0.686107,-0.665557,-0.002869,5381.377586132
26921,0.551617,-6.03832,-41.613682,-0.688918,-0.675446,-9.3e-05,5381.378030147
26922,0.636807,-6.132813,-41.655215,-0.690769,-0.679803,0.000767,5381.378446051
26923,0.678614,-6.542718,-41.515345,-0.730418,-0.680412,0.002391,5381.378872603
26924,1.078778,-6.810269,-41.67701,-0.734396,-0.702472,0.003513,5381.379313359
26925,1.300806,-7.008347,-42.152951,-0.760548,-0.717712,3e-05,5381.379727041
26926,1.395208,-7.304169,-42.411355,-0.806318,-0.72071,-0.007531,5381.380158186
26927,1.542093,-7.458134,-42.497337,-0.813598,-0.73116,-0.013018,5381.380605404
26928,1.721472,-7.753555,-42.724412,-0.854387,-0.742222,-0.023003,5381.381016216
26929,1.947989,-7.538183,-43.123779,-0.829287,-0.751181,-0.023365,5381.381442657
26930,2.076975,-7.681635,-42.958984,-0.831622,-0.760353,-0.03064,5381.381913727
26931,2.206555,-7.564203,-43.254448,-0.805954,-0.782228,-0.029884,5381.382446538
26932,2.022226,-7.578754,-43.837591,-0.839941,-0.754248,-0.045198,5381.382881312
26933,1.667604,-7.430442,-44.59902,-0.823882,-0.738503,-0.041977,5381.383314975
26934,1.395279,-7.520462,-45.189074,-0.832091,-0.724448,-0.045099,5381.383582936
26935,1.144562,-7.450227,-45.854208,-0.819856,-0.707176,-0.049748,5381.38404758
26936,0.972584,-7.376468,-46.328728,-0.820045,-0.691549,-0.054294,5381.384456188
26937,0.953427,-7.407497,-47.219877,-0.803032,-0.68488,-0.056272,5381.384879722
26938,0.720832,-7.66536,-47.962232,-0.82875,-0.674339,-0.063257,5381.385156127
26939,0.505389,-7.757007,-49.252398,-0.835774,-0.652814,-0.071378,5381.385446699
26940,0.287178,-7.9709,-50.170162,-0.867949,-0.631635,-0.078006,5381.385888103
26941,0.149849,-8.620857,-50.23054,-0.911344,-0.632081,-0.077501,5381.386297155
26942,-0.421177,-8.779861,-51.340092,-0.935485,-0.585084,-0.089882,5381.386734355
26943,-0.869488,-9.897785,-52.301967,-1.005251,-0.549947,-0.091385,5381.387172463
26944,-1.189468,-10.150425,-53.297765,-1.035261,-0.52235,-0.098094,5381.387441183
26945,-1.138307,-10.640533,-54.213325,-1.096235,-0.526765,-0.101383,5381.387875365
26946,-0.985336,-11.274727,-54.751794,-1.1256,-0.530758,-0.097855,5381.388337194
26947,-1.516488,-11.377961,-56.135813,-1.143619,-0.473863,-0.094688,5381.388732969
26948,-1.786112,-11.802357,-57.757318,-1.161236,-0.456735,-0.08852,5381.389169762
26949,-1.520576,-12.406419,-60.341696,-1.189354,-0.480486,-0.091887,5381.389604795
26950,-1.892143,-12.893433,-62.426975,-1.250325,-0.442453,-0.094622,5381.390020922
26951,-1.870921,-13.473392,-63.922452,-1.275664,-0.430165,-0.099327,5381.390445733
26952,-1.730129,-14.229124,-65.366353,-1.337289,-0.444955,-0.100876,5381.390890674
26953,-1.729201,-14.394436,-66.327501,-1.335328,-0.443305,-0.099622,5381.391170338
26954,-1.868795,-14.819563,-67.504156,-1.39245,-0.421266,-0.108295,5381.391586168
26955,-1.376584,-15.62968,-67.721522,-1.42941,-0.471821,-0.106688,5381.392053368
26956,-1.167337,-16.114604,-68.361811,-1.463534,-0.501889,-0.112035,5381.392460772
26957,-1.526446,-16.362628,-68.830099,-1.493238,-0.454077,-0.102037,5381.392874436
26958,-1.754841,-16.566174,-68.831899,-1.510659,-0.423874,-0.096399,5381.3931656
26959,-1.833644,-16.590119,-68.329201,-1.507022,-0.409927,-0.098268,5381.393606726
26960,-1.586855,-16.280251,-67.471631,-1.499454,-0.441724,-0.101845,5381.39401976
26961,-1.079796,-15.915193,-65.778389,-1.46617,-0.47818,-0.097691,5381.394451275
26962,-0.934462,-15.687312,-64.820602,-1.458805,-0.491943,-0.102094,5381.394745865
26963,-0.968356,-14.943896,-63.770863,-1.387313,-0.489866,-0.089209,5381.395167621
26964,-1.007723,-14.368397,-62.79994,-1.343369,-0.487688,-0.084974,5381.395589173
26965,-0.762122,-14.104883,-61.833171,-1.343542,-0.514959,-0.08932,5381.396039559
26966,-0.293764,-13.960231,-61.430906,-1.307984,-0.56045,-0.082383,5381.396475537
26967,-0.223229,-13.806928,-61.558721,-1.321251,-0.557013,-0.084332,5381.396735627
26968,0.064421,-13.489309,-60.912056,-1.30912,-0.578205,-0.078002,5381.397168624
26969,-0.17375,-13.18327,-59.658869,-1.272397,-0.554852,-0.065296,5381.397612731
26970,-0.707602,-12.806679,-58.958274,-1.233463,-0.509205,-0.05963,5381.398019358
26971,-0.692098,-12.169854,-57.838405,-1.204197,-0.514001,-0.065724,5381.398454132
26972,-0.413687,-11.996604,-56.448814,-1.189341,-0.549161,-0.068948,5381.398894499
26973,-0.241504,-12.139969,-55.334589,-1.199545,-0.556003,-0.078998,5381.399305255
26974,-0.155812,-12.117212,-55.441996,-1.190801,-0.567819,-0.075013,5381.399747103
26975,0.302177,-11.871959,-53.991116,-1.185982,-0.600137,-0.066603,5381.400185489
26976,0.516891,-11.75224,-52.711201,-1.174507,-0.615038,-0.066395,5381.400447912
26977,0.139658,-11.105733,-52.326314,-1.129512,-0.58512,-0.066768,5381.400881613
26978,-0.716586,-10.848891,-53.45307,-1.098028,-0.492882,-0.056762,5381.40132685
26979,-1.019661,-11.089863,-53.742194,-1.101799,-0.478902,-0.038659,5381.401749624
26980,-0.421582,-12.229234,-54.309272,-1.160415,-0.549555,-0.046595,5381.402167843
26981,-0.525821,-12.803082,-55.772047,-1.246762,-0.54293,-0.057529,5381.402465489
26982,-0.79325,-13.2185,-56.638456,-1.311669,-0.484198,-0.051618,5381.402885726
26983,-0.362153,-13.672717,-55.996254,-1.367053,-0.495097,-0.063256,5381.40331013
26984,-0.360788,-13.761636,-57.196985,-1.348814,-0.489113,-0.07627,5381.403765164
26985,-0.704421,-14.398985,-59.913864,-1.343074,-0.459572,-0.074541,5381.404335085
26986,0.723253,-15.431681,-58.341409,-1.421906,-0.587449,-0.083667,5381.404749045
26987,2.149612,-15.296778,-54.111412,-1.441615,-0.731431,-0.083058,5381.405182949
26988,2.340202,-13.692858,-48.460257,-1.376477,-0.767753,-0.066772,5381.405595723
26989,2.486945,-11.525627,-43.387602,-1.251912,-0.790321,-0.051726,5381.405891332
26990,2.926235,-7.977578,-33.811254,-1.000939,-0.828007,-0.047864,5381.406323458
26991,3.012156,-4.254983,-26.135275,-0.648622,-0.821552,-0.032376,5381.406738066
26992,3.614161,-1.333677,-20.993753,-0.345672,-0.871892,-0.009094,5381.407186192
26993,4.99173,0.376072,-17.979813,-0.153459,-0.985844,-0.010468,5381.407607614
26994,5.957843,0.988637,-16.732551,-0.082903,-1.065307,-0.014006,5381.407881446
26995,6.77447,1.513902,-14.997973,-0.039732,-1.130899,-0.013728,5381.408495755
26996,5.965476,2.094579,-13.756059,-0.004333,-1.054057,0.005351,5381.408900419
26997,5.297583,2.300868,-13.130677,-0.004375,-1.000422,-5.5e-05,5381.409313434
26998,5.14392,2.12165,-12.276967,-0.002872,-0.993811,-0.004844,5381.409604524
26999,4.669446,1.230514,-11.994381,-0.081561,-0.956813,-0.022852,5381.410039299
27000,4.543844,0.357894,-12.503482,-0.158547,-0.951732,-0.034664,5381.410454981
27001,4.634823,-1.05165,-11.919126,-0.282356,-0.968273,-0.036633,5381.410892459
27002,4.510906,-1.827922,-11.646934,-0.357678,-0.957087,-0.03996,5381.411321788
27003,4.497062,-2.302076,-11.47831,-0.388017,-0.95642,-0.035348,5381.411610045
27004,4.466092,-2.478293,-11.445112,-0.427851,-0.946947,-0.04708,5381.412061264
27005,4.238849,-2.420674,-11.36044,-0.422422,-0.925196,-0.036022,5381.412473631
27006,4.084596,-2.091817,-11.166342,-0.369114,-0.920627,-0.018949,5381.412883295
27007,3.983645,-1.521217,-11.154643,-0.306451,-0.903442,-0.012605,5381.41332305
27008,3.982544,-1.230772,-11.149816,-0.281528,-0.903653,-0.015016,5381.413606492
27009,4.034315,-0.922359,-11.434928,-0.27225,-0.904008,-0.02583,5381.414026637
27010,4.471864,-1.105259,-11.482661,-0.286956,-0.956477,-0.035397,5381.414462745
27011,4.738994,-1.232057,-11.668385,-0.30148,-0.976141,-0.039077,5381.414895204
27012,4.735428,-1.058739,-12.023036,-0.288354,-0.970877,-0.034796,5381.415169943
27013,4.402526,-0.864372,-12.117579,-0.269976,-0.93162,-0.021979,5381.415460589
27014,4.122066,-0.487631,-11.953927,-0.216192,-0.914418,-0.0017,5381.415902104
27015,4.265488,-0.064051,-11.466392,-0.188086,-0.927438,-0.005059,5381.416334008
27016,4.49802,-0.003332,-11.366042,-0.172779,-0.951383,-0.010735,5381.416748727
27017,4.325715,-0.388043,-11.564127,-0.21923,-0.932275,-0.021725,5381.417188056
27018,4.21319,-0.515208,-11.934216,-0.244527,-0.91439,-0.03013,5381.417462999
27019,4.376289,-0.897447,-12.312083,-0.281081,-0.927121,-0.036173,5381.417888958
27020,4.548909,-1.364493,-11.845157,-0.3198,-0.95541,-0.033354,5381.418333232
27021,4.659223,-1.479503,-11.557284,-0.321525,-0.975637,-0.031282,5381.418762248
27022,4.555392,-1.517222,-11.372163,-0.328179,-0.965422,-0.028996,5381.419180726
27023,4.464275,-1.364486,-11.659957,-0.326042,-0.945215,-0.033411,5381.419471983
27024,4.322208,-1.211927,-11.691971,-0.304988,-0.937428,-0.027995,5381.419888072
27025,4.24396,-1.288151,-11.582165,-0.303354,-0.932923,-0.020997,5381.420324291
27026,4.39724,-1.104949,-11.515023,-0.265432,-0.943045,-0.018695,5381.420771991
27027,4.337207,-0.972603,-11.407697,-0.24803,-0.936447,-0.019615,5381.421174062
27028,4.373749,-0.872091,-11.546157,-0.248186,-0.935609,-0.020193,5381.421609317
27029,4.365698,-0.747284,-11.720012,-0.253112,-0.931246,-0.023921,5381.422044388
27030,4.459528,-0.847513,-11.62097,-0.237973,-0.943796,-0.018584,5381.422460977
27031,4.518693,-0.984603,-11.58319,-0.262213,-0.95972,-0.022628,5381.423058232
27032,4.495697,-1.043506,-11.583594,-0.272554,-0.954901,-0.024155,5381.423470506
27033,4.519261,-1.008066,-11.476908,-0.263594,-0.957577,-0.024261,5381.423896836
27034,4.473337,-1.057445,-11.581276,-0.279125,-0.956738,-0.024978,5381.424337147
27035,4.409095,-0.919894,-11.802788,-0.264842,-0.943125,-0.027987,5381.424748144
27036,4.363454,-0.991353,-11.758458,-0.282911,-0.93652,-0.025503,5381.4251814
27037,4.352596,-1.055173,-11.582312,-0.267373,-0.936663,-0.017795,5381.425477416
27038,4.354594,-1.057956,-11.550598,-0.263879,-0.941936,-0.020313,5381.425749025
27039,4.395728,-1.130459,-11.550797,-0.27205,-0.946474,-0.02029,5381.426045319
