,Fx,Fy,Fz,Mx,My,Mz,t
311,-3.330596,-9.53543,-44.08179,-0.549452,-0.738466,-0.028851,3922.830943931
312,-3.095707,-9.621827,-44.605879,-0.535302,-0.769702,-0.029558,3922.831387743
313,-3.05311,-9.912475,-46.222788,-0.539681,-0.785599,-0.024141,3922.831795889
314,-2.935809,-10.099259,-46.497187,-0.521511,-0.806422,-0.019548,3922.832091183
315,-2.688933,-10.332818,-46.638884,-0.545505,-0.817939,-0.013574,3922.832532532
316,-2.547913,-10.441637,-46.518102,-0.570575,-0.83371,-0.011102,3922.832939159
317,-2.774903,-10.632381,-46.152379,-0.594186,-0.824011,-0.009107,3922.833231546
318,-2.973085,-10.846755,-44.743423,-0.604366,-0.782003,-0.007322,3922.833677118
319,-2.724489,-10.684913,-43.422883,-0.599669,-0.766709,-0.007365,3922.834083208
320,-2.32668,-10.812876,-42.83391,-0.61099,-0.794605,-0.001816,3922.83452502
321,-2.064599,-10.914077,-42.848833,-0.58984,-0.828178,0.001129,3922.834953739
322,-2.446537,-11.089486,-43.946539,-0.614882,-0.808962,-0.002538,3922.835370089
323,-2.727224,-11.197715,-44.711052,-0.64151,-0.786006,-0.006913,3922.835816215
324,-2.729855,-11.067503,-45.371989,-0.621731,-0.772737,-0.008016,3922.836380323
325,-2.692866,-11.362287,-45.720765,-0.611681,-0.806888,-0.002916,3922.836810043
326,-2.875588,-11.230782,-47.143013,-0.616508,-0.782085,-0.013126,3922.837099596
327,-3.044859,-11.767892,-48.122373,-0.616686,-0.797812,-0.004637,3922.837528353
328,-2.997069,-11.940368,-47.653288,-0.62481,-0.803721,-0.001761,3922.837947813
329,-2.916602,-11.687094,-47.632159,-0.649687,-0.77399,-0.012039,3922.838390218
330,-3.181565,-11.877618,-47.793596,-0.655352,-0.762813,-0.014723,3922.838799215
331,-3.293013,-12.152199,-47.560604,-0.653085,-0.761517,-0.01363,3922.839092269
332,-3.167318,-12.342214,-47.01973,-0.673394,-0.764552,-0.016931,3922.839532266
333,-2.88599,-12.671021,-45.998373,-0.691976,-0.787863,-0.005446,3922.839943782
334,-2.855026,-12.612739,-45.725305,-0.713418,-0.772661,-0.004326,3922.840239318
335,-2.667298,-12.669745,-45.613063,-0.717608,-0.784989,-0.00105,3922.840676204
336,-2.703223,-12.581964,-45.400388,-0.70142,-0.796256,-0.004663,3922.841090405
337,-2.747982,-12.392509,-45.057545,-0.699201,-0.798054,-0.004056,3922.841379162
338,-2.670283,-12.094847,-43.866758,-0.697968,-0.784818,-0.001834,3922.841824493
339,-2.438291,-11.761745,-42.905944,-0.667674,-0.788861,0.002733,3922.84223475
340,-2.462058,-11.411624,-43.855135,-0.629447,-0.795923,-0.002529,3922.842667043
341,-2.838378,-11.468424,-45.986383,-0.615678,-0.78748,-0.005174,3922.843107318
342,-2.885346,-11.708361,-46.967905,-0.63971,-0.786252,0.000955,3922.843663945
343,-2.632222,-11.650572,-46.71146,-0.623645,-0.791545,0.006676,3922.844109275
344,-2.255085,-11.720156,-45.13597,-0.642521,-0.815085,0.006186,3922.844672105
345,-1.92268,-11.665063,-43.452716,-0.656227,-0.827217,-0.000635,3922.84525925
346,-2.13007,-11.668894,-43.282409,-0.657578,-0.811868,-0.010457,3922.845679302
347,-2.154678,-11.718527,-43.395207,-0.664353,-0.789461,-0.011693,3922.846240114
348,-1.855751,-11.67093,-43.397233,-0.640548,-0.820868,-0.006185,3922.846685389
349,-1.683879,-11.541492,-42.825927,-0.665722,-0.799137,-0.005624,3922.847237219
350,-1.281793,-11.544751,-42.500259,-0.647881,-0.820341,0.000832,3922.847685364
351,-1.238698,-11.430669,-42.871359,-0.631227,-0.841913,-0.005639,3922.848102047
352,-1.072964,-11.528616,-43.018421,-0.641112,-0.864014,-0.007171,3922.848528674
353,-1.009473,-11.463376,-43.089517,-0.628877,-0.861064,-0.003034,3922.848816487
354,-1.167171,-11.400446,-43.507146,-0.598696,-0.863622,-0.005696,3922.849244632
355,-1.37666,-11.569104,-43.766824,-0.614664,-0.841346,-0.004776,3922.849670778
356,-1.31559,-11.308468,-44.117785,-0.632229,-0.821707,-0.019068,3922.849963628
357,-1.069909,-11.72233,-42.983066,-0.652728,-0.862696,-0.000807,3922.850389644
358,-1.095791,-11.60454,-42.208707,-0.659951,-0.838268,-0.003213,3922.850814011
359,-1.094413,-11.509716,-41.765461,-0.654522,-0.838581,-0.001851,3922.851257101
360,-1.048548,-11.436686,-41.321755,-0.642795,-0.83734,0.005141,3922.85167158
361,-0.928068,-11.458208,-40.759725,-0.663254,-0.84225,0.0083,3922.851955189
362,-0.605969,-11.229758,-40.431211,-0.6206,-0.874309,0.013619,3922.852555038
363,-0.835409,-11.000371,-41.901728,-0.580283,-0.860975,0.010097,3922.852968461
364,-1.302334,-11.41715,-43.331968,-0.628329,-0.834096,0.007405,3922.85340268
365,-1.170712,-11.626073,-44.114239,-0.615115,-0.833287,0.015048,3922.853825715
366,-0.954478,-11.990357,-43.903857,-0.632271,-0.854959,0.02208,3922.854240879
367,-0.985406,-12.142414,-43.418638,-0.677164,-0.841267,0.018998,3922.854684932
368,-1.018165,-12.560873,-42.335632,-0.711558,-0.841511,0.019909,3922.855252188
369,-0.927857,-12.441383,-42.058215,-0.684445,-0.850996,0.013239,3922.855677815
370,-1.222723,-12.566992,-42.352739,-0.704265,-0.831513,0.010054,3922.856121812
371,-1.047883,-12.687286,-42.516573,-0.690128,-0.848005,0.009224,3922.85652492
372,-1.227357,-12.62993,-42.280775,-0.717653,-0.812807,0.007937,3922.85682053
373,-0.94715,-12.420939,-42.190837,-0.720031,-0.815571,0.006886,3922.857261842
374,-0.687722,-12.470237,-41.570736,-0.708454,-0.83742,0.015335,3922.85767345
375,-0.347175,-12.268751,-41.253866,-0.718183,-0.836129,0.018365,3922.85810954
376,0.007782,-12.126221,-41.543485,-0.692635,-0.857256,0.022732,3922.858547519
377,0.186371,-12.119811,-41.033933,-0.677118,-0.904872,0.025946,3922.859106886
378,0.118283,-11.790455,-40.688867,-0.664288,-0.891166,0.025942,3922.859546883
379,-0.097068,-11.335785,-39.791651,-0.654996,-0.874179,0.019927,3922.860110454
380,-0.157126,-10.740904,-38.637598,-0.653054,-0.838554,0.003255,3922.86054621
381,-0.037122,-10.401088,-37.502435,-0.600372,-0.859727,0.01111,3922.860971763
382,0.039386,-10.030851,-36.531359,-0.592209,-0.84859,0.011021,3922.861399131
383,0.306214,-9.673084,-36.479808,-0.565268,-0.864494,0.012847,3922.861682833
384,0.489098,-9.419178,-36.758467,-0.549702,-0.888231,0.013028,3922.862117978
385,0.505924,-9.311196,-37.77669,-0.537378,-0.900327,0.013445,3922.862536624
386,0.484632,-9.293181,-38.218757,-0.527657,-0.889209,0.014556,3922.862829437
387,0.694538,-9.339232,-38.214065,-0.526853,-0.906212,0.021032,3922.863262175
388,0.758924,-9.304998,-38.62789,-0.512843,-0.920632,0.013892,3922.863676246
389,0.594331,-9.622546,-38.009524,-0.548296,-0.903307,0.016767,3922.864124929
390,0.680644,-9.642443,-36.917235,-0.553466,-0.89564,0.014825,3922.864549241
391,0.472208,-9.861409,-35.719686,-0.590551,-0.867722,0.007128,3922.865113886
392,0.648847,-10.055935,-35.223299,-0.588696,-0.882224,0.008396,3922.865553568
393,0.55613,-9.997822,-35.176909,-0.603578,-0.855265,0.007151,3922.865962084
394,0.75549,-10.126924,-35.467601,-0.625859,-0.849942,0.00543,3922.866407341
395,1.261697,-10.034083,-35.645822,-0.599776,-0.911922,0.011771,3922.866975782
396,1.180722,-10.302447,-36.791399,-0.605366,-0.91472,0.013717,3922.867399446
397,1.270716,-10.249725,-37.791527,-0.566514,-0.920382,0.017294,3922.867843943
398,1.485659,-10.254177,-37.245209,-0.558628,-0.946703,0.019308,3922.868252088
399,1.409809,-10.185657,-36.935296,-0.58759,-0.924605,0.016389,3922.868541494
400,1.48845,-10.05507,-36.006962,-0.594881,-0.908344,0.019564,3922.868995139
401,1.598573,-9.954289,-34.911275,-0.587806,-0.927413,0.016463,3922.869395711
402,1.491686,-9.896035,-34.688505,-0.593799,-0.919865,0.013146,3922.869684005
403,1.155364,-9.732816,-35.273812,-0.582414,-0.901098,0.007593,3922.870130818
404,0.946203,-9.68809,-35.530226,-0.579539,-0.887801,0.005978,3922.870537315
405,1.236894,-9.483797,-34.602855,-0.568808,-0.891059,0.011545,3922.870980257
406,1.65245,-9.211176,-34.40777,-0.544076,-0.922108,0.014888,3922.871412847
407,1.406847,-8.925644,-34.866137,-0.550802,-0.889829,0.007436,3922.871972121
408,1.522768,-8.9725,-35.236466,-0.525816,-0.921576,0.016761,3922.872414748
409,1.207268,-9.011523,-35.780987,-0.533371,-0.896981,0.019315,3922.872971041
410,1.466357,-8.78931,-34.704517,-0.547112,-0.888767,0.013917,3922.873410371
411,1.70888,-8.740247,-33.244921,-0.532243,-0.92338,0.016913,3922.873984497
412,1.499857,-8.67304,-33.029678,-0.533252,-0.910868,0.009464,3922.874404328
413,1.391979,-8.52879,-32.667123,-0.52716,-0.875738,0.004023,3922.874843844
414,1.743102,-8.407392,-31.623082,-0.530911,-0.881383,0.013649,3922.875253934
415,2.130308,-8.358007,-30.989325,-0.548903,-0.896002,0.011518,3922.875692357
416,2.587757,-8.039565,-31.087653,-0.516483,-0.939022,0.013302,3922.87613428
417,2.604481,-7.956215,-30.93277,-0.522377,-0.943942,0.011674,3922.876688536
418,2.625911,-7.517958,-31.441481,-0.476967,-0.969258,0.005178,3922.877143922
419,1.990082,-7.318731,-32.313185,-0.473724,-0.898086,0.001709,3922.877688178
420,2.472754,-7.147971,-30.696662,-0.460898,-0.910555,0.00704,3922.878282137
421,2.730474,-6.984732,-30.772893,-0.426559,-0.949048,0.008415,3922.878688505
422,2.460738,-7.10594,-30.628749,-0.444755,-0.943297,0.005614,3922.878975189
423,2.294521,-7.422789,-30.194458,-0.481329,-0.926494,0.006196,3922.879421038
424,2.293085,-7.150172,-29.231274,-0.46882,-0.906468,0.009204,3922.879833165
425,2.519442,-7.131301,-28.526002,-0.479912,-0.91315,0.01239,3922.880117404
426,2.535815,-7.115484,-28.160351,-0.492134,-0.907062,0.006006,3922.880561142
427,2.624932,-6.992744,-27.907424,-0.467254,-0.909224,0.009066,3922.880977435
428,2.788121,-6.971024,-28.263146,-0.471296,-0.935551,0.010821,3922.881259526
429,2.559954,-6.682611,-29.43916,-0.433225,-0.947824,0.002025,3922.881707172
430,2.243905,-6.957906,-29.690007,-0.46608,-0.909172,0.010249,3922.882122873
431,2.621387,-6.707342,-28.731183,-0.442707,-0.925094,0.014099,3922.882545815
432,2.810785,-6.578697,-28.511402,-0.429882,-0.953027,0.010685,3922.882989016
433,2.289476,-6.627257,-29.616796,-0.429124,-0.92914,0.00593,3922.883549345
434,2.102997,-6.849723,-29.593271,-0.443648,-0.893421,0.005274,3922.883991472
435,2.705608,-6.890689,-27.821506,-0.463625,-0.906858,0.015624,3922.884562858
436,3.273359,-6.532463,-26.775031,-0.471435,-0.92838,0.007195,3922.88498617
437,3.370422,-6.575786,-25.609649,-0.465314,-0.964661,0.009294,3922.885426389
438,3.561401,-6.534416,-24.994932,-0.456074,-0.970205,0.006747,3922.885834109
439,3.19703,-6.115293,-25.382763,-0.441341,-0.945753,-0.001143,3922.886270903
440,2.99718,-5.799751,-26.433387,-0.423182,-0.909135,-0.004292,3922.886710622
441,3.318675,-5.786932,-25.549608,-0.409906,-0.932275,0.008118,3922.887265693
442,3.691242,-5.521719,-25.798061,-0.387014,-0.978005,0.004247,3922.887715505
443,3.424075,-5.418666,-27.23678,-0.351928,-0.969703,0.002127,3922.888269594
444,3.217333,-5.537929,-27.460242,-0.35609,-0.944165,0.006216,3922.888704758
445,3.381606,-5.487091,-26.349188,-0.37119,-0.949763,0.00913,3922.889134385
446,3.574325,-5.449242,-25.458015,-0.411685,-0.943302,-0.001009,3922.889698215
447,3.714574,-5.501567,-24.413006,-0.391492,-0.953916,0.002284,3922.890281063
448,3.712317,-5.579874,-23.859422,-0.415525,-0.962346,-0.00042,3922.89069419
449,3.767275,-5.223015,-23.961688,-0.395847,-0.960226,-0.008151,3922.890987392
450,3.794348,-5.336789,-23.779619,-0.396056,-0.96895,-0.001212,3922.891425445
451,3.857354,-5.266796,-23.708542,-0.383325,-0.955796,0.000589,3922.891838072
452,3.788877,-5.067111,-23.808075,-0.382288,-0.963589,-0.005056,3922.892133033
453,3.886554,-5.070103,-24.273277,-0.389023,-0.960787,-0.000532,3922.892565845
454,3.761911,-4.808041,-24.780509,-0.359382,-0.95866,0.000315,3922.892990083
455,3.805218,-4.951533,-24.631124,-0.370536,-0.957594,0.007507,3922.893432599
456,3.962112,-4.724191,-24.028457,-0.377108,-0.954557,0.005277,3922.893846041
457,4.169348,-4.847909,-23.860563,-0.347078,-0.998636,0.014184,3922.894124613
458,3.749163,-4.580504,-24.391479,-0.371962,-0.938774,0.000602,3922.894572703
459,3.994401,-4.646037,-23.406225,-0.352195,-0.961938,0.015118,3922.894982645
460,4.295917,-4.527127,-21.850721,-0.383983,-0.967853,0.010189,3922.895418587
461,4.439884,-4.05536,-21.107981,-0.35307,-0.979553,0.005113,3922.895854769
462,4.267154,-3.907453,-21.513043,-0.347481,-0.96101,-0.004227,3922.896418266
463,4.198397,-3.722114,-22.201599,-0.33531,-0.952743,-0.006203,3922.896858226
464,4.482646,-3.783739,-21.623293,-0.313773,-0.976611,0.003796,3922.897127224
465,4.695356,-3.543385,-21.487791,-0.330217,-0.983479,0.000277,3922.897560777
466,4.820622,-3.373176,-20.527391,-0.32553,-0.988418,0.001543,3922.897997015
467,5.021881,-3.128007,-19.005105,-0.339251,-0.995552,0.000382,3922.898414605
468,4.998649,-2.537081,-17.707587,-0.307545,-0.988693,-0.004165,3922.898864639
469,4.873754,-2.010457,-16.379845,-0.277809,-0.977578,-0.010469,3922.899419377
470,4.635806,-1.536728,-16.219705,-0.257324,-0.950016,-0.017622,3922.899855541
471,4.559021,-1.474555,-15.552009,-0.250461,-0.95461,-0.008624,3922.900281871
472,4.765701,-1.228403,-15.395743,-0.230881,-0.967979,-0.006941,3922.900710258
473,4.828881,-1.071298,-15.649197,-0.210811,-0.976677,-0.006066,3922.900994737
474,4.90723,-0.971024,-15.784435,-0.211072,-0.980545,-0.004241,3922.901422494
475,4.952846,-1.023397,-15.533833,-0.210725,-0.990675,-0.005288,3922.901848306
476,5.075102,-0.997803,-15.379231,-0.216947,-1.000849,-0.003647,3922.902142841
477,4.990111,-1.069681,-14.75457,-0.236403,-0.986227,-0.003839,3922.902563209
478,4.916118,-1.104257,-14.401505,-0.225041,-0.9938,-0.005989,3922.902993003
479,4.651979,-0.950917,-14.53881,-0.241548,-0.954937,-0.015173,3922.903284408
480,4.509756,-1.064576,-14.289057,-0.249045,-0.946095,-0.015451,3922.903705665
481,4.517893,-1.138447,-14.151507,-0.237163,-0.945447,-0.010852,3922.904151718
482,4.537998,-1.053475,-14.15342,-0.230188,-0.947784,-0.014846,3922.904573734
483,4.351803,-1.142835,-13.894529,-0.242516,-0.934078,-0.011085,3922.904988916
484,4.438022,-1.119205,-13.822713,-0.233709,-0.943052,-0.009561,3922.905282081
485,4.305676,-1.090613,-14.036936,-0.245418,-0.923893,-0.012479,3922.905712449
486,4.409762,-1.102932,-14.034014,-0.246961,-0.935573,-0.010865,3922.906135817
487,4.450806,-1.027877,-14.066171,-0.239906,-0.935204,-0.008378,3922.906581721
488,4.469508,-0.942988,-13.881914,-0.239307,-0.936691,-0.012419,3922.906991552
489,4.404399,-0.879994,-13.698308,-0.241045,-0.924398,-0.015604,3922.907280291
490,4.494011,-0.886466,-13.47893,-0.231859,-0.94316,-0.011124,3922.907722325
491,4.537292,-0.788232,-13.3711,-0.218434,-0.943772,-0.01196,3922.908146934
492,4.600398,-0.827708,-13.22372,-0.224236,-0.955902,-0.01209,3922.908425432
493,4.59873,-0.800152,-13.192316,-0.223659,-0.949924,-0.017608,3922.908864577
494,4.465537,-0.678009,-13.071767,-0.235085,-0.935172,-0.021524,3922.909277927
495,4.521278,-0.756777,-12.825633,-0.21249,-0.946386,-0.012365,3922.909570203
496,4.438706,-0.757799,-12.903588,-0.209914,-0.939989,-0.014791,3922.910009681
497,4.209934,-0.605114,-13.246288,-0.241674,-0.909495,-0.021397,3922.910421549
498,4.242057,-0.670622,-13.187311,-0.221264,-0.918763,-0.018514,3922.910714233
499,4.417442,-0.845477,-12.754197,-0.223523,-0.94261,-0.013303,3922.91114486
500,4.315606,-0.689052,-13.324621,-0.243614,-0.919782,-0.022156,3922.911565301
501,4.5448,-0.964199,-12.976382,-0.22433,-0.952393,-0.009169,3922.911857948
502,4.336148,-0.797536,-13.509963,-0.251941,-0.922669,-0.022061,3922.912293871
503,4.340749,-0.775724,-13.477667,-0.239408,-0.926089,-0.020606,3922.912708961
504,4.346883,-0.949393,-13.005341,-0.248881,-0.929513,-0.01536,3922.913007459
505,4.385169,-0.706371,-12.961858,-0.234384,-0.932656,-0.018516,3922.913447049
506,4.165308,-0.606254,-13.099799,-0.251849,-0.9074,-0.026246,3922.913861787
507,4.126096,-0.606339,-13.2117,-0.244204,-0.902979,-0.023848,3922.914150804
508,4.147134,-0.715844,-13.174049,-0.255245,-0.905956,-0.021462,3922.914577431
509,4.178574,-0.806331,-12.816157,-0.244046,-0.91445,-0.015488,3922.915020113
510,4.004908,-0.950297,-12.777968,-0.276305,-0.895546,-0.020177,3922.915441648
511,4.09279,-0.8072,-12.854712,-0.25029,-0.908435,-0.020276,3922.91586259
512,4.066286,-0.742463,-12.999715,-0.254321,-0.900452,-0.025646,3922.916136829
513,4.127835,-0.754078,-13.28681,-0.254402,-0.908074,-0.021493,3922.916581659
514,4.145393,-0.809728,-13.360098,-0.264431,-0.902006,-0.02289,3922.917005657
515,4.332847,-1.013688,-12.976103,-0.239638,-0.932908,-0.012367,3922.917283247
516,4.211582,-0.870461,-13.476403,-0.258658,-0.909326,-0.0221,3922.917728245
517,4.520601,-1.02155,-13.159112,-0.234453,-0.945979,-0.010571,3922.918147427
518,4.390345,-0.976365,-13.048822,-0.246859,-0.940122,-0.019443,3922.91842524
519,4.357829,-0.762471,-13.360012,-0.249366,-0.925893,-0.019755,3922.918872589
520,4.540734,-0.915982,-13.049423,-0.228978,-0.954883,-0.015497,3922.919291346
521,4.477149,-0.782028,-12.936644,-0.220246,-0.945741,-0.016321,3922.919718751
522,4.385866,-0.754871,-13.038463,-0.235993,-0.933385,-0.0193,3922.920160267
523,4.300007,-0.681663,-12.886665,-0.237829,-0.922418,-0.019316,3922.920714504
524,4.195304,-0.71863,-12.889968,-0.243054,-0.912789,-0.021738,3922.921159112
525,4.226383,-0.85684,-12.824588,-0.233337,-0.921892,-0.014025,3922.921716998
526,4.111343,-0.790242,-13.035512,-0.249658,-0.902558,-0.01925,3922.922155588
527,4.198128,-0.797436,-12.706467,-0.24939,-0.923186,-0.019591,3922.922734936
528,4.084262,-0.778559,-12.915882,-0.267289,-0.901765,-0.020807,3922.923152563
529,4.116768,-0.991308,-12.709527,-0.263399,-0.913834,-0.015616,3922.923584153
530,4.313203,-1.006642,-12.279619,-0.247823,-0.935849,-0.014373,3922.924023706
531,4.155308,-0.793317,-12.746739,-0.248852,-0.911117,-0.021869,3922.924599702
532,4.053907,-0.759423,-12.423001,-0.243707,-0.901949,-0.024516,3922.924999866
533,3.957575,-0.803622,-12.882221,-0.274939,-0.890411,-0.024836,3922.925447123
534,4.045721,-0.951765,-12.208249,-0.238771,-0.916038,-0.013029,3922.925867046
535,4.061174,-1.107721,-12.059444,-0.268901,-0.916181,-0.016153,3922.926439376
536,4.109059,-1.10615,-12.209015,-0.249853,-0.916453,-0.008942,3922.926871725
537,4.045784,-1.022177,-12.360898,-0.241543,-0.913027,-0.015321,3922.927143538
538,4.029187,-0.890469,-12.602689,-0.263351,-0.897587,-0.023525,3922.927584406
539,4.042955,-1.071526,-12.247124,-0.255928,-0.914861,-0.016136,3922.928037421
540,4.005368,-0.855304,-12.559463,-0.269501,-0.897887,-0.023524,3922.92858627
541,4.126788,-1.072166,-12.464296,-0.25229,-0.926435,-0.013662,3922.92901923
542,4.12765,-0.946426,-12.177167,-0.238288,-0.915066,-0.017688,3922.929434487
543,4.050642,-0.885034,-12.598713,-0.265287,-0.913066,-0.022893,3922.929879947
544,4.029338,-0.866326,-12.52701,-0.261945,-0.896923,-0.021955,3922.930441018
545,4.141149,-0.930973,-12.421566,-0.251699,-0.913735,-0.01659,3922.930881311
546,4.02846,-0.671922,-12.490211,-0.245237,-0.895587,-0.02596,3922.931446697
547,4.077946,-0.997763,-12.417632,-0.264119,-0.919638,-0.015933,3922.931870879
548,4.189377,-0.813039,-12.207449,-0.227254,-0.921438,-0.016056,3922.932161785
549,4.035027,-0.917598,-12.387686,-0.255087,-0.900383,-0.020564,3922.932583004
550,4.063997,-1.060238,-12.3558,-0.253407,-0.919405,-0.015315,3922.933013742
551,4.091289,-0.878095,-12.456421,-0.264614,-0.903131,-0.025162,3922.933300296
552,4.054706,-0.93073,-12.383134,-0.260386,-0.904773,-0.018963,3922.933723664
553,4.102309,-0.984741,-12.205653,-0.255162,-0.918017,-0.01765,3922.934156291
554,4.00375,-0.829687,-12.634279,-0.269124,-0.89627,-0.026645,3922.934597677
555,4.036263,-0.993977,-12.456777,-0.261108,-0.907701,-0.015833,3922.935010563
556,4.124255,-1.046999,-12.169993,-0.25964,-0.923311,-0.016915,3922.935300636
557,4.030486,-0.770064,-12.494052,-0.249899,-0.897865,-0.025215,3922.935735337
558,4.052647,-0.929738,-12.673794,-0.261463,-0.905254,-0.018797,3922.936155667
559,4.05063,-0.930483,-12.492112,-0.269139,-0.906486,-0.02366,3922.936445184
560,4.075892,-0.796902,-12.529181,-0.244141,-0.906558,-0.019707,3922.936878737
561,4.018887,-1.010031,-12.278575,-0.25785,-0.911524,-0.016856,3922.937296512
562,4.118637,-0.796625,-12.567614,-0.240373,-0.910618,-0.019699,3922.937592825
563,3.985755,-0.868965,-12.452032,-0.269753,-0.897844,-0.024425,3922.938020545
564,4.165899,-0.846658,-12.281541,-0.234745,-0.915134,-0.018325,3922.938448709
565,3.948634,-0.893721,-12.386258,-0.261113,-0.892896,-0.023741,3922.938736596
566,4.146878,-1.00658,-12.355182,-0.246286,-0.917893,-0.014372,3922.939160204
567,4.031264,-0.821094,-12.309369,-0.256923,-0.901545,-0.023752,3922.939588239
568,4.209134,-0.94701,-12.206559,-0.243537,-0.925691,-0.015244,3922.94005481
569,4.140688,-0.884437,-12.423697,-0.248987,-0.918072,-0.02064,3922.940439659
570,4.10401,-1.059519,-12.211929,-0.258449,-0.922446,-0.020129,3922.941037137
571,4.084896,-1.020246,-12.243888,-0.249022,-0.913114,-0.012863,3922.941445005
572,3.972248,-1.03265,-12.313105,-0.271656,-0.90555,-0.020734,3922.941733003
573,4.052361,-0.833421,-12.203568,-0.258338,-0.903889,-0.027005,3922.942179112
