,Fx,Fy,Fz,Mx,My,Mz,t
317,2.337156,-1.765281,-32.699596,-0.362092,-0.852403,-0.053999,10302.993751526
318,2.513272,-1.767719,-32.67098,-0.338643,-0.872849,-0.049394,10302.994040857
319,2.559982,-1.890857,-32.749372,-0.33732,-0.880825,-0.045476,10302.994466668
320,2.533309,-1.974751,-32.635077,-0.361843,-0.877775,-0.048605,10302.994895979
321,2.5014,-1.936847,-33.169468,-0.380156,-0.878611,-0.050593,10302.995330513
322,2.476929,-1.798478,-33.350956,-0.370908,-0.868033,-0.053559,10302.995613251
323,2.572194,-1.827046,-33.212797,-0.346515,-0.88156,-0.045884,10302.995886971
324,2.486446,-1.807976,-33.099705,-0.355621,-0.882857,-0.049229,10302.996325171
325,2.433482,-1.605264,-33.560404,-0.355516,-0.86557,-0.050275,10302.996773111
326,2.472593,-1.484405,-33.772305,-0.348323,-0.872281,-0.049359,10302.997180163
327,2.385773,-1.409744,-33.698986,-0.349947,-0.859727,-0.054106,10302.997462531
328,2.440027,-1.418738,-33.376706,-0.327123,-0.876668,-0.04743,10302.99775238
329,2.329886,-1.333023,-33.517662,-0.332477,-0.865866,-0.051283,10302.998043748
330,2.358484,-1.399379,-33.268307,-0.324843,-0.876239,-0.048432,10302.998466522
331,2.34267,-1.366288,-33.091335,-0.312306,-0.878109,-0.048664,10302.998895926
332,2.278221,-1.32998,-33.05393,-0.314462,-0.871648,-0.051062,10302.999336644
333,2.1301,-1.390374,-33.091118,-0.326034,-0.856407,-0.052626,10302.99975164
334,2.068069,-1.47679,-32.873922,-0.336919,-0.851535,-0.053559,10303.00018234
335,2.037967,-1.677148,-32.596378,-0.332823,-0.855864,-0.049999,10303.000631873
336,1.923872,-1.61069,-32.808912,-0.346632,-0.836628,-0.055243,10303.001038648
337,1.866077,-1.915979,-32.563384,-0.368124,-0.832684,-0.05386,10303.001470329
338,1.761981,-1.951631,-32.602243,-0.370686,-0.820227,-0.053843,10303.001908103
339,1.772669,-2.250926,-31.992038,-0.384123,-0.831245,-0.049628,10303.00232597
340,1.661821,-2.185248,-32.430281,-0.386587,-0.814497,-0.054861,10303.00278204
341,1.608844,-2.546063,-31.965113,-0.40804,-0.821925,-0.049799,10303.003208851
342,1.568134,-2.521822,-31.894267,-0.404017,-0.816652,-0.050649,10303.003614569
343,1.33996,-2.6121,-32.115062,-0.411185,-0.803974,-0.049139,10303.004053028
344,0.911468,-2.759982,-32.682397,-0.40287,-0.788214,-0.051087,10303.004481877
345,0.773201,-2.923613,-33.248727,-0.394253,-0.787612,-0.051966,10303.004905836
346,0.540292,-3.172594,-33.848513,-0.416515,-0.758194,-0.058786,10303.005322943
347,0.4986,-3.484465,-34.189181,-0.439874,-0.750926,-0.060178,10303.005615552
348,0.468062,-4.044462,-34.544332,-0.460687,-0.753268,-0.056267,10303.006066474
349,0.21669,-4.509107,-35.069791,-0.504528,-0.740404,-0.060173,10303.006467322
350,0.131465,-4.871696,-35.84887,-0.533368,-0.73686,-0.062231,10303.006903244
351,0.123557,-5.249613,-36.733997,-0.572876,-0.726766,-0.065526,10303.007340259
352,0.202343,-5.723915,-37.322868,-0.617108,-0.721263,-0.06094,10303.007753959
353,0.445034,-5.90548,-38.206445,-0.633756,-0.732982,-0.065765,10303.008194362
354,0.762025,-6.108244,-38.837805,-0.630232,-0.764613,-0.062271,10303.00862697
355,0.910365,-6.167566,-40.097716,-0.660817,-0.768871,-0.061149,10303.009039799
356,1.124444,-6.222,-41.050674,-0.641719,-0.808691,-0.054591,10303.009484888
357,1.249354,-5.928234,-42.346892,-0.642826,-0.807797,-0.061409,10303.009917162
358,1.330657,-5.831088,-43.030588,-0.630681,-0.820646,-0.054695,10303.010327084
359,1.499137,-5.590804,-43.68557,-0.595038,-0.846294,-0.052917,10303.010618323
360,1.412724,-5.322884,-44.161721,-0.569832,-0.838292,-0.059095,10303.010907524
361,1.473165,-5.115113,-44.96042,-0.54396,-0.84671,-0.057119,10303.011217521
362,1.273884,-4.788678,-46.225583,-0.528271,-0.83844,-0.061321,10303.011757553
363,1.125963,-4.630767,-47.033182,-0.507623,-0.827729,-0.065014,10303.012193568
364,1.034973,-4.597836,-47.906925,-0.508655,-0.808807,-0.065167,10303.012632249
365,0.955236,-4.817362,-48.388984,-0.5153,-0.805351,-0.060273,10303.012899488
366,0.685634,-5.144404,-49.137426,-0.533577,-0.781856,-0.062441,10303.013331521
367,0.608602,-5.802484,-49.561006,-0.576635,-0.783968,-0.060056,10303.013774369
368,0.515115,-6.474303,-49.992919,-0.609817,-0.786351,-0.058585,10303.014189587
369,0.475441,-6.955827,-50.235251,-0.644571,-0.779081,-0.06405,10303.014472844
370,0.427448,-7.258841,-50.801779,-0.674417,-0.75802,-0.074663,10303.014761749
371,0.427976,-7.981463,-51.158663,-0.733636,-0.754971,-0.081618,10303.015205412
372,0.545019,-8.672211,-51.200015,-0.763003,-0.767161,-0.086588,10303.015613279
373,0.536284,-9.20049,-51.80186,-0.824376,-0.766939,-0.099709,10303.01605346
374,0.542577,-9.659492,-52.155304,-0.845297,-0.767008,-0.101232,10303.016493752
375,0.629228,-10.02215,-52.507437,-0.864366,-0.778379,-0.108327,10303.01690199
376,0.621686,-10.285671,-52.908744,-0.902563,-0.77795,-0.111174,10303.017338023
377,0.560794,-10.493251,-53.097909,-0.916796,-0.775923,-0.110366,10303.017775667
378,0.519261,-10.492799,-53.866989,-0.90639,-0.775544,-0.107673,10303.018189182
379,0.420107,-10.533217,-54.527428,-0.891668,-0.775182,-0.100405,10303.018630604
380,0.182901,-10.397204,-55.283232,-0.889828,-0.750884,-0.098358,10303.019062248
381,0.062115,-10.353797,-55.792353,-0.87206,-0.748945,-0.090362,10303.0194808
382,-0.061944,-10.45401,-56.118787,-0.877973,-0.743601,-0.084735,10303.019763464
383,-0.077036,-10.494476,-56.378779,-0.865997,-0.749796,-0.080023,10303.020057999
384,-0.238321,-10.25357,-57.136,-0.867657,-0.721077,-0.088078,10303.020343422
385,-0.402554,-10.301268,-57.514381,-0.859992,-0.703955,-0.091188,10303.020765067
386,-0.523052,-10.55109,-57.599531,-0.875062,-0.706048,-0.093021,10303.021193452
387,-0.63269,-10.706191,-58.149886,-0.895883,-0.695702,-0.095882,10303.02163954
388,-0.653011,-10.786029,-58.746912,-0.890718,-0.688157,-0.098756,10303.022050481
389,-0.734283,-11.155387,-58.905022,-0.921726,-0.693069,-0.101273,10303.022478144
390,-0.704357,-11.461408,-59.324239,-0.923047,-0.703231,-0.097319,10303.022917696
391,-0.746109,-11.72893,-59.516683,-0.946515,-0.703272,-0.100471,10303.023336637
392,-0.793312,-11.870102,-59.809076,-0.968478,-0.694179,-0.102572,10303.023619671
393,-0.724642,-11.977115,-60.040141,-0.957762,-0.697345,-0.100122,10303.023909983
394,-0.835493,-12.106919,-60.332374,-0.982137,-0.683298,-0.103836,10303.024204888
395,-0.787518,-12.425335,-60.3773,-0.997618,-0.694094,-0.098373,10303.024624922
396,-0.789099,-12.640104,-60.717001,-1.01521,-0.691435,-0.102942,10303.025053473
397,-0.740101,-12.832381,-60.839567,-1.011512,-0.692305,-0.098958,10303.025506025
398,-0.718762,-13.158765,-60.773605,-1.041754,-0.693597,-0.098954,10303.026058057
399,-0.699189,-13.141337,-61.14605,-1.03467,-0.688502,-0.102675,10303.026485479
400,-0.634161,-13.32809,-61.111087,-1.049346,-0.705016,-0.100428,10303.026929012
401,-0.724557,-13.372678,-61.21345,-1.069347,-0.690504,-0.100989,10303.027480656
402,-0.640448,-13.245855,-61.25654,-1.050209,-0.688446,-0.104854,10303.02791867
403,-0.537451,-13.159517,-61.291431,-1.043217,-0.697202,-0.106379,10303.028350926
404,-0.62644,-13.086202,-61.250223,-1.051295,-0.688047,-0.11111,10303.028765719
405,-0.500833,-12.914512,-61.28576,-1.031004,-0.697253,-0.111851,10303.029199696
406,-0.494161,-12.922932,-61.069723,-1.021889,-0.711039,-0.109839,10303.029637118
407,-0.452103,-12.826184,-60.995614,-1.012407,-0.715147,-0.110679,10303.030049041
408,-0.483914,-12.684988,-61.20525,-1.020513,-0.700889,-0.115849,10303.030340834
409,-0.453469,-12.701227,-60.88175,-1.00353,-0.706459,-0.10981,10303.030636072
410,-0.390526,-12.663439,-60.84535,-0.998147,-0.70994,-0.10979,10303.030919774
411,-0.52527,-12.539986,-61.09891,-1.006753,-0.696396,-0.120726,10303.031334363
412,-0.586165,-12.724477,-60.807582,-1.02612,-0.693007,-0.118521,10303.031773229
413,-0.580668,-12.749982,-60.601779,-1.016364,-0.693547,-0.122729,10303.032251336
414,-0.506108,-12.961203,-60.105772,-1.013693,-0.705272,-0.120016,10303.032640981
415,-0.548294,-13.056455,-59.858881,-1.025576,-0.69679,-0.126474,10303.033057607
416,-0.505014,-13.079503,-59.539933,-1.025733,-0.697249,-0.133,10303.033506195
417,-0.540784,-13.302258,-59.651028,-1.079559,-0.686462,-0.147756,10303.033922099
418,-0.389395,-13.535801,-59.293071,-1.093362,-0.70609,-0.146428,10303.034347095
419,-0.180378,-13.335155,-59.217983,-1.068747,-0.713827,-0.145484,10303.034784851
420,0.009012,-13.177438,-58.91603,-1.052767,-0.730243,-0.139991,10303.035198162
421,0.037806,-12.731403,-59.149673,-1.035733,-0.718096,-0.141872,10303.035627214
422,0.183956,-12.475199,-59.105285,-1.009852,-0.729011,-0.139438,10303.035918896
423,0.248072,-12.270949,-59.058015,-0.988414,-0.737203,-0.13311,10303.036228875
424,0.452178,-11.825464,-59.152475,-0.950282,-0.741079,-0.130368,10303.036771963
425,0.603793,-11.598226,-59.577511,-0.956539,-0.747498,-0.139348,10303.037204255
426,1.054217,-11.635301,-59.532496,-0.923395,-0.794967,-0.146756,10303.037645029
427,1.256258,-11.703426,-59.532271,-0.942656,-0.811044,-0.153726,10303.038054507
428,1.391858,-11.704569,-59.893163,-0.958055,-0.810309,-0.15875,10303.0384908
429,1.30935,-11.608579,-59.927715,-0.947194,-0.80261,-0.157186,10303.038931685
430,0.983793,-11.664647,-59.856948,-0.939134,-0.778333,-0.148747,10303.039339014
431,1.220131,-11.80243,-59.432106,-0.939798,-0.80902,-0.153106,10303.039776622
432,1.084094,-11.921322,-59.54314,-0.976801,-0.79579,-0.165666,10303.040228784
433,0.490273,-12.012842,-59.777314,-0.960841,-0.742015,-0.159576,10303.040626781
434,0.31259,-12.081983,-60.325236,-0.987074,-0.724139,-0.168744,10303.041075388
435,0.400712,-12.528443,-59.937852,-1.027069,-0.752354,-0.173995,10303.041504829
436,0.147163,-12.553661,-60.342568,-1.034433,-0.73108,-0.177851,10303.041913955
437,-0.145078,-12.649281,-60.667323,-1.042143,-0.698181,-0.169705,10303.042348136
438,-0.030941,-12.96162,-60.386145,-1.05457,-0.725116,-0.166166,10303.042789392
439,-0.04687,-12.90183,-60.422266,-1.036515,-0.722666,-0.159845,10303.043205629
440,-0.082922,-12.801897,-60.605143,-1.008874,-0.710738,-0.150988,10303.043635421
441,-0.080383,-12.727458,-60.789867,-0.991677,-0.707454,-0.148519,10303.044098602
442,0.085032,-12.846805,-61.09916,-0.99879,-0.726508,-0.161142,10303.044494728
443,0.272818,-13.2182,-61.518519,-1.024047,-0.743442,-0.166461,10303.04492028
444,0.30454,-13.3529,-62.068881,-1.049115,-0.73376,-0.173038,10303.045360665
445,0.244106,-13.725324,-62.520863,-1.071629,-0.724306,-0.171216,10303.045774365
446,0.253156,-13.777223,-62.990935,-1.096268,-0.715834,-0.177045,10303.046058974
447,0.386318,-14.09723,-62.856913,-1.109552,-0.737632,-0.174112,10303.04635286
448,0.49238,-14.32406,-63.016563,-1.121126,-0.74414,-0.177186,10303.046785301
449,0.068509,-14.565193,-63.418686,-1.158735,-0.701364,-0.178536,10303.047202464
450,-0.202463,-14.531907,-64.299807,-1.146786,-0.683952,-0.178319,10303.047642312
451,-0.55399,-14.648239,-64.887386,-1.149022,-0.663168,-0.173552,10303.04822651
452,-0.838226,-14.701694,-65.407623,-1.131722,-0.64273,-0.167226,10303.048653007
453,-0.61313,-14.639312,-65.408061,-1.133875,-0.66588,-0.175105,10303.049074336
454,0.166871,-14.650247,-65.249064,-1.157782,-0.7281,-0.180956,10303.049488259
455,1.047704,-14.448166,-64.925274,-1.169512,-0.785294,-0.177818,10303.049924495
456,1.447811,-13.854481,-64.279011,-1.160896,-0.801456,-0.16062,10303.050355658
457,2.076578,-12.886887,-63.479656,-1.119647,-0.844445,-0.147506,10303.050775247
458,2.877598,-11.628352,-62.095661,-1.04247,-0.899145,-0.134691,10303.051215743
459,3.955602,-8.611202,-58.761629,-0.806242,-0.957476,-0.109874,10303.052099736
460,4.633336,-7.327715,-56.641,-0.682009,-1.009145,-0.098005,10303.052504565
461,4.979116,-6.197706,-54.524151,-0.574425,-1.040778,-0.08639,10303.052932969
462,5.025105,-5.347895,-52.246764,-0.463689,-1.037651,-0.069501,10303.053345688
463,5.014538,-5.036643,-49.560437,-0.452307,-1.044342,-0.063851,10303.053783961
464,4.80158,-5.193915,-45.831007,-0.488198,-1.037968,-0.062897,10303.054357512
465,4.321978,-5.507513,-42.669975,-0.519526,-1.00354,-0.065012,10303.054782175
466,3.674405,-5.96004,-39.576019,-0.564953,-0.937817,-0.057317,10303.055225097
467,2.653421,-6.499343,-35.487367,-0.637458,-0.851961,-0.047997,10303.055783129
468,2.395946,-6.451467,-32.825605,-0.639954,-0.826195,-0.050354,10303.056234014
469,2.528827,-6.437579,-30.271664,-0.655607,-0.842022,-0.059684,10303.056646584
470,2.630148,-6.281232,-27.683077,-0.633857,-0.855175,-0.059656,10303.05707521
471,2.632419,-6.117865,-25.836282,-0.641371,-0.852942,-0.054121,10303.05750591
472,3.202125,-5.722695,-24.071114,-0.608568,-0.908782,-0.054951,10303.057929962
473,3.325776,-5.117822,-22.728319,-0.573064,-0.912666,-0.05145,10303.058353792
474,3.24501,-4.688809,-21.904384,-0.541627,-0.909294,-0.044785,10303.05864453
475,3.334938,-4.041089,-20.975072,-0.478408,-0.920948,-0.040606,10303.058941324
476,3.409202,-3.332824,-20.251777,-0.441197,-0.913565,-0.042214,10303.059207747
477,3.277097,-2.50959,-18.837993,-0.354413,-0.905646,-0.026494,10303.059640077
478,3.305,-1.758299,-17.503966,-0.288436,-0.918468,-0.025023,10303.060094758
479,3.605602,-1.085707,-16.529503,-0.263136,-0.934993,-0.03625,10303.060500125
480,3.884475,-0.932966,-15.687172,-0.24037,-0.965796,-0.033575,10303.060779585
481,3.923805,-0.687055,-15.390078,-0.224364,-0.961096,-0.036773,10303.06107386
482,3.906726,-0.698406,-14.771335,-0.223255,-0.951954,-0.035446,10303.061361673
483,3.742595,-0.751054,-14.149689,-0.232853,-0.937154,-0.034235,10303.061787206
484,3.67324,-0.736181,-13.746229,-0.252628,-0.924354,-0.043033,10303.062217517
485,3.57973,-1.066761,-13.027235,-0.268207,-0.91278,-0.036343,10303.062652328
486,3.370545,-1.017676,-12.732176,-0.270075,-0.886497,-0.035651,10303.063069639
487,3.238761,-1.211304,-11.681626,-0.272865,-0.883858,-0.029356,10303.063508654
488,3.164425,-1.163903,-11.678319,-0.292703,-0.858191,-0.038525,10303.063933483
489,3.294861,-1.530718,-11.110512,-0.321393,-0.875296,-0.043684,10303.064374757
490,3.626673,-1.662818,-10.940291,-0.33038,-0.885523,-0.050568,10303.064799068
491,3.698402,-1.824691,-10.979974,-0.370002,-0.883961,-0.063785,10303.065228213
492,3.925592,-1.928056,-11.637716,-0.372917,-0.90277,-0.06093,10303.065643709
493,4.153844,-1.935076,-11.558696,-0.374105,-0.916812,-0.056781,10303.06608339
494,4.365409,-1.842958,-11.547192,-0.36037,-0.947229,-0.048111,10303.066642941
495,4.465099,-1.536087,-11.756905,-0.337513,-0.95225,-0.049467,10303.067076956
496,4.561124,-1.302449,-11.577795,-0.288832,-0.973416,-0.04354,10303.067509174
497,4.538966,-1.121755,-11.678705,-0.274893,-0.973331,-0.041111,10303.06778282
498,4.536049,-0.925805,-11.669895,-0.263096,-0.968908,-0.040222,10303.068078725
499,4.535738,-0.731322,-11.664927,-0.245141,-0.966931,-0.039411,10303.068516795
500,4.518122,-0.649536,-11.663577,-0.230923,-0.969396,-0.036338,10303.06893281
501,4.536461,-0.635423,-11.69851,-0.234414,-0.968575,-0.037836,10303.069361639
502,4.473702,-0.647174,-11.703001,-0.235613,-0.961499,-0.041037,10303.069804747
503,4.450561,-0.730876,-11.739039,-0.248723,-0.958088,-0.041759,10303.070217243
504,4.45464,-0.904042,-11.492582,-0.259293,-0.963408,-0.0436,10303.070652683
505,4.410874,-1.072213,-11.458557,-0.280571,-0.956859,-0.045143,10303.070937755
506,4.453488,-1.018351,-11.720956,-0.265699,-0.952223,-0.046533,10303.07135964
507,4.370834,-1.289499,-11.503229,-0.29596,-0.951366,-0.04513,10303.07180184
508,4.391536,-1.398036,-11.434734,-0.306871,-0.952831,-0.047539,10303.072247836
509,4.325147,-1.385081,-11.357104,-0.316711,-0.9447,-0.049095,10303.072649499
510,4.392849,-1.322562,-11.51064,-0.293364,-0.947241,-0.04747,10303.073082403
511,4.396224,-1.399978,-11.439061,-0.295729,-0.955508,-0.045257,10303.073515973
512,4.376283,-1.266471,-11.402643,-0.28077,-0.951965,-0.046091,10303.073932155
513,4.303307,-1.10378,-11.499414,-0.28897,-0.937484,-0.04978,10303.074371892
514,4.330213,-1.216844,-11.611226,-0.285233,-0.946885,-0.042712,10303.07479898
515,4.374594,-1.243985,-11.429964,-0.284587,-0.955466,-0.042086,10303.075219403
516,4.310656,-1.132837,-11.500436,-0.275839,-0.944794,-0.041999,10303.075660584
517,4.396365,-1.086306,-11.393747,-0.26698,-0.956629,-0.04372,10303.075942322
518,4.416421,-1.050542,-11.427872,-0.265526,-0.960376,-0.043707,10303.076223338
519,4.416578,-1.145363,-11.577098,-0.271051,-0.957367,-0.042797,10303.076657538
520,4.412429,-1.047985,-11.569047,-0.272789,-0.957046,-0.043526,10303.077091238
521,4.434606,-1.109198,-11.534376,-0.27589,-0.960187,-0.042769,10303.077505568
522,4.414737,-1.121447,-11.610881,-0.273413,-0.958647,-0.043564,10303.077794695
523,4.390314,-1.1805,-11.752578,-0.286276,-0.95513,-0.042613,10303.0780876
524,4.421639,-0.953082,-11.927185,-0.283569,-0.944419,-0.049372,10303.078371727
525,4.368792,-1.166504,-11.71759,-0.285946,-0.949101,-0.044176,10303.078814593
526,4.407047,-1.113986,-11.570483,-0.289,-0.945494,-0.048082,10303.079232145
527,4.391788,-1.205342,-11.644181,-0.286561,-0.955271,-0.041889,10303.079660678
528,4.365523,-1.214904,-11.750446,-0.298925,-0.950148,-0.044907,10303.080097582
529,4.328956,-1.169077,-11.462745,-0.286234,-0.947542,-0.044369,10303.080521134
530,4.330597,-1.266345,-11.536853,-0.290798,-0.948336,-0.041165,10303.080947926
531,4.343858,-1.127967,-11.824097,-0.290409,-0.944178,-0.046425,10303.081365589
532,4.35997,-0.965748,-11.966867,-0.282349,-0.938917,-0.050194,10303.081661346
533,4.323827,-1.117073,-11.673946,-0.290482,-0.942697,-0.04332,10303.08194751
534,4.393783,-1.182063,-11.608042,-0.280185,-0.956245,-0.040356,10303.082222193
535,4.37138,-1.169145,-11.390245,-0.285059,-0.951581,-0.044404,10303.082654152
536,4.389296,-1.106769,-11.495825,-0.2844,-0.951495,-0.045075,10303.083094815
537,4.374353,-1.120571,-11.5376,-0.270766,-0.951223,-0.041192,10303.083514589
538,4.370701,-1.19416,-11.645147,-0.286528,-0.955086,-0.043514,10303.083945807
539,4.352601,-1.182309,-11.501942,-0.280162,-0.951615,-0.042821,10303.084244749
540,4.438548,-1.155957,-11.69415,-0.265901,-0.957602,-0.04594,10303.084657783
541,4.369987,-1.192974,-11.644524,-0.287662,-0.952836,-0.043474,10303.085085964
542,4.390033,-1.179606,-11.645371,-0.287454,-0.952922,-0.045032,10303.085524516
543,4.385085,-1.124616,-11.75134,-0.290125,-0.941563,-0.046359,10303.086102659
544,4.390545,-1.153881,-11.68435,-0.282038,-0.950092,-0.045793,10303.086521081
545,4.365001,-1.090596,-11.750875,-0.286283,-0.943697,-0.046432,10303.086948744
546,4.427953,-1.004838,-11.678538,-0.276794,-0.947955,-0.048043,10303.087372018
547,4.370267,-1.14272,-11.6133,-0.280764,-0.949274,-0.047459,10303.087661256
548,4.407416,-1.138634,-11.714312,-0.289213,-0.946958,-0.044836,10303.088098289
549,4.340461,-0.955848,-11.820076,-0.281249,-0.939652,-0.049526,10303.08851386
550,4.364817,-1.091059,-11.713568,-0.287606,-0.944407,-0.046454,10303.088953189
551,4.400888,-0.917293,-11.889779,-0.280807,-0.942861,-0.049405,10303.089377982
552,4.347088,-1.129919,-11.718618,-0.284334,-0.9467,-0.046566,10303.089807608
553,4.384873,-1.055295,-11.747693,-0.286152,-0.948155,-0.046441,10303.090241659
554,4.415601,-1.170658,-11.393604,-0.278968,-0.958698,-0.044477,10303.090664526
555,4.305769,-1.155621,-11.608107,-0.288441,-0.944223,-0.04585,10303.091089041
556,4.343152,-1.004121,-11.787219,-0.27909,-0.938437,-0.047972,10303.091383649
557,4.41318,-1.168727,-11.427068,-0.283802,-0.955542,-0.044377,10303.091803553
558,4.409935,-1.018607,-11.754538,-0.270709,-0.948798,-0.0465,10303.092245808
559,4.39242,-1.180909,-11.425599,-0.285145,-0.953207,-0.042779,10303.092674545
560,4.372943,-1.194688,-11.391793,-0.284127,-0.953895,-0.043658,10303.093089375
561,4.393888,-1.182043,-11.430569,-0.28146,-0.95552,-0.045235,10303.093382076
562,4.354529,-1.229979,-11.504781,-0.279191,-0.949591,-0.041227,10303.093816313
563,4.368577,-1.094661,-11.571404,-0.28172,-0.94989,-0.046656,10303.094233976
564,4.393214,-1.230767,-11.572104,-0.286899,-0.956854,-0.041166,10303.094665157
565,4.352536,-1.230206,-11.614243,-0.282959,-0.951535,-0.043564,10303.095245486
566,4.354374,-1.202486,-11.506819,-0.274856,-0.94307,-0.041949,10303.095659704
567,4.34994,-1.180768,-11.574462,-0.285011,-0.949866,-0.045118,10303.096100441
568,4.361772,-0.990903,-11.929359,-0.281403,-0.939825,-0.047052,10303.09653253
569,4.327425,-1.118099,-11.64308,-0.281759,-0.943799,-0.043416,10303.096806102
