,Fx,Fy,Fz,Mx,My,Mz,t
32684,4.414127,-1.0967,-11.570899,-0.273195,-0.957175,-0.041954,8509.663494791
32685,4.434646,-1.133534,-11.607317,-0.277334,-0.960886,-0.041942,8509.663939046
32686,4.370316,-1.095544,-11.788418,-0.275476,-0.952252,-0.041815,8509.664353173
32687,4.393032,-1.035747,-11.680806,-0.266312,-0.954863,-0.042707,8509.664637189
32688,4.416827,-1.122577,-11.57132,-0.26979,-0.959622,-0.03883,8509.665088666
32689,4.435793,-1.085897,-11.570252,-0.270756,-0.961795,-0.041195,8509.665497163
32690,4.414879,-1.145275,-11.57114,-0.276112,-0.957206,-0.040363,8509.665923122
32691,4.372021,-1.119341,-11.681009,-0.274383,-0.950241,-0.04107,8509.666529562
32692,4.388575,-1.03276,-11.677468,-0.276077,-0.950035,-0.044968,8509.666920114
32693,4.417387,-1.170959,-11.574298,-0.272669,-0.959619,-0.039636,8509.667359851
32694,4.416404,-1.12343,-11.573069,-0.271129,-0.96174,-0.041248,8509.667796459
32695,4.415406,-1.095287,-11.460814,-0.270561,-0.952982,-0.039576,8509.668206585
32696,4.371472,-0.999937,-11.715415,-0.264792,-0.953939,-0.0427,8509.668648766
32697,4.371189,-1.04767,-11.604101,-0.271437,-0.951698,-0.041113,8509.669080929
32698,4.471335,-0.985171,-11.783465,-0.272115,-0.961556,-0.044129,8509.669490222
32699,4.391228,-1.059219,-11.714208,-0.272726,-0.953924,-0.041843,8509.669782109
32700,4.415202,-1.121878,-11.755395,-0.270911,-0.960145,-0.041123,8509.670228216
32701,4.406963,-0.945898,-11.818302,-0.271419,-0.949307,-0.044024,8509.670639638
32702,4.434927,-1.134428,-11.714524,-0.276156,-0.963094,-0.039523,8509.671072913
32703,4.427681,-0.932432,-11.673507,-0.271239,-0.948027,-0.045645,8509.671512242
32704,4.454787,-0.972145,-11.677428,-0.260575,-0.955354,-0.041014,8509.672114645
32705,4.349563,-1.082808,-11.677688,-0.275321,-0.947777,-0.041044,8509.672512086
32706,4.412323,-1.094599,-11.535084,-0.276749,-0.95335,-0.044292,8509.672939989
32707,4.457392,-1.146043,-11.608584,-0.273721,-0.963418,-0.040376,8509.673499818
32708,4.43616,-1.010282,-11.644548,-0.25976,-0.956107,-0.041107,8509.673943388
32709,4.391942,-1.060406,-11.71483,-0.271592,-0.956174,-0.041884,8509.674370181
32710,4.414303,-1.121155,-11.717466,-0.273369,-0.958605,-0.041105,8509.674790678
32711,4.456816,-1.047235,-11.754593,-0.26263,-0.960549,-0.041074,8509.675234378
32712,4.371965,-1.070153,-11.82627,-0.267587,-0.949556,-0.040198,8509.675641541
32713,4.3705,-1.095081,-11.825724,-0.274152,-0.951542,-0.041793,8509.676082926
32714,4.392357,-1.156638,-11.68012,-0.279846,-0.954662,-0.04108,8509.676521441
32715,4.411314,-1.070187,-11.787995,-0.273962,-0.954707,-0.042574,8509.676923586
32716,4.414783,-1.07175,-11.64346,-0.267871,-0.955822,-0.040318,8509.677365675
32717,4.416346,-1.097294,-11.645008,-0.26694,-0.958137,-0.039572,8509.677799856
32718,4.438483,-1.134171,-11.537395,-0.268596,-0.96058,-0.039642,8509.67821326
32719,4.407156,-0.897464,-11.819671,-0.26599,-0.949374,-0.045634,8509.678650053
32720,4.389928,-1.007195,-11.895531,-0.266875,-0.948028,-0.040869,8509.679084382
32721,4.435359,-1.060031,-11.607622,-0.267852,-0.958868,-0.041938,8509.679495897
32722,4.453932,-1.021821,-11.716865,-0.267358,-0.958812,-0.04422,8509.679939857
32723,4.370564,-1.021611,-11.644208,-0.268495,-0.948737,-0.044252,8509.680235743
32724,4.370178,-1.020737,-11.714474,-0.268397,-0.947253,-0.041793,8509.680644036
32725,4.457297,-1.072518,-11.680905,-0.26548,-0.962034,-0.040331,8509.681077662
32726,4.370269,-1.096127,-11.824737,-0.275529,-0.953694,-0.041815,8509.681525399
32727,4.456785,-1.098244,-11.641925,-0.270896,-0.964863,-0.03957,8509.681933507
32728,4.456407,-1.121566,-11.534033,-0.274788,-0.962622,-0.041184,8509.682228708
32729,4.480841,-1.032757,-11.57656,-0.253522,-0.956003,-0.040332,8509.682666186
32730,4.41492,-1.071869,-11.717086,-0.266601,-0.956554,-0.040296,8509.683079127
32731,4.43584,-1.085315,-11.533933,-0.270702,-0.960353,-0.041196,8509.683508401
32732,4.413174,-1.121478,-11.678548,-0.277205,-0.959217,-0.041108,8509.683955545
32733,4.394449,-1.109142,-11.644666,-0.270756,-0.955669,-0.040352,8509.684511503
32734,4.416819,-1.121922,-11.611364,-0.268428,-0.958877,-0.041205,8509.684943111
32735,4.437771,-1.109932,-11.610095,-0.267124,-0.961247,-0.040406,8509.685384089
32736,4.438868,-1.08593,-11.536027,-0.263206,-0.960681,-0.038855,8509.685932843
32737,4.416547,-1.023942,-11.537117,-0.260013,-0.956064,-0.042009,8509.68637571
32738,4.451849,-1.04692,-11.785597,-0.275203,-0.961467,-0.043377,8509.686801632
32739,4.41388,-1.072893,-11.788113,-0.26922,-0.95934,-0.040277,8509.687073834
32740,4.373026,-1.073451,-11.752901,-0.267966,-0.955476,-0.040322,8509.687368757
32741,4.372135,-1.04781,-11.605712,-0.268926,-0.951796,-0.041131,8509.687810494
32742,4.47982,-1.135844,-11.572242,-0.270094,-0.968846,-0.039658,8509.688226935
32743,4.481247,-1.037953,-11.503953,-0.256617,-0.966194,-0.042897,8509.688654043
32744,4.392646,-1.009299,-11.681856,-0.263355,-0.950494,-0.04345,8509.689099483
32745,4.410993,-1.044957,-11.607847,-0.273696,-0.951801,-0.04582,8509.689653831
32746,4.457586,-1.09761,-11.609954,-0.268292,-0.963485,-0.041986,8509.690101568
32747,4.392791,-1.084763,-11.715756,-0.271795,-0.956238,-0.041097,8509.690526675
32748,4.371125,-1.095566,-11.716402,-0.274234,-0.951618,-0.041856,8509.691087189
32749,4.436202,-1.011566,-11.790812,-0.258598,-0.959723,-0.041085,8509.691530982
32750,4.390506,-1.057377,-11.75363,-0.272499,-0.950929,-0.044178,8509.691943274
32751,4.415065,-1.121759,-11.681769,-0.272181,-0.959413,-0.041145,8509.692372789
32752,4.392453,-1.132421,-11.680805,-0.277132,-0.954695,-0.041885,8509.692814989
32753,4.371846,-1.071834,-11.607764,-0.271602,-0.951728,-0.042723,8509.693227819
32754,4.389521,-1.058475,-11.748294,-0.276426,-0.953018,-0.041784,8509.69365813
32755,4.391942,-1.060406,-11.71483,-0.271592,-0.956174,-0.041884,8509.694101849
32756,4.346904,-0.983526,-11.823213,-0.269214,-0.944678,-0.044101,8509.694654566
32757,4.390801,-1.13175,-11.638528,-0.28214,-0.953092,-0.039451,8509.695095933
32758,4.393744,-1.059986,-11.608106,-0.267785,-0.954196,-0.041943,8509.695519911
32759,4.39186,-1.034786,-11.495625,-0.271311,-0.95186,-0.042733,8509.695792724
32760,4.459748,-1.121181,-11.687104,-0.263336,-0.962227,-0.041175,8509.69609311
32761,4.412508,-0.996394,-11.645396,-0.26447,-0.95129,-0.04503,8509.696564402
32762,4.394737,-1.085118,-11.642613,-0.26808,-0.955737,-0.03876,8509.697097787
32763,4.392549,-1.05909,-11.750388,-0.26893,-0.953346,-0.039443,8509.697524839
32764,4.350476,-1.059269,-11.566313,-0.272727,-0.947921,-0.039515,8509.698118204
32765,4.391837,-1.009278,-11.753872,-0.264596,-0.951128,-0.043409,8509.698514738
32766,4.412066,-1.118761,-11.788236,-0.276879,-0.954739,-0.040983,8509.698961197
32767,4.45918,-1.072144,-11.72417,-0.259095,-0.961485,-0.042744,8509.699526211
32768,4.394217,-1.110187,-11.643678,-0.272134,-0.957821,-0.040374,8509.699947207
32769,4.36989,-1.044761,-11.716526,-0.271074,-0.947185,-0.043385,8509.700391315
32770,4.435741,-1.132584,-11.459926,-0.276024,-0.957402,-0.039587,8509.700805756
32771,4.415921,-1.146772,-11.64265,-0.273746,-0.960222,-0.037984,8509.701089198
32772,4.414928,-1.12164,-11.608143,-0.273451,-0.958681,-0.041167,8509.701535805
32773,4.416546,-1.121683,-11.464112,-0.270968,-0.957414,-0.041249,8509.701954857
32774,4.459765,-1.073867,-11.611122,-0.260593,-0.963748,-0.040431,8509.702376428
32775,4.479796,-1.035646,-11.830171,-0.255032,-0.963847,-0.04029,8509.702821368
32776,4.373313,-1.121595,-11.608628,-0.273385,-0.954009,-0.041173,8509.703238624
32777,4.395731,-1.159366,-11.608222,-0.273863,-0.958661,-0.038823,8509.703663176
32778,4.351464,-1.03512,-11.644972,-0.266192,-0.948749,-0.042713,8509.704116654
32779,4.458706,-1.145257,-11.684809,-0.268562,-0.962095,-0.040351,8509.704535447
32780,4.457402,-1.098073,-11.572647,-0.269616,-0.964195,-0.042008,8509.704950128
32781,4.45636,-1.122149,-11.570352,-0.274842,-0.964064,-0.041184,8509.705395865
32782,4.349379,-1.083272,-11.640382,-0.276644,-0.948487,-0.041066,8509.705824251
32783,4.480602,-1.05872,-11.684832,-0.256398,-0.960296,-0.039527,8509.70623771
32784,4.387613,-0.933078,-11.893742,-0.264889,-0.945682,-0.043206,8509.706685429
32785,4.457343,-1.169677,-11.571581,-0.276382,-0.961943,-0.039572,8509.707097481
32786,4.413174,-1.121478,-11.678548,-0.277205,-0.959217,-0.041108,8509.707526162
32787,4.437677,-1.111097,-11.682733,-0.267231,-0.964131,-0.040406,8509.7078204
32788,4.481334,-1.061707,-11.540575,-0.258008,-0.96545,-0.04207,8509.708112676
32789,4.436352,-1.05959,-11.572913,-0.265287,-0.957524,-0.041957,8509.708521506
32790,4.449853,-0.823081,-11.894105,-0.253927,-0.950608,-0.045581,8509.708960946
32791,4.437051,-1.035923,-11.791738,-0.258801,-0.959787,-0.040299,8509.709395813
32792,4.436088,-1.083097,-11.866109,-0.264055,-0.958167,-0.041024,8509.709810736
32793,4.392365,-1.033979,-11.643865,-0.267393,-0.951171,-0.042667,8509.710246843
32794,4.370323,-1.070626,-11.679157,-0.273977,-0.950112,-0.042642,8509.710684858
32795,4.432506,-1.106923,-11.678772,-0.27813,-0.957053,-0.042626,8509.711092651
32796,4.392605,-1.108278,-11.605126,-0.275726,-0.954031,-0.040315,8509.711384926
32797,4.391748,-1.03415,-11.713143,-0.268673,-0.95184,-0.04023,8509.711677535
32798,4.436024,-1.084852,-11.57124,-0.269379,-0.959643,-0.041174,8509.711960255
32799,4.458203,-1.123012,-11.609892,-0.269872,-0.965701,-0.041221,8509.712529028
32800,4.457352,-1.121707,-11.535643,-0.272277,-0.96272,-0.041203,8509.712978098
32801,4.457608,-1.094571,-11.758559,-0.264131,-0.958394,-0.041858,8509.713414224
32802,4.394737,-1.059544,-11.573397,-0.26522,-0.952852,-0.041962,8509.713963867
32803,4.411401,-1.093941,-11.824618,-0.275353,-0.953964,-0.041748,8509.71440416
32804,4.371752,-1.072999,-11.680402,-0.271709,-0.954612,-0.042723,8509.714812527
32805,4.37317,-1.048652,-11.717267,-0.265198,-0.954068,-0.041128,8509.715101617
32806,4.411844,-1.022721,-11.820209,-0.268664,-0.956285,-0.03939,8509.715394689
32807,4.452276,-0.925274,-11.930175,-0.260302,-0.960917,-0.042523,8509.715824815
32808,4.477159,-1.059614,-11.644444,-0.266595,-0.96283,-0.041911,8509.716244478
32809,4.449595,-0.919411,-12.005037,-0.262153,-0.950461,-0.044715,8509.716686882
32810,4.507707,-0.925708,-14.294109,-0.288886,-0.945994,-0.051821,8509.717251173
32811,3.247399,-1.183442,-19.874195,-0.329531,-0.864812,-0.05187,8509.717674318
32812,2.161089,-1.576306,-25.034976,-0.412302,-0.758914,-0.047267,8509.718118629
32813,1.644024,-1.750709,-32.211499,-0.404034,-0.653705,-0.048299,8509.718672661
32814,1.214706,-2.0698,-39.021303,-0.41587,-0.602435,-0.053297,8509.719111435
32815,1.990795,-2.071764,-44.866265,-0.399428,-0.623125,-0.055416,8509.719540302
32816,2.95808,-2.290938,-51.040537,-0.39609,-0.688926,-0.054503,8509.719956725
32817,4.576028,-2.252919,-56.143368,-0.366532,-0.810031,-0.049115,8509.720405054
32818,5.194345,-2.209211,-62.248271,-0.301581,-0.931888,-0.041162,8509.720834328
32819,6.104725,-2.73289,-66.436201,-0.185796,-1.036867,-0.072715,8509.721253566
32820,7.734586,-2.932751,-66.930868,-0.133253,-1.089316,-0.114885,8509.721537971
32821,9.108885,-3.497914,-67.421939,-0.137835,-1.116515,-0.125749,8509.721829246
32822,9.681323,-4.314173,-68.292884,-0.216073,-1.125479,-0.108322,8509.722113077
32823,11.10034,-6.204125,-66.765016,-0.396093,-1.224061,-0.085608,8509.72253111
32824,11.241884,-6.991827,-66.724365,-0.442338,-1.314876,-0.124415,8509.722976829
32825,8.268678,-7.840287,-70.177557,-0.387419,-1.286945,-0.121748,8509.723402603
32826,3.814106,-9.86327,-72.989614,-0.371681,-1.184472,-0.162176,8509.723967728
32827,0.833246,-12.321205,-73.506418,-0.313193,-0.973611,-0.170079,8509.724412206
32828,-1.265952,-17.131493,-74.350903,-0.288263,-0.659113,-0.148095,8509.72496746
32829,-1.675408,-21.567262,-76.160534,-0.592648,-0.561826,-0.144497,8509.725400642
32830,-1.700444,-25.429538,-77.912695,-1.03578,-0.654239,-0.096742,8509.725836823
32831,-4.204028,-29.570522,-78.443086,-1.595908,-0.71412,-0.077545,8509.726395541
32832,-7.06785,-31.032152,-76.839912,-1.888969,-0.571071,-0.127987,8509.726837074
32833,-8.927242,-30.787067,-73.729188,-2.089406,-0.36477,-0.165073,8509.727253756
32834,-9.620358,-30.092312,-72.073049,-2.159075,-0.232474,-0.163526,8509.727533198
32835,-10.220071,-29.629872,-71.684728,-2.1509,-0.114357,-0.160457,8509.727829121
32836,-10.618937,-28.5751,-73.788163,-1.945681,-0.00633,-0.197683,8509.728279544
32837,-9.372406,-27.105901,-76.663525,-1.663593,-0.005015,-0.235084,8509.728702336
32838,-6.217311,-25.713308,-78.328655,-1.421591,-0.157533,-0.199074,8509.729123166
32839,-2.063269,-24.386961,-79.264817,-1.245784,-0.38116,-0.136718,8509.729564662
32840,3.049139,-22.539009,-80.321184,-1.086216,-0.763914,-0.079241,8509.73011088
32841,5.051684,-21.235835,-80.717155,-1.066103,-1.00159,-0.047079,8509.730554062
32842,5.64765,-19.207514,-80.357963,-1.072732,-1.094715,-0.046202,8509.730975799
32843,5.498834,-17.975582,-78.891932,-1.042528,-1.079098,-0.044107,8509.7312505
32844,4.865003,-15.610683,-77.183712,-0.902587,-0.947891,-0.062239,8509.731696404
32845,5.629339,-13.331837,-76.800002,-0.696968,-0.997247,-0.063564,8509.732130271
32846,6.284334,-11.18298,-77.253178,-0.523284,-1.082161,-0.043352,8509.732535563
32847,5.469403,-10.490911,-77.556833,-0.425492,-1.057334,-0.046938,8509.732830709
32848,4.406655,-9.998387,-77.996234,-0.340649,-1.01957,-0.065909,8509.733117707
32849,3.645489,-9.338603,-77.386437,-0.277036,-0.990666,-0.084014,8509.733404982
32850,2.853005,-8.58687,-73.74483,-0.224283,-0.939903,-0.075478,8509.733822238
32851,1.935921,-8.474724,-69.940653,-0.293669,-0.874744,-0.041723,8509.73426279
32852,1.400296,-9.045298,-65.568657,-0.369266,-0.874635,-0.014563,8509.734695953
32853,0.542013,-9.856099,-62.263939,-0.468265,-0.826176,-0.020206,8509.735121523
32854,0.08645,-10.827118,-59.464149,-0.605844,-0.812584,-0.033958,8509.735549427
32855,-0.296837,-11.650451,-56.311431,-0.699387,-0.770984,-0.041242,8509.73599759
32856,-1.13594,-12.255594,-53.245441,-0.763984,-0.679123,-0.055823,8509.736417661
32857,-0.704328,-12.073875,-49.68757,-0.709767,-0.738051,-0.056677,8509.736985934
32858,-1.357553,-11.546707,-46.629207,-0.702471,-0.744851,-0.030591,8509.737579317
32859,-2.119595,-11.155261,-44.053272,-0.760428,-0.736329,-0.037349,8509.737989462
32860,-2.661271,-10.586519,-40.993937,-0.814012,-0.714939,-0.076518,8509.738398125
32861,-2.793577,-10.170157,-37.580036,-0.847516,-0.720448,-0.104635,8509.738840899
32862,-2.371771,-9.132902,-35.266258,-0.814837,-0.738134,-0.113861,8509.739277877
32863,-2.66851,-7.875624,-33.702332,-0.734969,-0.695021,-0.093671,8509.739689429
32864,-3.003796,-6.210043,-32.488687,-0.606811,-0.653862,-0.063091,8509.740126259
32865,-3.324454,-4.228067,-31.374504,-0.455946,-0.588632,-0.031256,8509.740565107
32866,-2.801839,-2.56853,-29.377444,-0.319727,-0.624848,-0.01841,8509.740977178
32867,-2.343332,-1.594815,-28.239014,-0.285069,-0.638493,-0.029294,8509.741259694
32868,-1.620455,-0.845562,-26.822047,-0.240622,-0.687313,-0.033415,8509.741551969
32869,-1.04795,-0.054804,-26.284739,-0.189816,-0.717051,-0.039437,8509.741844596
32870,-0.357312,0.554426,-25.344619,-0.172254,-0.735243,-0.048379,8509.742272982
32871,0.677937,0.951627,-24.736238,-0.18391,-0.761399,-0.062155,8509.7426887
32872,1.796929,1.333198,-24.312706,-0.188593,-0.780239,-0.072443,8509.743138697
32873,3.267426,1.746616,-23.703161,-0.154959,-0.861775,-0.06582,8509.743570712
32874,4.545048,1.799697,-22.936707,-0.179076,-0.941643,-0.056181,8509.743975301
32875,5.445323,2.093359,-22.871373,-0.178006,-0.989487,-0.054366,8509.744418056
32876,6.160895,2.221566,-22.242375,-0.149816,-1.045359,-0.044038,8509.744855793
32877,6.814191,2.66042,-22.08343,-0.127041,-1.065575,-0.051976,8509.745261309
32878,7.288946,2.912699,-21.597624,-0.107329,-1.06992,-0.048291,8509.745699934
32879,7.968938,2.922762,-20.764521,-0.074665,-1.112917,-0.038869,8509.746139986
32880,8.604898,3.123015,-21.043313,-0.015192,-1.168412,-0.045137,8509.746552242
32881,8.850791,3.075991,-21.109947,-0.028382,-1.19453,-0.045774,8509.74683474
32882,8.672858,2.884291,-21.797973,-0.067062,-1.180138,-0.048499,8509.747277977
32883,8.188411,2.302892,-22.463249,-0.136196,-1.159861,-0.052498,8509.747708529
32884,7.948973,1.912826,-22.844236,-0.201908,-1.173065,-0.077404,8509.748118377
32885,7.383858,1.447287,-23.220904,-0.259256,-1.151837,-0.085708,8509.748565559
32886,6.086949,1.404134,-23.62465,-0.240594,-1.067831,-0.068298,8509.749000499
32887,4.783144,1.730759,-24.235552,-0.152833,-0.987833,-0.028753,8509.749407126
32888,3.479421,2.124513,-24.762987,-0.10929,-0.902904,-0.00878,8509.749846122
32889,2.549841,2.142824,-25.316708,-0.093072,-0.837683,-0.002052,8509.750286563
32890,2.085652,1.828485,-25.80381,-0.081792,-0.81108,-0.015279,8509.75069417
32891,1.60337,1.284507,-26.970028,-0.125096,-0.768455,-0.029238,8509.751131204
32892,1.337003,0.412612,-28.01796,-0.190327,-0.771499,-0.028399,8509.751579218
32893,1.567444,-0.587945,-29.30004,-0.260503,-0.799622,-0.036566,8509.751984863
32894,1.823317,-1.872359,-30.574127,-0.396553,-0.823815,-0.053901,8509.752568803
32895,2.28409,-2.099615,-31.508797,-0.438949,-0.832517,-0.050111,8509.753005614
32896,2.699137,-2.226155,-31.785421,-0.442464,-0.840593,-0.03022,8509.753413073
32897,2.808876,-1.922282,-32.45935,-0.437556,-0.83516,-0.031802,8509.75369946
32898,3.082783,-1.521203,-32.957605,-0.384189,-0.862724,-0.021999,8509.75414316
32899,3.19649,-1.136932,-33.588934,-0.371526,-0.889021,-0.022461,8509.754560342
32900,3.29161,-0.594077,-34.337117,-0.334721,-0.911183,-0.026912,8509.754981838
32901,3.351484,-0.167813,-34.769501,-0.293319,-0.916179,-0.029874,8509.755273336
32902,3.525113,0.072168,-34.812179,-0.251541,-0.937334,-0.030823,8509.755566333
32903,3.586693,0.227516,-35.064785,-0.236698,-0.950204,-0.032369,8509.755848312
32904,3.570818,0.655633,-35.30803,-0.178717,-0.937324,-0.018655,8509.756273846
32905,3.376965,0.810496,-35.341204,-0.135881,-0.938941,-0.003239,8509.756710712
32906,3.308171,0.725503,-35.096554,-0.116289,-0.949213,0.00334,8509.757144672
32907,2.980047,0.357409,-34.461213,-0.148232,-0.918465,-0.004338,8509.757699741
32908,3.007357,-0.063347,-33.826576,-0.176529,-0.910144,-0.008589,8509.758143552
32909,2.743794,-0.413942,-33.438295,-0.19654,-0.875084,-0.003243,8509.758572345
32910,2.467488,-1.283798,-33.714956,-0.245139,-0.890688,-0.021562,8509.759138211
32911,2.514073,-2.032134,-33.398063,-0.302324,-0.891282,-0.042502,8509.759573651
32912,2.821362,-2.769022,-32.410889,-0.380365,-0.871245,-0.061312,8509.759998703
32913,2.963944,-3.452057,-32.228842,-0.453311,-0.872754,-0.053874,8509.760417959
32914,3.164742,-3.766499,-32.399639,-0.5014,-0.897894,-0.05042,8509.76085777
32915,3.168473,-4.003422,-32.063713,-0.530495,-0.932909,-0.046238,8509.761291081
32916,2.634802,-3.548979,-32.305193,-0.53318,-0.913604,-0.03443,8509.761699615
32917,2.448798,-3.159183,-31.911157,-0.505902,-0.907088,-0.020452,8509.76199165
32918,2.153868,-2.753696,-31.52218,-0.486769,-0.883994,-0.015142,8509.762284647
32919,1.945376,-2.07514,-31.768647,-0.419334,-0.860625,-0.015909,8509.762570811
32920,1.643548,-1.173909,-31.977144,-0.30795,-0.836451,-0.006652,8509.762987993
32921,1.529173,-0.606524,-32.248116,-0.232952,-0.846771,0.01213,8509.763422675
32922,1.247486,-0.214959,-32.634421,-0.17856,-0.853314,0.026793,8509.763868467
32923,1.044229,-0.037446,-33.360102,-0.14935,-0.86618,0.03216,8509.764284241
32924,0.619211,0.00607,-34.071448,-0.113287,-0.854636,0.033346,8509.764708016
32925,0.012389,-0.25059,-35.515611,-0.0774,-0.823579,0.021932,8509.765149419
32926,-0.259312,-1.055854,-36.403929,-0.088295,-0.810598,-0.002268,8509.765564934
32927,-0.383658,-1.793929,-37.142606,-0.137567,-0.779641,-0.015304,8509.765846006
32928,-0.436844,-2.891936,-37.438786,-0.210967,-0.767207,-0.013594,8509.766151004
32929,-0.300184,-4.238227,-38.468658,-0.334935,-0.75255,-0.026059,8509.766580204
32930,-0.49935,-5.630658,-39.23036,-0.48757,-0.744455,-0.040754,8509.766993904
32931,-0.64606,-6.696737,-40.514677,-0.630197,-0.749203,-0.052708,8509.767427011
32932,-0.71323,-7.069068,-41.338086,-0.714511,-0.726795,-0.058007,8509.767714935
32933,-0.75231,-7.186755,-41.835952,-0.75911,-0.701297,-0.061147,8509.768046858
32934,-0.436221,-6.991023,-43.167112,-0.753879,-0.69711,-0.055691,8509.768568576
32935,-0.111291,-6.508651,-44.533929,-0.700194,-0.697846,-0.043267,8509.76900998
32936,0.283177,-5.61735,-46.50093,-0.637295,-0.720651,-0.03929,8509.769444902
32937,1.008358,-4.29125,-48.524272,-0.493498,-0.797047,-0.011043,8509.769994582
32938,1.392084,-3.176187,-50.047885,-0.39308,-0.82329,0.002857,8509.770438986
32939,1.80061,-2.149147,-51.257676,-0.294978,-0.856521,0.008484,8509.770867908
32940,2.101572,-0.937625,-52.316379,-0.188752,-0.872118,0.01175,8509.771427237
32941,2.421694,-0.5358,-52.501202,-0.125294,-0.900469,0.014167,8509.771871807
32942,2.695772,-0.442839,-52.84588,-0.096234,-0.915999,0.008053,8509.772297137
32943,2.782478,-0.80557,-53.121649,-0.116613,-0.926672,0.003334,8509.772712782
32944,2.910785,-1.507018,-53.071319,-0.173776,-0.939489,0.000133,8509.773156149
32945,2.968431,-2.334867,-52.527705,-0.218553,-0.947813,-0.001992,8509.773586552
32946,2.834227,-3.319741,-52.315782,-0.28556,-0.938753,-0.007134,8509.774008178
32947,2.738396,-4.129585,-51.76777,-0.345784,-0.921201,-0.013019,8509.774436064
32948,2.365597,-5.073648,-51.02866,-0.439624,-0.876107,-0.018124,8509.774883023
32949,2.237409,-5.842419,-50.482716,-0.476277,-0.865827,-0.016331,8509.775282908
32950,1.967986,-6.488699,-49.881453,-0.544479,-0.842828,-0.023098,8509.775721238
32951,1.870924,-6.920288,-49.344332,-0.578847,-0.842335,-0.020384,8509.776314955
32952,1.618918,-7.021301,-48.796695,-0.603779,-0.820513,-0.024689,8509.776711785
32953,1.550789,-6.739777,-48.236467,-0.597599,-0.804574,-0.027963,8509.777149097
32954,1.521446,-6.504672,-48.038049,-0.597857,-0.792203,-0.029393,8509.777437316
32955,1.591693,-6.324713,-47.517818,-0.569195,-0.795284,-0.01773,8509.777722814
32956,1.673807,-5.917224,-46.915885,-0.544106,-0.807962,-0.017246,8509.778139866
32957,1.748509,-5.358177,-46.705247,-0.515874,-0.812021,-0.016351,8509.778581177
32958,1.857046,-4.550802,-46.88381,-0.476257,-0.812201,-0.015844,8509.779018303
32959,2.198227,-3.87681,-46.498106,-0.399005,-0.849881,-0.004987,8509.779424818
32960,2.288449,-3.214648,-46.094748,-0.380746,-0.868177,-0.00903,8509.779868018
32961,2.320064,-2.563552,-45.866474,-0.352314,-0.876282,0.000575,8509.780314348
32962,2.277198,-1.895519,-45.329652,-0.305447,-0.886845,0.001712,8509.780720529
32963,2.185076,-1.53823,-45.120615,-0.302033,-0.889356,0.001605,8509.781002342
32964,2.114416,-1.068539,-44.94897,-0.28355,-0.88714,0.00158,8509.781297136
32965,2.012688,-0.802102,-44.349567,-0.267643,-0.894247,0.005005,8509.781590318
32966,1.776652,-0.165554,-43.994254,-0.234076,-0.877295,0.003992,8509.782012796
32967,1.674484,0.225145,-43.545269,-0.202948,-0.87938,0.00354,8509.782432071
32968,1.406344,0.440709,-42.985125,-0.192461,-0.873541,0.006096,8509.782880474
32969,1.150811,0.695012,-42.639982,-0.195258,-0.869164,0.001711,8509.783302952
32970,1.046677,0.866811,-42.332225,-0.18987,-0.874431,0.006147,8509.783716486
32971,0.752332,1.100178,-41.550184,-0.191306,-0.854831,0.004835,8509.784162704
32972,0.413221,1.258943,-41.206996,-0.203411,-0.838789,0.001284,8509.784593016
32973,0.094119,1.416012,-40.75597,-0.21328,-0.803248,-0.000436,8509.785003253
32974,0.02077,1.474859,-40.429038,-0.194023,-0.816838,0.003739,8509.78544399
32975,-0.036963,1.554966,-40.065636,-0.18127,-0.815536,0.004201,8509.785879023
32976,-0.097954,1.518688,-39.84631,-0.184047,-0.806496,0.006495,8509.786294686
32977,-0.075287,1.480162,-39.702013,-0.185893,-0.8119,0.006363,8509.786576129
32978,-0.032344,1.407423,-39.555443,-0.19162,-0.815204,0.008701,8509.786873478
32979,-0.031884,1.412035,-39.41488,-0.188613,-0.805097,0.006346,8509.787309233
32980,0.007988,1.320627,-39.457907,-0.197612,-0.800017,0.002526,8509.787717193
32981,0.050513,1.300501,-39.610679,-0.192305,-0.797475,0.001069,8509.788047412
32982,0.091599,0.974488,-39.660859,-0.216219,-0.777024,0.000635,8509.788611871
32983,0.370819,0.674767,-39.902403,-0.215975,-0.801384,-9.1e-05,8509.789024108
32984,0.662837,0.318207,-40.165413,-0.241096,-0.822119,0.002629,8509.789439734
32985,0.746246,0.128592,-40.389271,-0.253549,-0.824712,0.004436,8509.789730972
32986,0.914191,0.015017,-40.728111,-0.251266,-0.830315,0.003949,8509.790019433
32987,1.085022,-0.247776,-41.036098,-0.25809,-0.843305,0.003316,8509.790440133
32988,1.144839,-0.640283,-41.33634,-0.294447,-0.83939,0.003675,8509.790870907
32989,1.466846,-0.812819,-41.506039,-0.276291,-0.854915,0.00385,8509.791311015
32990,1.579535,-0.91231,-41.98158,-0.298871,-0.831901,-0.000837,8509.791725104
32991,1.812221,-1.185644,-41.620009,-0.317302,-0.843231,0.004755,8509.792039897
32992,2.263553,-1.308944,-41.462627,-0.336981,-0.848872,0.012631,8509.792457912
32993,2.577723,-1.288814,-41.396852,-0.375741,-0.848056,0.015862,8509.79288702
32994,2.857887,-1.155713,-40.749692,-0.395623,-0.852994,0.019344,8509.793294665
