,Fx,Fy,Fz,Mx,My,Mz,t
322,1.206637,-1.200614,-38.877631,-0.288069,-0.740164,-0.058193,1044.42139017
323,0.619659,-1.679977,-42.387252,-0.294364,-0.693628,-0.06478,1044.421832763
324,0.070868,-3.189613,-45.845506,-0.402101,-0.632057,-0.072596,1044.422248023
325,1.808429,-4.044155,-44.037724,-0.462944,-0.74933,-0.068404,1044.422531011
326,3.08107,-4.529166,-41.688586,-0.526093,-0.849082,-0.063214,1044.422821536
327,2.927135,-4.236339,-41.916172,-0.537126,-0.905447,-0.07107,1044.423263129
328,1.325523,-3.961065,-43.286469,-0.5047,-0.794688,-0.082725,1044.423667927
329,-0.062632,-4.066087,-45.358745,-0.515079,-0.630557,-0.094359,1044.424118241
330,0.437434,-4.890315,-44.87959,-0.537517,-0.652324,-0.077661,1044.424562204
331,-0.272014,-5.771208,-49.931511,-0.614746,-0.61266,-0.073783,1044.425101033
332,-1.128033,-7.060294,-54.808516,-0.676819,-0.542863,-0.068616,1044.425552181
333,-0.818433,-8.72003,-57.195041,-0.796679,-0.550772,-0.065372,1044.425970775
334,-0.551797,-9.591448,-59.303753,-0.854855,-0.572951,-0.064931,1044.426241745
335,-1.012234,-10.926282,-63.983039,-0.97564,-0.549035,-0.079407,1044.426687504
336,-1.39104,-12.565928,-67.474997,-1.091841,-0.523079,-0.083441,1044.427115245
337,-1.342154,-13.603459,-69.477673,-1.189726,-0.518465,-0.094043,1044.427528987
338,-1.665202,-14.391605,-71.063614,-1.273158,-0.502203,-0.099713,1044.427982376
339,-2.062513,-15.006371,-72.185864,-1.319534,-0.463276,-0.104032,1044.42855013
340,-2.224032,-15.276739,-72.338568,-1.333099,-0.452791,-0.097749,1044.428962594
341,-2.430152,-15.146497,-71.409162,-1.33741,-0.452418,-0.093717,1044.429410205
342,-2.732702,-14.32903,-69.88271,-1.266163,-0.438439,-0.082948,1044.429968552
343,-2.751704,-13.5959,-68.135586,-1.218729,-0.432294,-0.078193,1044.430399201
344,-2.627275,-12.339619,-66.345163,-1.125601,-0.43704,-0.079782,1044.430838923
345,-2.474736,-10.383292,-64.471384,-1.006079,-0.450996,-0.075652,1044.431389881
346,-2.365756,-8.95301,-62.634351,-0.888461,-0.465841,-0.067923,1044.4318359
347,-2.164839,-7.523978,-61.344519,-0.788636,-0.477921,-0.069935,1044.432264678
348,-1.656957,-5.611631,-60.106305,-0.650423,-0.501867,-0.066745,1044.432823636
349,-1.012424,-4.480985,-58.857715,-0.559418,-0.551781,-0.059842,1044.433280228
350,-0.411392,-3.499878,-57.542234,-0.490086,-0.606778,-0.060248,1044.433680786
351,-0.144592,-2.831155,-56.644576,-0.446226,-0.624553,-0.064461,1044.433960737
352,0.207678,-2.18313,-55.895341,-0.394692,-0.644626,-0.06535,1044.434254947
353,0.545231,-1.580629,-55.082391,-0.336823,-0.679627,-0.068993,1044.434545583
354,0.741209,-0.895447,-54.394909,-0.308661,-0.685154,-0.074496,1044.43496625
355,1.099093,-0.466727,-53.512367,-0.265267,-0.706294,-0.075548,1044.435394325
356,1.496143,-0.468287,-53.374156,-0.255967,-0.727624,-0.07852,1044.435838195
357,1.95243,-0.651977,-53.860159,-0.264419,-0.762592,-0.083604,1044.436255271
358,2.074179,-0.984639,-54.494704,-0.291516,-0.769987,-0.088737,1044.436685308
359,2.057712,-1.454942,-55.614792,-0.308425,-0.771783,-0.088322,1044.437132808
360,1.725091,-2.448001,-57.001294,-0.383243,-0.747622,-0.091016,1044.437537273
361,1.3214,-3.375219,-58.745969,-0.466924,-0.710492,-0.096525,1044.43797131
362,1.108761,-4.002164,-59.85676,-0.52255,-0.692331,-0.096767,1044.43826015
363,0.793689,-5.124417,-61.421703,-0.614363,-0.66421,-0.096024,1044.438685299
364,0.387329,-6.197213,-62.006766,-0.686852,-0.636811,-0.092135,1044.439110485
365,0.125863,-7.133463,-62.595012,-0.745517,-0.619277,-0.093751,1044.439554466
366,-0.401269,-7.89601,-63.855191,-0.81958,-0.573628,-0.0956,1044.439968986
367,-0.943413,-8.604265,-64.568473,-0.883889,-0.532911,-0.096302,1044.440404023
368,-1.195171,-9.428923,-65.113849,-0.913723,-0.530389,-0.085501,1044.440841949
369,-1.843367,-9.913978,-65.15137,-0.975834,-0.486847,-0.083408,1044.441259098
370,-2.217493,-10.042736,-65.039289,-0.993507,-0.45997,-0.079681,1044.441536309
371,-2.457152,-10.101545,-64.236383,-0.989855,-0.444666,-0.071611,1044.441829926
372,-2.824936,-9.971177,-62.953186,-0.985142,-0.4225,-0.07022,1044.442272945
373,-3.070444,-9.711915,-61.594459,-0.971281,-0.398264,-0.070218,1044.442679002
374,-3.337488,-9.560208,-60.895649,-0.960421,-0.37361,-0.067516,1044.443115873
375,-3.423143,-9.318428,-60.851505,-0.944628,-0.365022,-0.068331,1044.443557373
376,-3.401381,-9.046172,-60.915504,-0.919234,-0.37939,-0.066884,1044.443965115
377,-3.237765,-8.677326,-60.613661,-0.892201,-0.384442,-0.069216,1044.444409763
378,-3.051053,-8.392952,-60.532897,-0.86451,-0.391969,-0.067479,1044.444843189
379,-2.785818,-8.179448,-60.567288,-0.852356,-0.408196,-0.075184,1044.445255116
380,-2.337642,-8.04225,-60.960494,-0.850234,-0.431104,-0.078436,1044.445686969
381,-1.968275,-7.912197,-61.43203,-0.839904,-0.4589,-0.081918,1044.446131765
382,-1.532083,-7.813604,-62.094772,-0.815479,-0.483957,-0.082869,1044.446539748
383,-1.360418,-7.959159,-63.075936,-0.850702,-0.492145,-0.089938,1044.446971859
384,-1.009377,-8.155837,-63.962667,-0.85909,-0.520339,-0.093286,1044.447416693
385,-0.628424,-8.098462,-64.873455,-0.866904,-0.531926,-0.101765,1044.447838471
386,-0.24608,-8.122697,-65.323414,-0.842263,-0.574712,-0.100869,1044.448261639
387,-0.231243,-8.32248,-66.062334,-0.863152,-0.572444,-0.106749,1044.448702009
388,-0.254126,-8.567656,-66.261433,-0.882888,-0.555025,-0.113626,1044.449112288
389,-0.012992,-8.734667,-66.476404,-0.917003,-0.58191,-0.119708,1044.449546974
390,0.140997,-8.971544,-66.304873,-0.92354,-0.609041,-0.118435,1044.449992752
391,0.248184,-9.21813,-66.906185,-0.925871,-0.609081,-0.118048,1044.450397364
392,0.016094,-9.593624,-67.53266,-0.962322,-0.589812,-0.116174,1044.450684778
393,-0.382395,-9.948516,-68.854387,-0.98972,-0.564157,-0.112554,1044.451132759
394,-0.749973,-10.238029,-70.147755,-0.982127,-0.527504,-0.100177,1044.451548538
395,-0.879633,-10.598978,-71.253675,-1.013166,-0.518962,-0.102034,1044.451971243
396,-1.060524,-11.320248,-71.864066,-1.060543,-0.516566,-0.101263,1044.452571625
397,-1.171894,-11.817008,-72.488058,-1.119563,-0.512901,-0.102505,1044.452971349
398,-1.129916,-12.420656,-72.87339,-1.169333,-0.51829,-0.106291,1044.453408516
399,-1.374936,-12.782679,-74.230565,-1.220477,-0.480862,-0.113228,1044.453995381
400,-1.55573,-13.304459,-74.861327,-1.246903,-0.464994,-0.099495,1044.454397956
401,-1.443268,-13.436401,-75.088968,-1.234022,-0.473064,-0.091479,1044.454843715
402,-1.787942,-13.356984,-75.288347,-1.252437,-0.425858,-0.08629,1044.455274105
403,-1.929874,-13.621571,-75.106392,-1.276815,-0.428503,-0.081863,1044.455553075
404,-1.766228,-13.546446,-75.300911,-1.27104,-0.445426,-0.096097,1044.455981427
405,-1.385959,-13.736384,-75.169996,-1.272652,-0.477681,-0.099288,1044.456423872
406,-1.366292,-14.006175,-75.544273,-1.291422,-0.465757,-0.098099,1044.456829947
407,-1.41399,-14.076643,-75.790603,-1.310568,-0.459632,-0.095449,1044.457116694
408,-1.352621,-14.012166,-75.857491,-1.304734,-0.458639,-0.091297,1044.457410349
409,-1.381771,-13.921626,-75.925709,-1.313479,-0.447512,-0.097416,1044.457698522
410,-1.340875,-13.749921,-76.179872,-1.294267,-0.449374,-0.098063,1044.458119208
411,-1.091733,-13.677383,-75.999936,-1.290311,-0.476684,-0.105306,1044.458552727
412,-1.200603,-13.589599,-76.070852,-1.291669,-0.460943,-0.109157,1044.458995079
413,-1.528823,-13.66908,-76.735681,-1.282216,-0.441338,-0.10439,1044.459402321
414,-1.4654,-13.895714,-77.298031,-1.291072,-0.445926,-0.107299,1044.459838247
415,-1.138984,-14.052818,-77.88843,-1.307708,-0.464194,-0.113026,1044.460282266
416,-0.88401,-14.608475,-78.345552,-1.339805,-0.492084,-0.111237,1044.46069423
417,-0.968811,-14.800756,-78.7195,-1.356017,-0.483743,-0.114245,1044.461129341
418,-1.304521,-14.685503,-79.296213,-1.348799,-0.462861,-0.110977,1044.461566508
419,-1.99725,-14.8227,-79.736048,-1.374357,-0.400166,-0.11251,1044.461975862
420,-2.345465,-14.792272,-79.773641,-1.360346,-0.371263,-0.10557,1044.462410732
421,-2.637986,-14.98713,-80.589791,-1.37136,-0.348257,-0.108516,1044.463007689
422,-2.501361,-14.98797,-81.167073,-1.381648,-0.347634,-0.108658,1044.463403265
423,-2.207831,-15.421637,-81.581636,-1.41027,-0.378565,-0.108416,1044.463849024
424,-2.361271,-15.691609,-83.604298,-1.424547,-0.362292,-0.111346,1044.464286024
425,-2.263516,-16.22155,-85.560257,-1.456951,-0.360131,-0.112513,1044.464837112
426,-2.350791,-16.704634,-86.997439,-1.494052,-0.360526,-0.112668,1044.465284223
427,-2.600747,-16.995554,-87.559127,-1.514685,-0.338582,-0.114889,1044.465699206
428,-2.696187,-17.01722,-87.551037,-1.547252,-0.327892,-0.123458,1044.465973268
429,-2.640732,-17.35977,-87.385534,-1.547827,-0.335125,-0.114988,1044.466270849
430,-3.081161,-17.470779,-87.639298,-1.565855,-0.29355,-0.11254,1044.466711478
431,-3.301062,-17.604597,-87.466623,-1.557846,-0.265795,-0.104778,1044.467124313
432,-3.335461,-17.733905,-87.381845,-1.605113,-0.258964,-0.110898,1044.467553351
433,-3.361709,-17.933726,-87.365568,-1.587009,-0.262954,-0.104887,1044.46784669
434,-3.470693,-18.097263,-87.288148,-1.620287,-0.265074,-0.108194,1044.468137363
435,-3.47151,-18.310281,-87.47436,-1.637779,-0.25675,-0.105574,1044.468405537
436,-3.685639,-18.401273,-88.311681,-1.648726,-0.228953,-0.101839,1044.468840389
437,-3.807512,-18.422376,-88.200477,-1.643417,-0.206573,-0.093855,1044.469287426
438,-3.084654,-18.727156,-87.820999,-1.630722,-0.258285,-0.08827,1044.469700927
439,-2.575567,-19.194599,-88.52597,-1.691065,-0.316256,-0.104437,1044.470130558
440,-1.958531,-19.428432,-88.309144,-1.729519,-0.37003,-0.115311,1044.470572002
441,-1.623417,-19.476011,-87.941589,-1.73292,-0.401822,-0.113805,1044.470987188
442,-2.107108,-19.295601,-88.515113,-1.723277,-0.355723,-0.10881,1044.471410745
443,-2.362214,-18.613703,-88.488969,-1.671962,-0.319257,-0.102303,1044.471703621
444,-2.478364,-18.980417,-88.140943,-1.690157,-0.308673,-0.100252,1044.471988572
445,-2.458879,-18.966711,-89.282379,-1.675692,-0.316543,-0.103776,1044.472406648
446,-2.611543,-19.19436,-91.518484,-1.685182,-0.31346,-0.103582,1044.472854333
447,-2.350902,-20.108066,-91.822369,-1.783957,-0.311936,-0.10436,1044.473278111
448,-1.413169,-19.87737,-89.942355,-1.782756,-0.400234,-0.108942,1044.47369176
449,-0.357573,-19.30437,-85.712844,-1.749141,-0.496555,-0.106024,1044.473989155
450,1.362513,-17.218895,-75.119405,-1.62238,-0.659772,-0.081534,1044.474423359
451,2.424357,-13.054185,-62.700777,-1.366102,-0.769231,-0.061308,1044.474837101
452,2.655011,-8.066651,-49.371283,-0.992831,-0.795776,-0.027843,1044.475284546
453,2.207885,-2.370887,-38.240461,-0.548777,-0.755527,-0.009405,1044.475705065
454,2.469063,1.938232,-29.387753,-0.142693,-0.794857,-0.000579,1044.476124992
455,3.477265,5.188987,-22.832856,0.205028,-0.87161,0.014881,1044.476574232
456,4.063022,7.10718,-18.877198,0.393593,-0.90874,0.029652,1044.476987067
457,4.44564,7.276214,-17.17074,0.410298,-0.938161,0.018496,1044.477268352
458,4.905888,6.436466,-15.510519,0.370956,-0.981508,0.005478,1044.477568432
459,5.788929,2.521031,-13.748566,0.0565,-1.076601,-0.018662,1044.478456672
460,5.566998,0.276063,-13.038874,-0.150204,-1.059947,-0.023065,1044.4788536
461,5.191448,-1.038546,-12.303974,-0.290487,-1.031524,-0.033085,1044.479138366
462,4.612131,-2.205762,-11.540617,-0.403884,-0.974558,-0.04318,1044.479562793
463,4.172939,-2.894139,-11.121368,-0.479055,-0.922307,-0.04809,1044.47998709
464,3.876375,-3.206703,-10.631082,-0.479594,-0.900949,-0.042384,1044.480582509
465,3.697247,-2.960365,-10.792423,-0.485865,-0.877582,-0.042854,1044.480982178
466,3.741975,-2.574623,-11.032094,-0.440262,-0.88452,-0.031651,1044.481422511
467,3.999148,-2.214936,-11.024622,-0.389071,-0.915971,-0.024632,1044.481711129
468,4.100445,-1.718843,-11.190202,-0.347597,-0.928663,-0.022944,1044.482133148
469,4.303536,-0.88774,-11.645369,-0.27126,-0.93863,-0.023327,1044.482563001
470,4.507095,-0.39754,-11.774554,-0.231885,-0.95047,-0.022258,1044.483002834
471,4.674996,-0.107527,-11.952831,-0.19838,-0.970352,-0.022222,1044.483410687
472,4.846102,-0.059252,-11.877854,-0.183179,-0.986718,-0.016696,1044.483858761
473,4.910272,-0.071614,-11.881374,-0.179594,-0.993888,-0.017522,1044.484286947
474,4.872061,-0.267884,-11.707721,-0.192677,-0.992984,-0.0185,1044.484698485
475,4.809024,-0.600549,-11.532953,-0.231054,-0.997852,-0.023493,1044.485148392
476,4.665379,-0.8308,-11.50686,-0.247751,-0.982164,-0.024351,1044.485579023
477,4.515877,-0.962929,-11.506802,-0.269886,-0.965249,-0.025879,1044.485989135
478,4.476801,-1.084415,-11.48121,-0.274553,-0.961408,-0.029148,1044.486434653
479,4.404175,-1.065854,-11.655571,-0.293804,-0.945334,-0.032777,1044.486844766
480,4.444878,-1.115012,-11.835677,-0.299325,-0.952747,-0.031099,1044.487281766
481,4.341375,-1.127469,-11.652229,-0.301887,-0.940412,-0.029596,1044.487722377
482,4.328687,-1.26878,-11.474565,-0.301303,-0.951147,-0.024374,1044.488128731
483,4.453588,-1.145675,-11.400537,-0.288996,-0.96023,-0.025946,1044.488569805
484,4.518151,-1.110452,-11.362645,-0.281382,-0.968246,-0.02361,1044.489000398
485,4.53783,-1.000269,-11.361882,-0.272866,-0.968402,-0.025971,1044.489414566
486,4.539915,-0.977691,-11.435688,-0.265274,-0.971549,-0.024416,1044.489859251
487,4.559448,-0.915359,-11.397237,-0.262132,-0.970196,-0.025168,1044.490287215
488,4.573072,-0.847733,-11.681665,-0.26717,-0.961668,-0.025574,1044.490703253
489,4.578252,-0.901677,-11.576684,-0.263121,-0.970873,-0.024226,1044.491151604
490,4.559679,-0.914314,-11.398225,-0.260755,-0.968044,-0.025147,1044.491565587
491,4.5157,-0.938474,-11.360235,-0.269711,-0.963819,-0.026728,1044.491847094
492,4.514699,-0.889144,-11.503886,-0.265426,-0.963035,-0.025838,1044.492142118
493,4.539778,-0.977572,-11.362062,-0.266544,-0.970818,-0.024438,1044.492579582
494,4.469662,-0.886954,-11.612587,-0.271397,-0.955806,-0.0281,1044.493002582
495,4.531161,-0.871056,-11.724247,-0.268418,-0.956183,-0.029547,1044.493434824
496,4.48864,-0.895205,-11.796062,-0.272307,-0.952111,-0.028706,1044.493860324
497,4.498146,-1.024841,-11.438529,-0.26922,-0.964624,-0.025187,1044.494275233
498,4.521413,-1.086969,-11.439049,-0.269902,-0.96934,-0.022051,1044.494729751
499,4.572496,-0.895781,-11.685771,-0.272523,-0.961532,-0.028759,1044.495141808
500,4.552162,-0.835432,-11.759982,-0.264452,-0.960028,-0.029553,1044.495417926
501,4.491896,-0.925188,-11.574875,-0.273199,-0.961168,-0.025772,1044.495713654
502,4.57511,-0.800163,-11.722575,-0.256772,-0.963372,-0.027221,1044.496031808
503,4.49399,-0.829066,-11.543527,-0.258641,-0.962207,-0.029051,1044.496565582
504,4.492646,-0.971241,-11.432577,-0.275863,-0.955397,-0.026579,1044.497009063
505,4.51687,-0.962487,-11.472093,-0.26732,-0.963904,-0.025898,1044.497431397
506,4.496583,-0.999297,-11.436981,-0.270152,-0.962309,-0.025933,1044.497705312
507,4.514064,-0.911056,-11.57993,-0.266589,-0.959297,-0.027346,1044.498152589
508,4.538206,-0.999998,-11.396452,-0.27158,-0.967726,-0.023552,1044.498576349
509,4.514304,-0.959782,-11.471975,-0.272062,-0.959272,-0.028196,1044.498994461
510,4.516597,-1.036938,-11.325159,-0.278209,-0.966709,-0.025987,1044.499287246
511,4.510852,-0.910904,-11.540529,-0.275409,-0.959679,-0.029709,1044.499576437
512,4.538302,-0.975782,-11.397136,-0.268866,-0.967759,-0.024357,1044.499864203
513,4.558675,-0.985778,-11.395549,-0.270033,-0.965694,-0.022692,1044.500284241
514,4.515924,-0.962347,-11.470483,-0.269832,-0.963807,-0.02588,1044.500729796
515,4.535579,-0.924396,-11.654962,-0.265556,-0.964581,-0.028158,1044.501143538
516,4.494107,-1.022866,-11.616023,-0.276537,-0.962735,-0.025006,1044.501424082
517,4.559536,-1.013802,-11.434177,-0.271871,-0.97372,-0.024386,1044.501716162
518,4.536353,-0.92379,-11.396638,-0.26684,-0.961076,-0.025846,1044.502148811
519,4.575255,-0.850053,-11.687258,-0.262352,-0.966231,-0.02807,1044.502566423
520,4.53787,-1.024605,-11.434823,-0.27431,-0.9691,-0.025144,1044.503016127
521,4.522175,-0.989832,-11.476357,-0.257758,-0.968797,-0.022852,1044.503572233
522,4.583862,-0.978966,-11.291795,-0.261723,-0.977204,-0.024533,1044.504022399
523,4.517632,-0.988665,-11.505612,-0.268993,-0.967598,-0.022737,1044.504441123
524,4.519715,-1.038254,-11.437198,-0.269496,-0.969211,-0.023624,1044.504850143
525,4.53568,-1.021629,-11.469275,-0.277767,-0.963792,-0.025023,1044.505295809
526,4.582058,-1.002438,-11.325197,-0.268137,-0.976264,-0.023669,1044.505720217
527,4.539865,-1.001325,-11.398685,-0.267935,-0.970074,-0.023611,1044.50614057
528,4.560673,-0.988561,-11.363834,-0.266538,-0.970967,-0.02521,1044.506586903
529,4.496783,-1.049261,-11.325301,-0.27704,-0.964471,-0.024407,1044.506999997
530,4.496408,-0.977364,-11.432952,-0.27023,-0.966682,-0.024384,1044.507430646
531,4.540252,-1.027774,-11.397634,-0.270892,-0.974443,-0.022868,1044.507884553
532,4.558678,-1.011841,-11.399973,-0.272913,-0.969993,-0.026743,1044.508285221
533,4.512733,-0.884467,-11.57937,-0.266143,-0.95483,-0.02807,1044.508723258
534,4.516775,-0.963652,-11.544731,-0.267428,-0.966788,-0.025898,1044.509155111
535,4.561048,-0.962717,-11.329188,-0.262392,-0.967407,-0.025993,1044.509567112
536,4.51061,-0.885231,-11.575161,-0.272544,-0.956786,-0.028054,1044.509863044
537,4.557396,-0.987191,-11.505633,-0.272667,-0.969887,-0.025069,1044.510153587
538,4.554404,-0.959275,-11.50284,-0.275867,-0.963072,-0.025735,1044.510428094
539,4.560874,-0.940784,-11.325159,-0.262471,-0.971779,-0.024444,1044.510857058
540,4.474943,-0.94039,-11.394923,-0.268602,-0.962873,-0.024377,1044.511302613
541,4.51815,-1.035763,-11.362327,-0.273034,-0.963979,-0.023565,1044.511718337
542,4.475582,-1.060495,-11.470461,-0.276977,-0.961349,-0.022725,1044.512021472
543,4.557386,-1.009587,-11.472354,-0.273912,-0.966225,-0.02664,1044.512294831
544,4.562082,-1.0613,-11.367738,-0.26962,-0.971029,-0.02523,1044.512728998
545,4.521491,-0.646409,-11.460931,-0.225734,-0.958291,-0.014743,1044.513140722
546,4.333913,-0.224918,-11.438921,-0.189758,-0.939975,-0.00363,1044.513590221
547,4.176402,-0.231491,-11.551652,-0.215423,-0.917924,-0.018514,1044.514011722
548,4.241244,-0.754007,-11.252879,-0.261297,-0.928869,-0.033904,1044.514432742
549,4.537808,-1.289529,-11.609487,-0.293672,-0.97011,-0.042669,1044.514885501
550,4.763,-1.637682,-11.607968,-0.335494,-0.990666,-0.041676,1044.515289595
551,4.806204,-1.706992,-11.570947,-0.337045,-0.987471,-0.036814,1044.515577083
552,4.766722,-1.591052,-11.413185,-0.326625,-0.99048,-0.029027,1044.515867811
553,4.727368,-1.497627,-11.29577,-0.316179,-0.990559,-0.022788,1044.516155873
554,4.518637,-1.159444,-11.17559,-0.288202,-0.967559,-0.019688,1044.516573115
555,4.162626,-0.758501,-11.27547,-0.254194,-0.925904,-0.017254,1044.517020782
556,4.273247,-0.387177,-11.404486,-0.204031,-0.942408,-0.002185,1044.517441968
557,4.439796,-0.434654,-11.301057,-0.208316,-0.95885,-0.007786,1044.517860469
558,4.086178,-0.566022,-11.834091,-0.256289,-0.90657,-0.040629,1044.518308432
559,4.524812,-1.161369,-11.962951,-0.30701,-0.961573,-0.048572,1044.518726766
560,4.943416,-1.643205,-11.754335,-0.347683,-1.001471,-0.049338,1044.519149248
561,5.074871,-1.745929,-11.527246,-0.348122,-1.022689,-0.036818,1044.519596989
562,4.82468,-1.502034,-11.621568,-0.325582,-0.990592,-0.02556,1044.520027656
563,4.43442,-1.278759,-11.436172,-0.297565,-0.957213,-0.02034,1044.520441379
564,4.177465,-0.837942,-11.542111,-0.269282,-0.92234,-0.029749,1044.52088038
565,4.137902,-0.817213,-11.572632,-0.264402,-0.923747,-0.023449,1044.521435449
566,4.303024,-0.594179,-11.820979,-0.240929,-0.933108,-0.020794,1044.521883782
567,4.435528,-0.692018,-11.686765,-0.231884,-0.946373,-0.020169,1044.522304913
568,4.602527,-0.668931,-11.538883,-0.230843,-0.965881,-0.021037,1044.522577697
569,4.58245,-0.733308,-11.425369,-0.239317,-0.97011,-0.017975,1044.522870852
570,4.61747,-0.680703,-11.566324,-0.247337,-0.969038,-0.021718,1044.523161099
571,4.617381,-0.533146,-11.598282,-0.23211,-0.964132,-0.019254,1044.523576933
572,4.644584,-0.523068,-11.533672,-0.215872,-0.968607,-0.01863,1044.524041673
573,4.647516,-0.769445,-11.393496,-0.235881,-0.975902,-0.018015,1044.524454656
574,4.581018,-0.977888,-11.327008,-0.267896,-0.976165,-0.026852,1044.525006892
575,4.58375,-1.001871,-11.371199,-0.261713,-0.975681,-0.028478,1044.52545354
576,4.51718,-1.082281,-11.476743,-0.276927,-0.961614,-0.026665,1044.525869338
577,4.500701,-1.147684,-11.332363,-0.276679,-0.966945,-0.0237,1044.52629432
578,4.478234,-1.208236,-11.296083,-0.287209,-0.965086,-0.025289,1044.526740857
