,Fx,Fy,Fz,Mx,My,Mz,t
7970,4.517701,-1.2816,-11.387094,-0.296597,-0.974417,-0.042065,9692.853395494
7971,4.43269,-1.27889,-11.643392,-0.29611,-0.96196,-0.041888,9692.853841972
7972,4.451857,-1.194432,-11.60365,-0.293009,-0.964945,-0.043488,9692.854256135
7973,4.431144,-1.206032,-11.565862,-0.294298,-0.961167,-0.04189,9692.854533133
7974,4.45176,-1.218649,-11.602966,-0.295723,-0.964911,-0.042684,9692.854830982
7975,4.427722,-1.203887,-11.674079,-0.300335,-0.958611,-0.044147,9692.85513148
7976,4.471332,-1.278394,-11.564451,-0.304981,-0.965607,-0.041849,9692.855545606
7977,4.39049,-1.256554,-11.418971,-0.299932,-0.959465,-0.040411,9692.855969343
7978,4.475694,-1.256972,-11.571212,-0.292464,-0.970434,-0.04279,9692.856420821
7979,4.476493,-1.304964,-11.535134,-0.295327,-0.969023,-0.0412,9692.856974132
7980,4.584427,-1.221323,-11.430459,-0.27856,-0.981207,-0.042924,9692.857412758
7981,4.581423,-1.194617,-11.650293,-0.279289,-0.978705,-0.045941,9692.857843884
7982,4.470099,-1.204536,-11.637898,-0.299214,-0.964091,-0.044182,9692.858398083
7983,4.427483,-1.155161,-11.782033,-0.294862,-0.958635,-0.043297,9692.858843616
7984,4.455222,-1.219556,-11.498474,-0.28827,-0.965281,-0.042802,9692.859266983
7985,4.496037,-1.269351,-11.461063,-0.296429,-0.972715,-0.043628,9692.859681406
7986,4.497037,-1.269565,-11.38631,-0.295226,-0.972115,-0.041272,9692.860130124
7987,4.49571,-1.196872,-11.532395,-0.289565,-0.973483,-0.043605,9692.860557288
7988,4.5366,-1.169013,-11.566908,-0.286523,-0.97086,-0.041883,9692.860965932
7989,4.467903,-1.103163,-11.785399,-0.290353,-0.956687,-0.047196,9692.861264263
7990,4.484304,-0.99161,-11.926435,-0.287965,-0.955762,-0.049417,9692.861555261
7991,4.46957,-1.105146,-11.747587,-0.288069,-0.95978,-0.04488,9692.861832536
7992,4.489721,-1.142906,-11.709392,-0.294856,-0.964911,-0.044912,9692.862251181
7993,4.474418,-1.305146,-11.494606,-0.301674,-0.969538,-0.041184,9692.862716566
7994,4.454045,-1.220461,-11.495876,-0.292159,-0.967336,-0.042805,9692.863124933
7995,4.47655,-1.281985,-11.532093,-0.294029,-0.971243,-0.039629,9692.863546208
7996,4.536929,-1.218439,-11.568898,-0.29078,-0.973009,-0.042711,9692.863994167
7997,4.493998,-1.242232,-11.419836,-0.298479,-0.966742,-0.041937,9692.864414071
7998,4.472407,-1.277998,-11.679732,-0.299838,-0.965692,-0.044221,9692.864680865
7999,4.491363,-1.116858,-11.787289,-0.285605,-0.96147,-0.04567,9692.865126787
8000,4.518205,-1.280793,-11.535334,-0.292679,-0.973729,-0.041999,9692.865559265
8001,4.541675,-1.246518,-11.501286,-0.283827,-0.979288,-0.042105,9692.865968799
8002,4.495083,-1.219439,-11.568395,-0.29209,-0.970489,-0.042738,9692.866266111
8003,4.468673,-1.179112,-11.709976,-0.298875,-0.962508,-0.044906,9692.866556239
8004,4.453418,-1.243028,-11.531876,-0.294684,-0.964342,-0.041938,9692.86697955
8005,4.518928,-1.15932,-11.499701,-0.279092,-0.972488,-0.043627,9692.867407472
8006,4.478385,-1.207504,-11.611359,-0.279349,-0.967869,-0.041997,9692.867853136
8007,4.495595,-1.193714,-11.607374,-0.286675,-0.96766,-0.043499,9692.86826941
8008,4.474706,-1.255548,-11.423337,-0.296138,-0.966721,-0.042794,9692.868691258
8009,4.515378,-1.2324,-11.494565,-0.296109,-0.974212,-0.043575,9692.869132718
8010,4.494898,-1.317643,-11.458083,-0.304369,-0.97255,-0.042,9692.869554418
8011,4.486001,-1.138066,-11.855281,-0.299326,-0.957242,-0.047085,9692.87013421
8012,4.537644,-1.219625,-11.569521,-0.289645,-0.975259,-0.042751,9692.870568262
8013,4.474796,-1.256249,-11.533282,-0.294922,-0.968894,-0.042772,9692.870975332
8014,4.583571,-1.221883,-11.538793,-0.279855,-0.983283,-0.042883,9692.871411792
8015,4.45426,-1.168989,-11.64585,-0.28257,-0.962311,-0.044287,9692.871853233
8016,4.366398,-1.143977,-11.639452,-0.29228,-0.952511,-0.045009,9692.872269266
8017,4.47546,-1.28107,-11.496901,-0.296448,-0.969669,-0.042008,9692.872698355
8018,4.542097,-1.170976,-11.499219,-0.274139,-0.972903,-0.039642,9692.873134259
8019,4.521194,-1.257072,-11.464486,-0.283739,-0.973358,-0.040485,9692.8735472
8020,4.494272,-1.24247,-11.567088,-0.295939,-0.968206,-0.041893,9692.873984808
8021,4.496596,-1.268617,-11.532939,-0.29382,-0.971329,-0.041187,9692.874419619
8022,4.448908,-1.1678,-11.747121,-0.295046,-0.961746,-0.044131,9692.874829264
8023,4.391236,-1.206731,-11.532261,-0.290532,-0.957401,-0.041955,9692.875273001
8024,4.408926,-1.218225,-11.454588,-0.300708,-0.958678,-0.042714,9692.875703979
8025,4.498631,-1.2441,-11.500526,-0.286028,-0.970116,-0.04203,9692.876124939
8026,4.498784,-1.294646,-11.425165,-0.29297,-0.97372,-0.040504,9692.876416492
8027,4.519191,-1.305269,-11.609885,-0.291612,-0.974525,-0.041191,9692.876707378
8028,4.541194,-1.19566,-11.505759,-0.278116,-0.974918,-0.04605,9692.877127819
8029,4.497029,-1.268909,-11.426354,-0.293863,-0.971371,-0.043647,9692.877560038
8030,4.497687,-1.318648,-11.499233,-0.296888,-0.974286,-0.042055,9692.878000016
8031,4.475925,-1.255927,-11.5722,-0.291086,-0.968282,-0.042769,9692.87841229
8032,4.454038,-1.245379,-11.605136,-0.293657,-0.969476,-0.041978,9692.878845694
8033,4.468946,-1.153776,-11.788012,-0.293475,-0.961086,-0.048064,9692.879298468
8034,4.410057,-1.19485,-11.566828,-0.294266,-0.960983,-0.043515,9692.879697113
8035,4.562519,-1.157338,-11.534635,-0.272645,-0.972312,-0.038782,9692.879975815
8036,4.470954,-1.154861,-11.598461,-0.292431,-0.960632,-0.040977,9692.880274553
8037,4.530624,-1.044024,-11.78129,-0.285102,-0.965983,-0.045627,9692.880561958
8038,4.497597,-1.145517,-11.461975,-0.278801,-0.966494,-0.042793,9692.880985843
8039,4.497119,-1.269611,-11.536299,-0.292647,-0.973544,-0.043624,9692.881413266
8040,4.540302,-1.293334,-11.35478,-0.292891,-0.975473,-0.042896,9692.881859244
8041,4.477545,-1.232918,-11.501491,-0.285996,-0.969932,-0.043655,9692.882272574
8042,4.497928,-1.269632,-11.464284,-0.291405,-0.97291,-0.043665,9692.882696292
8043,4.512805,-1.082183,-11.676395,-0.283045,-0.966102,-0.045761,9692.883143752
8044,4.47574,-1.181701,-11.534575,-0.284062,-0.964724,-0.042746,9692.883557341
8045,4.447432,-1.16601,-11.782195,-0.297368,-0.958687,-0.04405,9692.883843691
8046,4.450852,-1.265896,-11.600974,-0.302286,-0.962594,-0.041034,9692.884139873
8047,4.429757,-1.302684,-11.637877,-0.306359,-0.961633,-0.041027,9692.884442019
8048,4.469955,-1.229335,-11.673532,-0.301982,-0.965499,-0.043377,9692.884850423
8049,4.551761,-1.10626,-11.817646,-0.290821,-0.97191,-0.044851,9692.885270864
8050,4.428494,-1.182094,-11.671661,-0.297902,-0.963081,-0.042617,9692.885717694
8051,4.491339,-1.168523,-11.634577,-0.295233,-0.966529,-0.041792,9692.886281041
8052,4.493328,-1.193703,-11.569584,-0.292983,-0.96814,-0.04588,9692.886704149
8053,4.518627,-1.179678,-11.464051,-0.280132,-0.964458,-0.042739,9692.887147904
8054,4.475549,-1.256197,-11.53763,-0.292371,-0.968958,-0.045188,9692.887699974
8055,4.406682,-1.117434,-11.638408,-0.291901,-0.952717,-0.045728,9692.888144063
8056,4.410996,-1.219909,-11.677698,-0.293252,-0.963221,-0.042707,9692.888576652
8057,4.475621,-1.208956,-11.385285,-0.290937,-0.969782,-0.042069,9692.888983852
8058,4.474475,-1.256593,-11.422349,-0.297515,-0.968873,-0.042816,9692.889433126
8059,4.464642,-1.028905,-11.781999,-0.290878,-0.954244,-0.049514,9692.889861475
8060,4.474603,-1.206941,-11.604918,-0.289395,-0.967477,-0.041922,9692.890269083
8061,4.4871,-1.065438,-11.78532,-0.289941,-0.956708,-0.04954,9692.890720579
8062,4.451086,-1.241799,-11.675284,-0.298302,-0.96336,-0.041816,9692.89114752
8063,4.558191,-1.153814,-11.644966,-0.279778,-0.967471,-0.043395,9692.891555868
8064,4.491613,-1.143187,-11.712613,-0.289833,-0.965107,-0.04495,9692.892031883
8065,4.511977,-1.178101,-11.820285,-0.292497,-0.965181,-0.042457,9692.892438787
8066,4.474169,-1.278817,-11.569282,-0.297447,-0.9659,-0.041905,9692.892858247
8067,4.53587,-1.28983,-11.642585,-0.298749,-0.971356,-0.042631,9692.893291651
8068,4.490368,-1.140352,-11.748675,-0.290777,-0.959896,-0.044847,9692.893717406
8069,4.472897,-1.255312,-11.570106,-0.298583,-0.967954,-0.04511,9692.89412831
8070,4.431371,-1.255967,-11.680535,-0.2973,-0.965455,-0.045092,9692.894575381
8071,4.447815,-1.189937,-11.638606,-0.300072,-0.957254,-0.045705,9692.895004803
8072,4.472038,-1.229809,-11.674016,-0.296997,-0.96573,-0.041018,9692.895420578
8073,4.450758,-1.267061,-11.673612,-0.302394,-0.965478,-0.041033,9692.895709557
8074,4.449667,-1.191456,-11.638102,-0.296465,-0.959636,-0.043367,9692.896152961
8075,4.473322,-1.231407,-11.641679,-0.294636,-0.968753,-0.043495,9692.896554902
8076,4.498206,-1.268005,-11.428953,-0.289974,-0.969316,-0.043644,9692.897001713
8077,4.602768,-1.281899,-11.465709,-0.290399,-0.984654,-0.044467,9692.89743558
8078,4.477924,-1.25871,-11.540485,-0.287591,-0.973556,-0.045287,9692.897842336
8079,4.450342,-1.242995,-11.566101,-0.302234,-0.965456,-0.044279,9692.898293295
8080,4.432987,-1.304637,-11.532397,-0.300284,-0.964155,-0.041168,9692.898720088
8081,4.539543,-1.269678,-11.463799,-0.291472,-0.977582,-0.04366,9692.899131029
8082,4.410623,-1.26694,-11.456439,-0.301114,-0.958807,-0.041142,9692.899583525
8083,4.536129,-1.268188,-11.531972,-0.298871,-0.97577,-0.043542,9692.900060725
8084,4.45479,-1.170638,-11.609166,-0.282759,-0.965272,-0.044349,9692.900434481
8085,4.465828,-1.005604,-11.817876,-0.285744,-0.955851,-0.047941,9692.900868978
8086,4.495979,-1.268788,-11.602217,-0.2951,-0.971997,-0.03875,9692.90129353
8087,4.540393,-1.196294,-11.53773,-0.28072,-0.976297,-0.043634,9692.901706564
8088,4.535505,-1.169962,-11.714299,-0.287834,-0.974344,-0.044239,9692.902160171
8089,4.494609,-1.194811,-11.602039,-0.290602,-0.969749,-0.041105,9692.902579056
8090,4.495322,-1.268165,-11.460441,-0.297563,-0.970464,-0.043588,9692.902992368
8091,4.560166,-1.208262,-11.46054,-0.285911,-0.977804,-0.042034,9692.903442716
8092,4.431008,-1.280602,-11.492554,-0.303916,-0.964703,-0.041957,9692.90386475
8093,4.473562,-1.280132,-11.533725,-0.300109,-0.968728,-0.044345,9692.904287117
8094,4.520634,-1.257806,-11.39261,-0.286348,-0.974744,-0.042926,9692.904578559
8095,4.562464,-1.157264,-11.610998,-0.271337,-0.97301,-0.041156,9692.905012407
8096,4.558442,-1.254832,-11.570608,-0.292354,-0.975376,-0.042718,9692.905423422
8097,4.49266,-1.31525,-11.528854,-0.307879,-0.968684,-0.041878,9692.905869252
8098,4.508099,-1.052866,-11.747732,-0.288583,-0.957636,-0.048742,9692.906440118
8099,4.493753,-1.169798,-11.641157,-0.289037,-0.96894,-0.044266,9692.906856336
8100,4.494602,-1.194155,-11.642083,-0.28924,-0.969004,-0.04348,9692.907303203
8101,4.450662,-1.167963,-11.676716,-0.291293,-0.96121,-0.044191,9692.907717422
8102,4.532603,-1.142748,-11.821451,-0.289817,-0.969702,-0.044882,9692.908066049
8103,4.467814,-1.204627,-12.481386,-0.293927,-0.971003,-0.04624,9692.9085941
8104,4.474419,-1.063564,-13.783515,-0.29678,-0.969687,-0.048542,9692.909176021
8105,4.490519,-1.071559,-15.1709,-0.289776,-0.974284,-0.046243,9692.909726572
8106,4.421813,-1.181419,-16.300476,-0.30293,-0.978708,-0.045743,9692.910164606
8107,4.367183,-1.150604,-18.081304,-0.3078,-0.976147,-0.045516,9692.910579991
8108,4.228573,-1.073645,-20.005399,-0.309872,-0.970013,-0.044493,9692.911004543
8109,4.13559,-1.022276,-21.387048,-0.311209,-0.966811,-0.045367,9692.911296763
8110,4.051443,-0.752506,-23.71466,-0.303035,-0.950288,-0.053416,9692.911742574
8111,4.12269,-0.840489,-25.93533,-0.309925,-0.959509,-0.048952,9692.912141645
8112,4.242808,-0.858965,-28.094852,-0.29267,-0.977858,-0.047113,9692.912585864
8113,4.315733,-1.040456,-30.250816,-0.302456,-0.979885,-0.044218,9692.913020638
8114,4.281386,-1.214907,-31.709311,-0.331641,-0.977199,-0.048082,9692.913284117
8115,4.434881,-1.222517,-34.009514,-0.327106,-0.981203,-0.04819,9692.913721669
8116,4.470542,-1.311246,-36.520171,-0.361707,-0.971926,-0.05593,9692.914163907
8117,4.5075,-1.475388,-38.793583,-0.356801,-0.982934,-0.054062,9692.914575125
8118,4.45189,-1.762508,-41.319578,-0.38561,-0.993568,-0.060014,9692.915010918
8119,4.684154,-1.837657,-42.729509,-0.358611,-1.009191,-0.062484,9692.915302823
8120,5.211349,-2.054694,-45.124368,-0.36785,-1.040297,-0.076701,9692.915737709
8121,5.684953,-2.679478,-46.936648,-0.406397,-1.074408,-0.079434,9692.916153057
8122,6.169783,-3.288142,-48.99558,-0.463302,-1.106925,-0.085826,9692.91659535
8123,6.327011,-3.819386,-51.291275,-0.504528,-1.143975,-0.105574,9692.917183771
8124,6.223821,-4.146573,-52.667957,-0.514022,-1.144143,-0.112298,9692.917578805
8125,5.564923,-4.789556,-54.355302,-0.540194,-1.110498,-0.120193,9692.918016227
8126,4.938267,-5.571507,-55.583886,-0.558052,-1.08535,-0.127776,9692.918460464
8127,3.660774,-7.177317,-58.238259,-0.592064,-0.998145,-0.14878,9692.919012515
8128,2.956823,-9.036121,-60.259327,-0.675653,-0.946145,-0.170239,9692.919447512
8129,2.366612,-11.454512,-61.673272,-0.8538,-0.911539,-0.185329,9692.919882138
8130,1.816173,-14.712322,-63.129252,-1.062718,-0.884639,-0.19595,9692.920443504
8131,1.185868,-16.626952,-64.270664,-1.195917,-0.851247,-0.206508,9692.920881759
8132,0.067716,-18.468504,-65.863177,-1.349173,-0.792991,-0.21149,9692.921302774
8133,-1.155511,-19.881901,-66.657987,-1.474933,-0.706215,-0.200651,9692.921721549
8134,-1.819389,-20.766551,-66.464383,-1.517402,-0.67415,-0.18171,9692.922014306
8135,-2.568574,-21.439642,-67.320372,-1.5687,-0.587774,-0.170921,9692.922450302
8136,-2.887302,-22.142165,-68.007326,-1.589849,-0.553237,-0.157287,9692.922866262
8137,-2.797449,-22.982574,-69.336901,-1.582613,-0.573666,-0.142878,9692.92331261
8138,-2.686323,-23.71948,-71.299404,-1.607886,-0.594493,-0.133347,9692.923737551
8139,-2.607864,-24.025464,-72.76901,-1.625449,-0.597746,-0.131676,9692.924080863
8140,-2.0301,-24.736285,-74.304441,-1.679009,-0.642126,-0.118485,9692.924595933
8141,-1.617336,-24.901009,-74.991891,-1.74349,-0.665232,-0.107715,9692.925023485
8142,-1.237413,-24.414758,-75.821894,-1.72245,-0.686803,-0.092346,9692.92543813
8143,-1.087475,-23.825872,-76.664656,-1.695785,-0.697836,-0.091582,9692.925729109
8144,-1.204358,-22.798471,-77.791035,-1.670228,-0.679597,-0.080806,9692.926171975
8145,-0.952092,-21.268722,-79.051565,-1.548525,-0.685791,-0.075686,9692.926581157
8146,-0.204799,-19.796613,-79.866519,-1.391127,-0.732863,-0.07487,9692.927016043
8147,0.690538,-18.745934,-80.769242,-1.264633,-0.792395,-0.075559,9692.927453669
8148,1.373978,-18.285196,-81.857754,-1.207532,-0.84996,-0.076322,9692.927874128
8149,1.718949,-18.484675,-82.569049,-1.18847,-0.900638,-0.072326,9692.92832168
8150,1.715816,-19.355348,-82.008359,-1.239295,-0.913051,-0.060213,9692.928896324
8151,1.265906,-20.386304,-80.531302,-1.344199,-0.880321,-0.058827,9692.929520782
8152,-0.052075,-21.913694,-77.91202,-1.501027,-0.768456,-0.066377,9692.930185461
8153,-0.732743,-22.40015,-76.395356,-1.558544,-0.711158,-0.072269,9692.930606532
8154,-0.964879,-22.779029,-74.561082,-1.579491,-0.699923,-0.078446,9692.931021214
8155,-1.285394,-22.965457,-72.391417,-1.600305,-0.68121,-0.091132,9692.931442396
8156,-1.504368,-22.822992,-70.569073,-1.592028,-0.671403,-0.096387,9692.931887929
8157,-1.982584,-22.538031,-69.208404,-1.591295,-0.645012,-0.103832,9692.932337388
8158,-2.397965,-22.12571,-67.309662,-1.539902,-0.649714,-0.102643,9692.932730218
8159,-3.07006,-21.555354,-65.274542,-1.534974,-0.584611,-0.108503,9692.933171048
8160,-3.297492,-20.659655,-63.232087,-1.480453,-0.56761,-0.107268,9692.933614341
8161,-3.39727,-19.615034,-61.49509,-1.396706,-0.559208,-0.113088,9692.93401656
8162,-3.54096,-18.451121,-59.805944,-1.356382,-0.533806,-0.127886,9692.934456427
8163,-3.355959,-17.329491,-58.046118,-1.282207,-0.548855,-0.126242,9692.934895608
8164,-2.810426,-15.590461,-56.007588,-1.182516,-0.581961,-0.134582,9692.935450289
8165,-2.237603,-14.372062,-54.350023,-1.110715,-0.618916,-0.136438,9692.935888841
8166,-1.631393,-12.88019,-53.406447,-1.022134,-0.651964,-0.134524,9692.936324245
8167,-0.773787,-11.196302,-51.606796,-0.924078,-0.708494,-0.127357,9692.936881499
8168,-0.03251,-9.995582,-50.122785,-0.844457,-0.749866,-0.116168,9692.937313681
8169,0.676267,-8.825669,-48.400249,-0.749287,-0.796914,-0.109393,9692.937750548
8170,1.392327,-7.760302,-46.960643,-0.693522,-0.843245,-0.109387,9692.938168322
8171,1.992059,-6.722295,-45.566154,-0.619173,-0.880071,-0.103987,9692.938596597
8172,2.525572,-5.818936,-44.212067,-0.567314,-0.9151,-0.10496,9692.939039815
8173,2.89386,-4.943149,-42.933117,-0.51574,-0.938792,-0.105229,9692.939452293
8174,3.365175,-3.994331,-41.875241,-0.449825,-0.950179,-0.103483,9692.93988129
8175,3.559055,-3.456252,-41.332791,-0.440599,-0.961105,-0.108932,9692.940188195
8176,3.823767,-2.784044,-40.356902,-0.401451,-0.971433,-0.110649,9692.940617136
8177,4.212173,-2.401533,-39.141371,-0.348241,-1.009038,-0.100191,9692.941020984
8178,4.323824,-2.134237,-38.314654,-0.367958,-1.018405,-0.109072,9692.94145911
8179,4.239664,-2.107841,-37.42831,-0.37905,-0.998231,-0.105337,9692.941898384
8180,4.228204,-1.63826,-36.645392,-0.323007,-0.991056,-0.091446,9692.942338159
8181,4.759222,-1.320889,-35.203132,-0.289968,-1.053346,-0.082708,9692.942937561
8182,4.785397,-1.431571,-34.758403,-0.340368,-1.038837,-0.09518,9692.944135792
8183,4.796948,-0.417913,-32.301578,-0.255812,-1.017151,-0.041099,9692.948216481
8184,3.872183,-0.719095,-27.701181,-0.289016,-0.994395,-0.063341,9692.948878939
8185,2.721902,-1.319592,-27.977869,-0.315283,-0.90297,-0.047258,9692.950690091
8186,1.329295,-2.583149,-27.062437,-0.40156,-0.797266,-0.058422,9692.952216782
8187,1.903447,-3.138809,-27.699668,-0.45306,-0.81821,-0.064521,9692.953191107
8188,2.773399,-3.005489,-27.787525,-0.444563,-0.889975,-0.055981,9692.953834398
8189,3.413831,-2.543091,-28.532516,-0.396222,-0.936289,-0.047191,9692.9554212
8190,4.294695,-0.905507,-29.690183,-0.297637,-0.969074,-0.037976,9692.955991029
8191,4.228542,-0.27522,-30.168443,-0.249682,-0.987091,-0.029241,9692.957627497
8192,4.320399,0.991654,-30.953897,-0.201333,-0.997514,-0.045913,9692.95814253
8193,4.026176,1.490417,-31.622319,-0.16013,-0.988299,-0.036306,9692.959960293
8194,1.61036,0.868514,-35.23618,-0.199747,-0.832089,-0.038654,9692.968878887
8195,2.642745,0.703413,-35.815591,-0.213378,-0.894828,-0.03584,9692.969401475
8196,3.480166,0.669995,-36.517541,-0.185387,-0.959674,-0.031164,9692.969825972
8197,4.30001,0.625171,-37.607529,-0.192669,-1.005907,-0.032154,9692.970414671
8198,4.71445,0.340707,-38.227354,-0.21362,-1.044093,-0.026855,9692.97100074
8199,4.845732,0.095429,-39.222171,-0.209438,-1.069316,-0.018616,9692.971734901
8200,4.555011,-0.124095,-40.065603,-0.219484,-1.045803,-0.011166,9692.972270674
8201,3.854561,-0.547289,-40.566144,-0.240334,-0.994133,-0.012261,9692.97304726
8202,3.14722,-1.236945,-41.173744,-0.303569,-0.94576,-0.016393,9692.973742718
8203,2.834413,-2.044138,-41.295188,-0.328898,-0.923323,-0.014475,9692.974485915
8204,2.878703,-3.079935,-41.47202,-0.414457,-0.919776,-0.015855,9692.975169521
8205,3.310148,-3.966383,-41.59314,-0.449785,-0.945978,-0.01732,9692.975908219
8206,3.896788,-4.751106,-41.773454,-0.501731,-0.98397,-0.024051,9692.976566787
8207,4.227689,-5.254126,-41.711773,-0.552172,-1.011091,-0.028635,9692.977197319
8208,4.459047,-5.43407,-41.687402,-0.561247,-1.033178,-0.03341,9692.977907406
8209,4.252084,-5.272145,-41.461833,-0.550456,-1.023222,-0.032134,9692.9786154
8210,3.623629,-4.512102,-41.394001,-0.499902,-0.982664,-0.026978,9692.979301506
8211,2.419398,-2.948258,-41.03492,-0.372639,-0.909715,-0.001807,9692.980053148
8212,1.447246,-2.504185,-40.961039,-0.376917,-0.841707,-0.029409,9692.980560959
8213,1.051302,-2.384382,-41.111144,-0.371639,-0.827093,-0.037754,9692.981153824
8214,0.861353,-2.305726,-40.876113,-0.37907,-0.81683,-0.032363,9692.981769523
8215,0.72538,-1.987753,-40.820379,-0.377428,-0.798387,-0.035368,9692.982440295
8216,0.706593,-2.100977,-40.423048,-0.390139,-0.801964,-0.038053,9692.98298368
8217,1.067859,-1.965927,-40.239432,-0.359234,-0.833241,-0.031741,9692.983780618
8218,1.328083,-1.673292,-40.105245,-0.353536,-0.834616,-0.027244,9692.984439483
8219,1.579685,-1.552332,-39.964469,-0.337843,-0.861513,-0.033715,9692.985170958
8220,1.670958,-1.364649,-39.893333,-0.303101,-0.879922,-0.030814,9692.985735842
8221,1.383771,-1.085005,-39.733339,-0.275257,-0.866194,-0.021646,9692.986454818
8222,0.838824,-1.018824,-39.95356,-0.279574,-0.822491,-0.026553,9692.986981203
8223,0.256798,-1.195351,-39.852355,-0.299716,-0.772181,-0.028453,9692.987625383
8224,0.030084,-1.600517,-39.643245,-0.338419,-0.757148,-0.028712,9692.988133767
8225,0.058165,-1.9317,-39.473532,-0.355332,-0.765692,-0.02657,9692.988560986
8226,0.182432,-2.191058,-39.407799,-0.378244,-0.765558,-0.027181,9692.989156277
8227,0.47617,-2.423838,-39.417885,-0.38832,-0.77865,-0.026131,9692.98980992
