,Fx,Fy,Fz,Mx,My,Mz,t
31994,4.624449,-0.909012,-11.399724,-0.257696,-0.988356,-0.026944,5092.962268067
31995,4.666407,-0.859534,-11.251607,-0.253535,-0.989514,-0.026174,5092.962705823
31996,4.601822,-0.823107,-11.140576,-0.256961,-0.982322,-0.028594,5092.963119097
31997,4.576158,-0.75853,-11.464663,-0.257206,-0.975161,-0.029104,5092.963569927
31998,4.59413,-0.647603,-11.497987,-0.252389,-0.97441,-0.031407,5092.963989961
31999,4.581198,-0.835408,-11.212733,-0.257034,-0.980718,-0.026974,5092.964407939
32000,4.602703,-0.896718,-11.323703,-0.260107,-0.985225,-0.026154,5092.964701751
32001,4.663653,-0.859157,-11.396765,-0.258492,-0.990649,-0.028471,5092.964988749
32002,4.578296,-0.808193,-11.319885,-0.259018,-0.976077,-0.027617,5092.96527221
32003,4.57506,-0.880274,-11.465727,-0.272079,-0.977077,-0.029896,5092.965695262
32004,4.549892,-0.693404,-11.57061,-0.261223,-0.965771,-0.032078,5092.966140499
32005,4.552602,-0.671311,-11.535093,-0.253713,-0.968995,-0.030585,5092.966557496
32006,4.622229,-0.859304,-11.394512,-0.258463,-0.986012,-0.026079,5092.966984437
32007,4.599579,-0.822578,-11.39393,-0.259362,-0.983513,-0.02845,5092.967428267
32008,4.601893,-0.822007,-11.395401,-0.253,-0.981591,-0.026069,5092.967839949
32009,4.644704,-0.848523,-11.321851,-0.254783,-0.989998,-0.025361,5092.968276001
32010,4.624419,-0.836706,-11.290845,-0.252147,-0.988435,-0.029402,5092.968564721
32011,4.538582,-0.835148,-11.287971,-0.258171,-0.976645,-0.029335,5092.968844404
32012,4.620811,-0.88365,-11.357648,-0.264975,-0.986556,-0.027674,5092.969268715
32013,4.593705,-0.671508,-11.426414,-0.256335,-0.973611,-0.033021,5092.969709564
32014,4.611923,-0.606988,-11.787806,-0.250338,-0.970642,-0.031145,5092.970129523
32015,4.57525,-0.805778,-11.462671,-0.263769,-0.972844,-0.027455,5092.97042228
32016,4.622236,-0.834386,-11.285252,-0.256965,-0.983871,-0.026906,5092.970700056
32017,4.578489,-0.857501,-11.24825,-0.264544,-0.977494,-0.028466,5092.970991368
32018,4.643751,-0.847726,-11.360285,-0.255932,-0.989155,-0.027718,5092.971411272
32019,4.576966,-0.881867,-11.388859,-0.26978,-0.978763,-0.025183,5092.971846288
32020,4.593406,-0.694387,-11.533302,-0.257628,-0.971383,-0.029735,5092.97249106
32021,4.64423,-0.798321,-11.286279,-0.250434,-0.986373,-0.026931,5092.973001371
32022,4.642949,-0.822786,-11.32304,-0.255676,-0.987649,-0.028504,5092.973434238
32023,4.538628,-0.883192,-11.247545,-0.263584,-0.975171,-0.025329,5092.973847161
32024,4.554404,-0.74558,-11.428687,-0.258254,-0.971285,-0.030689,5092.974129603
32025,4.581847,-0.835375,-11.394554,-0.253209,-0.981506,-0.024511,5092.974421026
32026,4.580863,-0.885588,-11.320321,-0.262624,-0.984977,-0.025363,5092.97485519
32027,4.642893,-0.871339,-11.395297,-0.259835,-0.988314,-0.026872,5092.975270501
32028,4.646274,-0.823575,-11.144923,-0.249493,-0.987287,-0.028645,5092.975720849
32029,4.556729,-0.771727,-11.394539,-0.256135,-0.974407,-0.029984,5092.976142457
32030,4.665071,-0.83481,-11.43363,-0.25198,-0.990105,-0.026875,5092.976559047
32031,4.621851,-0.882627,-11.28662,-0.262356,-0.98377,-0.027693,5092.977004506
32032,4.71127,-0.860359,-11.476832,-0.242257,-0.996675,-0.026159,5092.977418818
32033,4.541658,-0.860754,-11.322961,-0.253481,-0.978416,-0.023792,5092.977708371
32034,4.687968,-0.823176,-11.359219,-0.246961,-0.991973,-0.023739,5092.977993017
32035,4.603097,-0.898248,-11.213393,-0.261566,-0.987453,-0.026238,5092.978429995
32036,4.558332,-0.821607,-11.469028,-0.256648,-0.97742,-0.028411,5092.978842862
32037,4.555117,-0.795392,-11.425203,-0.262587,-0.973502,-0.026723,5092.979285414
32038,4.60223,-0.846516,-11.288131,-0.255758,-0.981599,-0.027723,5092.979850409
32039,4.619714,-0.735223,-11.504403,-0.249589,-0.981504,-0.029941,5092.98028148
32040,4.578154,-0.80994,-11.428842,-0.259179,-0.980403,-0.027616,5092.98071881
32041,4.595298,-0.769357,-11.53684,-0.260953,-0.975847,-0.029817,5092.981132122
32042,4.603803,-0.849663,-11.322958,-0.253582,-0.987576,-0.025407,5092.981568692
32043,4.571183,-0.58513,-11.608399,-0.249114,-0.969716,-0.034498,5092.981999059
32044,4.618951,-0.65993,-11.539782,-0.242429,-0.976428,-0.029856,5092.982417352
32045,4.619906,-0.784531,-11.432768,-0.255115,-0.982921,-0.030791,5092.982860163
32046,4.624504,-0.909086,-11.32336,-0.259005,-0.987659,-0.024569,5092.983281475
32047,4.604226,-0.897926,-11.25231,-0.257731,-0.986841,-0.026235,5092.983704657
32048,4.643838,-0.897053,-11.466123,-0.260183,-0.991297,-0.023689,5092.984155116
32049,4.621035,-0.907523,-11.467896,-0.265095,-0.986544,-0.026825,5092.984567409
32050,4.555734,-0.795221,-11.355925,-0.261307,-0.972834,-0.029161,5092.984993924
32051,4.63754,-0.672146,-11.500038,-0.250147,-0.979245,-0.030634,5092.985435754
32052,4.666031,-0.810689,-11.285936,-0.249333,-0.988807,-0.025346,5092.985857066
32053,4.710474,-0.859127,-11.32622,-0.24597,-0.992996,-0.023766,5092.986135915
32054,4.559436,-0.772687,-11.285699,-0.251232,-0.974714,-0.027687,5092.986433672
32055,4.559622,-0.846912,-11.323324,-0.258257,-0.978271,-0.02771,5092.986712726
32056,4.623849,-0.836295,-11.323804,-0.253373,-0.987661,-0.026965,5092.987130204
32057,4.556679,-0.795362,-11.357535,-0.258796,-0.972932,-0.029179,5092.987573793
32058,4.57127,-0.706625,-11.572016,-0.26146,-0.970323,-0.032912,5092.987998345
32059,4.622278,-0.83567,-11.431516,-0.255802,-0.987487,-0.026884,5092.988570415
32060,4.619663,-0.856598,-11.394395,-0.263205,-0.981379,-0.028377,5092.989012967
32061,4.555405,-0.745794,-11.353934,-0.257051,-0.970685,-0.028333,5092.989418945
32062,4.578145,-0.85791,-11.46478,-0.263284,-0.979625,-0.025984,5092.989711628
32063,4.617766,-0.75792,-11.504223,-0.255911,-0.979088,-0.031474,5092.990001922
32064,4.612565,-0.609273,-11.533604,-0.253165,-0.973623,-0.03371,5092.990285179
32065,4.512877,-0.794862,-11.535009,-0.262439,-0.968754,-0.026666,5092.99070562
32066,4.619856,-0.75905,-11.464662,-0.252288,-0.980063,-0.02674,5092.991150135
32067,4.552802,-0.721274,-11.423414,-0.260601,-0.971157,-0.02906,5092.991572465
32068,4.573369,-0.757526,-11.423513,-0.264687,-0.973425,-0.029049,5092.99184924
32069,4.578568,-0.733742,-11.466819,-0.24813,-0.973272,-0.027528,5092.992144812
32070,4.594792,-0.695476,-11.388283,-0.256523,-0.972268,-0.029838,5092.992443625
32071,4.619014,-0.709775,-11.354476,-0.250587,-0.977859,-0.028353,5092.992854807
32072,4.572735,-0.681696,-11.572562,-0.254895,-0.968337,-0.031317,5092.993284137
32073,4.685749,-0.822583,-11.28511,-0.253216,-0.991011,-0.026121,5092.993726652
32074,4.616826,-0.781487,-11.389246,-0.262392,-0.976818,-0.028276,5092.994138204
32075,4.601469,-0.871486,-11.393044,-0.259806,-0.983676,-0.024481,5092.994575423
32076,4.668202,-0.884032,-11.254143,-0.251227,-0.989676,-0.025407,5092.99501229
32077,4.6448,-0.922047,-11.249531,-0.263024,-0.991382,-0.025406,5092.995423657
32078,4.645361,-0.872687,-11.325514,-0.254947,-0.990028,-0.026972,5092.995872023
32079,4.644733,-0.820566,-11.361196,-0.249124,-0.982766,-0.026061,5092.996293613
32080,4.594873,-0.793262,-11.465267,-0.264899,-0.975047,-0.031431,5092.996716313
32081,4.639943,-0.844706,-11.538767,-0.261872,-0.985114,-0.027515,5092.997157791
32082,4.59873,-0.772647,-11.323788,-0.256299,-0.980563,-0.032438,5092.997576566
32083,4.574878,-0.685255,-11.574429,-0.251492,-0.975087,-0.031437,5092.998003062
32084,4.573071,-0.82952,-11.461503,-0.271469,-0.97258,-0.029009,5092.99844467
32085,4.618757,-0.806105,-11.465407,-0.258813,-0.977712,-0.027487,5092.998857333
32086,4.578242,-0.833693,-11.465464,-0.260569,-0.979659,-0.026789,5092.999145349
32087,4.578354,-0.83433,-11.247947,-0.263207,-0.979679,-0.029293,5092.999438106
32088,4.646458,-0.848685,-11.251446,-0.25103,-0.989462,-0.025421,5092.999877288
32089,4.625419,-0.836921,-11.216092,-0.250944,-0.987836,-0.027046,5093.000290229
32090,4.623542,-0.95626,-11.397732,-0.26426,-0.986039,-0.025294,5093.000729652
32091,4.595016,-0.719348,-11.498531,-0.256643,-0.972256,-0.028989,5093.001145148
32092,4.549565,-0.620925,-11.641942,-0.254359,-0.966539,-0.032055,5093.001577904
32093,4.600995,-0.821284,-11.357471,-0.255458,-0.980051,-0.02605,5093.002019105
32094,4.572685,-0.705331,-11.535558,-0.257556,-0.966861,-0.030512,5093.002427823
32095,4.621843,-0.832856,-11.395563,-0.255506,-0.981643,-0.026822,5093.002718858
32096,4.577287,-0.758208,-11.50358,-0.253371,-0.974549,-0.029101,5093.003008949
32097,4.514213,-0.794011,-11.283771,-0.261133,-0.965278,-0.029167,5093.003292835
32098,4.59521,-0.670915,-11.4999,-0.251214,-0.972323,-0.030599,5093.003717573
32099,4.558064,-0.845077,-11.208409,-0.263157,-0.973784,-0.025276,5093.004169958
32100,4.620763,-0.809544,-11.393649,-0.25668,-0.98373,-0.02763,5093.004583381
32101,4.615241,-0.707383,-11.719267,-0.254002,-0.976689,-0.030503,5093.00486186
32102,4.537579,-0.808871,-11.358299,-0.256493,-0.972945,-0.02764,5093.005155098
32103,4.616493,-0.6853,-11.573945,-0.251559,-0.979759,-0.031432,5093.005440948
32104,4.572188,-0.925365,-11.681757,-0.279612,-0.972357,-0.02808,5093.00586413
32105,4.616376,-0.730768,-11.644817,-0.254136,-0.973904,-0.02732,5093.006298089
32106,4.63781,-0.793178,-11.500963,-0.261169,-0.979141,-0.029026,5093.006751456
32107,4.57293,-0.733525,-11.643465,-0.260674,-0.975556,-0.029768,5093.00714636
32108,4.601895,-0.896696,-11.395719,-0.261348,-0.985858,-0.026113,5093.007590209
32109,4.558059,-0.821369,-11.321776,-0.259188,-0.975957,-0.028456,5093.008030668
32110,4.627021,-0.812111,-11.290263,-0.243108,-0.986581,-0.025429,5093.008433776
32111,4.595497,-0.744632,-11.424843,-0.259494,-0.973741,-0.028247,5093.008724459
32112,4.666455,-0.884525,-11.284504,-0.256342,-0.990957,-0.022972,5093.009018734
32113,4.557595,-0.74877,-11.319482,-0.253595,-0.975994,-0.028454,5093.00943299
32114,4.556406,-0.795124,-11.210283,-0.261336,-0.971469,-0.029224,5093.009872913
32115,4.580389,-0.835386,-11.284749,-0.258276,-0.981352,-0.026933,5093.010305891
32116,4.55906,-0.896272,-11.247341,-0.266333,-0.979625,-0.026144,5093.010723739
32117,4.62404,-0.810914,-11.251851,-0.250551,-0.984811,-0.02777,5093.011165662
32118,4.615449,-0.732428,-11.498327,-0.259392,-0.97671,-0.029804,5093.011584362
32119,4.618966,-0.808098,-11.31779,-0.261596,-0.980651,-0.027593,5093.012060433
32120,4.707823,-0.835189,-11.432018,-0.249574,-0.994909,-0.024492,5093.012458337
32121,4.616635,-0.683553,-11.464988,-0.251398,-0.975433,-0.031433,5093.012868982
32122,4.578874,-0.80926,-11.246882,-0.259154,-0.977595,-0.027679,5093.013298423
32123,4.686744,-0.799089,-11.323724,-0.248043,-0.992584,-0.026944,5093.013741827
32124,4.603039,-0.846538,-11.216116,-0.254517,-0.980966,-0.027764,5093.014303415
32125,4.596675,-0.792842,-11.358543,-0.261093,-0.973069,-0.031491,5093.014739782
32126,4.573554,-0.659321,-11.533825,-0.252408,-0.971365,-0.029787,5093.015158186
32127,4.536681,-0.808148,-11.32037,-0.258951,-0.971405,-0.027622,5093.01558409
32128,4.599931,-0.822825,-11.137355,-0.261984,-0.982126,-0.028557,5093.016055123
32129,4.68683,-0.920584,-11.287341,-0.260389,-0.993191,-0.025358,5093.01644099
32130,4.561008,-0.848001,-11.178305,-0.257151,-0.979156,-0.027813,5093.016871024
32131,4.560584,-0.799739,-11.248953,-0.253002,-0.979891,-0.026985,5093.017311354
32132,4.559004,-0.847083,-11.392602,-0.259537,-0.97894,-0.025272,5093.017726425
32133,4.64161,-0.821115,-11.43174,-0.256728,-0.985322,-0.028401,5093.018162384
32134,4.56043,-0.846934,-11.251309,-0.257015,-0.977638,-0.02775,5093.018592418
32135,4.56011,-0.847278,-11.140376,-0.259609,-0.977616,-0.027794,5093.018864731
32136,4.644991,-0.896666,-11.177577,-0.260202,-0.988531,-0.026212,5093.019156969
32137,4.710994,-0.883173,-11.256257,-0.247404,-0.992294,-0.025399,5093.019600021
32138,4.649673,-0.795529,-13.5025,-0.300054,-0.962242,-0.045695,5093.020067314
32139,2.228711,1.30756,-103.018189,-0.391183,-0.441641,-0.145489,5093.020450662
32140,-8.732061,-13.647322,-206.374851,-1.143424,0.852178,-0.169468,5093.020891918
32141,19.238496,-27.367464,-174.085815,-2.123216,-1.402004,-0.031876,5093.021296971
32142,28.980734,-19.63498,-144.608023,-1.723829,-3.648173,0.074505,5093.021736782
32143,19.833661,-7.543549,-119.583339,-0.531536,-3.358643,-0.021701,5093.022037724
32144,7.252164,-0.425124,-103.111678,0.416285,-2.102161,-0.253538,5093.022299926
32145,-8.798569,-7.714568,-102.852113,0.142913,0.107533,-0.373945,5093.022732644
32146,-10.982863,-26.256075,-103.277434,-1.57959,0.88933,-0.231444,5093.023174363
32147,-6.220885,-39.812577,-103.618604,-3.043587,0.440236,-0.072573,5093.023585415
32148,-1.985376,-45.882485,-99.524856,-3.766628,-0.185048,-0.026108,5093.024043338
32149,-3.739367,-47.339634,-102.006605,-3.949341,-0.437876,-0.084403,5093.024604
32150,-10.958807,-46.96186,-110.66106,-3.936373,-0.026022,-0.117813,5093.025015645
32151,-16.220873,-43.864768,-105.97577,-3.861179,0.404904,-0.11558,5093.025456271
32152,-16.987592,-32.199028,-80.493616,-3.110421,0.612226,-0.087659,5093.026015248
32153,-16.4454,-22.480809,-67.109402,-2.259043,0.64977,-0.067807,5093.026452652
32154,-12.199777,-14.866872,-60.595047,-1.513265,0.44721,-0.022415,5093.026882334
32155,-2.592382,-9.791646,-57.052947,-1.045072,-0.183847,0.029118,5093.027300164
32156,0.17974,-7.8398,-60.135072,-0.842934,-0.272188,0.013318,5093.027599439
32157,4.130026,-5.456007,-71.719543,-0.600814,-0.661827,0.020095,5093.028078769
32158,11.965952,-2.130846,-78.474552,-0.292534,-1.547007,0.130935,5093.028463988
32159,13.338427,1.981697,-81.962684,0.045193,-1.850901,0.140612,5093.028880096
32160,5.163111,9.268777,-71.712123,0.432882,-1.218562,-0.038883,5093.029635905
32161,1.759324,12.729687,-57.496673,0.734398,-0.840685,-0.054822,5093.030035401
32162,0.481937,13.960022,-42.888348,0.895116,-0.615654,-0.010707,5093.030463694
32163,0.481567,13.125175,-35.097436,0.861443,-0.585451,0.022529,5093.030743081
32164,1.306677,11.390767,-30.105794,0.759603,-0.678485,0.04579,5093.03102982
32165,0.721264,7.324433,-28.652799,0.448221,-0.646226,0.028987,5093.031443205
32166,-1.171195,3.285397,-33.941819,0.071542,-0.530145,0.014742,5093.03188785
32167,-2.393657,-0.693405,-40.136982,-0.322115,-0.448864,0.021036,5093.032326069
32168,-3.467942,-3.776252,-45.967847,-0.619634,-0.355472,0.018589,5093.032730028
32169,-3.096871,-5.283582,-47.647629,-0.785777,-0.360414,-0.001945,5093.03316421
32170,-1.891121,-4.311418,-45.737498,-0.766433,-0.455812,-0.022628,5093.033604651
32171,-1.255706,-2.226696,-42.94244,-0.587915,-0.542862,-0.024417,5093.034024185
32172,-0.611185,0.04204,-38.34496,-0.380426,-0.586935,-0.037114,5093.034451792
32173,0.259369,1.947224,-34.621276,-0.198659,-0.638536,-0.03787,5093.034740883
32174,1.878096,4.09855,-29.239222,0.030481,-0.76802,-0.020427,5093.035173194
32175,2.705351,5.387641,-25.774916,0.19139,-0.854651,0.003733,5093.035589654
32176,2.159591,6.196156,-26.011682,0.296562,-0.841457,0.022009,5093.036079557
32177,0.433353,6.102232,-28.303825,0.298031,-0.732329,0.041826,5093.036461684
32178,-1.178802,5.901744,-30.52817,0.269738,-0.611226,0.049343,5093.036735256
32179,-3.232141,4.966963,-33.468504,0.172793,-0.441125,0.054072,5093.03718616
32180,-3.843807,4.144548,-33.56059,0.081699,-0.35267,0.052111,5093.037614508
32181,-3.043317,3.262517,-31.588846,0.007906,-0.398754,0.040504,5093.038020875
32182,-2.143247,2.510069,-29.638116,-0.067965,-0.464198,0.030505,5093.038309669
32183,-1.314013,1.775056,-27.995052,-0.108842,-0.533208,0.024244,5093.038599463
32184,-0.276209,1.28401,-26.93534,-0.116266,-0.625119,0.017449,5093.038893831
32185,0.811351,0.116101,-25.254952,-0.222404,-0.697295,0.006198,5093.039307495
32186,1.831048,-1.198577,-25.234011,-0.32799,-0.754976,-0.009705,5093.039741695
32187,2.838514,-2.604772,-25.907468,-0.415878,-0.825627,-0.012022,5093.040187655
32188,3.624614,-4.325046,-27.452459,-0.557279,-0.881936,-0.017798,5093.040596411
32189,4.345581,-5.569749,-29.754022,-0.649005,-0.929265,-0.020802,5093.041027407
32190,4.948766,-6.293434,-31.442449,-0.735478,-0.962672,-0.030256,5093.041470996
32191,5.409311,-6.675989,-32.637098,-0.795112,-0.994336,-0.031409,5093.041881012
32192,5.9913,-6.640684,-32.67883,-0.785692,-1.037182,-0.036641,5093.042315175
32193,6.355001,-6.895324,-32.29359,-0.788272,-1.072594,-0.036889,5093.042605135
32194,6.76573,-6.849316,-33.849073,-0.763088,-1.088071,-0.048466,5093.043031058
32195,7.10053,-7.681697,-36.182513,-0.798022,-1.111372,-0.043154,5093.043455832
32196,7.494134,-8.573055,-38.631935,-0.844611,-1.141169,-0.046508,5093.043898644
32197,7.482473,-9.296238,-41.56521,-0.904512,-1.159111,-0.045101,5093.044335862
32198,7.120487,-9.461346,-43.472798,-0.920603,-1.152201,-0.052505,5093.044592564
32199,6.207478,-9.149099,-44.046876,-0.938341,-1.092861,-0.071743,5093.04503182
32200,5.289635,-8.207269,-42.63633,-0.887448,-1.036029,-0.083498,5093.045472779
32201,3.980584,-6.65541,-41.102103,-0.774114,-0.946901,-0.088432,5093.04587898
32202,2.620247,-5.399473,-39.584293,-0.655983,-0.834224,-0.082148,5093.046319032
32203,1.955005,-4.658697,-38.395265,-0.605284,-0.770702,-0.081383,5093.0466064
32204,1.42576,-3.75661,-36.273031,-0.529518,-0.725676,-0.060491,5093.047027397
32205,0.975111,-3.119362,-35.547189,-0.471737,-0.698465,-0.042144,5093.047458301
32206,0.005122,-2.668597,-37.348851,-0.445962,-0.625605,-0.035248,5093.047901019
32207,-1.350115,-2.543947,-40.701652,-0.450622,-0.500275,-0.035344,5093.048464478
32208,-1.730687,-2.955261,-42.329117,-0.48295,-0.472859,-0.042682,5093.048897178
32209,-2.532076,-3.084242,-45.295639,-0.534419,-0.410811,-0.069131,5093.049329027
32210,-2.191484,-3.17467,-45.444205,-0.531039,-0.482974,-0.069575,5093.049744968
32211,-1.686777,-2.573732,-44.428334,-0.477531,-0.536117,-0.058882,5093.050181724
32212,-2.154215,-1.608948,-44.175222,-0.371622,-0.506621,-0.035626,5093.05061622
32213,-2.907137,-0.857784,-43.795525,-0.26901,-0.434629,-0.012442,5093.051028273
32214,-3.40603,-0.66807,-42.812264,-0.263681,-0.381085,-0.019416,5093.05146838
32215,-3.598264,-0.631712,-42.884163,-0.271916,-0.362454,-0.024147,5093.051753693
32216,-3.581573,-0.480443,-42.945523,-0.271404,-0.378313,-0.025813,5093.052189652
32217,-3.292681,-0.311443,-43.333359,-0.257907,-0.413847,-0.021597,5093.052605779
32218,-2.967443,-0.06227,-43.646532,-0.246882,-0.439789,-0.021949,5093.053048127
32219,-2.43659,0.366708,-43.592047,-0.22374,-0.465841,-0.025335,5093.053459846
32220,-2.103014,0.59513,-43.980332,-0.236485,-0.467316,-0.037098,5093.05374514
32221,-1.733663,0.391517,-44.394991,-0.254626,-0.485258,-0.046064,5093.054187266
32222,-1.130693,0.292435,-45.138511,-0.248696,-0.538197,-0.05266,5093.054609763
32223,-0.719471,-0.01431,-46.239471,-0.27197,-0.577382,-0.053495,5093.055033537
32224,-0.429515,-0.440975,-47.863388,-0.289399,-0.603461,-0.052577,5093.055470219
32225,-0.568316,-1.012176,-50.944615,-0.334605,-0.595682,-0.05335,5093.056103899
32226,-0.537681,-1.408319,-52.083646,-0.377431,-0.580461,-0.055546,5093.056468267
32227,-0.041304,-1.395328,-52.232752,-0.374156,-0.611505,-0.059862,5093.056908467
32228,0.647958,-1.257639,-50.724986,-0.371554,-0.666686,-0.06106,5093.057464018
32229,1.27404,-0.864416,-49.576482,-0.341463,-0.714329,-0.059702,5093.057901533
32230,1.59674,-0.827611,-48.994977,-0.317804,-0.740458,-0.05282,5093.058336918
32231,1.659779,-0.914495,-49.024689,-0.326382,-0.751093,-0.04644,5093.058894303
32232,1.924785,-1.105922,-49.898327,-0.340462,-0.75883,-0.04001,5093.059335892
32233,2.053449,-1.230112,-50.70444,-0.334145,-0.783209,-0.033408,5093.059757463
32234,2.115803,-1.416044,-51.029416,-0.351178,-0.800872,-0.028558,5093.0601877
32235,2.032453,-1.48935,-51.288265,-0.355393,-0.79503,-0.028484,5093.060470253
32236,2.027225,-1.405408,-51.629088,-0.348389,-0.777056,-0.040032,5093.060911731
32237,2.721991,-1.951496,-51.615322,-0.378873,-0.855047,-0.044873,5093.061318247
32238,2.572984,-2.491675,-51.749093,-0.387285,-0.848491,-0.032457,5093.061759651
32239,1.912211,-2.948761,-52.115755,-0.413491,-0.768748,-0.009956,5093.062194277
32240,1.549197,-3.182512,-51.745058,-0.421583,-0.752459,0.008535,5093.062461571
32241,0.895454,-3.350173,-51.088695,-0.428175,-0.715929,0.019486,5093.062895716
32242,0.465453,-3.548309,-49.812154,-0.455054,-0.690747,0.020849,5093.063342823
32243,-0.001708,-3.460665,-48.447565,-0.494107,-0.65236,0.009778,5093.063750931
32244,-0.30544,-3.56101,-46.547467,-0.51545,-0.634261,0.01012,5093.064189817
32245,-0.44604,-3.317754,-45.151505,-0.503526,-0.629034,0.009215,5093.064628239
32246,-0.542301,-3.069454,-43.717078,-0.482333,-0.616477,0.015594,5093.065040365
32247,-0.401232,-2.788097,-42.103115,-0.440167,-0.632032,0.026532,5093.065469603
32248,-0.181218,-2.383761,-40.337292,-0.398283,-0.652994,0.033527,5093.065913618
32249,-0.386819,-1.742191,-38.806754,-0.359499,-0.641029,0.042173,5093.066471039
32250,-0.628526,-1.0496,-37.995627,-0.288172,-0.624165,0.042225,5093.066905388
32251,-1.003666,-0.621381,-37.104473,-0.265201,-0.591363,0.041635,5093.067338847
32252,-1.186613,-0.197205,-36.813284,-0.216288,-0.566231,0.040606,5093.067904121
32253,-0.823855,-0.254319,-35.836046,-0.208319,-0.589508,0.041036,5093.068343247
32254,-0.271684,-0.301621,-35.425091,-0.236022,-0.624675,0.035039,5093.068760873
32255,-0.0783,-0.533074,-34.918637,-0.249716,-0.643242,0.038769,5093.06903463
32256,-0.017207,-0.61757,-34.814162,-0.261776,-0.64999,0.03316,5093.06932922
32257,0.009449,-0.825588,-34.789532,-0.267394,-0.655602,0.033819,5093.069622922
32258,-0.243726,-1.313704,-35.348393,-0.317649,-0.641798,0.030777,5093.070047233
32259,-0.512689,-1.832566,-36.648757,-0.344634,-0.618108,0.03287,5093.070467545
32260,-0.71165,-2.250431,-37.751239,-0.39709,-0.597398,0.027199,5093.070910634
32261,-0.971435,-2.831908,-37.878058,-0.430134,-0.59145,0.034781,5093.071333612
32262,-1.051918,-3.053083,-37.632328,-0.448473,-0.587226,0.032162,5093.071610888
32263,-0.961978,-3.346671,-36.732373,-0.471545,-0.595558,0.029269,5093.072106476
32264,-1.00308,-3.514969,-35.824639,-0.496844,-0.582835,0.024948,5093.072634528
32265,-1.232727,-3.603946,-36.015717,-0.506355,-0.568514,0.019287,5093.073038191
32266,-1.396988,-3.532744,-36.496656,-0.487905,-0.555891,0.019363,5093.073331189
32267,-1.736139,-3.606995,-36.973127,-0.505657,-0.527861,0.014747,5093.073774889
32268,-1.734217,-3.602408,-37.496185,-0.489842,-0.522187,0.012613,5093.074183571
32269,-1.781837,-3.52842,-38.152199,-0.488878,-0.521231,0.008167,5093.074618993
32270,-1.536954,-3.638891,-38.407147,-0.502825,-0.530456,0.007841,5093.075075916
32271,-0.810726,-3.761839,-38.323346,-0.516484,-0.589404,0.013825,5093.075615041
32272,-0.680706,-3.546206,-39.740251,-0.512368,-0.599808,0.004433,5093.07607763
32273,-0.66793,-3.235069,-40.836946,-0.483583,-0.594966,-0.00366,5093.076483386
32274,-0.47142,-2.90902,-41.60398,-0.464828,-0.604264,-0.018135,5093.07704403
32275,-0.299739,-2.794354,-41.833804,-0.439491,-0.636628,-0.024689,5093.07748823
32276,0.030288,-2.495466,-41.900189,-0.412859,-0.657337,-0.026789,5093.077910097
32277,0.190553,-2.347406,-41.408526,-0.420686,-0.667624,-0.026784,5093.078474926
32278,0.084665,-2.072697,-41.512917,-0.399849,-0.664752,-0.030046,5093.078915237
32279,-0.169894,-1.780244,-41.835744,-0.379302,-0.636505,-0.032263,5093.079332678
32280,-0.351834,-1.798956,-42.359054,-0.363267,-0.631918,-0.033147,5093.079759508
32281,-0.305996,-1.918369,-43.101937,-0.3525,-0.637542,-0.031285,5093.080086802
32282,-0.549382,-2.185908,-45.044396,-0.384079,-0.608322,-0.036493,5093.080628798
32283,-0.515929,-2.56498,-46.255513,-0.421177,-0.607205,-0.037278,5093.081050776
32284,-0.604304,-2.948715,-47.216738,-0.456121,-0.599651,-0.040745,5093.081492347
32285,-0.482993,-3.306491,-48.002338,-0.484694,-0.610559,-0.049844,5093.08205012
32286,-0.336493,-3.488129,-47.751734,-0.502751,-0.625349,-0.052323,5093.082482098
32287,-0.296415,-3.413488,-48.044952,-0.494374,-0.628449,-0.054544,5093.082922243
32288,-0.367579,-3.78484,-47.807127,-0.505543,-0.631594,-0.050209,5093.083351498
32289,-0.460323,-3.852462,-48.202203,-0.529298,-0.617495,-0.052196,5093.083766847
32290,-0.589303,-3.97483,-48.45,-0.550337,-0.60871,-0.048068,5093.084211232
32291,-0.718437,-3.758269,-48.698687,-0.538474,-0.600266,-0.050376,5093.08476208
32292,-0.754228,-3.279118,-48.362634,-0.484915,-0.60117,-0.047551,5093.085195799
32293,-0.966636,-2.778257,-47.504211,-0.464129,-0.588172,-0.052857,5093.085636443
32294,-1.062478,-2.438104,-46.583952,-0.428697,-0.589479,-0.049628,5093.086044181
32295,-1.27582,-1.832204,-46.526432,-0.38591,-0.564844,-0.048015,5093.086483048
32296,-1.338191,-1.649477,-46.077597,-0.374378,-0.551602,-0.043365,5093.086920415
32297,-1.19706,-1.462699,-45.880564,-0.368946,-0.556126,-0.040822,5093.087331171
32298,-1.23754,-1.246318,-46.281837,-0.340779,-0.55686,-0.04075,5093.087770575
32299,-1.339397,-1.167957,-46.721375,-0.325413,-0.560696,-0.039997,5093.088209979
32300,-1.450542,-0.94001,-46.785501,-0.322433,-0.555756,-0.04635,5093.088616901
32301,-1.533497,-0.652393,-46.265392,-0.302902,-0.548286,-0.04665,5093.089058287
32302,-1.527191,-0.389666,-45.384034,-0.275026,-0.547187,-0.043979,5093.089638227
32303,-1.542323,-0.287939,-44.68753,-0.263799,-0.55291,-0.042111,5093.090047297
