,Fx,Fy,Fz,Mx,My,Mz,t
15690,4.601317,-0.895629,-11.468722,-0.261212,-0.98434,-0.026051,5532.315807137
15691,4.616191,-0.803399,-11.46529,-0.263555,-0.973079,-0.029784,5532.316220189
15692,4.596812,-0.818535,-11.501385,-0.262683,-0.976686,-0.028266,5532.316650946
15693,4.70763,-0.883623,-11.430649,-0.255003,-0.994842,-0.022883,5532.317090665
15694,4.603604,-0.918628,-11.105727,-0.261365,-0.97879,-0.025391,5532.317357422
15695,4.580474,-0.856618,-11.178832,-0.259414,-0.974806,-0.028504,5532.31779753
15696,4.535727,-0.930666,-11.355015,-0.273916,-0.974797,-0.026016,5532.318239489
15697,4.579948,-0.932179,-11.358373,-0.267825,-0.981915,-0.026088,5532.318643653
15698,4.534829,-0.929943,-11.317085,-0.276374,-0.973257,-0.025998,5532.319081743
15699,4.552014,-0.815955,-11.571029,-0.268638,-0.96805,-0.028132,5532.319371315
15700,4.534534,-0.881144,-11.501403,-0.269593,-0.97398,-0.027522,5532.319786293
15701,4.577817,-0.883172,-11.463107,-0.267376,-0.981744,-0.025201,5532.320226345
15702,4.621755,-0.932417,-11.355151,-0.26793,-0.986622,-0.023686,5532.320662009
15703,4.536673,-0.930807,-11.356625,-0.271404,-0.974895,-0.026035,5532.321217394
15704,4.601412,-0.894465,-11.396084,-0.261105,-0.981456,-0.026051,5532.321664557
15705,4.5822,-0.910311,-11.138298,-0.264179,-0.984386,-0.024662,5532.32207698
15706,4.55688,-0.845325,-11.245855,-0.265684,-0.975094,-0.027654,5532.322507347
15707,4.600497,-0.843315,-11.507141,-0.255351,-0.977044,-0.027536,5532.322799049
15708,4.600377,-0.893623,-11.284529,-0.264833,-0.979185,-0.026055,5532.323221231
15709,4.556071,-0.845304,-11.317871,-0.266926,-0.975728,-0.027613,5532.323653894
15710,4.55208,-0.719432,-11.462835,-0.260374,-0.968162,-0.031395,5532.324095465
15711,4.550595,-0.791186,-11.603063,-0.269661,-0.967212,-0.02648,5532.324508277
15712,4.594737,-0.818717,-11.460857,-0.26903,-0.9772,-0.028251,5532.324938774
15713,4.64407,-0.896008,-11.467111,-0.258806,-0.989144,-0.023667,5532.325389882
15714,4.664971,-0.807391,-11.359305,-0.248954,-0.982886,-0.025222,5532.325789323
15715,4.621082,-0.906941,-11.431577,-0.265042,-0.985102,-0.026826,5532.326227042
15716,4.57421,-0.806801,-11.533699,-0.266388,-0.97563,-0.027435,5532.326517262
15717,4.531449,-0.756651,-11.644253,-0.261945,-0.968698,-0.028947,5532.32693513
15718,4.536577,-0.857282,-11.428945,-0.263164,-0.973512,-0.02599,5532.327367923
15719,4.557,-0.918333,-11.464679,-0.270018,-0.977189,-0.025173,5532.327805827
15720,4.577289,-0.832897,-11.503898,-0.261719,-0.978816,-0.029146,5532.328223176
15721,4.579571,-0.883335,-11.392702,-0.263623,-0.981208,-0.025261,5532.328663784
15722,4.580389,-0.933127,-11.211744,-0.269231,-0.982702,-0.026173,5532.329091706
15723,4.560093,-0.920166,-11.285574,-0.265212,-0.978979,-0.025336,5532.32950687
15724,4.539054,-0.908402,-11.25022,-0.265126,-0.977353,-0.026961,5532.329801701
15725,4.528427,-0.65643,-11.532581,-0.259595,-0.961962,-0.032071,5532.330089236
15726,4.52983,-0.656345,-11.71875,-0.253219,-0.962813,-0.032023,5532.330362327
15727,4.554628,-0.892767,-11.535146,-0.272191,-0.975508,-0.025879,5532.33079962
15728,4.580331,-0.906991,-11.283683,-0.265042,-0.979099,-0.024497,5532.331242672
15729,4.582087,-0.884101,-11.2866,-0.258682,-0.981481,-0.025361,5532.331650836
15730,4.55711,-0.942021,-11.173838,-0.275262,-0.974292,-0.026873,5532.33194063
15731,4.51682,-0.895742,-11.357148,-0.266184,-0.974877,-0.026086,5532.332239424
15732,4.557487,-0.893125,-11.212515,-0.26851,-0.973648,-0.02846,5532.33266968
15733,4.538283,-0.955768,-11.321854,-0.270419,-0.975768,-0.025289,5532.333083233
15734,4.600473,-0.869406,-11.285214,-0.262119,-0.979218,-0.02686,5532.333528693
15735,4.710298,-0.909361,-11.179971,-0.254144,-0.995833,-0.024659,5532.333946301
15736,4.596909,-0.794319,-11.502069,-0.259968,-0.976719,-0.029071,5532.334374964
15737,4.530838,-0.804072,-11.46205,-0.269822,-0.965692,-0.029779,5532.334812424
15738,4.620088,-0.832693,-11.465968,-0.259259,-0.982179,-0.026762,5532.335221791
15739,4.598809,-0.869945,-11.465564,-0.264655,-0.981928,-0.026778,5532.335516789
15740,4.510546,-0.842747,-11.60952,-0.271544,-0.969154,-0.02979,5532.335808361
15741,4.557443,-0.896228,-11.391372,-0.268816,-0.980893,-0.026062,5532.336088044
15742,4.53355,-0.758926,-11.499856,-0.259705,-0.971833,-0.029091,5532.336511319
15743,4.575669,-0.855906,-11.574607,-0.266809,-0.977167,-0.02826,5532.336958482
15744,4.555148,-0.916813,-11.465183,-0.273625,-0.974806,-0.027511,5532.337373461
15745,4.553675,-0.891971,-11.57358,-0.27334,-0.974665,-0.028235,5532.337803809
15746,4.599561,-0.918519,-11.465805,-0.267573,-0.981959,-0.025187,5532.338246288
15747,4.55482,-0.942075,-11.463511,-0.277717,-0.976925,-0.026728,5532.338654137
15748,4.59933,-0.796249,-11.468606,-0.255135,-0.979875,-0.029171,5532.339093022
15749,4.558204,-0.896832,-11.355676,-0.267628,-0.981701,-0.026103,5532.339528686
15750,4.560037,-0.870977,-11.430835,-0.258416,-0.978294,-0.024464,5532.339950312
15751,4.534454,-0.832472,-11.355521,-0.266704,-0.972583,-0.029176,5532.340386013
15752,4.623879,-0.908601,-11.432683,-0.258923,-0.987583,-0.024507,5532.340808195
15753,4.539807,-0.859235,-11.323466,-0.257088,-0.976034,-0.02613,5532.341082711
15754,4.621884,-0.93188,-11.468822,-0.265298,-0.986609,-0.026039,5532.34137445
15755,4.556248,-0.869759,-11.464438,-0.2671,-0.977158,-0.026764,5532.341815187
15756,4.603776,-0.944948,-11.434877,-0.26043,-0.985277,-0.024519,5532.342226925
15757,4.557681,-0.870265,-11.2831,-0.265941,-0.9766,-0.026868,5532.3426662
15758,4.495356,-0.933456,-11.319437,-0.272905,-0.975336,-0.026124,5532.34323827
15759,4.557199,-0.942722,-11.283783,-0.274046,-0.976466,-0.02685,5532.34366097
15760,4.515337,-0.918869,-11.501482,-0.270005,-0.973959,-0.025178,5532.344106171
15761,4.516106,-0.894555,-11.356525,-0.267319,-0.972627,-0.026046,5532.344516631
15762,4.557577,-0.9194,-11.391675,-0.270153,-0.978707,-0.025236,5532.34495259
15763,4.578771,-0.933084,-11.355775,-0.271714,-0.98397,-0.026091,5532.345389069
15764,4.514448,-0.870176,-11.427615,-0.268357,-0.973196,-0.026791,5532.345797492
15765,4.620938,-0.93174,-11.467211,-0.26781,-0.986511,-0.026021,5532.346245414
15766,4.537444,-0.909014,-11.354207,-0.268972,-0.979366,-0.024505,5532.346665819
15767,4.588527,-0.717826,-11.600929,-0.271592,-0.971558,-0.031212,5532.34709013
15768,4.601373,-0.797962,-11.465364,-0.251566,-0.982293,-0.024436,5532.347544794
15769,4.527891,-0.754387,-11.678843,-0.269252,-0.96541,-0.031226,5532.347947902
15770,4.53121,-0.880356,-11.67952,-0.275775,-0.974341,-0.027382,5532.34838388
15771,4.581694,-0.882571,-11.39691,-0.257222,-0.979252,-0.025276,5532.348819229
15772,4.516298,-0.943863,-11.28489,-0.272845,-0.974044,-0.026896,5532.349228652
15773,4.612306,-0.754229,-11.640428,-0.266858,-0.973444,-0.028838,5532.349677556
15774,4.513727,-0.893908,-11.536253,-0.27099,-0.973086,-0.025924,5532.350100516
15775,4.600689,-1.015938,-11.431717,-0.274693,-0.982697,-0.024424,5532.35051992
15776,4.555536,-0.84552,-11.537138,-0.265627,-0.977825,-0.027528,5532.350966417
15777,4.554667,-0.891529,-11.538872,-0.270775,-0.973321,-0.028254,5532.351518654
15778,4.571268,-0.755251,-11.567909,-0.266927,-0.970291,-0.028905,5532.351962076
15779,4.537668,-0.907313,-11.395239,-0.266232,-0.976468,-0.026858,5532.352387203
15780,4.613015,-0.757281,-11.823634,-0.264615,-0.980752,-0.028855,5532.352659553
15781,4.508839,-0.842003,-11.643606,-0.275243,-0.968248,-0.029731,5532.352951921
15782,4.576814,-0.90601,-11.464537,-0.271186,-0.979426,-0.026753,5532.353245641
15783,4.514453,-0.868311,-11.245032,-0.269466,-0.968138,-0.026814,5532.353666323
15784,4.566557,-0.7278,-11.82183,-0.271355,-0.966883,-0.031863,5532.354095246
15785,4.601268,-0.919264,-11.431718,-0.263873,-0.982865,-0.025246,5532.354536576
15786,4.534062,-0.931205,-11.535365,-0.276453,-0.977507,-0.025934,5532.35495898
15787,4.515971,-0.871384,-11.356222,-0.265981,-0.974812,-0.026872,5532.355387773
15788,4.5325,-0.782346,-11.537605,-0.263569,-0.970957,-0.030642,5532.355820363
15789,4.532547,-0.807338,-11.570502,-0.266375,-0.9724,-0.02744,5532.356234378
15790,4.556151,-0.893975,-11.463753,-0.269815,-0.977124,-0.02596,5532.356527395
15791,4.579669,-0.933807,-11.393704,-0.269256,-0.985509,-0.02611,5532.356818985
15792,4.57507,-0.857877,-11.499005,-0.270834,-0.980739,-0.028325,5532.357094909
15793,4.530599,-0.830035,-11.570322,-0.272697,-0.969984,-0.028973,5532.357521721
15794,4.618048,-0.833503,-11.611748,-0.263081,-0.985564,-0.029099,5532.357971273
15795,4.582127,-0.908437,-11.359541,-0.260126,-0.982179,-0.024534,5532.358384326
15796,4.536306,-0.833992,-11.355016,-0.263097,-0.974965,-0.026838,5532.358666398
15797,4.559139,-0.870254,-11.392905,-0.260874,-0.976754,-0.024446,5532.358960395
15798,4.691133,-0.798337,-11.365722,-0.235334,-0.990148,-0.024579,5532.359246819
15799,4.601275,-0.894346,-11.322458,-0.262375,-0.980724,-0.026073,5532.359663742
15800,4.555815,-0.918581,-11.502125,-0.272544,-0.978498,-0.027551,5532.360110054
15801,4.532836,-0.806855,-11.430336,-0.266327,-0.970966,-0.032297,5532.360538421
15802,4.533926,-0.807771,-11.465528,-0.263907,-0.97254,-0.029918,5532.360807123
15803,4.493825,-0.882477,-11.499772,-0.26843,-0.971592,-0.025171,5532.361099769
15804,4.531975,-0.804405,-11.460923,-0.267349,-0.965824,-0.027401,5532.361551728
15805,4.535246,-0.905382,-11.428703,-0.271066,-0.973312,-0.026758,5532.361954096
15806,4.5298,-0.782043,-11.6064,-0.269833,-0.971395,-0.030564,5532.362390056
15807,4.534487,-0.881726,-11.537722,-0.269646,-0.975422,-0.027522,5532.362828163
15808,4.536001,-0.930904,-11.502266,-0.271376,-0.976261,-0.025972,5532.363239697
15809,4.581108,-0.932448,-11.029784,-0.269206,-0.979894,-0.026236,5532.363681657
15810,4.558525,-0.896488,-11.466608,-0.265035,-0.981722,-0.026059,5532.364110191
15811,4.581276,-0.907132,-11.285293,-0.26253,-0.979197,-0.024516,5532.364530262
15812,4.578778,-0.908166,-11.246515,-0.270216,-0.981829,-0.026919,5532.364973314
15813,4.57478,-0.807212,-11.50074,-0.265162,-0.976404,-0.029873,5532.365390145
15814,4.59965,-0.91922,-11.57575,-0.266356,-0.984132,-0.025165,5532.365672013
15815,4.61572,-0.755719,-11.572256,-0.259459,-0.975256,-0.028956,5532.366114639
15816,4.579995,-0.931597,-11.322054,-0.267772,-0.980473,-0.026089,5532.36652921
15817,4.5809,-0.907402,-11.250723,-0.263816,-0.979873,-0.026934,5532.366961763
15818,4.572401,-0.806565,-11.680467,-0.268833,-0.976863,-0.029751,5532.367252501
15819,4.535072,-0.857875,-11.355458,-0.268284,-0.9748,-0.028412,5532.367529981
15820,4.534412,-0.856763,-11.278472,-0.270727,-0.971852,-0.025997,5532.367811053
15821,4.603321,-0.922121,-11.323641,-0.261687,-0.987441,-0.025389,5532.368256124
15822,4.575156,-0.806942,-11.535309,-0.263877,-0.975728,-0.027454,5532.36868638
15823,4.554971,-0.892358,-11.318616,-0.273451,-0.973376,-0.02836,5532.369106914
15824,4.578811,-0.784989,-11.501403,-0.253855,-0.97905,-0.02598,5532.369394393
15825,4.623486,-0.907071,-11.542993,-0.257463,-0.985354,-0.024422,5532.369682058
15826,4.662773,-0.829332,-11.503016,-0.253908,-0.979718,-0.024274,5532.369961741
15827,4.552392,-0.841747,-11.610024,-0.270233,-0.971674,-0.029764,5532.370388053
15828,4.550276,-0.742904,-11.496237,-0.266788,-0.967222,-0.030531,5532.370832735
15829,4.596388,-0.770273,-11.572032,-0.258534,-0.977421,-0.027438,5532.371242769
15830,4.55459,-0.845379,-11.535528,-0.268139,-0.977727,-0.02751,5532.371531489
15831,4.555054,-0.917977,-11.537821,-0.273732,-0.97769,-0.027511,5532.371825042
15832,4.581789,-0.956095,-11.32459,-0.265463,-0.980636,-0.025321,5532.372255206
15833,4.529829,-0.77966,-11.714961,-0.267035,-0.967049,-0.028061,5532.37267461
15834,4.619021,-0.854313,-11.648597,-0.260378,-0.978398,-0.025811,5532.373119403
15835,4.53596,-0.906568,-11.429325,-0.269932,-0.975562,-0.026799,5532.37353677
15836,4.687257,-0.971368,-11.359232,-0.264791,-0.998258,-0.023788,5532.373963323
15837,4.539671,-0.933805,-11.250158,-0.266707,-0.97957,-0.026197,5532.374404134
15838,4.574162,-0.78181,-11.500802,-0.263582,-0.974187,-0.030637,5532.374815205
15839,4.512459,-0.793849,-11.354176,-0.264887,-0.965814,-0.029107,5532.375108722
15840,4.582,-0.860347,-11.249978,-0.257291,-0.982224,-0.026187,5532.37539746
15841,4.598864,-0.919133,-11.320302,-0.271452,-0.982613,-0.02765,5532.375695292
15842,4.531456,-0.731733,-11.534992,-0.260447,-0.966558,-0.029774,5532.376104566
15843,4.576797,-0.904209,-11.609417,-0.268441,-0.976522,-0.02425,5532.376548859
15844,4.600419,-0.894906,-11.430793,-0.26367,-0.9828,-0.026032,5532.376967616
15845,4.573023,-0.830102,-11.497822,-0.271522,-0.974022,-0.029009,5532.377392427
15846,4.489024,-0.854325,-11.643748,-0.274075,-0.96601,-0.028152,5532.377836887
15847,4.554637,-0.844797,-11.499209,-0.268085,-0.976285,-0.02751,5532.378251828
15848,4.514247,-0.917954,-11.46629,-0.272424,-0.972384,-0.027557,5532.378681029
15849,4.559805,-0.969764,-11.356842,-0.270749,-0.981797,-0.023726,5532.3791266
15850,4.574594,-0.830728,-11.39011,-0.269093,-0.974197,-0.02909,5532.379532208
15851,4.533403,-0.806777,-11.462168,-0.26508,-0.970324,-0.027481,5532.379974297
15852,4.595009,-0.744266,-11.607791,-0.258141,-0.974396,-0.028162,5532.380409016
15853,4.55886,-0.871882,-11.428237,-0.262305,-0.980348,-0.024467,5532.380968012
15854,4.569603,-0.730216,-11.679044,-0.266604,-0.970115,-0.032025,5532.381409916
15855,4.514159,-0.845085,-11.498566,-0.265545,-0.971745,-0.025137,5532.381821821
15856,4.546704,-0.692735,-11.822353,-0.266135,-0.966864,-0.031915,5532.382109726
15857,4.553532,-0.819028,-11.682219,-0.265153,-0.974724,-0.02819,5532.382400817
15858,4.60288,-0.921173,-11.47027,-0.260281,-0.986655,-0.025305,5532.382828776
15859,4.667824,-0.932929,-11.215467,-0.257979,-0.99032,-0.023819,5532.383258125
15860,4.602317,-0.993585,-11.320964,-0.270965,-0.985091,-0.022935,5532.383697159
15861,4.537434,-0.931411,-11.320928,-0.270217,-0.975703,-0.026075,5532.384116397
15862,4.557808,-0.918354,-11.392663,-0.268776,-0.976555,-0.025214,5532.384541468
15863,4.583697,-0.909062,-11.251829,-0.257697,-0.982353,-0.024615,5532.384983576
15864,4.576197,-0.880607,-11.464599,-0.269606,-0.97721,-0.027518,5532.385391739
15865,4.706249,-0.757353,-11.396874,-0.243402,-0.984665,-0.026764,5532.385835958
15866,4.558827,-0.920369,-11.17303,-0.270318,-0.97886,-0.025361,5532.386260974
15867,4.582898,-0.86107,-11.287907,-0.254833,-0.983764,-0.026206,5532.38667923
15868,4.516723,-0.919958,-11.356463,-0.268899,-0.974843,-0.025282,5532.387127134
15869,4.595283,-0.744504,-11.755043,-0.255601,-0.97586,-0.028118,5532.387540742
15870,4.640568,-0.845191,-11.429445,-0.261954,-0.985191,-0.027578,5532.387968424
15871,4.639219,-0.891491,-11.574082,-0.267111,-0.982087,-0.025843,5532.388415013
15872,4.557617,-0.943735,-11.464616,-0.271598,-0.979405,-0.024409,5532.388825436
15873,4.599378,-0.993671,-11.428816,-0.277245,-0.986936,-0.025253,5532.389111564
15874,4.646618,-0.920454,-11.473994,-0.253947,-0.98937,-0.025315,5532.389405284
15875,4.559429,-0.970034,-11.322273,-0.272034,-0.982472,-0.026144,5532.389688615
15876,4.577494,-0.906568,-11.278851,-0.272577,-0.978806,-0.024441,5532.390106723
15877,4.613714,-0.752279,-11.644015,-0.261592,-0.969238,-0.028813,5532.390558479
15878,4.538003,-0.882707,-11.356867,-0.263502,-0.975094,-0.025266,5532.390982217
15879,4.535487,-0.856367,-11.393753,-0.265583,-0.971937,-0.028368,5532.391249845
15880,4.508646,-0.792695,-11.715242,-0.269717,-0.966831,-0.028882,5532.391542528
15881,4.553963,-0.867947,-11.571527,-0.270664,-0.974733,-0.026643,5532.391981839
15882,4.577993,-0.882053,-11.540458,-0.26469,-0.980289,-0.027554,5532.392397503
15883,4.577777,-0.833263,-11.32095,-0.263071,-0.978161,-0.02923,5532.39283374
15884,4.574858,-0.706506,-11.645986,-0.251355,-0.969265,-0.02813,5532.393267126
15885,4.578795,-0.906993,-11.577703,-0.264947,-0.981796,-0.026768,5532.39368266
15886,4.539889,-0.884854,-11.542671,-0.25737,-0.980348,-0.025281,5532.394128027
15887,4.60142,-0.969809,-11.356358,-0.270815,-0.986468,-0.023721,5532.394545043
15888,4.575162,-0.879765,-11.353044,-0.273334,-0.974938,-0.027521,5532.394824578
15889,4.623792,-0.884848,-11.396061,-0.257532,-0.988326,-0.025333,5532.395118427
15890,4.667145,-0.957944,-11.470369,-0.259449,-0.993826,-0.022929,5532.395409499
15891,4.580005,-0.785886,-11.359122,-0.252711,-0.9799,-0.02848,5532.395831718
15892,4.642787,-0.845785,-11.503554,-0.255699,-0.986153,-0.025196,5532.39626553
15893,4.559869,-0.896294,-11.175326,-0.265092,-0.978991,-0.026185,5532.396701045
15894,4.537774,-0.8607,-11.429202,-0.262272,-0.980164,-0.026092,5532.397110987
15895,4.579243,-0.883023,-11.321813,-0.264854,-0.980442,-0.02768,5532.39755265
15896,4.580806,-0.908566,-11.323361,-0.263923,-0.982757,-0.026934,5532.398024425
15897,4.577168,-0.883204,-11.281286,-0.271201,-0.980957,-0.027664,5532.398402329
15898,4.582654,-0.858449,-11.249216,-0.254575,-0.977954,-0.023747,5532.398850289
15899,4.494298,-0.907105,-11.466129,-0.269918,-0.972332,-0.026804,5532.399257934
15900,4.537107,-0.833358,-11.323045,-0.260493,-0.973587,-0.029254,5532.399693635
15901,4.557907,-0.871085,-11.466671,-0.263454,-0.979506,-0.026823,5532.400134205
15902,4.581006,-0.95853,-11.211682,-0.270811,-0.984919,-0.025408,5532.400685961
15903,4.560606,-0.96913,-11.324871,-0.268145,-0.980418,-0.026142,5532.401133698
15904,4.599559,-0.84383,-11.465487,-0.259225,-0.977691,-0.025143,5532.401547362
15905,4.710977,-0.783631,-11.474142,-0.233704,-0.988039,-0.023656,5532.401829712
15906,4.623695,-0.883491,-11.32616,-0.257386,-0.985408,-0.02773,5532.402125395
15907,4.638067,-0.794589,-11.317026,-0.263899,-0.980638,-0.029132,5532.402409004
15908,4.536072,-0.85809,-11.280705,-0.267081,-0.9742,-0.026056,5532.402827501
15909,4.57397,-0.732502,-11.572437,-0.258055,-0.97277,-0.029788,5532.403267831
15910,4.737084,-0.874924,-13.540518,-0.300202,-0.984276,-0.04349,5532.403696605
15911,4.418024,0.38279,-65.421789,-0.470793,-0.73753,-0.110009,5532.403970326
15912,-4.353396,-1.127854,-161.571347,-0.604682,0.255664,-0.19703,5532.404262009
15913,-10.128902,-14.348192,-209.919791,-1.373081,1.026968,-0.176386,5532.404557414
15914,15.721532,-26.165324,-177.208589,-2.122836,-1.186443,-0.025077,5532.404990318
15915,26.53104,-17.44347,-144.662541,-1.535591,-3.493313,0.084481,5532.405404834
15916,13.455959,-1.857718,-110.61968,0.13422,-2.700217,-0.163448,5532.405847775
15917,-5.256024,-4.224329,-107.021853,0.401668,-0.408043,-0.371743,5532.406263401
15918,-10.105206,-21.191278,-105.123918,-1.118471,0.762671,-0.267745,5532.40669588
15919,-5.718248,-35.514783,-95.968453,-2.733592,0.422276,-0.081572,5532.407131191
15920,-0.762382,-40.34757,-82.765225,-3.440524,-0.254372,-0.025565,5532.407542818
15921,-0.438579,-40.6324,-79.281962,-3.475819,-0.442755,-0.056796,5532.407835094
15922,-3.016437,-41.161981,-84.357978,-3.449599,-0.407878,-0.107941,5532.408129999
15923,-7.356809,-42.590246,-94.181943,-3.524063,-0.155803,-0.140897,5532.408410238
15924,-12.196581,-43.968931,-102.281752,-3.721988,0.206644,-0.130754,5532.408833457
15925,-13.463896,-40.632551,-93.784559,-3.656396,0.321004,-0.093744,5532.409282898
15926,-12.067627,-31.910514,-73.775854,-3.060976,0.248365,-0.068457,5532.409694506
15927,-11.286113,-25.032527,-62.313389,-2.485335,0.221202,-0.062103,5532.409974226
15928,-11.510149,-19.238154,-56.025015,-1.957258,0.275367,-0.060876,5532.410267446
15929,-10.074463,-12.416981,-49.864025,-1.264009,0.249392,-0.029702,5532.410700628
15930,-5.417712,-7.815272,-45.272496,-0.848967,-0.021198,0.014752,5532.411135347
15931,0.246027,-4.017808,-49.045776,-0.543401,-0.467262,0.057986,5532.41155227
15932,6.638561,-1.922215,-58.587808,-0.368414,-1.009362,0.101132,5532.412030822
15933,6.68524,0.067851,-79.200183,-0.2316,-1.024375,0.087516,5532.412571837
15934,5.559635,1.945316,-87.732935,-0.129424,-1.084347,0.003721,5532.413142555
15935,7.044512,3.666642,-76.66517,0.061183,-1.246027,-0.070722,5532.413566922
15936,6.385362,5.024791,-65.248453,0.249525,-1.208719,-0.118457,5532.413981641
15937,4.18965,3.876431,-57.550917,0.205736,-0.983022,-0.103074,5532.414410564
15938,2.009735,-0.009096,-51.303518,-0.108766,-0.796705,-0.041495,5532.414856061
15939,-2.461092,-4.24676,-51.205732,-0.49661,-0.445933,-0.004812,5532.415269706
15940,-5.645944,-8.329859,-52.992536,-0.89758,-0.21709,0.013649,5532.415697462
