,Fx,Fy,Fz,Mx,My,Mz,t
28611,4.50139,-1.025942,-11.5747,-0.256554,-0.969197,-0.042057,7803.630381993
28612,4.415801,-1.073765,-11.423827,-0.269413,-0.958127,-0.040465,7803.630670287
28613,4.499738,-1.025271,-11.532423,-0.261562,-0.967594,-0.039623,7803.631105284
28614,4.41589,-0.999778,-11.533454,-0.259849,-0.956034,-0.040398,7803.631516243
28615,4.479595,-1.037282,-11.461676,-0.261625,-0.96459,-0.040463,7803.631808167
28616,4.434512,-0.963506,-11.748917,-0.259554,-0.960338,-0.040282,7803.632251571
28617,4.415274,-0.951322,-11.606839,-0.255661,-0.956734,-0.041967,7803.632665604
28618,4.433758,-0.937985,-11.675353,-0.259244,-0.95739,-0.041069,7803.633097656
28619,4.521763,-1.061512,-11.642328,-0.260581,-0.970017,-0.03719,7803.633542968
28620,4.474429,-1.012578,-11.673576,-0.27017,-0.966232,-0.041089,7803.633948946
28621,4.479724,-1.062319,-11.644562,-0.261853,-0.967462,-0.039613,7803.634388961
28622,4.435513,-1.012836,-11.605266,-0.263839,-0.961122,-0.041172,7803.634825439
28623,4.415169,-1.098198,-11.642409,-0.270829,-0.960191,-0.039575,7803.635233528
28624,4.435416,-1.037053,-11.604581,-0.266553,-0.961088,-0.040368,7803.635678894
28625,4.457562,-0.951271,-11.460713,-0.255756,-0.960041,-0.042025,7803.636110039
28626,4.458364,-1.050899,-11.498275,-0.264361,-0.965815,-0.041283,7803.636522165
28627,4.54335,-1.051152,-11.426901,-0.260741,-0.974623,-0.041332,7803.636815589
28628,4.45551,-1.023102,-11.569108,-0.266291,-0.959732,-0.041926,7803.637103753
28629,4.393808,-1.012089,-11.495805,-0.264989,-0.954276,-0.0412,7803.637398547
28630,4.417365,-1.001568,-11.49838,-0.257526,-0.959092,-0.040479,7803.637810692
28631,4.43936,-0.965502,-11.499406,-0.250996,-0.961593,-0.040504,7803.638258022
28632,4.482132,-0.985895,-11.573077,-0.247036,-0.958389,-0.037189,7803.638671203
28633,4.47832,-0.987715,-11.458075,-0.259881,-0.962344,-0.039616,7803.638954645
28634,4.47868,-1.109447,-11.568944,-0.269687,-0.964414,-0.037986,7803.639248847
28635,4.413521,-1.025849,-11.677562,-0.267763,-0.961538,-0.041952,7803.639681769
28636,4.50284,-1.025276,-11.72455,-0.250125,-0.968606,-0.04201,7803.640098599
28637,4.477791,-1.035181,-11.425861,-0.265179,-0.960766,-0.042801,7803.64053904
28638,4.412853,-0.949392,-11.640303,-0.260495,-0.953578,-0.041868,7803.641109572
28639,4.412507,-0.947279,-11.714294,-0.258982,-0.949907,-0.041784,7803.641530624
28640,4.456936,-1.074101,-11.566246,-0.26949,-0.9642,-0.038,7803.641977473
28641,4.459261,-1.074674,-11.462882,-0.26451,-0.964437,-0.040497,7803.64238621
28642,4.417356,-1.049538,-11.534317,-0.261632,-0.958315,-0.038848,7803.6426768
28643,4.395219,-1.012661,-11.64193,-0.259975,-0.955872,-0.038778,7803.643117278
28644,4.436449,-1.060947,-11.642813,-0.265433,-0.960442,-0.03956,7803.643531386
28645,4.434375,-0.963387,-11.675291,-0.260824,-0.959607,-0.040304,7803.643959253
28646,4.454797,-0.949749,-11.710706,-0.25933,-0.959016,-0.039443,7803.644408842
28647,4.459452,-1.074867,-11.460145,-0.264549,-0.964472,-0.0381,7803.644964207
28648,4.455367,-0.95016,-11.677747,-0.258104,-0.95979,-0.041881,7803.645405945
28649,4.478699,-1.013507,-11.497069,-0.261476,-0.965968,-0.041249,7803.645830663
28650,4.455311,-1.073401,-11.750322,-0.270611,-0.964722,-0.040293,7803.646390085
28651,4.448803,-0.872075,-12.00107,-0.260651,-0.952617,-0.04393,7803.646836525
28652,4.41489,-1.025137,-11.677423,-0.263912,-0.959518,-0.039552,7803.647252578
28653,4.433709,-1.036308,-11.638667,-0.270253,-0.960182,-0.040308,7803.647680222
28654,4.521972,-1.037932,-11.425495,-0.260504,-0.970071,-0.040498,7803.64812233
28655,4.373274,-1.025091,-11.677907,-0.263845,-0.954846,-0.039557,7803.648539567
28656,4.543101,-1.050397,-11.570793,-0.259374,-0.973871,-0.03885,7803.648970397
28657,4.479413,-1.014693,-11.497692,-0.260342,-0.968218,-0.041289,7803.649553429
28658,4.438453,-1.087439,-11.497732,-0.265907,-0.963544,-0.038898,7803.649964444
28659,4.41642,-1.001427,-11.496769,-0.260038,-0.958994,-0.04046,7803.650407718
28660,4.411812,-1.048156,-11.638325,-0.274069,-0.957714,-0.041088,7803.650829808
28661,4.415034,-1.000338,-11.641788,-0.261144,-0.958109,-0.040357,7803.651105842
28662,4.390331,-0.960755,-11.749283,-0.264229,-0.951034,-0.042585,7803.651547191
28663,4.436409,-1.036611,-11.569872,-0.263988,-0.959744,-0.040387,7803.651973243
28664,4.457931,-1.025033,-11.535645,-0.261457,-0.962888,-0.042025,7803.65239835
28665,4.371856,-1.049438,-11.641043,-0.270357,-0.95539,-0.041153,7803.652843347
28666,4.479491,-1.086417,-11.570251,-0.265838,-0.966697,-0.038831,7803.653415842
28667,4.459148,-1.074038,-11.6804,-0.261873,-0.964417,-0.037993,7803.653832783
28668,4.392382,-0.986665,-11.567883,-0.26465,-0.952693,-0.041924,7803.654271242
28669,4.47813,-0.889781,-11.533817,-0.248887,-0.960959,-0.042773,7803.654824997
28670,4.436841,-0.987788,-11.532185,-0.258544,-0.958404,-0.0396,7803.655270623
28671,4.418087,-0.977836,-11.389742,-0.254894,-0.959202,-0.041346,7803.655690249
28672,4.482906,-0.990165,-11.575084,-0.247484,-0.967159,-0.039709,7803.656115079
28673,4.436979,-1.062596,-11.606129,-0.265622,-0.963403,-0.039622,7803.656406669
28674,4.454902,-0.975303,-11.602449,-0.263466,-0.961177,-0.04112,7803.656838795
28675,4.476751,-1.061778,-11.566105,-0.270658,-0.966437,-0.03958,7803.657252607
28676,4.410532,-0.974881,-11.748092,-0.268355,-0.95764,-0.043421,7803.657693622
28677,4.457272,-1.023921,-11.458659,-0.2639,-0.95994,-0.03961,7803.658124618
28678,4.392054,-1.011927,-11.56621,-0.268742,-0.954812,-0.041141,7803.658542393
28679,4.456328,-1.000728,-11.530371,-0.263804,-0.96276,-0.040396,7803.658986556
28680,4.43499,-1.011843,-11.601906,-0.265012,-0.958906,-0.038735,7803.659405849
28681,4.479821,-1.038103,-11.645247,-0.259139,-0.967496,-0.040418,7803.659684254
28682,4.479083,-1.063007,-11.422696,-0.267041,-0.96742,-0.039701,7803.659977733
28683,4.393002,-0.989015,-11.641143,-0.263623,-0.957827,-0.041963,7803.660563265
28684,4.415283,-1.001093,-11.497897,-0.262511,-0.958862,-0.042838,7803.660980817
28685,4.438783,-1.039124,-11.572728,-0.259208,-0.964342,-0.040486,7803.661417591
28686,4.478443,-1.086785,-11.681323,-0.267095,-0.968739,-0.041187,7803.661985272
28687,4.45745,-1.123064,-11.605544,-0.272422,-0.965638,-0.038806,7803.662408639
28688,4.45447,-1.024126,-11.640136,-0.26891,-0.962518,-0.041907,7803.662850394
28689,4.519825,-0.938498,-11.679215,-0.251843,-0.967028,-0.041114,7803.663259261
28690,4.475941,-0.987067,-11.637802,-0.263552,-0.962803,-0.039494,7803.663552148
28691,4.562867,-0.963968,-11.606653,-0.252248,-0.973282,-0.040385,7803.663994755
28692,4.471814,-0.886651,-11.778357,-0.26113,-0.957391,-0.040096,7803.664405067
28693,4.392855,-1.036866,-11.603455,-0.268998,-0.956318,-0.040354,7803.6648396
28694,4.469972,-0.837161,-11.742924,-0.260632,-0.955785,-0.044065,7803.665283078
28695,4.45717,-1.050003,-11.640557,-0.265505,-0.964965,-0.038783,7803.665835055
28696,4.457691,-0.976308,-11.643599,-0.255984,-0.962913,-0.041175,7803.666277107
28697,4.459974,-1.001172,-11.463187,-0.255028,-0.96242,-0.040493,7803.666698085
28698,4.457177,-0.999511,-11.462081,-0.261147,-0.959939,-0.042812,7803.666975953
28699,4.482711,-0.96391,-11.573396,-0.244564,-0.962825,-0.038055,7803.667271784
28700,4.415609,-1.024457,-11.495462,-0.263887,-0.95671,-0.039615,7803.667710984
28701,4.434568,-1.012695,-11.603655,-0.266351,-0.961024,-0.041154,7803.668120074
28702,4.430713,-0.886943,-11.822246,-0.258528,-0.95419,-0.044913,7803.668570737
28703,4.436459,-1.012977,-11.606876,-0.261327,-0.96122,-0.041191,7803.669137047
28704,4.410657,-1.046022,-11.784332,-0.273798,-0.954678,-0.040964,7803.669555136
28705,4.434318,-1.01194,-11.747547,-0.264983,-0.960272,-0.038672,7803.67000154
28706,4.480998,-1.037198,-11.647845,-0.25525,-0.965441,-0.040415,7803.670408721
28707,4.513901,-0.983491,-11.602008,-0.27078,-0.961268,-0.044165,7803.670700404
28708,4.4558,-0.976026,-11.640378,-0.261008,-0.962717,-0.041138,7803.671142141
28709,4.43508,-0.98697,-11.642635,-0.260935,-0.958195,-0.041915,7803.671553786
28710,4.457219,-1.026368,-11.677561,-0.262844,-0.96644,-0.039587,7803.671987172
28711,4.48054,-1.037423,-11.463286,-0.259114,-0.964688,-0.040481,7803.672432335
28712,4.375188,-1.050882,-11.422881,-0.265536,-0.955774,-0.038918,7803.672989571
28713,4.433717,-1.01139,-11.529407,-0.268755,-0.958042,-0.041136,7803.673424826
28714,4.406634,-0.896471,-11.816311,-0.267163,-0.947158,-0.043197,7803.673850638
28715,4.39166,-1.010397,-11.676521,-0.267282,-0.952583,-0.041056,7803.674124191
28716,4.473805,-0.888778,-11.786687,-0.256273,-0.96192,-0.044989,7803.67441817
28717,4.413633,-0.97737,-11.528942,-0.264912,-0.960176,-0.041209,7803.674863111
28718,4.499491,-0.97589,-11.680421,-0.254727,-0.966874,-0.041148,7803.675267774
28719,4.456408,-1.049399,-11.676253,-0.266693,-0.964156,-0.038742,7803.675707382
28720,4.415186,-1.050884,-11.566428,-0.268086,-0.961713,-0.038832,7803.6761511
28721,4.478689,-1.061477,-11.533007,-0.265581,-0.965191,-0.039617,7803.676709485
28722,4.478836,-1.0392,-11.639911,-0.263066,-0.969585,-0.038024,7803.677147926
28723,4.43414,-1.059652,-11.458759,-0.272904,-0.957307,-0.041964,7803.677562311
28724,4.412284,-0.998096,-11.604364,-0.267209,-0.954187,-0.042677,7803.677843475
28725,4.459299,-1.024321,-11.535505,-0.257607,-0.960868,-0.039626,7803.678137047
28726,4.520209,-0.962425,-11.535626,-0.254547,-0.965594,-0.042769,7803.678425934
28727,4.368723,-1.023269,-11.747207,-0.273717,-0.952901,-0.041817,7803.678848838
28728,4.414751,-1.04807,-11.530474,-0.267789,-0.955869,-0.03877,7803.679276427
28729,4.477378,-1.03921,-11.530105,-0.268133,-0.969431,-0.040446,7803.679722793
28730,4.393191,-1.01226,-11.565083,-0.266269,-0.954944,-0.038762,7803.680275919
28731,4.435847,-1.060397,-11.424673,-0.269204,-0.958213,-0.042023,7803.680720359
28732,4.458453,-0.976912,-11.607902,-0.254797,-0.963721,-0.041216,7803.68114193
28733,4.45875,-1.002658,-11.496907,-0.258971,-0.965916,-0.040495,7803.681563408
28734,4.437044,-1.0147,-11.493828,-0.262825,-0.963483,-0.038878,7803.68185772
28735,4.415196,-1.002914,-11.53049,-0.263981,-0.96249,-0.040463,7803.682288606
28736,4.475125,-0.98639,-11.749862,-0.263431,-0.962692,-0.041829,7803.68270438
28737,4.456281,-1.00131,-11.56669,-0.263858,-0.964202,-0.040396,7803.683148858
28738,4.458644,-0.977104,-11.605165,-0.254835,-0.963755,-0.038819,7803.683575169
28739,4.482922,-1.040592,-11.426097,-0.255696,-0.970031,-0.038206,7803.683859482
28740,4.4167,-1.074488,-11.461756,-0.266955,-0.959667,-0.040483,7803.684290941
28741,4.433806,-1.012091,-11.639352,-0.267538,-0.960216,-0.041113,7803.684722438
28742,4.496167,-0.851787,-11.862328,-0.247095,-0.963001,-0.04497,7803.685135601
28743,4.498969,-1.049585,-11.677379,-0.264248,-0.968926,-0.038756,7803.685579653
28744,4.45612,-1.073423,-11.678306,-0.269369,-0.964089,-0.040334,7803.686001279
28745,4.456745,-1.073908,-11.568984,-0.269451,-0.964165,-0.040397,7803.686424998
28746,4.459304,-0.978217,-11.682151,-0.252392,-0.966703,-0.041234,7803.686875494
28747,4.458846,-0.978442,-11.497592,-0.256256,-0.965949,-0.0413,7803.687284657
28748,4.479276,-1.014574,-11.424066,-0.261612,-0.967486,-0.041311,7803.687565914
28749,4.477706,-1.013948,-11.531778,-0.264041,-0.967312,-0.04123,7803.688036151
28750,4.412619,-1.07123,-11.492987,-0.275435,-0.954163,-0.040325,7803.688436222
28751,4.460591,-1.026574,-11.463124,-0.256608,-0.964636,-0.039728,7803.688857293
28752,4.414995,-1.050691,-11.569165,-0.268048,-0.961679,-0.041228,7803.689144716
28753,4.455649,-1.000169,-11.716057,-0.262414,-0.963381,-0.042708,7803.689438399
28754,4.456841,-1.049691,-11.569669,-0.266737,-0.964198,-0.041202,7803.68999832
28755,4.394562,-1.037611,-11.569369,-0.265299,-0.957224,-0.040413,7803.690436206
28756,4.349478,-1.036003,-11.714389,-0.271323,-0.951438,-0.042675,7803.690866573
28757,4.435666,-1.063382,-11.529905,-0.270781,-0.964725,-0.039647,7803.691437975
28758,4.459166,-1.075839,-11.53552,-0.264618,-0.967321,-0.040496,7803.691878361
28759,4.472714,-0.838748,-11.820393,-0.253204,-0.958963,-0.04412,7803.69228695
28760,4.41484,-1.048771,-11.640419,-0.266573,-0.958043,-0.038748,7803.69272278
28761,4.436312,-1.060828,-11.569188,-0.266703,-0.959711,-0.039582,7803.693012314
28762,4.434046,-1.060817,-11.531397,-0.273011,-0.960191,-0.041963,7803.693432311
28763,4.437314,-1.110157,-11.425537,-0.270987,-0.960494,-0.040472,7803.693861622
28764,4.47954,-1.062782,-11.607255,-0.263177,-0.968173,-0.039635,7803.694310526
28765,4.458164,-1.000936,-11.609955,-0.257473,-0.963653,-0.042808,7803.694862892
28766,4.455798,-0.999078,-11.567056,-0.263615,-0.959799,-0.040334,7803.69530324
28767,4.461857,-1.026371,-11.575668,-0.251503,-0.964756,-0.039703,7803.695727218
28768,4.472662,-0.885434,-11.710067,-0.258472,-0.95457,-0.042512,7803.696149029
28769,4.392336,-0.889506,-11.677207,-0.253748,-0.952785,-0.042683,7803.696590341
28770,4.434703,-0.938125,-11.676963,-0.256732,-0.957488,-0.041087,7803.697009374
28771,4.414088,-1.000197,-11.640178,-0.263655,-0.958011,-0.040338,7803.697435389
28772,4.478171,-0.988805,-11.607076,-0.25868,-0.965925,-0.041991,7803.697729813
28773,4.457835,-1.074824,-11.604176,-0.267032,-0.965739,-0.038018,7803.698157402
28774,4.451007,-0.922956,-11.675094,-0.265154,-0.954995,-0.044946,7803.698580843
28775,4.464304,-0.782851,-12.030854,-0.263329,-0.947235,-0.045329,7803.699034765
28776,4.497975,-0.949764,-11.642554,-0.255605,-0.963118,-0.041894,7803.699583205
28777,4.412717,-1.023961,-11.566995,-0.270113,-0.957114,-0.041934,7803.700038553
28778,4.479356,-1.063246,-11.569948,-0.264501,-0.968883,-0.039657,7803.700453624
28779,4.415427,-1.001868,-11.531478,-0.262603,-0.960338,-0.040441,7803.700863472
28780,4.436516,-0.989998,-11.603835,-0.260029,-0.96344,-0.039621,7803.7011541
28781,4.414462,-0.899664,-11.605214,-0.251162,-0.950183,-0.041078,7803.701599114
28782,4.521772,-1.013542,-11.60639,-0.256476,-0.970794,-0.038821,7803.702005815
28783,4.481446,-1.038802,-11.461171,-0.258018,-0.966973,-0.038125,7803.702442163
28784,4.437133,-0.989827,-11.534557,-0.258749,-0.962771,-0.042058,7803.7028819
28785,4.481071,-1.039072,-11.426602,-0.259303,-0.967649,-0.040543,7803.703293971
28786,4.470245,-1.05597,-12.224659,-0.274869,-0.961311,-0.043898,7803.703737097
28787,4.206517,-1.161379,-17.999121,-0.284774,-0.929714,-0.051761,7803.704165964
28788,2.168939,-1.665015,-25.389566,-0.338656,-0.762267,-0.055729,7803.704581238
28789,1.865399,-2.319833,-29.25344,-0.419443,-0.696095,-0.048081,7803.704874328
28790,1.665257,-2.867838,-36.598618,-0.47997,-0.605087,-0.049977,7803.70531514
28791,1.301331,-3.633875,-45.259654,-0.500967,-0.572014,-0.055078,7803.70572284
28792,2.371944,-4.189106,-52.493162,-0.556607,-0.610562,-0.062339,7803.706165373
28793,3.654743,-4.259662,-60.176999,-0.564518,-0.720632,-0.062857,7803.70660037
28794,4.333403,-4.048001,-65.975062,-0.584634,-0.791733,-0.063865,7803.706869608
28795,4.817756,-4.182198,-73.209789,-0.487281,-0.895942,-0.055612,7803.707307808
28796,6.715695,-4.158546,-77.718938,-0.253454,-1.009057,-0.11794,7803.707738694
28797,9.876125,-4.608393,-80.31433,-0.184045,-1.117493,-0.15656,7803.708155987
28798,11.969695,-5.983609,-82.117189,-0.282919,-1.227703,-0.104848,7803.708599983
28799,13.687537,-7.710136,-81.634981,-0.422884,-1.431382,-0.134692,7803.709167034
28800,10.606611,-8.425926,-86.257909,-0.344853,-1.405736,-0.163642,7803.709585901
28801,6.793966,-10.114593,-90.557201,-0.219095,-1.337719,-0.194451,7803.710030675
28802,1.758108,-14.632222,-93.564884,-0.223702,-1.038645,-0.256826,7803.710585708
28803,-0.167849,-19.415375,-93.309162,-0.364157,-0.77525,-0.26337,7803.711027482
28804,-0.672843,-24.507216,-92.55291,-0.671758,-0.596838,-0.259861,7803.711453719
28805,-1.222535,-30.918048,-93.529375,-1.260303,-0.608203,-0.225625,7803.712042085
28806,-2.838897,-34.627394,-95.096589,-1.650579,-0.698739,-0.22258,7803.71246297
28807,-5.793546,-37.030405,-94.666975,-1.967417,-0.684811,-0.269984,7803.712876281
28808,-8.674819,-37.770708,-90.849398,-2.213468,-0.503335,-0.285899,7803.713301926
28809,-10.211334,-37.572483,-88.388937,-2.280717,-0.335912,-0.27572,7803.71359709
28810,-12.0216,-37.317326,-87.435621,-2.256298,-0.075884,-0.253313,7803.714022698
28811,-12.471329,-37.168871,-89.893053,-2.107095,0.046043,-0.247209,7803.714460991
28812,-10.908672,-37.369906,-92.459962,-1.931998,0.029523,-0.212804,7803.714885839
28813,-7.328415,-36.710734,-94.813352,-1.767611,-0.11916,-0.16349,7803.715328261
28814,-2.763736,-36.746628,-95.361138,-1.846105,-0.36599,-0.095082,7803.715889868
28815,-0.148403,-35.736498,-95.56674,-1.938071,-0.6622,-0.070116,7803.716468845
28816,1.929636,-32.267741,-93.278818,-1.932779,-0.916565,-0.084435,7803.717046229
28817,3.860744,-29.062805,-91.340194,-1.764675,-1.083914,-0.096617,7803.717444503
28818,3.893554,-25.377136,-91.74587,-1.396609,-0.980768,-0.114508,7803.717887944
28819,2.180936,-21.757544,-94.102906,-1.017872,-0.729488,-0.094719,7803.718324848
28820,1.829408,-18.05978,-95.174286,-0.555902,-0.705968,-0.013226,7803.718877029
28821,1.588569,-15.930376,-94.798772,-0.231251,-0.711378,-0.038269,7803.719320006
28822,2.89548,-14.888361,-92.357738,-0.128351,-0.88176,-0.070359,7803.719748355
28823,4.019728,-14.716139,-89.475319,-0.165938,-1.025318,-0.049339,7803.720040482
28824,4.560665,-15.328033,-85.59312,-0.314595,-1.165782,-0.021503,7803.720459905
28825,4.467898,-17.076613,-81.067823,-0.548891,-1.256746,-0.032872,7803.720900271
28826,3.100174,-18.121797,-76.497337,-0.724188,-1.180076,-0.039273,7803.721308064
28827,0.253823,-19.047721,-71.933526,-0.890571,-0.915291,-0.007148,7803.721741153
28828,-1.939171,-19.313601,-68.930092,-0.938165,-0.693838,0.01549,7803.722032484
28829,-4.163876,-19.741389,-64.14993,-1.001443,-0.491741,-0.001584,7803.722461018
28830,-4.191058,-19.843428,-58.960495,-1.051715,-0.512002,-0.045352,7803.72289044
28831,-2.98993,-19.548447,-54.783187,-1.151507,-0.642582,-0.08175,7803.723329233
28832,-2.193034,-19.01691,-50.929663,-1.20299,-0.731851,-0.068726,7803.723745711
28833,-2.52681,-18.565474,-48.553749,-1.200696,-0.693793,-0.058654,7803.724050357
28834,-2.700665,-17.509565,-45.816991,-1.109371,-0.695174,-0.080558,7803.724463927
28835,-2.342434,-16.11477,-42.740744,-1.159139,-0.705605,-0.130917,7803.724905627
28836,-0.851599,-14.795379,-37.890604,-1.069691,-0.823689,-0.086293,7803.72531118
28837,-0.571917,-12.412737,-35.023569,-0.844942,-0.781264,-0.072663,7803.725763806
28838,-2.224741,-9.199955,-33.000495,-0.639281,-0.552875,-0.053728,7803.726337264
28839,-1.975533,-7.280847,-31.303245,-0.545669,-0.580005,-0.025356,7803.726742131
28840,-0.855572,-5.288855,-28.657312,-0.459016,-0.702638,-0.045258,7803.727185905
28841,-0.008006,-3.13614,-26.076455,-0.405704,-0.773898,-0.083678,7803.72775503
28842,0.047532,-1.670201,-25.111212,-0.348334,-0.751759,-0.073714,7803.728176878
28843,-0.169202,0.22032,-23.937375,-0.259647,-0.694588,-0.050215,7803.728619264
28844,1.593437,2.302647,-21.557369,-0.153934,-0.827206,-0.043506,7803.729183833
28845,3.37134,3.776135,-20.878171,-0.042524,-0.977875,-0.04529,7803.729603941
28846,3.530115,5.136997,-20.875286,0.03612,-0.920513,-0.057512,7803.730046696
28847,3.513549,5.553159,-21.279346,0.101659,-0.88499,-0.049846,7803.730606396
28848,4.94883,5.706446,-20.494958,0.115118,-0.996337,-0.045422,7803.731053651
28849,6.901465,6.210815,-20.3429,0.160869,-1.168359,-0.031838,7803.731484129
28850,8.362291,6.061549,-19.635355,0.1581,-1.280774,-0.018619,7803.732037884
28851,8.157214,5.498442,-19.685277,0.12708,-1.224301,-0.035052,7803.732475214
28852,7.182783,4.92113,-20.188503,0.084336,-1.137362,-0.036843,7803.732910988
28853,6.816671,4.303721,-20.485299,-0.003019,-1.105002,-0.043755,7803.73331691
28854,7.715736,3.386105,-19.638324,-0.093153,-1.220047,-0.06342,7803.733754074
28855,6.997011,2.844236,-19.389289,-0.169243,-1.113441,-0.063836,7803.734199533
28856,6.157846,2.492392,-20.574984,-0.215981,-1.055874,-0.045254,7803.734605307
28857,6.30949,2.439009,-20.031537,-0.22622,-1.098394,-0.021884,7803.735044359
28858,4.317389,2.826251,-20.109388,-0.220355,-0.860753,-0.030462,7803.735485782
28859,4.169261,2.926553,-20.2865,-0.265571,-0.849331,-0.057213,7803.735893167
28860,4.870474,3.334385,-20.002186,-0.25011,-0.933684,-0.058825,7803.73632796
28861,4.546534,4.006616,-20.585046,-0.175616,-0.955449,-0.034719,7803.736769197
28862,3.808265,4.901783,-21.498754,-0.067949,-0.922228,-0.005668,7803.73718362
28863,3.584594,5.658753,-21.10125,0.006731,-0.901021,0.013119,7803.73761082
28864,4.088283,6.168482,-20.435955,0.059051,-0.9473,0.010469,7803.738055149
28865,3.873307,6.330293,-20.437177,0.053585,-0.942916,-0.004879,7803.738581256
28866,3.36694,5.980789,-21.043277,0.052092,-0.932683,-0.000678,7803.739062623
28867,3.212396,5.552413,-21.354184,0.037373,-0.948109,0.002845,7803.739486638
28868,3.376511,4.779678,-21.631676,-0.036551,-0.967023,-0.004905,7803.740084133
28869,3.141221,3.785912,-21.53637,-0.093018,-0.940044,-0.008388,7803.740473389
28870,2.811499,2.771758,-21.746855,-0.126252,-0.918303,-0.01053,7803.740917256
28871,2.660078,1.92345,-21.667863,-0.169196,-0.898086,0.000425,7803.741326493
28872,2.512544,1.250324,-22.056131,-0.177371,-0.866896,0.025244,7803.741757508
28873,2.345678,0.373711,-22.294783,-0.198073,-0.830273,0.0292,7803.742199153
28874,2.444945,-0.343775,-22.779788,-0.256781,-0.80777,0.007577,7803.742611927
28875,2.854302,-0.958049,-23.178702,-0.270412,-0.845604,0.010073,7803.74304609
28876,3.12037,-1.469576,-24.175658,-0.312623,-0.86609,0.010008,7803.743486587
28877,3.488696,-2.187808,-24.631933,-0.38577,-0.897835,0.000961,7803.743899546
28878,3.773701,-2.956717,-25.028126,-0.4644,-0.925918,-0.018596,7803.74433395
28879,3.962263,-3.469057,-25.85241,-0.539361,-0.921729,-0.043067,7803.744775039
28880,4.241382,-3.570493,-26.811313,-0.555903,-0.925284,-0.054813,7803.745187462
28881,4.418835,-3.298017,-28.283492,-0.523998,-0.922857,-0.068086,7803.74561981
28882,4.512928,-3.089371,-29.890785,-0.506635,-0.942941,-0.077678,7803.746060751
28883,4.638575,-2.629639,-30.681513,-0.451438,-0.961158,-0.071002,7803.746479451
28884,4.872169,-1.977303,-31.75542,-0.354496,-0.971244,-0.078453,7803.746904373
28885,4.871431,-1.438194,-32.491435,-0.290171,-0.963683,-0.086068,7803.747357166
28886,4.815625,-0.893968,-34.011658,-0.249034,-0.94926,-0.090644,7803.747761403
28887,4.796338,-0.835153,-34.711196,-0.230857,-0.955052,-0.091261,7803.748065919
28888,4.604613,-0.784235,-36.143925,-0.223136,-0.966064,-0.101344,7803.748640489
28889,4.489844,-1.013826,-36.972094,-0.212987,-0.9803,-0.103898,7803.749053967
28890,4.295555,-1.225986,-37.933892,-0.241122,-0.982787,-0.117224,7803.749476908
28891,4.194585,-1.505723,-38.241115,-0.255738,-0.976136,-0.118795,7803.749767757
28892,3.963752,-1.759528,-38.612691,-0.2799,-0.95353,-0.118633,7803.750057255
28893,3.727862,-2.282695,-39.306104,-0.291062,-0.95889,-0.121372,7803.750472863
28894,3.279664,-2.640584,-40.229049,-0.345243,-0.935644,-0.134681,7803.750913248
28895,2.861504,-3.137347,-40.693365,-0.401389,-0.917925,-0.121176,7803.751354967
28896,2.5782,-3.513924,-40.811973,-0.422846,-0.911771,-0.114393,7803.751762315
28897,2.065101,-3.612449,-40.942888,-0.468447,-0.864305,-0.115829,7803.752202737
28898,1.871082,-3.353586,-41.047815,-0.507477,-0.818363,-0.115768,7803.752638308
28899,1.989954,-3.151821,-40.613565,-0.508078,-0.811812,-0.100393,7803.753050008
28900,2.016783,-2.75523,-40.585056,-0.505496,-0.800168,-0.100755,7803.753335302
28901,2.106248,-2.203579,-40.658037,-0.488176,-0.800097,-0.097932,7803.753627207
28902,2.291067,-1.686074,-40.963135,-0.444412,-0.828003,-0.092244,7803.753919686
28903,2.574023,-0.666901,-41.651578,-0.361035,-0.859545,-0.0846,7803.754351072
28904,2.658031,0.268864,-42.072239,-0.268966,-0.88742,-0.087118,7803.754768698
28905,2.763958,1.035576,-42.868133,-0.127481,-0.912969,-0.091447,7803.755210509
28906,3.361746,1.467706,-43.273,-0.025562,-0.936072,-0.102223,7803.755624709
28907,3.991852,1.165643,-43.059586,-0.035159,-0.975998,-0.093959,7803.756070372
28908,4.014201,0.414775,-43.148429,-0.112979,-1.001714,-0.068537,7803.756498647
28909,3.800624,0.041823,-43.377967,-0.164319,-1.003377,-0.08063,7803.756917532
28910,3.184846,-0.854225,-42.412319,-0.253703,-0.976784,-0.081755,7803.757485379
28911,2.696602,-1.275239,-42.036086,-0.324236,-0.918007,-0.076099,7803.757926135
28912,2.28205,-1.948478,-41.434318,-0.389,-0.859126,-0.075453,7803.75848776
28913,2.090806,-2.293586,-41.140508,-0.383135,-0.843672,-0.076804,7803.758919442
28914,1.989303,-2.673932,-41.207463,-0.416743,-0.841322,-0.063302,7803.759361623
28915,2.003667,-2.90603,-41.248515,-0.409907,-0.865851,-0.04942,7803.759913582
28916,1.82449,-2.923742,-41.379293,-0.390045,-0.856486,-0.055284,7803.760351967
28917,1.5735,-3.044701,-41.443446,-0.355151,-0.846896,-0.0511,7803.760790204
28918,1.475874,-3.4614,-42.341462,-0.31164,-0.844567,-0.049736,7803.761344552
28919,1.274277,-4.008303,-43.705533,-0.269678,-0.830265,-0.064174,7803.761790344
28920,1.362804,-5.132993,-44.633993,-0.290393,-0.839221,-0.076184,7803.762213711
28921,1.67013,-6.744471,-45.260598,-0.434337,-0.83622,-0.079976,7803.762784225
