,Fx,Fy,Fz,Mx,My,Mz,t
1708,4.350323,-1.15558,-11.499771,-0.282228,-0.94705,-0.043527,10197.26077596
1709,4.368037,-1.140982,-11.644026,-0.285636,-0.946153,-0.044963,10197.261059809
1710,4.386711,-1.17443,-11.498367,-0.294492,-0.942423,-0.047312,10197.261483806
1711,4.406857,-1.041626,-11.715441,-0.280867,-0.946994,-0.048037,10197.261928506
1712,4.413989,-1.168749,-11.355052,-0.28256,-0.954908,-0.044418,10197.262337484
1713,4.351085,-1.156184,-11.464075,-0.28104,-0.947858,-0.043567,10197.262767388
1714,4.393647,-1.231059,-11.465519,-0.286943,-0.956895,-0.043625,10197.263206199
1715,4.4059,-1.112508,-11.676445,-0.290091,-0.943202,-0.045582,10197.263620585
1716,4.369609,-1.216297,-11.536632,-0.291555,-0.950595,-0.045088,10197.264076063
1717,4.330982,-1.19253,-11.466269,-0.282547,-0.945553,-0.04358,10197.264493207
1718,4.30491,-1.104544,-11.642801,-0.283995,-0.939114,-0.044961,10197.26476602
1719,4.373071,-1.119463,-11.505146,-0.273147,-0.949614,-0.045967,10197.26519998
1720,4.394176,-1.158019,-11.428516,-0.278784,-0.955588,-0.043643,10197.26563692
1721,4.439997,-1.20689,-11.363826,-0.272954,-0.959917,-0.04454,10197.266048991
1722,4.351747,-1.204057,-11.354371,-0.285174,-0.945715,-0.041999,10197.266486543
1723,4.353746,-1.20684,-11.322657,-0.281679,-0.950989,-0.044517,10197.266775689
1724,4.396297,-1.254996,-11.35972,-0.283339,-0.954982,-0.042899,10197.267195611
1725,4.392178,-1.204351,-11.391333,-0.287767,-0.951697,-0.044371,10197.267628663
1726,4.391994,-1.204814,-11.354026,-0.289091,-0.952407,-0.044393,10197.26807153
1727,4.445723,-1.039429,-11.677532,-0.286999,-0.947744,-0.050351,10197.268635692
1728,4.438331,-1.13274,-11.543858,-0.267142,-0.958359,-0.044414,10197.2690688
1729,4.387051,-1.10372,-11.60664,-0.286548,-0.946884,-0.047329,10197.269483685
1730,4.411513,-1.192318,-11.534095,-0.288946,-0.955335,-0.043491,10197.269915997
1731,4.326469,-1.140354,-11.608192,-0.285516,-0.940039,-0.044968,10197.270354049
1732,4.347621,-1.178329,-11.495243,-0.2911,-0.944571,-0.042644,10197.270771379
1733,4.350139,-1.156043,-11.462464,-0.283551,-0.94776,-0.043549,10197.271204042
1734,4.394911,-1.253908,-11.504739,-0.284445,-0.954098,-0.042796,10197.271635001
1735,4.375354,-1.1699,-11.393949,-0.275051,-0.952007,-0.042082,10197.271910814
1736,4.371227,-1.21634,-11.392601,-0.289072,-0.949327,-0.04517,10197.272346366
1737,4.374351,-1.192738,-11.395379,-0.278861,-0.949689,-0.043634,10197.272786418
1738,4.391568,-1.15403,-11.282135,-0.284689,-0.94734,-0.045963,10197.273196711
1739,4.407055,-1.114642,-11.530439,-0.290362,-0.946239,-0.045707,10197.273633374
1740,4.412418,-1.168123,-11.462764,-0.28499,-0.954734,-0.044337,10197.273920242
1741,4.389951,-1.153987,-11.426166,-0.287172,-0.948608,-0.045881,10197.274340887
1742,4.392043,-1.106491,-11.390711,-0.278082,-0.949615,-0.045153,10197.274776587
1743,4.370972,-1.191877,-11.64986,-0.283735,-0.950747,-0.045868,10197.275210472
1744,4.393278,-1.157296,-11.390587,-0.281242,-0.954048,-0.043624,10197.275625506
1745,4.309615,-1.206028,-11.429243,-0.286553,-0.946045,-0.044422,10197.276086132
1746,4.457257,-1.195039,-11.466061,-0.280479,-0.964069,-0.043645,10197.276495665
1747,4.416294,-1.265263,-11.323563,-0.285791,-0.953592,-0.043652,10197.276921106
1748,4.371595,-1.215414,-11.467215,-0.286424,-0.947907,-0.045126,10197.277205882
1749,4.327336,-1.192086,-11.533453,-0.291324,-0.945893,-0.043483,10197.277494213
1750,4.348238,-1.178158,-11.425965,-0.28982,-0.943902,-0.045082,10197.27777584
1751,4.416007,-1.21712,-11.467836,-0.280372,-0.955059,-0.042802,10197.278201003
1752,4.414221,-1.242392,-11.356358,-0.289531,-0.957024,-0.044441,10197.278643481
1753,4.40789,-1.06552,-11.753674,-0.279746,-0.946348,-0.047229,10197.279057885
1754,4.308802,-1.15437,-11.427618,-0.282054,-0.939494,-0.043532,10197.279492289
1755,4.329949,-1.168636,-11.428037,-0.283668,-0.946198,-0.044388,10197.279780768
1756,4.328235,-1.192809,-11.571383,-0.288866,-0.947433,-0.043501,10197.280206543
1757,4.415686,-1.217464,-11.356903,-0.282966,-0.955037,-0.042846,10197.280635206
1758,4.459459,-1.217373,-11.546936,-0.274107,-0.960624,-0.045209,10197.281073184
1759,4.39241,-1.203305,-11.39232,-0.28639,-0.949545,-0.04435,10197.28148718
1760,4.414887,-1.169472,-11.392981,-0.280102,-0.956448,-0.044437,10197.281921084
1761,4.438378,-1.255473,-11.50375,-0.280904,-0.961152,-0.040452,10197.282355359
1762,4.472124,-1.029986,-11.644893,-0.273364,-0.953598,-0.047311,10197.282774911
1763,4.393636,-1.20434,-11.501138,-0.2827,-0.951851,-0.041949,10197.283233518
1764,4.370721,-1.168032,-11.313259,-0.287501,-0.948633,-0.041989,10197.283781069
1765,4.347816,-1.204584,-11.496931,-0.294019,-0.948905,-0.044298,10197.284210455
1766,4.414021,-1.218002,-11.537253,-0.285503,-0.957747,-0.042764,10197.284647914
1767,4.327704,-1.19116,-11.608067,-0.288676,-0.944472,-0.043439,10197.285204447
1768,4.385483,-1.080042,-11.787675,-0.286371,-0.949627,-0.048052,10197.285643332
1769,4.436921,-1.157742,-11.466949,-0.275016,-0.959648,-0.043634,10197.286066125
1770,4.393044,-1.181394,-11.316276,-0.285227,-0.953283,-0.042842,10197.286492732
1771,4.349716,-1.156896,-11.464214,-0.28489,-0.949878,-0.045967,10197.286786008
1772,4.404484,-1.113802,-11.712904,-0.293995,-0.946663,-0.047982,10197.287213152
1773,4.368615,-1.142049,-11.571023,-0.285772,-0.947671,-0.045025,10197.287633612
1774,4.39198,-1.229076,-11.50333,-0.289227,-0.953803,-0.045941,10197.288081608
1775,4.370187,-1.217364,-11.463629,-0.291691,-0.952113,-0.045151,10197.288644456
1776,4.327664,-1.166824,-11.535126,-0.287232,-0.943774,-0.044266,10197.289070582
1777,4.366932,-1.115213,-11.827037,-0.282704,-0.944591,-0.045643,10197.289507004
1778,4.393173,-1.180857,-11.429947,-0.282595,-0.95327,-0.045195,10197.289921853
1779,4.369802,-1.167863,-11.538002,-0.286126,-0.950661,-0.046698,10197.29036096
1780,4.349643,-1.252762,-11.612452,-0.291792,-0.949021,-0.045079,10197.29079079
1781,4.432667,-1.181666,-11.425254,-0.289062,-0.959899,-0.045174,10197.291208935
1782,4.391148,-1.157404,-11.426423,-0.286281,-0.95526,-0.045984,10197.291658839
1783,4.353699,-1.207422,-11.358976,-0.281732,-0.952431,-0.044516,10197.292219593
1784,4.349899,-1.205058,-11.497414,-0.289034,-0.949135,-0.041939,10197.292644997
1785,4.363487,-1.041418,-11.786331,-0.284553,-0.942858,-0.047982,10197.293078123
1786,4.416296,-1.095354,-11.538788,-0.266741,-0.953777,-0.04197,10197.2936371
1787,4.351078,-1.230217,-11.504437,-0.288026,-0.951381,-0.045987,10197.294080689
1788,4.386435,-1.055265,-11.680025,-0.282361,-0.947584,-0.048897,10197.294507371
1789,4.394013,-1.278758,-11.536025,-0.289763,-0.955443,-0.039575,10197.294930349
1790,4.366034,-1.11449,-11.789108,-0.285162,-0.943051,-0.045624,10197.295216828
1791,4.366859,-1.164939,-11.568105,-0.292132,-0.94529,-0.044161,10197.295641788
1792,4.383821,-1.101767,-11.712119,-0.292624,-0.944361,-0.047188,10197.296091358
1793,4.349572,-1.181694,-11.499848,-0.287659,-0.951286,-0.045162,10197.296514392
1794,4.414599,-1.219069,-11.46425,-0.285638,-0.959265,-0.042826,10197.297070221
1795,4.328619,-1.24231,-11.49701,-0.294431,-0.948884,-0.041954,10197.297513254
1796,4.365145,-1.065797,-11.715241,-0.283514,-0.942289,-0.047237,10197.297934825
1797,4.43515,-1.204894,-11.613336,-0.281512,-0.958662,-0.044319,10197.298359784
1798,4.437907,-1.182219,-11.541501,-0.273949,-0.960444,-0.042826,10197.298797132
1799,4.416858,-1.218425,-11.542085,-0.277968,-0.958041,-0.04282,10197.299217759
1800,4.349562,-1.154976,-11.535468,-0.283416,-0.946242,-0.043486,10197.299653774
1801,4.418893,-1.193907,-11.509671,-0.270176,-0.956828,-0.043662,10197.300092085
1802,4.369523,-1.094802,-11.573015,-0.279209,-0.949988,-0.046675,10197.300653136
1803,4.34901,-1.156365,-11.423547,-0.287387,-0.948373,-0.043552,10197.301076873
1804,4.347438,-1.253481,-11.458254,-0.300772,-0.949548,-0.04271,10197.301511833
1805,4.327473,-1.192205,-11.607079,-0.290054,-0.946624,-0.043461,10197.302074421
1806,4.350846,-1.182147,-11.572347,-0.283915,-0.952151,-0.042762,10197.302517306
1807,4.37312,-1.219143,-11.53836,-0.284302,-0.955325,-0.04281,10197.302931136
1808,4.391274,-1.130805,-11.535668,-0.280768,-0.950947,-0.044286,10197.303363669
1809,4.43884,-1.080952,-11.578413,-0.258846,-0.95123,-0.041125,10197.303800407
1810,4.436673,-1.206102,-11.541943,-0.279136,-0.960278,-0.0444,10197.304222088
1811,4.436128,-1.182573,-11.320762,-0.281609,-0.960269,-0.045292,10197.304514271
1812,4.387763,-1.127958,-11.53394,-0.288021,-0.946217,-0.046565,10197.304797732
1813,4.369368,-1.265312,-11.571582,-0.297038,-0.95197,-0.043479,10197.305220636
1814,4.438849,-1.130723,-11.46947,-0.265696,-0.953357,-0.041996,10197.30564978
1815,4.38895,-1.153772,-11.500919,-0.288375,-0.949207,-0.048238,10197.306094425
1816,4.416497,-1.194433,-11.358211,-0.279117,-0.957321,-0.043691,10197.306505848
1817,4.426476,-1.100789,-11.640607,-0.290071,-0.946247,-0.047202,10197.306940418
1818,4.408402,-1.039795,-11.792653,-0.27433,-0.943519,-0.04799,10197.307386915
1819,4.365394,-1.092126,-11.640565,-0.287742,-0.945926,-0.046516,10197.307792485
1820,4.348248,-1.155761,-11.459244,-0.288575,-0.947564,-0.043511,10197.308083742
1821,4.412284,-1.144952,-11.462461,-0.283652,-0.95692,-0.045163,10197.308518442
1822,4.329989,-1.192972,-11.500978,-0.285113,-0.946897,-0.043561,10197.308932846
1823,4.372557,-1.16824,-11.392843,-0.28117,-0.949526,-0.044401,10197.309371639
1824,4.352454,-1.230161,-11.464253,-0.285537,-0.950106,-0.041212,10197.309805024
1825,4.351247,-1.158759,-11.352777,-0.283877,-0.952239,-0.043673,10197.310219206
1826,4.373593,-1.243771,-11.504717,-0.28579,-0.956065,-0.044442,10197.310657055
1827,4.373785,-1.21839,-11.432763,-0.282968,-0.953215,-0.045247,10197.311090088
1828,4.368888,-1.240028,-11.64527,-0.294187,-0.950485,-0.044221,10197.311513399
1829,4.32643,-1.190708,-11.535569,-0.29242,-0.943608,-0.045839,10197.311945618
1830,4.365611,-1.115343,-11.790857,-0.286501,-0.945169,-0.048043,10197.312379022
1831,4.393029,-1.205656,-11.465581,-0.285363,-0.954679,-0.04439,10197.312797796
1832,4.370619,-1.168541,-11.425942,-0.286247,-0.950772,-0.044364,10197.313089053
1833,4.391756,-1.230777,-11.462298,-0.291966,-0.9567,-0.043588,10197.31337557
1834,4.461792,-1.146435,-11.545748,-0.262395,-0.963141,-0.042888,10197.313651104
1835,4.41483,-1.218024,-11.465238,-0.284261,-0.957113,-0.042805,10197.314083638
1836,4.350894,-1.181565,-11.536028,-0.283862,-0.950709,-0.042762,10197.314540356
1837,4.368999,-1.19155,-11.49665,-0.291337,-0.949123,-0.043478,10197.314942353
1838,4.309189,-1.180818,-11.426568,-0.285011,-0.943863,-0.042789,10197.315228147
1839,4.349234,-1.180238,-11.533795,-0.287508,-0.948361,-0.042703,10197.315517423
1840,4.328098,-1.19269,-11.497757,-0.290136,-0.946701,-0.043523,10197.31580492
1841,4.370147,-1.218602,-11.459903,-0.293107,-0.9543,-0.042776,10197.316230417
1842,4.37142,-1.19348,-11.463186,-0.286503,-0.952279,-0.043577,10197.31666158
1843,4.432897,-1.105932,-11.425924,-0.279337,-0.953479,-0.045108,10197.317094169
1844,4.39227,-1.182,-11.5746,-0.283944,-0.956788,-0.045153,10197.317366037
1845,4.393455,-1.181751,-11.537154,-0.281417,-0.955478,-0.042775,10197.317657035
1846,4.39085,-1.229398,-11.464413,-0.293062,-0.954415,-0.045944,10197.318097457
1847,4.365427,-1.115806,-11.75355,-0.287824,-0.945879,-0.048064,10197.31851162
1848,4.367323,-1.139796,-11.643404,-0.286771,-0.943903,-0.044923,10197.318946006
1849,4.370506,-1.142331,-11.574244,-0.280749,-0.947867,-0.045063,10197.319685537
1850,4.393928,-1.206379,-11.50351,-0.282905,-0.956219,-0.044408,10197.320098033
1851,4.348417,-1.17956,-11.645855,-0.287387,-0.94825,-0.045037,10197.320529271
1852,4.363584,-1.017201,-11.787015,-0.281839,-0.942891,-0.048787,10197.321091914
1853,4.422775,-1.025582,-11.783837,-0.289191,-0.943017,-0.049436,10197.321521948
1854,4.322016,-1.016574,-11.751181,-0.281718,-0.936777,-0.048793,10197.321961833
1855,4.395487,-1.180286,-11.431418,-0.276233,-0.951348,-0.042814,10197.322524625
1856,4.352416,-1.157199,-11.395419,-0.278626,-0.94944,-0.046045,10197.32295764
1857,4.459328,-1.143221,-11.432948,-0.268391,-0.956369,-0.042812,10197.32338171
1858,4.371562,-1.191734,-11.354229,-0.286342,-0.947953,-0.043578,10197.323811985
1859,4.327905,-1.143383,-11.569392,-0.28461,-0.945284,-0.042674,10197.324246555
1860,4.370937,-1.191249,-11.463552,-0.28626,-0.947877,-0.043516,10197.324662756
1861,4.373087,-1.169889,-11.356159,-0.281359,-0.952487,-0.044464,10197.325088863
1862,4.38834,-1.129025,-11.460937,-0.288157,-0.947735,-0.046627,10197.325379046
1863,4.416681,-1.19397,-11.395517,-0.277793,-0.956611,-0.043669,10197.32566347
1864,4.386721,-1.054293,-11.60465,-0.282292,-0.944735,-0.046501,10197.325945079
1865,4.390839,-1.177106,-11.430817,-0.285959,-0.946485,-0.047471,10197.326379464
1866,4.326903,-1.16622,-11.570823,-0.28842,-0.942966,-0.044226,10197.326812294
1867,4.396282,-1.230143,-11.577923,-0.277987,-0.954995,-0.0412,10197.327232938
1868,4.349465,-1.179193,-11.534783,-0.28613,-0.946208,-0.042681,10197.327520084
1869,4.39685,-1.155866,-11.544646,-0.268413,-0.951501,-0.043593,10197.327812212
1870,4.394256,-1.181117,-11.505183,-0.278813,-0.9541,-0.045191,10197.328241986
1871,4.392362,-1.203888,-11.428639,-0.286443,-0.950987,-0.04435,10197.328666797
1872,4.371453,-1.21716,-11.576172,-0.286585,-0.952232,-0.045126,10197.329106201
1873,4.391258,-1.080378,-11.684655,-0.272556,-0.948075,-0.045789,10197.329681844
1874,4.427278,-1.125729,-11.677852,-0.290328,-0.947754,-0.046416,10197.330100489
1875,4.349186,-1.155246,-11.500898,-0.284701,-0.946917,-0.045905,10197.330532689
1876,4.37027,-1.189481,-11.42661,-0.287341,-0.944184,-0.043476,10197.33095076
1877,4.363952,-1.016275,-11.861629,-0.279191,-0.941471,-0.048744,10197.331394201
1878,4.306048,-1.179567,-11.641992,-0.28987,-0.943514,-0.042627,10197.331811568
1879,4.370412,-1.143495,-11.646882,-0.280856,-0.950751,-0.045062,10197.332239953
1880,4.390514,-1.204889,-11.571683,-0.290304,-0.954407,-0.04429,10197.33268469
1881,4.392285,-1.157738,-11.425296,-0.283808,-0.955392,-0.043605,10197.333093354
1882,4.328282,-1.192227,-11.535064,-0.288812,-0.945991,-0.043502,10197.333526147
1883,4.371741,-1.193136,-11.574119,-0.283909,-0.9523,-0.043534,10197.333963254
1884,4.372311,-1.193548,-11.54116,-0.282683,-0.953074,-0.045971,10197.33438188
1885,4.350557,-1.131482,-11.574082,-0.278243,-0.947815,-0.044309,10197.334818136
1886,4.414341,-1.117396,-11.578653,-0.2717,-0.950616,-0.045878,10197.335246966
1887,4.412217,-1.215901,-11.501439,-0.289056,-0.953923,-0.045102,10197.335665925
1888,4.394696,-1.182065,-11.358554,-0.280219,-0.954887,-0.045276,10197.335959275
1889,4.37042,-1.193266,-11.537939,-0.287706,-0.952878,-0.045933,10197.336539344
1890,4.393365,-1.155476,-11.357993,-0.279773,-0.95042,-0.046,10197.336955341
1891,4.381673,-0.97676,-11.896624,-0.281102,-0.938433,-0.051007,10197.337406578
1892,4.352216,-1.23055,-11.50331,-0.285553,-0.951513,-0.043608,10197.337961277
1893,4.434542,-1.157095,-11.646677,-0.278687,-0.960107,-0.043512,10197.338401051
1894,4.432484,-1.205218,-11.868439,-0.285252,-0.961971,-0.046593,10197.338823141
1895,4.344012,-1.201601,-12.229229,-0.292217,-0.949143,-0.046297,10197.339100323
1896,4.271608,-1.03887,-12.911646,-0.29143,-0.9383,-0.047372,10197.339386266
1897,4.229474,-1.210297,-13.389899,-0.304098,-0.94131,-0.046426,10197.339826651
1898,4.074987,-1.195357,-14.444027,-0.310769,-0.929012,-0.047447,10197.34024911
1899,4.037332,-1.100161,-16.146242,-0.318601,-0.921209,-0.047895,10197.340679366
1900,3.948749,-1.247187,-17.461583,-0.330775,-0.926234,-0.047363,10197.3411139
1901,3.898149,-1.266316,-19.100854,-0.332434,-0.924784,-0.045686,10197.341528507
1902,3.814386,-1.046047,-21.354093,-0.329824,-0.909712,-0.052188,10197.341964652
1903,3.810866,-1.164336,-23.219693,-0.324905,-0.917735,-0.047354,10197.342396445
1904,3.89635,-1.114672,-25.36171,-0.33411,-0.921488,-0.04832,10197.342817645
1905,3.920069,-1.050292,-28.0229,-0.331328,-0.916799,-0.050657,10197.343256234
1906,4.223252,-0.927832,-30.503006,-0.303588,-0.94281,-0.046818,10197.34368012
1907,4.32409,-1.029793,-32.902386,-0.334763,-0.940849,-0.050653,10197.344107635
1908,4.484854,-1.09293,-34.43944,-0.330317,-0.952168,-0.049729,10197.344396003
1909,4.706452,-1.024968,-36.046595,-0.31757,-0.975538,-0.052009,10197.344694445
1910,4.749394,-0.953867,-38.115929,-0.329358,-0.980342,-0.056269,10197.344964091
1911,4.779641,-1.146153,-41.19153,-0.336171,-1.007185,-0.060499,10197.345389828
1912,5.185296,-1.394975,-43.472874,-0.346301,-1.037691,-0.0694,10197.345833824
1913,5.707544,-1.484855,-46.115923,-0.350116,-1.058974,-0.082501,10197.34624584
1914,5.972935,-1.825915,-47.51379,-0.371886,-1.080265,-0.083195,10197.346535856
1915,6.329235,-2.145776,-48.779376,-0.373727,-1.11462,-0.087336,10197.346828094
1916,6.538007,-2.798129,-50.401973,-0.412498,-1.146575,-0.081827,10197.347253961
1917,6.425414,-3.344907,-52.138463,-0.464105,-1.155602,-0.093096,10197.34767605
1918,6.161899,-3.873676,-53.256511,-0.485919,-1.149194,-0.088995,10197.348121565
1919,5.110739,-4.802265,-55.434712,-0.528129,-1.089958,-0.098579,10197.348685709
1920,3.83293,-5.645523,-57.50988,-0.556684,-1.003182,-0.10987,10197.349110538
1921,2.62731,-7.468081,-59.453004,-0.605241,-0.935542,-0.109082,10197.349545887
1922,1.614046,-9.493021,-61.127525,-0.709673,-0.861813,-0.112521,10197.349959717
1923,1.144309,-11.942977,-62.472785,-0.847473,-0.822552,-0.106129,10197.350398158
1924,0.515007,-14.485738,-63.826817,-1.037111,-0.786442,-0.098106,10197.350826487
1925,-0.509202,-17.102664,-65.178706,-1.240742,-0.734217,-0.089675,10197.351248891
1926,-1.791783,-18.998593,-67.066183,-1.393431,-0.671189,-0.093144,10197.351691536
1927,-3.149309,-20.988025,-67.840955,-1.594728,-0.565027,-0.096445,10197.352265217
1928,-3.673438,-21.82197,-67.933465,-1.682148,-0.508123,-0.098742,10197.352684769
1929,-4.13468,-22.182683,-68.66244,-1.711389,-0.461559,-0.117647,10197.353117895
1930,-4.339434,-22.447826,-69.757467,-1.710041,-0.445294,-0.130114,10197.3533938
1931,-4.437635,-22.573832,-71.873826,-1.672876,-0.433815,-0.133273,10197.353824741
1932,-4.250609,-22.817431,-74.045951,-1.661968,-0.448497,-0.129758,10197.354265737
1933,-3.525807,-22.952793,-75.275742,-1.657821,-0.491958,-0.112554,10197.354676752
1934,-2.80928,-22.844709,-76.166075,-1.655538,-0.532655,-0.10334,10197.354966195
1935,-2.209114,-22.77324,-76.906811,-1.644609,-0.580577,-0.084215,10197.355260544
1936,-1.640706,-22.441719,-78.10973,-1.628423,-0.620168,-0.069426,10197.355541171
1937,-1.298153,-22.235981,-79.001865,-1.632417,-0.66411,-0.040802,10197.355964927
1938,-0.962426,-21.50843,-79.976285,-1.593088,-0.684602,-0.030991,10197.356409072
1939,-0.508387,-20.477912,-80.631992,-1.536465,-0.694752,-0.040136,10197.356829735
1940,-0.084068,-19.720303,-80.862461,-1.483919,-0.707765,-0.04337,10197.357107066
1941,0.241826,-19.124861,-81.255455,-1.431591,-0.719617,-0.049966,10197.357397601
1942,0.967555,-18.407415,-81.786922,-1.310466,-0.815448,-0.059852,10197.357838782
1943,1.86064,-17.957246,-82.732145,-1.25734,-0.916818,-0.068132,10197.358256501
1944,1.477115,-17.467024,-83.759009,-1.215495,-0.873487,-0.08118,10197.358686257
1945,0.881783,-17.556099,-82.779035,-1.231032,-0.856644,-0.086464,10197.359270123
1946,-0.283403,-17.351336,-81.436507,-1.234433,-0.74647,-0.099501,10197.359701693
1947,-1.882392,-17.194417,-80.310246,-1.238707,-0.611484,-0.105637,10197.360119375
1948,-2.091999,-17.169017,-78.441169,-1.281574,-0.620229,-0.091656,10197.360580649
1949,-2.200563,-16.658357,-75.990713,-1.284325,-0.611143,-0.089568,10197.361137293
1950,-2.248018,-16.026445,-73.320182,-1.224339,-0.600913,-0.091896,10197.361697047
1951,-2.563977,-15.306845,-71.491247,-1.201937,-0.591198,-0.092258,10197.36227045
1952,-2.779239,-14.760931,-69.907037,-1.148516,-0.5968,-0.087286,10197.362681187
1953,-2.893107,-14.048348,-67.953681,-1.085566,-0.592986,-0.083782,10197.363121591
1954,-2.833023,-13.098209,-65.131399,-1.043305,-0.591031,-0.081784,10197.363700401
1955,-2.787874,-12.334827,-62.76723,-0.998993,-0.600117,-0.084642,10197.364113713
1956,-2.741615,-11.615915,-60.375421,-0.953336,-0.601266,-0.090638,10197.364552783
1957,-2.727818,-10.778439,-58.556711,-0.914456,-0.587316,-0.098411,10197.364981039
