,Fx,Fy,Fz,Mx,My,Mz,t
3269,4.59241,-1.437632,-11.526598,-0.320297,-0.962912,-0.069589,4036.598361216
3270,4.741268,-2.276767,-11.214713,-0.398024,-0.985184,-0.069772,4036.598801583
3271,4.810686,-2.508572,-11.611518,-0.44543,-0.980401,-0.075531,4036.599227284
3272,4.807877,-2.554393,-11.711141,-0.455634,-0.975729,-0.068966,4036.599652466
3273,4.808888,-2.43447,-11.742671,-0.44223,-0.977441,-0.065799,4036.599939594
3274,4.802402,-2.310588,-11.272399,-0.404501,-0.986279,-0.057628,4036.600390443
3275,4.648686,-1.90888,-11.512922,-0.383279,-0.968791,-0.059806,4036.600806588
3276,4.375476,-1.534265,-11.211175,-0.313359,-0.953095,-0.037345,4036.60123114
3277,4.162932,-0.731271,-11.397276,-0.246016,-0.921551,-0.025162,4036.601658323
3278,4.016826,-0.260425,-11.345306,-0.204547,-0.906463,-0.020448,4036.601938136
3279,3.973174,0.225033,-11.445319,-0.16152,-0.899948,-0.02199,4036.602370707
3280,4.113517,0.239598,-11.44922,-0.171404,-0.913519,-0.033045,4036.602803574
3281,4.314466,0.027717,-11.146763,-0.161309,-0.942258,-0.037499,4036.603221849
3282,4.380688,-0.324045,-11.624237,-0.225848,-0.937672,-0.051159,4036.603661827
3283,4.542769,-0.658129,-11.814567,-0.263388,-0.949653,-0.056462,4036.603948844
3284,4.716392,-1.197593,-11.684484,-0.301258,-0.980087,-0.055931,4036.604370767
3285,4.828774,-1.574575,-11.482437,-0.318374,-0.992225,-0.054542,4036.604805134
3286,4.821222,-1.765237,-11.512194,-0.354855,-0.988307,-0.05512,4036.605230946
3287,4.693873,-1.665383,-11.470127,-0.351112,-0.968356,-0.053443,4036.605659036
3288,4.714961,-1.578824,-11.542166,-0.340189,-0.96719,-0.052578,4036.605948071
3289,4.598356,-1.538618,-11.288768,-0.322957,-0.965752,-0.047417,4036.606376475
3290,4.367001,-1.384737,-11.317564,-0.316763,-0.947964,-0.046693,4036.606799509
3291,4.32926,-1.169906,-11.24249,-0.288909,-0.947597,-0.044475,4036.607237636
3292,4.225952,-1.061763,-11.202632,-0.277947,-0.936864,-0.04214,4036.607805965
3293,4.309189,-0.987821,-11.1613,-0.271095,-0.942686,-0.03971,4036.608245333
3294,4.436844,-0.918595,-11.198338,-0.258463,-0.962876,-0.039811,4036.608679682
3295,4.45697,-0.928324,-11.275851,-0.258283,-0.961473,-0.042917,4036.609084179
3296,4.478435,-0.965299,-11.31388,-0.259911,-0.965282,-0.042924,4036.609518879
3297,4.559522,-1.059572,-11.238039,-0.274402,-0.969225,-0.042033,4036.609952988
3298,4.59975,-1.130696,-11.240353,-0.28367,-0.971478,-0.044367,4036.610225782
3299,4.604055,-1.157827,-11.31937,-0.275311,-0.97697,-0.043677,4036.610515928
3300,4.516602,-1.20534,-11.391629,-0.289306,-0.967831,-0.046774,4036.610956462
3301,4.596313,-1.152813,-11.497874,-0.289843,-0.970317,-0.048171,4036.611374793
3302,4.536695,-1.191389,-11.356156,-0.289044,-0.966474,-0.048332,4036.611804271
3303,4.55734,-1.126935,-11.501502,-0.279322,-0.961604,-0.046579,4036.612250731
3304,4.494613,-1.239539,-11.208019,-0.296946,-0.960272,-0.046772,4036.612513396
3305,4.490957,-1.089062,-11.314612,-0.287664,-0.951332,-0.048962,4036.612949022
3306,4.498075,-1.168279,-11.245749,-0.281398,-0.962177,-0.044449,4036.613387593
3307,4.47446,-1.127091,-11.245897,-0.281811,-0.950873,-0.046696,4036.613802239
3308,4.38289,-1.051791,-11.491989,-0.292139,-0.939983,-0.048824,4036.614234625
3309,4.468743,-1.006035,-11.418881,-0.283372,-0.953295,-0.048148,4036.614669399
3310,4.411848,-1.142138,-11.426507,-0.283356,-0.951075,-0.045102,4036.615087915
3311,4.406755,-0.995993,-11.420954,-0.282138,-0.950689,-0.049818,4036.615527449
3312,4.520926,-1.131654,-11.138441,-0.273572,-0.962602,-0.044515,4036.615959779
3313,4.476277,-1.132859,-11.319414,-0.279893,-0.96266,-0.046838,4036.616387332
3314,4.603346,-1.154775,-11.136165,-0.277554,-0.969663,-0.043659,4036.616834699
3315,4.492627,-1.067992,-11.350124,-0.282773,-0.957342,-0.04745,4036.617231196
3316,4.531959,-0.968485,-11.529734,-0.275448,-0.958239,-0.048083,4036.61751812
3317,4.475127,-1.154433,-11.352054,-0.283591,-0.95745,-0.043534,4036.617809804
3318,4.539156,-1.168541,-11.464532,-0.280166,-0.968946,-0.044359,4036.618241208
3319,4.520438,-1.131288,-11.321389,-0.27222,-0.963257,-0.04443,4036.618660187
3320,4.496266,-1.168043,-11.392517,-0.283843,-0.96341,-0.046764,4036.619104961
3321,4.498967,-1.19392,-11.392938,-0.280438,-0.965857,-0.04364,4036.619520181
3322,4.447538,-1.112488,-11.348498,-0.294011,-0.94572,-0.048103,4036.619954122
3323,4.520935,-1.109257,-11.171719,-0.272327,-0.966264,-0.042944,4036.62040373
3324,4.539678,-0.270315,-11.570077,-0.193715,-0.960728,-0.023482,4036.620803764
3325,4.327729,-0.219708,-11.525011,-0.199156,-0.933421,-0.020209,4036.621092355
3326,4.262803,-0.233294,-11.49682,-0.206831,-0.931157,-0.030646,4036.621392649
3327,4.200413,-0.586946,-11.223222,-0.243757,-0.929508,-0.042023,4036.621666444
3328,4.327363,-0.922339,-11.286892,-0.26494,-0.938186,-0.054737,4036.62208907
3329,4.398057,-0.938547,-11.564251,-0.292079,-0.936007,-0.055821,4036.622530789
3330,4.597433,-1.200461,-11.572729,-0.290113,-0.968927,-0.046537,4036.622969527
3331,4.742756,-1.333889,-11.388425,-0.30657,-0.984388,-0.045772,4036.623381524
3332,4.706055,-1.571809,-11.305516,-0.312883,-0.971196,-0.054596,4036.623821706
3333,4.469904,-1.77688,-11.350171,-0.34929,-0.948061,-0.065688,4036.6242365
3334,4.460932,-1.798271,-11.671656,-0.369262,-0.947044,-0.069358,4036.624666423
3335,4.491395,-1.792769,-11.341389,-0.352397,-0.957022,-0.059374,4036.624959125
3336,4.581216,-1.695644,-11.263136,-0.32786,-0.96216,-0.048274,4036.625236271
3337,4.507439,-1.435846,-11.464882,-0.327709,-0.947707,-0.050307,4036.62551951
3338,4.523817,-1.281038,-11.132335,-0.284022,-0.969319,-0.035032,4036.625956766
3339,4.357071,-1.016663,-11.086602,-0.261812,-0.953838,-0.031927,4036.626388411
3340,4.244633,-0.655298,-11.442636,-0.238836,-0.925681,-0.034654,4036.626809815
3341,4.197069,-0.509669,-11.545901,-0.238847,-0.922698,-0.039335,4036.627096591
3342,4.197795,-0.530213,-11.66185,-0.234797,-0.916195,-0.040818,4036.627388571
3343,4.374879,-0.7822,-11.352805,-0.239254,-0.950944,-0.045316,4036.627807883
3344,4.536907,-0.997901,-11.354549,-0.269916,-0.966712,-0.049958,4036.628252731
3345,4.496753,-1.09372,-11.209251,-0.276847,-0.958487,-0.046804,4036.628675562
3346,4.603756,-1.155132,-11.357042,-0.273744,-0.971858,-0.043593,4036.629093133
3347,4.603188,-1.278525,-11.321421,-0.288807,-0.976734,-0.044446,4036.629531
3348,4.497161,-1.289559,-11.284119,-0.294948,-0.963383,-0.045218,4036.629972386
3349,4.480811,-1.181996,-11.326097,-0.272764,-0.963082,-0.045322,4036.630381198
3350,4.352342,-1.157809,-11.205386,-0.282566,-0.948756,-0.041317,4036.630672437
3351,4.376428,-1.074248,-11.170958,-0.266945,-0.952264,-0.040614,4036.630959953
3352,4.378499,-0.908508,-11.198017,-0.248433,-0.958515,-0.034325,4036.631238192
3353,4.285257,-0.754015,-11.339064,-0.252444,-0.934462,-0.041123,4036.631673763
3354,4.328989,-0.974186,-11.241248,-0.269539,-0.943433,-0.046039,4036.632120853
3355,4.404395,-1.283498,-11.322942,-0.314282,-0.94572,-0.056939,4036.63252598
3356,4.514379,-1.395222,-11.440248,-0.309225,-0.962244,-0.054633,4036.632813404
3357,4.606874,-1.372651,-11.578833,-0.329542,-0.956729,-0.060536,4036.633102809
3358,4.677147,-1.508975,-11.546433,-0.324726,-0.967349,-0.052719,4036.633390844
3359,4.635453,-1.560521,-11.470569,-0.332978,-0.968433,-0.05122,4036.633810082
3360,4.580555,-1.555036,-11.177107,-0.321018,-0.970278,-0.043605,4036.634246875
3361,4.584575,-1.292399,-11.139237,-0.287856,-0.976091,-0.042992,4036.634689465
3362,4.457575,-1.122491,-11.165399,-0.277531,-0.961346,-0.038957,4036.635100554
3363,4.416387,-1.099029,-11.172665,-0.273539,-0.958888,-0.044601,4036.635537885
3364,4.275661,-1.084815,-11.498899,-0.30069,-0.923534,-0.05592,4036.635960178
3365,4.425955,-1.172452,-11.430236,-0.29936,-0.943912,-0.05446,4036.63639949
3366,4.584183,-1.193128,-11.322552,-0.275441,-0.972513,-0.043668,4036.636842209
3367,4.612636,-0.794263,-11.586036,-0.263724,-0.957407,-0.039083,4036.637244151
3368,4.495156,-0.922725,-11.370627,-0.264093,-0.954956,-0.033061,4036.637676203
3369,4.371646,-0.926614,-11.381172,-0.261752,-0.949739,-0.040409,4036.638118182
3370,4.302781,-0.78834,-11.417159,-0.261302,-0.934913,-0.048202,4036.638672752
3371,4.501074,-0.998847,-11.211968,-0.257397,-0.961233,-0.045326,4036.639114082
3372,4.541544,-1.121218,-11.248866,-0.27239,-0.969263,-0.046112,4036.63953132
3373,4.583476,-1.14145,-11.143454,-0.272217,-0.965237,-0.047657,4036.639815262
3374,4.556363,-1.201344,-11.24911,-0.292727,-0.964318,-0.051505,4036.640111001
3375,4.502638,-1.144884,-11.603603,-0.310253,-0.948955,-0.054996,4036.640541424
3376,4.557733,-1.300895,-11.318505,-0.300085,-0.96945,-0.045947,4036.64095731
3377,4.496502,-1.288447,-11.207133,-0.29739,-0.960435,-0.042803,4036.641396122
3378,4.414437,-1.170353,-11.168378,-0.285328,-0.95644,-0.042128,4036.641823508
3379,4.371049,-1.14277,-11.314932,-0.28341,-0.946514,-0.042773,4036.642248023
3380,4.406184,-0.920893,-11.453595,-0.275017,-0.945647,-0.047336,4036.642685817
3381,4.45377,-1.11996,-11.27909,-0.283491,-0.95872,-0.046007,4036.643105369
3382,4.448084,-1.061817,-11.50457,-0.283211,-0.942877,-0.054419,4036.64353394
3383,4.575383,-1.30862,-11.505845,-0.30343,-0.965588,-0.051329,4036.643978067
3384,4.658164,-1.162736,-11.422176,-0.292346,-0.972191,-0.046523,4036.644400805
3385,4.643119,-1.107363,-11.307577,-0.277356,-0.977117,-0.037973,4036.644833857
3386,4.518579,-0.938147,-11.304,-0.260781,-0.96334,-0.036412,4036.645261373
3387,4.417646,-0.881631,-11.198099,-0.250527,-0.958588,-0.037422,4036.645676778
3388,4.311034,-0.890943,-11.273845,-0.25517,-0.942973,-0.040507,4036.64611033
3389,4.314104,-1.014124,-11.211084,-0.260094,-0.946765,-0.043832,4036.646545123
3390,4.348979,-1.058486,-11.245453,-0.278977,-0.945566,-0.049212,4036.646964583
3391,4.45568,-1.114682,-11.288378,-0.274054,-0.948022,-0.048315,4036.647402803
3392,4.471513,-1.224262,-11.320788,-0.297684,-0.953324,-0.050629,4036.647828892
3393,4.60232,-1.324534,-11.323155,-0.293954,-0.97223,-0.045172,4036.648251241
3394,4.625743,-1.290841,-11.325426,-0.285155,-0.979232,-0.045277,4036.648541647
3395,4.583045,-1.290536,-11.250674,-0.28887,-0.97373,-0.045286,4036.648834404
3396,4.522714,-1.255758,-11.250555,-0.28111,-0.969172,-0.042964,4036.649248901
3397,4.545355,-1.217139,-11.290864,-0.270501,-0.966659,-0.042924,4036.649693416
3398,4.390199,-1.105627,-11.351172,-0.283051,-0.947977,-0.045116,4036.65011671
3399,4.43603,-1.132101,-11.31976,-0.275976,-0.955968,-0.044443,4036.650392041
3400,4.459217,-1.145558,-11.174398,-0.273768,-0.959287,-0.042962,4036.650682373
3401,4.519645,-1.058378,-11.248207,-0.267858,-0.962528,-0.046848,4036.650975093
3402,4.480161,-1.132913,-11.213173,-0.271101,-0.960912,-0.044538,4036.651398256
3403,4.542074,-1.122867,-11.212182,-0.27258,-0.972224,-0.046174,4036.651832439
3404,4.517377,-1.106993,-11.20631,-0.279634,-0.962976,-0.045223,4036.652284417
3405,4.539781,-1.045711,-11.358998,-0.266433,-0.964787,-0.048383,4036.652697914
3406,4.496153,-1.239574,-11.467814,-0.289301,-0.961854,-0.046703,4036.653112133
3407,4.518098,-1.276258,-11.362939,-0.290919,-0.964263,-0.04917,4036.653554408
3408,4.537194,-1.334428,-11.284746,-0.301296,-0.961301,-0.045898,4036.653970591
3409,4.579317,-1.28504,-11.436608,-0.291978,-0.965316,-0.049834,4036.654255329
3410,4.604517,-1.302592,-11.179443,-0.289,-0.975399,-0.04612,4036.654546235
3411,4.584151,-1.218563,-11.140669,-0.280847,-0.973942,-0.045366,4036.654831307
3412,4.561772,-1.156013,-11.282913,-0.276325,-0.968606,-0.043642,4036.655258582
3413,4.437737,-1.15842,-11.354889,-0.275136,-0.959759,-0.0413,4036.655694801
3414,4.391635,-1.083081,-11.243156,-0.279285,-0.950337,-0.046024,4036.65612415
3415,4.366898,-1.091986,-11.095445,-0.290383,-0.941773,-0.049146,4036.656543332
3416,4.51963,-1.180381,-11.324507,-0.27895,-0.965274,-0.047636,4036.656984903
3417,4.558119,-1.129339,-11.320926,-0.280879,-0.965316,-0.049122,4036.657401178
3418,4.496608,-1.069404,-11.313783,-0.274127,-0.958513,-0.042753,4036.657834749
3419,4.543178,-1.050406,-11.166967,-0.264536,-0.97102,-0.039001,4036.65812171
3420,4.498815,-0.975951,-11.272248,-0.26244,-0.963961,-0.038884,4036.658402152
3421,4.502757,-1.002141,-11.094068,-0.257837,-0.965816,-0.03826,4036.658835538
3422,4.416201,-0.975689,-11.203938,-0.261026,-0.953948,-0.041332,4036.659269813
3423,4.440205,-1.08508,-11.284789,-0.261901,-0.957205,-0.041356,4036.659689847
3424,4.406792,-0.968693,-11.420254,-0.277842,-0.944202,-0.048143,4036.659970697
3425,4.383179,-0.930025,-11.562941,-0.278508,-0.938701,-0.047992,4036.660274954
3426,4.48696,-1.013682,-11.638053,-0.28547,-0.948791,-0.048714,4036.660559526
3427,4.558449,-1.20434,-11.392132,-0.287996,-0.97035,-0.046747,4036.660974487
3428,4.604821,-1.202706,-11.50826,-0.272706,-0.971165,-0.044333,4036.661403724
3429,4.607067,-1.254871,-11.328547,-0.276046,-0.977159,-0.045326,4036.661844777
3430,4.426579,-1.149396,-11.459027,-0.296814,-0.945491,-0.048074,4036.662260237
3431,4.508489,-1.00276,-11.563781,-0.284301,-0.95268,-0.047978,4036.662694382
3432,4.457783,-1.145052,-11.355736,-0.274928,-0.959844,-0.042858,4036.663128712
3433,4.520637,-1.155677,-11.140493,-0.276248,-0.962534,-0.046107,4036.663549172
3434,4.494862,-1.093438,-11.20603,-0.28187,-0.958291,-0.046767,4036.663832467
3435,4.56211,-1.108354,-11.317864,-0.270988,-0.970149,-0.042854,4036.664128835
3436,4.490431,-0.992193,-11.56684,-0.276772,-0.952824,-0.047262,4036.664407537
3437,4.543866,-1.121303,-11.210293,-0.26739,-0.968086,-0.041356,4036.664832534
3438,4.454056,-1.118989,-11.203715,-0.283422,-0.95587,-0.043611,4036.665272253
3439,4.565402,-1.131604,-11.433931,-0.262197,-0.968279,-0.04204,4036.665704361
3440,4.544662,-1.122534,-11.360905,-0.263677,-0.971765,-0.043749,4036.666120266
3441,4.539047,-1.065776,-11.429933,-0.26743,-0.956715,-0.045036,4036.666564096
3442,4.470583,-1.127692,-11.312093,-0.291965,-0.953365,-0.046621,4036.666975778
3443,4.558829,-1.202204,-11.244119,-0.287819,-0.964617,-0.044352,4036.667410386
3444,4.494036,-1.140731,-11.354028,-0.285855,-0.957403,-0.04747,4036.667705366
3445,4.474742,-1.202673,-11.353422,-0.288981,-0.957349,-0.044321,4036.667977327
3446,4.455162,-1.240013,-11.358976,-0.289316,-0.957259,-0.046771,4036.668418917
3447,4.486751,-1.20766,-11.57487,-0.304618,-0.949968,-0.054341,4036.668848802
3448,4.623177,-1.288135,-11.325308,-0.289897,-0.974599,-0.047575,4036.669266596
3449,4.601337,-1.277005,-11.321926,-0.292414,-0.974352,-0.046784,4036.669550168
3450,4.626576,-1.244204,-11.137384,-0.282532,-0.980865,-0.042199,4036.669843555
3451,4.587437,-1.099307,-11.169944,-0.262497,-0.975919,-0.037443,4036.670129905
3452,4.502026,-0.950529,-11.242432,-0.250759,-0.960693,-0.039723,4036.670551457
3453,4.375725,-0.952924,-11.276618,-0.255879,-0.952326,-0.039763,4036.670985047
3454,4.329275,-0.973214,-11.165872,-0.26947,-0.940584,-0.043643,4036.671418211
3455,4.393718,-0.985814,-11.316644,-0.263345,-0.949217,-0.044424,4036.671837189
3456,4.522151,-1.057999,-11.24694,-0.261535,-0.960641,-0.04207,4036.672278834
3457,4.492714,-1.091746,-11.386746,-0.284164,-0.956598,-0.046623,4036.672706461
3458,4.646846,-1.254709,-11.248479,-0.282444,-0.980938,-0.042909,4036.673133032
3459,4.584069,-1.264659,-11.397849,-0.280899,-0.970957,-0.043606,4036.673416734
3460,4.56157,-1.301532,-11.248583,-0.291347,-0.969145,-0.043647,4036.67370288
3461,4.541019,-1.163845,-11.510138,-0.270783,-0.95969,-0.046666,4036.673978656
3462,4.502412,-1.291257,-11.295531,-0.281217,-0.966088,-0.047749,4036.674410468
3463,4.560064,-1.227436,-11.174778,-0.28812,-0.966165,-0.046025,4036.674854853
3464,4.496224,-1.192333,-11.315469,-0.287866,-0.962679,-0.043585,4036.675127574
3465,4.437417,-1.207879,-11.175059,-0.283218,-0.96112,-0.044591,4036.675556386
3466,4.415982,-1.168522,-11.24559,-0.278792,-0.952965,-0.042081,4036.67599766
3467,4.479064,-1.156915,-11.287242,-0.275019,-0.961478,-0.046089,4036.676422213
3468,4.40727,-1.017029,-11.273243,-0.283299,-0.94277,-0.046596,4036.676696693
3469,4.431628,-1.129188,-11.240058,-0.287049,-0.950442,-0.044329,4036.676987857
3470,4.521879,-1.13245,-11.100007,-0.272423,-0.963445,-0.042158,4036.677425132
3471,4.476946,-1.106699,-11.169348,-0.277041,-0.956994,-0.04285,4036.677838648
3472,4.559677,-1.151872,-11.244726,-0.279674,-0.960414,-0.043521,4036.678277015
3473,4.603908,-1.180104,-11.212466,-0.277826,-0.972576,-0.045269,4036.678849493
3474,4.522618,-1.182234,-11.322875,-0.272869,-0.967789,-0.04292,4036.679271545
3475,4.454898,-1.191805,-11.175787,-0.287751,-0.956573,-0.048446,4036.679710042
3476,4.456316,-1.167459,-11.212652,-0.28124,-0.956028,-0.046851,4036.680141224
3477,4.426459,-1.076388,-11.240204,-0.292481,-0.943396,-0.050555,4036.680562018
3478,4.519543,-1.182201,-11.3571,-0.280419,-0.968902,-0.04526,4036.680993589
3479,4.566115,-1.230531,-11.361549,-0.272018,-0.971879,-0.04132,4036.681413253
3480,4.491722,-0.994446,-11.494459,-0.275774,-0.956592,-0.047364,4036.681853009
3481,4.457415,-1.145978,-11.281122,-0.277575,-0.961265,-0.042902,4036.682274654
3482,4.473807,-1.056821,-11.388879,-0.276432,-0.956678,-0.046694,4036.68270017
3483,4.518032,-1.179784,-11.205866,-0.285266,-0.962973,-0.042827,4036.683156426
3484,4.472868,-1.129504,-11.205004,-0.288401,-0.95579,-0.046742,4036.683557941
3485,4.604727,-1.157729,-11.173728,-0.27534,-0.975605,-0.043739,4036.683989735
3486,4.487785,-0.966389,-11.490056,-0.281485,-0.949679,-0.048011,4036.684440676
3487,4.434427,-1.107796,-11.314486,-0.278323,-0.95584,-0.042814,4036.684842155
3488,4.479271,-1.132846,-11.1352,-0.274921,-0.960117,-0.042145,4036.685131431
3489,4.445784,-0.939896,-11.49159,-0.278461,-0.940639,-0.048759,4036.685422206
3490,4.432529,-1.106858,-11.35131,-0.281984,-0.954899,-0.045151,4036.685703649
3491,4.555901,-1.056579,-11.389037,-0.279039,-0.965889,-0.049061,4036.686130053
3492,4.494664,-1.143737,-11.387244,-0.28619,-0.963282,-0.045135,4036.686569161
3493,4.53308,-1.090821,-11.604906,-0.284066,-0.961117,-0.046493,4036.68699164
3494,4.507383,-0.976991,-11.746792,-0.281369,-0.951118,-0.048657,4036.687571191
3495,4.488193,-0.989799,-11.637611,-0.280282,-0.948957,-0.04714,4036.687998929
3496,4.414421,-1.119926,-11.317365,-0.277116,-0.953568,-0.043631,4036.688426834
3497,4.456943,-1.170465,-11.245868,-0.281575,-0.961907,-0.044516,4036.688703276
3498,4.408033,-1.092321,-11.237865,-0.29046,-0.947845,-0.046681,4036.689002367
3499,4.43603,-1.132101,-11.31976,-0.275976,-0.955968,-0.044443,4036.689286272
3500,4.447973,-1.040613,-11.384134,-0.28596,-0.947297,-0.04812,4036.689702158
3501,4.499735,-1.169606,-11.247981,-0.277752,-0.964525,-0.044508,4036.690140766
3502,4.521864,-1.156712,-11.249311,-0.272559,-0.96484,-0.043706,4036.690565949
3503,4.449769,-1.042059,-11.459993,-0.281044,-0.950377,-0.048157,4036.690844669
3504,4.470489,-1.005541,-11.38852,-0.278257,-0.952014,-0.050582,4036.691136352
3505,4.496659,-1.094884,-11.281889,-0.276954,-0.961371,-0.046804,4036.691427517
3506,4.584184,-1.095387,-11.395557,-0.264486,-0.971162,-0.044427,4036.691849495
3507,4.541334,-1.216966,-11.323479,-0.280562,-0.967675,-0.045246,4036.692291974
3508,4.495269,-1.214589,-11.28058,-0.291623,-0.958919,-0.045137,4036.692719415
3509,4.586972,-1.194133,-11.363702,-0.26796,-0.974248,-0.043723,4036.693142394
3510,4.517696,-1.129701,-11.24392,-0.279648,-0.96008,-0.044374,4036.693565057
3511,4.494556,-1.115662,-11.352963,-0.281802,-0.955319,-0.045856,4036.694004721
3512,4.538589,-1.066002,-11.245374,-0.271294,-0.955962,-0.045102,4036.694436737
3513,4.543466,-1.193806,-11.360966,-0.272917,-0.96938,-0.043691,4036.694857604
3514,4.566269,-1.157762,-11.289977,-0.265144,-0.971248,-0.043757,4036.695285564
3515,4.433344,-1.179703,-11.097029,-0.2902,-0.953476,-0.045259,4036.695706543
3516,4.47295,-1.129549,-11.354993,-0.285823,-0.957219,-0.049095,4036.69615141
3517,4.477315,-1.180461,-11.24428,-0.282741,-0.959841,-0.042851,4036.696570074
3518,4.541671,-1.169307,-11.35843,-0.275225,-0.969218,-0.044459,4036.696995015
3519,4.518459,-1.107253,-11.281546,-0.275853,-0.963805,-0.045219,4036.69743466
3520,4.480731,-1.158898,-11.24943,-0.272735,-0.964571,-0.043773,4036.697851787
3521,4.478733,-1.130541,-11.211928,-0.27337,-0.956412,-0.044457,4036.698134415
3522,4.49527,-1.116848,-11.353585,-0.280667,-0.957569,-0.045896,4036.698577578
3523,4.601862,-1.005473,-11.353186,-0.262071,-0.963127,-0.043467,4036.698997501
3524,4.514227,-1.128138,-11.388456,-0.285738,-0.958965,-0.046631,4036.699423239
