,Fx,Fy,Fz,Mx,My,Mz,t
305,-0.910874,-5.336025,-35.058123,-0.655207,-0.601086,0.000468,6587.325584377
306,-0.986851,-5.405389,-35.072262,-0.640127,-0.583718,0.002827,6587.32601813
307,-1.122414,-5.4532,-35.429986,-0.667895,-0.574266,-0.002475,6587.326312718
308,-1.204944,-5.57882,-35.650416,-0.677972,-0.57572,-0.000915,6587.326731007
309,-1.202332,-5.871682,-35.806477,-0.698048,-0.581438,-0.000938,6587.327157075
310,-1.100387,-6.024813,-36.071061,-0.711443,-0.587578,-0.006289,6587.327595291
311,-1.143685,-6.072621,-36.327878,-0.716657,-0.584094,-0.006956,6587.327873212
312,-1.015876,-6.04658,-36.440501,-0.703809,-0.594091,-0.005299,6587.3281688
313,-1.109987,-6.017172,-36.908721,-0.720459,-0.580662,-0.010445,6587.328590312
314,-1.147217,-6.092928,-37.134105,-0.714922,-0.582879,-0.008107,6587.329024657
315,-1.063837,-6.112496,-37.322089,-0.71087,-0.584201,-0.009517,6587.329585316
316,-0.944418,-6.181736,-37.500928,-0.727588,-0.593909,-0.01166,6587.330030901
317,-0.844146,-6.092638,-37.789538,-0.722753,-0.599454,-0.012978,6587.330447006
318,-0.737506,-6.075937,-38.091091,-0.707065,-0.603397,-0.014388,6587.330725039
319,-0.697417,-6.151329,-38.344901,-0.716746,-0.615777,-0.014324,6587.331019442
320,-0.507295,-6.137996,-38.644132,-0.702812,-0.635619,-0.015807,6587.331457602
321,-0.341603,-5.869232,-38.45235,-0.68064,-0.647309,-0.014997,6587.331871651
322,-0.263713,-5.766662,-38.260491,-0.684512,-0.644621,-0.015636,6587.33231644
323,-0.133323,-5.59575,-38.227716,-0.652971,-0.65362,-0.014095,6587.332750211
324,-0.09571,-5.667235,-37.854955,-0.675028,-0.654205,-0.014127,6587.333160631
325,-0.033941,-5.656414,-37.820382,-0.676414,-0.66404,-0.01816,6587.333591069
326,0.073014,-5.692835,-37.935276,-0.670505,-0.675968,-0.018151,6587.334030136
327,-0.157655,-5.704618,-38.410461,-0.670105,-0.653659,-0.016368,6587.334447
328,-0.242373,-5.758068,-38.331495,-0.683558,-0.654278,-0.014899,6587.334875475
329,-0.207031,-5.749358,-38.254154,-0.695307,-0.642335,-0.017012,6587.335321153
330,0.011058,-5.971768,-37.644312,-0.700448,-0.668009,-0.015061,6587.335730036
331,0.167042,-5.718887,-37.775734,-0.696385,-0.667725,-0.017776,6587.336177011
332,0.298184,-5.846152,-37.259554,-0.703407,-0.688163,-0.009374,6587.336603041
333,0.363787,-5.784332,-37.081419,-0.690314,-0.690508,-0.010258,6587.337017479
334,0.296071,-5.626516,-37.292095,-0.686398,-0.685278,-0.011705,6587.33744875
335,0.279334,-5.615819,-37.331334,-0.675073,-0.684844,-0.008589,6587.337738098
336,0.316122,-5.464426,-37.252261,-0.670855,-0.677573,-0.010799,6587.338020853
337,0.361944,-5.49273,-36.849617,-0.670412,-0.686342,-0.007902,6587.338446735
338,0.550831,-5.480191,-36.668798,-0.666798,-0.704656,-0.009561,6587.338885173
339,0.677793,-5.45834,-36.373644,-0.664623,-0.720411,-0.008141,6587.339311629
340,0.611844,-5.273903,-36.222072,-0.656565,-0.707448,-0.010497,6587.339743697
341,0.622407,-5.355201,-35.717528,-0.648116,-0.718697,-0.006253,6587.340182708
342,0.583674,-5.234165,-35.279037,-0.63464,-0.710164,-0.005677,6587.340612072
343,0.5842,-5.281919,-35.095707,-0.640043,-0.70729,-0.004131,6587.341016936
344,0.561868,-5.218787,-35.201633,-0.635468,-0.700512,-0.002407,6587.341457781
345,0.504651,-5.280545,-35.098008,-0.629697,-0.694004,0.00064,6587.341888201
346,0.264371,-5.29433,-35.270067,-0.659865,-0.676491,-0.004793,6587.342305509
347,0.177477,-5.12444,-35.816117,-0.645624,-0.671239,-0.007752,6587.342747447
348,0.11504,-5.189968,-35.593905,-0.657965,-0.672892,-0.007158,6587.343171848
349,0.133428,-5.077532,-35.665523,-0.650447,-0.669279,-0.009417,6587.343446714
350,0.309613,-5.030208,-35.342023,-0.62531,-0.684748,-0.00409,6587.343883022
351,0.28055,-4.873041,-35.368923,-0.631649,-0.685325,-0.010376,6587.344326015
352,0.118185,-4.877429,-35.259541,-0.625627,-0.673631,-0.005805,6587.344735175
353,0.053304,-4.792203,-35.332828,-0.622272,-0.66716,-0.00975,6587.34502093
354,-0.008772,-4.807034,-35.294171,-0.625115,-0.665266,-0.00824,6587.345311074
355,-0.090052,-4.835882,-35.36896,-0.624401,-0.665522,-0.007566,6587.345603625
356,-0.296321,-4.889393,-35.480838,-0.626254,-0.653172,-0.006103,6587.346022767
357,-0.461098,-4.939136,-35.707254,-0.623922,-0.638926,-0.006903,6587.346454056
358,-0.564847,-4.976901,-35.672122,-0.627997,-0.630139,-0.00697,6587.346908235
359,-0.781705,-4.874942,-35.997081,-0.633859,-0.601561,-0.012231,6587.347308803
360,-0.906646,-5.0484,-35.998485,-0.65307,-0.596047,-0.01153,6587.347743166
361,-0.926291,-5.084522,-36.185238,-0.650713,-0.594495,-0.011477,6587.348197604
362,-0.950769,-5.117927,-36.334083,-0.659407,-0.58879,-0.016102,6587.348598412
363,-1.006039,-5.25473,-36.157634,-0.65827,-0.586048,-0.010763,6587.348884704
364,-1.046443,-5.254407,-36.347025,-0.65179,-0.582192,-0.013117,6587.349172885
365,-1.029346,-5.386837,-36.418656,-0.672921,-0.584696,-0.014602,6587.349460658
366,-1.008456,-5.399692,-36.603011,-0.671806,-0.589904,-0.015351,6587.349880374
367,-0.925163,-5.470195,-36.75469,-0.674711,-0.596237,-0.017633,6587.35031709
368,-0.841972,-5.44595,-36.68078,-0.6734,-0.604883,-0.018449,6587.350755194
369,-0.768478,-5.31745,-37.036357,-0.677998,-0.603866,-0.02198,6587.351165706
370,-0.616604,-5.427556,-36.564032,-0.679317,-0.617188,-0.017446,6587.351600718
371,-0.50932,-5.418147,-36.342645,-0.674702,-0.631438,-0.014424,6587.352047711
372,-0.422959,-5.392771,-36.161871,-0.665734,-0.636086,-0.012901,6587.352456001
373,-0.426173,-5.268815,-36.191051,-0.660718,-0.630818,-0.011973,6587.352741515
374,-0.340635,-5.296226,-35.824746,-0.664002,-0.643318,-0.011407,6587.353032659
375,-0.320437,-5.258715,-35.749913,-0.662387,-0.642739,-0.011395,6587.35331684
376,-0.283942,-5.158785,-35.924692,-0.662597,-0.643343,-0.011973,6587.353739482
377,-0.276501,-5.233272,-35.64164,-0.654593,-0.643349,-0.009836,6587.354181975
378,-0.163792,-5.273067,-35.504909,-0.63903,-0.658816,-0.007692,6587.354612616
379,-0.213528,-5.242216,-35.644903,-0.651899,-0.643867,-0.01056,6587.355023591
380,-0.186719,-5.353923,-35.686815,-0.648017,-0.650349,-0.005889,6587.355315402
381,-0.084854,-5.50953,-35.943948,-0.664244,-0.660862,-0.00649,6587.355762006
382,-0.150481,-5.592436,-36.168894,-0.675857,-0.653366,-0.011926,6587.356186092
383,-0.112226,-5.734948,-36.494384,-0.69306,-0.655323,-0.009261,6587.35660266
384,0.015128,-5.781336,-36.834043,-0.68443,-0.667311,-0.012314,6587.356889859
385,-0.029605,-5.998545,-37.056972,-0.709853,-0.6642,-0.014559,6587.357175447
386,0.034714,-6.055958,-37.318661,-0.704943,-0.666233,-0.013604,6587.357452591
387,0.096045,-6.137091,-37.651197,-0.708973,-0.668637,-0.014162,6587.357887529
388,0.155966,-6.145485,-37.97983,-0.709922,-0.670979,-0.014701,6587.358328763
389,0.085043,-6.155108,-38.371904,-0.727224,-0.663754,-0.015164,6587.358744701
390,0.195611,-6.168292,-38.306628,-0.712456,-0.675388,-0.013703,6587.359029715
391,0.105778,-6.140469,-38.558297,-0.721774,-0.66244,-0.016634,6587.35932084
392,-0.036679,-6.349941,-38.710618,-0.73359,-0.654162,-0.013521,6587.359750593
393,-0.038702,-6.349577,-39.187587,-0.732143,-0.657514,-0.015707,6587.360173586
394,-0.0904,-6.339659,-40.026096,-0.740848,-0.641523,-0.019807,6587.360617765
395,-0.079511,-6.662892,-39.853602,-0.750552,-0.654683,-0.012217,6587.361051536
396,0.074025,-6.674098,-39.867791,-0.729276,-0.66748,-0.013101,6587.361459122
397,-0.034965,-6.783477,-39.574192,-0.75656,-0.656613,-0.017957,6587.361898208
398,-0.040686,-6.757641,-39.531633,-0.768823,-0.654582,-0.021047,6587.362322183
399,-0.183181,-6.824469,-39.346064,-0.773626,-0.648696,-0.015725,6587.362774121
400,-0.281839,-6.817735,-39.169011,-0.763913,-0.645591,-0.015226,6587.36303632
401,-0.433526,-6.753927,-39.491953,-0.767847,-0.626469,-0.015754,6587.363474851
402,-0.64282,-6.801983,-39.895221,-0.770291,-0.605795,-0.014001,6587.363889548
403,-0.700893,-6.864302,-39.899931,-0.765816,-0.601362,-0.010913,6587.364334541
404,-0.769483,-6.826529,-40.152703,-0.774034,-0.595152,-0.015505,6587.364765997
405,-0.824265,-6.893884,-40.053318,-0.765065,-0.599762,-0.015038,6587.365176917
406,-0.887113,-6.930508,-40.01708,-0.770342,-0.593397,-0.015059,6587.365605947
407,-0.915668,-6.940124,-40.413017,-0.785161,-0.590907,-0.017932,6587.366055255
408,-0.886682,-7.051141,-40.382774,-0.776186,-0.594736,-0.010903,6587.366462064
409,-0.842372,-7.053356,-40.496077,-0.768879,-0.604028,-0.010953,6587.366897279
410,-0.959989,-6.866952,-40.664561,-0.781902,-0.587463,-0.017792,6587.367333106
411,-0.968234,-6.982011,-40.383316,-0.767057,-0.592179,-0.011033,6587.367747044
412,-1.054523,-6.934572,-40.342529,-0.77173,-0.585471,-0.01264,6587.368036521
413,-1.158073,-6.996727,-40.126502,-0.779834,-0.575961,-0.014383,6587.368338442
414,-1.135502,-7.033896,-39.912304,-0.781534,-0.578446,-0.016912,6587.368762029
415,-1.173329,-7.13281,-39.806181,-0.783738,-0.57626,-0.013857,6587.369178818
416,-1.152969,-7.123449,-39.689266,-0.787821,-0.582948,-0.010749,6587.369622571
417,-1.323061,-7.193817,-39.947356,-0.799156,-0.563032,-0.012965,6587.370046194
418,-1.340044,-7.182854,-40.065695,-0.786483,-0.563261,-0.01462,6587.370466039
419,-1.281824,-7.188638,-40.245831,-0.79224,-0.559639,-0.015123,6587.370908644
420,-1.029139,-7.209465,-40.396664,-0.782282,-0.580688,-0.014193,6587.371332452
421,-0.865061,-7.229531,-40.358592,-0.788574,-0.591116,-0.015644,6587.371750446
422,-0.919785,-7.12423,-40.791945,-0.801835,-0.576384,-0.025498,6587.372066404
423,-0.919049,-7.245693,-40.937384,-0.810356,-0.577779,-0.021449,6587.372489564
424,-0.676937,-7.406412,-40.954805,-0.792051,-0.606861,-0.017689,6587.372893724
425,-0.764542,-7.478068,-41.102742,-0.807452,-0.598385,-0.022357,6587.373327977
426,-0.72239,-7.624301,-41.359694,-0.817499,-0.606557,-0.019872,6587.373766267
427,-0.769524,-7.671471,-41.686432,-0.83145,-0.603378,-0.022839,6587.374182019
428,-0.624389,-7.799867,-41.798351,-0.840964,-0.610809,-0.021841,6587.374615698
429,-0.531516,-7.532916,-42.121622,-0.832618,-0.601951,-0.030851,6587.375060728
430,-0.351781,-7.754398,-42.133952,-0.821056,-0.623993,-0.021492,6587.375465092
431,-0.372155,-7.816569,-41.993319,-0.827985,-0.624524,-0.0256,6587.375911104
432,-0.427056,-7.810129,-42.276316,-0.854887,-0.612598,-0.032341,6587.37634356
433,-0.21259,-7.928341,-42.431336,-0.845674,-0.629233,-0.028272,6587.376760091
434,-0.120611,-8.101739,-42.333117,-0.842491,-0.643668,-0.025318,6587.377189918
435,-0.085225,-8.127737,-42.255518,-0.863117,-0.653439,-0.031692,6587.377622985
436,-0.107837,-8.138399,-42.254554,-0.868068,-0.648721,-0.032432,6587.37803809
437,-0.052114,-7.90062,-42.610819,-0.854112,-0.643648,-0.03361,6587.378496472
438,0.033468,-7.973554,-42.06155,-0.862557,-0.648872,-0.031437,6587.379062074
439,-0.016247,-7.748569,-42.82128,-0.848499,-0.636991,-0.033276,6587.379472605
440,0.092382,-7.78808,-42.239712,-0.84943,-0.649891,-0.033627,6587.379912524
441,0.016699,-7.751056,-41.982866,-0.836397,-0.659582,-0.028525,6587.380355999
442,0.039488,-7.448536,-41.868919,-0.803888,-0.660317,-0.027819,6587.380756548
443,0.105089,-7.409767,-41.617461,-0.793403,-0.659745,-0.027899,6587.381195671
444,-0.085677,-7.446259,-42.170717,-0.798288,-0.644757,-0.032478,6587.381625164
445,-0.061565,-7.674105,-42.363789,-0.807348,-0.643529,-0.030788,6587.382047084
446,-0.022853,-7.744677,-42.397452,-0.820353,-0.64491,-0.030665,6587.382336024
447,-0.09556,-7.851777,-43.089642,-0.847169,-0.642395,-0.037411,6587.382772684
448,0.038313,-7.974478,-43.024505,-0.837134,-0.656526,-0.031184,6587.383185474
449,-0.140042,-7.997574,-43.3109,-0.865864,-0.641571,-0.039696,6587.383620726
450,-0.194132,-8.135994,-43.279587,-0.861091,-0.642576,-0.031956,6587.38408233
451,-0.278113,-8.108516,-43.02441,-0.861757,-0.625227,-0.032776,6587.384619378
452,-0.355339,-8.161218,-43.17957,-0.851063,-0.624421,-0.031328,6587.385061186
453,-0.507861,-8.095383,-43.140845,-0.859893,-0.599419,-0.036739,6587.385480938
454,-0.439684,-8.284043,-42.850414,-0.871072,-0.617027,-0.03228,6587.385760823
455,-0.499836,-8.29681,-43.477354,-0.858353,-0.615261,-0.030507,6587.386195057
456,-0.930753,-8.416361,-44.056326,-0.899957,-0.574739,-0.038084,6587.386629865
457,-0.888864,-8.462786,-44.610263,-0.894957,-0.579319,-0.038627,6587.387043637
458,-0.872757,-8.662985,-44.867867,-0.919844,-0.573637,-0.039905,6587.387482445
459,-0.676581,-8.967646,-44.814157,-0.92641,-0.596683,-0.040875,6587.387921586
460,-0.528683,-9.101951,-45.001204,-0.931494,-0.615998,-0.040038,6587.388347413
461,-0.446496,-9.293541,-45.193991,-0.94791,-0.623503,-0.045486,6587.388771851
462,-0.466198,-9.378215,-45.453,-0.949713,-0.622616,-0.043801,6587.389058883
463,-0.632801,-9.50061,-45.971383,-0.955429,-0.610966,-0.044458,6587.389337213
464,-0.954962,-9.557933,-46.696321,-0.976341,-0.577629,-0.045592,6587.38976178
465,-1.062783,-9.544469,-46.656483,-0.984791,-0.564115,-0.047131,6587.390203384
466,-1.187985,-9.474236,-46.620708,-0.980526,-0.555214,-0.049626,6587.390627711
467,-1.138824,-9.525207,-46.297811,-0.971236,-0.56067,-0.045914,6587.391051557
468,-0.927007,-9.504147,-45.817612,-0.968073,-0.585246,-0.042191,6587.391499865
469,-0.863865,-9.395492,-45.262045,-0.963756,-0.588177,-0.040007,6587.391916451
470,-0.80492,-9.236183,-45.141917,-0.958705,-0.590673,-0.039146,6587.39234024
471,-0.782262,-9.15025,-45.106244,-0.945353,-0.589682,-0.038362,6587.392781974
472,-0.785548,-9.099108,-45.356985,-0.944632,-0.586474,-0.03735,6587.393062378
473,-0.790552,-8.99493,-45.608215,-0.940507,-0.57443,-0.037806,6587.393477482
474,-0.612868,-8.976807,-45.727793,-0.910913,-0.603026,-0.034062,6587.393914846
475,-0.683591,-8.887505,-45.94276,-0.918428,-0.590843,-0.040164,6587.394208767
476,-0.546796,-8.915118,-46.230586,-0.935543,-0.593842,-0.044486,6587.394624168
477,-0.335709,-9.035442,-46.164018,-0.939219,-0.614474,-0.045305,6587.395058365
478,-0.210842,-9.13028,-46.238165,-0.946214,-0.624749,-0.044402,6587.395500285
479,-0.186639,-9.387376,-46.134331,-0.964932,-0.631518,-0.042141,6587.395912352
480,0.025597,-9.527391,-46.181963,-0.963218,-0.643529,-0.042024,6587.396361642
481,0.003716,-9.710496,-46.440123,-0.981068,-0.646645,-0.041938,6587.39679595
482,0.005523,-9.952356,-46.554514,-0.998008,-0.646557,-0.038696,6587.397199147
483,0.060314,-9.808483,-47.024814,-0.991996,-0.636902,-0.041343,6587.39778025
484,-0.2875,-9.927096,-46.77015,-0.99725,-0.613705,-0.0346,6587.398208891
485,-0.337095,-9.799112,-46.991984,-0.997915,-0.599552,-0.045458,6587.398632162
486,-0.130037,-9.94418,-47.067292,-1.01315,-0.623339,-0.047772,6587.398931954
487,-0.183464,-10.053299,-47.337234,-0.996169,-0.616412,-0.043018,6587.399497094
488,-0.313223,-10.196804,-47.627494,-1.018279,-0.602412,-0.042795,6587.399949142
489,-0.002566,-10.40294,-47.81393,-1.039193,-0.639918,-0.046657,6587.400361247
490,0.125094,-10.306275,-47.599169,-1.024811,-0.652166,-0.049983,6587.4007865
491,0.03249,-10.075916,-48.026554,-1.015265,-0.622473,-0.049396,6587.401198049
492,-0.254675,-10.253917,-48.546018,-1.019443,-0.610276,-0.046304,6587.401635338
493,-0.378327,-10.372533,-49.288746,-1.015905,-0.596884,-0.046803,6587.402075776
494,-0.225193,-10.313437,-49.903231,-1.030822,-0.601797,-0.054894,6587.402485325
495,0.020441,-10.503385,-49.869359,-1.057473,-0.623349,-0.06031,6587.402922208
496,-0.070081,-10.644592,-50.148934,-1.035123,-0.627398,-0.059832,6587.403356442
497,-0.296168,-10.905908,-50.114943,-1.057718,-0.61551,-0.055269,6587.403771343
498,-0.191195,-10.866657,-50.116354,-1.0497,-0.620801,-0.0552,6587.404225743
499,-0.360105,-11.185761,-50.447211,-1.085051,-0.614518,-0.054343,6587.404646329
500,-0.56939,-11.260989,-50.196254,-1.0995,-0.596024,-0.059317,6587.405059656
501,-0.486238,-11.140241,-50.191623,-1.08865,-0.605507,-0.058518,6587.40549452
502,-0.616176,-10.850077,-49.853358,-1.078804,-0.591309,-0.063417,6587.405934902
503,-0.607218,-10.656977,-49.891978,-1.037036,-0.589606,-0.055562,6587.406348488
504,-0.861195,-10.754726,-50.221014,-1.053814,-0.567501,-0.057026,6587.406786815
505,-0.558866,-10.297923,-49.760344,-1.037411,-0.582488,-0.06081,6587.407221679
506,-0.389382,-10.128738,-48.868094,-1.026612,-0.59313,-0.052363,6587.407778244
507,-0.20923,-9.766767,-49.045862,-1.001489,-0.594898,-0.059929,6587.408224997
508,0.106916,-9.925096,-49.273551,-1.00317,-0.632319,-0.060678,6587.408645675
509,0.168265,-10.028144,-50.417768,-0.996796,-0.636051,-0.062483,6587.409061354
510,0.059161,-10.352485,-51.152237,-1.030205,-0.626288,-0.06206,6587.409500755
511,0.376576,-10.359367,-51.309251,-1.011193,-0.650235,-0.062718,6587.409934822
512,0.544057,-10.364538,-50.611613,-1.021016,-0.674166,-0.065497,6587.410346019
513,0.449687,-10.1382,-50.855963,-1.020766,-0.652261,-0.069856,6587.410786865
514,0.212729,-10.348591,-50.721296,-1.018696,-0.654391,-0.064132,6587.411217802
515,-0.183187,-10.501932,-51.538907,-1.021154,-0.608948,-0.064575,6587.411633555
516,-0.416955,-10.923414,-52.239132,-1.063994,-0.585809,-0.063385,6587.4120999
517,0.147502,-11.113418,-52.10553,-1.067201,-0.614827,-0.064603,6587.412511838
518,0.581377,-11.581764,-51.926028,-1.120277,-0.655763,-0.066833,6587.412923665
519,0.605999,-11.574578,-52.409049,-1.105453,-0.670779,-0.068437,6587.413361214
520,0.391537,-11.644524,-52.812781,-1.121678,-0.647326,-0.072955,6587.41378843
521,0.274928,-11.554247,-53.204739,-1.137821,-0.630734,-0.078902,6587.414206238
522,0.338463,-11.513832,-53.283986,-1.12705,-0.629898,-0.081192,6587.414659861
523,0.320569,-11.482788,-53.249069,-1.119751,-0.63734,-0.081386,6587.41507478
524,0.450662,-11.435018,-53.392717,-1.100712,-0.651264,-0.073402,6587.415505477
525,0.298212,-11.424108,-54.007579,-1.110466,-0.643576,-0.074716,6587.415932267
526,0.182705,-11.354104,-54.550056,-1.121274,-0.619805,-0.079728,6587.416370205
527,0.441589,-11.423531,-54.527221,-1.10165,-0.638567,-0.077365,6587.416778347
528,0.609907,-11.397793,-54.27298,-1.096558,-0.651695,-0.078231,6587.41722034
529,0.476549,-11.251888,-54.519635,-1.10143,-0.640538,-0.082822,6587.417790257
530,0.546258,-11.267496,-54.60173,-1.084299,-0.653365,-0.081384,6587.418211806
531,0.335326,-11.488493,-55.339014,-1.104697,-0.643145,-0.08356,6587.418652596
532,0.334821,-11.625822,-55.675886,-1.109884,-0.62983,-0.083227,6587.419070515
533,0.484626,-11.759818,-55.049666,-1.12152,-0.641494,-0.075498,6587.419497305
534,0.335723,-11.704338,-54.708997,-1.132872,-0.633627,-0.074113,6587.419940131
535,0.273551,-11.476189,-54.339279,-1.116185,-0.627668,-0.075928,6587.42037031
536,0.587494,-11.505012,-53.948899,-1.113632,-0.644719,-0.08309,6587.420785081
537,0.825704,-11.908021,-54.62114,-1.121011,-0.679592,-0.075802,6587.42123063
538,0.593137,-12.237701,-55.537165,-1.152257,-0.667557,-0.073077,6587.421639587
539,0.048338,-12.179822,-55.664767,-1.165167,-0.638459,-0.066192,6587.422069802
540,-1.105239,-11.941657,-56.935473,-1.159166,-0.555602,-0.068554,6587.422522758
541,-1.730512,-11.841736,-56.944233,-1.149576,-0.481156,-0.07177,6587.422929493
542,-1.354842,-11.730395,-55.587407,-1.145674,-0.482967,-0.070288,6587.42335456
543,-0.344631,-11.988495,-53.912386,-1.157575,-0.562079,-0.06672,6587.423801831
544,0.407119,-11.856447,-53.620716,-1.135171,-0.619775,-0.068105,6587.424225603
545,0.613339,-12.289287,-54.210016,-1.172392,-0.64166,-0.065317,6587.424646059
546,0.837619,-12.506631,-55.14179,-1.184124,-0.65049,-0.074964,6587.425086738
547,1.132276,-12.692857,-55.667639,-1.181259,-0.670923,-0.07539,6587.42550299
548,0.882152,-12.721823,-57.236951,-1.213962,-0.648517,-0.091148,6587.425929595
549,0.794354,-12.676391,-57.923866,-1.214886,-0.651019,-0.090103,6587.426218905
550,0.510657,-12.588269,-58.033209,-1.190708,-0.634492,-0.081631,6587.426652843
551,0.304367,-12.452763,-57.047816,-1.190587,-0.624605,-0.08952,6587.427072911
552,0.238183,-12.345925,-57.078157,-1.191146,-0.62312,-0.091919,6587.427517274
553,0.425779,-12.138136,-56.704452,-1.174615,-0.636488,-0.090396,6587.427789196
554,0.954943,-11.994511,-55.752109,-1.144509,-0.66276,-0.081755,6587.428073192
555,0.610952,-11.727568,-56.314681,-1.141822,-0.630309,-0.078208,6587.428504074
556,0.17465,-11.683092,-56.890295,-1.138569,-0.617638,-0.072048,6587.428942586
557,0.213968,-11.701201,-56.821084,-1.143192,-0.610421,-0.07589,6587.429356561
558,0.255825,-11.701346,-56.716752,-1.143264,-0.615101,-0.080741,6587.429650297
559,0.1121,-11.665805,-57.565297,-1.123683,-0.606155,-0.080503,6587.429947311
560,-0.127308,-11.532901,-58.838511,-1.121993,-0.593136,-0.085519,6587.430225992
561,-0.093802,-11.61924,-59.019858,-1.143036,-0.580127,-0.08906,6587.430642634
562,0.483149,-12.039415,-57.770689,-1.155813,-0.624073,-0.093586,6587.431079257
563,0.573301,-12.091396,-58.911635,-1.129897,-0.646326,-0.086934,6587.431520231
564,0.584484,-12.697354,-58.949528,-1.206573,-0.628806,-0.086438,6587.431935799
565,0.598284,-12.919478,-58.974501,-1.242879,-0.616401,-0.079688,6587.432385033
566,0.394986,-13.022156,-59.160728,-1.241396,-0.605043,-0.074252,6587.432799767
567,0.495845,-12.677918,-58.3789,-1.230988,-0.625557,-0.080273,6587.433220409
568,0.761831,-12.441273,-57.937147,-1.221418,-0.640486,-0.088995,6587.433506108
569,0.897545,-12.348622,-57.694859,-1.188547,-0.658664,-0.090158,6587.433798067
570,0.59565,-12.320573,-58.786479,-1.197307,-0.629108,-0.092738,6587.434080748
571,0.23082,-11.965541,-59.681874,-1.179593,-0.59002,-0.090599,6587.434502297
572,0.656155,-12.317964,-58.957471,-1.19341,-0.606226,-0.078646,6587.434945271
573,1.112216,-11.949188,-59.798784,-1.147526,-0.651928,-0.085342,6587.435370135
