,Fx,Fy,Fz,Mx,My,Mz,t
323,1.811012,-2.508584,-35.361677,-0.402135,-0.776995,-0.050072,5048.171211859
324,1.782517,-2.490834,-35.429452,-0.416512,-0.765866,-0.053796,5048.171500857
325,1.892267,-2.551967,-35.47213,-0.407091,-0.777357,-0.050663,5048.171923871
326,1.860675,-2.537224,-35.425525,-0.433178,-0.772432,-0.056855,5048.172354738
327,1.858645,-2.802325,-35.489126,-0.413517,-0.788453,-0.052583,5048.172796067
328,1.71074,-2.885936,-35.676607,-0.423848,-0.772455,-0.055673,5048.173213064
329,1.718727,-3.009188,-35.66655,-0.464197,-0.75805,-0.05922,5048.17364069
330,1.547352,-2.985094,-36.290311,-0.466102,-0.746035,-0.06455,5048.174084037
331,1.134179,-3.306572,-37.473983,-0.477127,-0.721637,-0.06116,5048.174496163
332,1.720599,-3.748756,-37.164779,-0.50231,-0.747756,-0.062392,5048.174928345
333,1.509097,-4.215389,-39.075119,-0.534721,-0.753046,-0.060985,5048.175370933
334,0.89488,-4.778272,-43.05722,-0.559025,-0.706966,-0.070465,5048.175782078
335,0.67098,-5.746336,-46.091769,-0.637113,-0.662274,-0.08128,5048.17621737
336,0.745706,-6.941639,-48.869379,-0.727246,-0.664642,-0.08526,5048.176655367
337,0.828235,-8.196188,-51.608301,-0.81015,-0.685954,-0.080822,5048.177079659
338,0.634057,-9.481754,-54.131349,-0.911305,-0.667489,-0.083489,5048.177506007
339,0.531847,-10.692907,-56.114777,-0.988004,-0.648549,-0.084045,5048.177944707
340,0.132232,-11.889961,-58.752457,-1.076347,-0.624488,-0.09016,5048.178351981
341,-0.378302,-13.163964,-61.789929,-1.180632,-0.577732,-0.096637,5048.178792218
342,-0.573257,-14.22607,-64.570348,-1.255459,-0.549968,-0.101482,5048.179231788
343,-0.575984,-15.285716,-66.166935,-1.339477,-0.551909,-0.099033,5048.179637618
344,-0.468609,-15.595505,-66.442109,-1.409597,-0.562242,-0.102488,5048.180236224
345,-0.735977,-15.622862,-66.621199,-1.410928,-0.563381,-0.098872,5048.180652868
346,-1.128534,-15.134272,-66.023868,-1.369753,-0.529383,-0.095411,5048.181067457
347,-1.177654,-14.212785,-64.743819,-1.318766,-0.512816,-0.094991,5048.181516175
348,-0.997809,-13.163771,-62.299057,-1.226358,-0.540985,-0.086134,5048.181941264
349,-0.959228,-11.644462,-60.194064,-1.122765,-0.540134,-0.079887,5048.182352798
350,-0.813822,-10.118323,-57.800917,-1.017332,-0.559253,-0.077913,5048.18280446
351,-0.905084,-8.380851,-57.116411,-0.887508,-0.554851,-0.071084,5048.183226123
352,-1.121131,-6.955278,-56.847167,-0.779639,-0.534569,-0.065635,5048.183641582
353,-1.128314,-5.744656,-56.221703,-0.692403,-0.529504,-0.065024,5048.184087819
354,-0.916163,-4.856567,-55.495936,-0.612557,-0.559539,-0.056755,5048.184513204
355,-0.521063,-3.995234,-54.26711,-0.546166,-0.589778,-0.060366,5048.184939812
356,-0.101441,-3.434273,-53.310015,-0.49312,-0.61945,-0.064663,5048.185376067
357,0.394258,-3.032697,-52.906943,-0.460389,-0.644372,-0.074783,5048.185797193
358,1.132661,-3.154769,-52.30045,-0.446267,-0.695905,-0.073987,5048.186214078
359,1.523745,-3.59104,-52.200564,-0.493147,-0.71754,-0.079194,5048.186664204
360,2.1876,-4.638229,-52.592031,-0.582137,-0.75959,-0.081613,5048.187229365
361,2.442813,-5.461766,-52.128006,-0.653327,-0.783705,-0.073773,5048.187645991
362,2.298779,-5.86796,-52.424613,-0.688374,-0.78301,-0.069035,5048.188094395
363,1.550954,-6.886445,-53.911532,-0.764215,-0.714442,-0.058969,5048.188650186
364,1.239665,-7.723981,-54.403309,-0.837118,-0.688646,-0.054035,5048.189083071
365,1.104842,-8.159994,-53.8592,-0.865659,-0.690467,-0.041878,5048.189524752
366,0.704678,-8.266653,-53.500079,-0.890953,-0.641826,-0.049146,5048.190075711
367,0.696437,-8.481013,-51.868573,-0.903948,-0.642908,-0.049355,5048.190523503
368,0.56528,-8.392237,-50.300701,-0.889128,-0.653031,-0.048288,5048.190944555
369,0.116548,-8.33766,-49.50556,-0.879962,-0.631747,-0.051649,5048.191507846
370,-0.039541,-8.390655,-48.818685,-0.869437,-0.614915,-0.045795,5048.191949805
371,-0.37431,-8.473962,-48.221115,-0.897373,-0.59549,-0.041477,5048.192367616
372,-0.631483,-8.135729,-47.761696,-0.892142,-0.567132,-0.040799,5048.192797001
373,-0.898741,-8.058582,-47.393405,-0.885737,-0.548864,-0.038012,5048.193251923
374,-1.044039,-8.090159,-47.328505,-0.885279,-0.523069,-0.040354,5048.193655197
375,-0.981042,-8.271016,-47.550225,-0.89798,-0.529916,-0.037837,5048.194079712
376,-0.903089,-8.18929,-48.198519,-0.891375,-0.5257,-0.03247,5048.194524967
377,-0.768666,-8.119959,-48.097827,-0.862363,-0.542995,-0.030327,5048.19479378
378,-0.610794,-7.89574,-47.800871,-0.86281,-0.5494,-0.042159,5048.195219517
379,-0.392535,-7.639081,-47.830223,-0.863394,-0.573475,-0.056326,5048.195667457
380,0.030149,-7.266564,-48.19674,-0.846201,-0.585757,-0.075439,5048.196093268
381,0.777644,-7.160343,-48.599772,-0.828993,-0.65304,-0.080541,5048.196514042
382,1.378925,-6.966768,-49.516303,-0.796621,-0.702512,-0.084608,5048.196957094
383,1.394263,-6.750713,-50.344571,-0.774864,-0.689963,-0.077559,5048.197376757
384,1.602414,-6.528785,-50.673768,-0.746466,-0.707007,-0.079729,5048.197794568
385,1.674028,-6.328981,-51.063509,-0.749374,-0.709489,-0.085658,5048.198087843
386,1.54583,-6.281813,-51.138626,-0.752688,-0.700213,-0.092042,5048.198379211
387,1.614825,-6.468666,-51.147412,-0.755994,-0.716409,-0.089848,5048.19865132
388,1.324869,-6.617115,-52.032577,-0.756778,-0.696653,-0.087249,5048.199081723
389,0.93631,-6.899965,-53.392367,-0.797558,-0.654061,-0.095987,5048.199526793
390,0.922028,-7.277952,-53.585916,-0.815789,-0.65706,-0.089653,5048.199943401
391,0.868643,-7.297637,-53.90678,-0.841814,-0.64889,-0.095647,5048.200236361
392,0.951654,-7.420749,-54.207476,-0.850529,-0.665258,-0.101174,5048.200517988
393,1.061369,-7.825984,-54.44754,-0.873157,-0.690063,-0.106087,5048.200958466
394,1.009525,-8.27392,-55.129114,-0.878816,-0.685772,-0.099577,5048.201367944
395,0.186194,-8.548645,-56.103191,-0.923324,-0.597429,-0.088611,5048.201807088
396,-0.400324,-9.25881,-56.633031,-0.952531,-0.570588,-0.069984,5048.202244121
397,-0.773212,-9.74484,-57.344528,-0.985944,-0.538237,-0.068213,5048.202508952
398,-1.035384,-10.10255,-58.962977,-1.027627,-0.515511,-0.07691,5048.202942745
399,-0.998573,-10.743328,-60.045002,-1.078864,-0.504271,-0.080879,5048.203391611
400,-0.994656,-11.562271,-61.06424,-1.129771,-0.503599,-0.082013,5048.203799663
401,-0.853189,-12.125397,-62.032442,-1.177528,-0.517261,-0.087798,5048.204081327
402,-0.63344,-12.486769,-63.247547,-1.211648,-0.526176,-0.092413,5048.204372325
403,-0.359377,-13.171655,-64.142905,-1.253093,-0.551689,-0.087118,5048.204661544
404,-0.320019,-13.982793,-65.773308,-1.308133,-0.544857,-0.082917,5048.205087985
405,-0.476376,-14.29951,-66.835854,-1.346861,-0.518908,-0.084506,5048.205511018
406,-0.63718,-14.514589,-67.209025,-1.346645,-0.495493,-0.074784,5048.20595644
407,-0.735113,-14.819138,-67.340184,-1.357754,-0.488413,-0.078087,5048.206374473
408,-0.675159,-14.901893,-68.431901,-1.403389,-0.484123,-0.095377,5048.206797322
409,-0.333851,-15.365363,-68.265841,-1.429235,-0.52548,-0.094778,5048.207240373
410,0.370236,-15.570195,-67.935996,-1.454567,-0.57603,-0.09681,5048.207664092
411,0.640279,-15.339357,-67.379197,-1.440658,-0.60014,-0.098566,5048.208090884
412,0.817687,-14.906906,-66.609234,-1.382657,-0.61623,-0.094308,5048.208533547
413,0.771414,-14.449702,-65.967363,-1.361932,-0.613125,-0.095375,5048.208946636
414,0.973348,-13.941662,-64.847996,-1.34484,-0.630003,-0.100509,5048.209371595
415,1.144409,-13.246105,-63.590151,-1.286541,-0.650836,-0.102835,5048.209817943
416,0.972602,-12.398582,-63.120998,-1.227015,-0.628299,-0.099792,5048.210234143
417,0.840353,-11.8884,-62.346387,-1.159877,-0.622794,-0.090186,5048.210658176
418,0.776744,-11.731422,-62.080578,-1.152425,-0.614443,-0.087087,5048.21110495
419,0.815776,-11.387108,-62.101491,-1.124128,-0.607668,-0.08131,5048.211662019
420,0.870527,-11.321982,-62.174507,-1.087909,-0.623295,-0.067249,5048.212097293
421,0.597072,-11.835636,-61.503315,-1.114719,-0.642736,-0.066913,5048.212535456
422,-0.478428,-14.060048,-64.492626,-1.218386,-0.557362,-0.056881,5048.212940952
423,-1.146562,-14.340335,-65.427083,-1.345846,-0.484454,-0.058034,5048.213381708
424,-0.461655,-14.293203,-61.621488,-1.438646,-0.495175,-0.06883,5048.213819167
425,-0.296045,-13.687664,-58.569747,-1.371813,-0.510203,-0.085033,5048.214231737
426,-0.683374,-13.748172,-58.522826,-1.304601,-0.483768,-0.096311,5048.214669326
427,-0.675382,-14.065792,-61.322863,-1.278788,-0.507191,-0.087438,5048.215107692
428,-0.734089,-14.482818,-63.16986,-1.331331,-0.480529,-0.073964,5048.215533003
429,-0.693314,-14.486432,-63.38755,-1.383616,-0.475848,-0.069296,5048.21595637
430,-0.64466,-14.210915,-62.812896,-1.352886,-0.506241,-0.082029,5048.216397237
431,-1.155174,-14.227716,-63.171026,-1.324792,-0.45964,-0.087865,5048.216945213
432,-1.364183,-14.632379,-63.907236,-1.353208,-0.427699,-0.078594,5048.21739208
433,-1.298896,-15.000851,-64.462827,-1.370446,-0.42368,-0.069417,5048.217816835
434,-1.07779,-15.608389,-64.473047,-1.442507,-0.432572,-0.076186,5048.21808674
435,-0.317121,-15.896559,-64.84815,-1.479506,-0.495076,-0.09064,5048.218377423
436,0.224222,-15.939571,-65.491159,-1.519058,-0.531881,-0.100773,5048.218824326
437,-0.353218,-16.04544,-66.33258,-1.510925,-0.489372,-0.088018,5048.219234156
438,-0.701847,-15.873957,-67.881787,-1.465493,-0.480687,-0.090246,5048.219669893
439,-0.770023,-15.993667,-69.732317,-1.458043,-0.462508,-0.100368,5048.22011637
440,-0.840736,-16.73914,-70.94878,-1.525934,-0.431889,-0.094513,5048.220517293
441,-0.319227,-16.62459,-69.584549,-1.526923,-0.4675,-0.092426,5048.220810734
442,1.086154,-16.207992,-65.413273,-1.518937,-0.60152,-0.082916,5048.221102399
443,2.67868,-14.937074,-58.805897,-1.464255,-0.749061,-0.082479,5048.221383729
444,3.552697,-11.65202,-48.988733,-1.254822,-0.85059,-0.069171,5048.221803522
445,3.279461,-8.135796,-41.291007,-0.952822,-0.855907,-0.049426,5048.222252611
446,3.263716,-4.755789,-34.161492,-0.68031,-0.854493,-0.022276,5048.222684125
447,3.44875,-1.336861,-27.571838,-0.358091,-0.869672,0.00253,5048.223094362
448,4.013916,1.067057,-22.631349,-0.139277,-0.9203,-0.001001,5048.223542044
449,5.075965,2.717981,-18.878482,0.028907,-0.991633,0.000612,5048.223952188
450,5.521247,3.556288,-16.71279,0.105049,-1.015888,-0.005057,5048.22438611
451,5.667351,3.545673,-15.615301,0.092,-1.02149,-0.008619,5048.224832921
452,5.975847,3.003182,-14.254443,0.063408,-1.061293,-0.011171,5048.225234936
453,5.75327,2.040195,-13.451859,-0.023879,-1.045315,-0.022129,5048.225674821
454,5.438862,1.032789,-12.950376,-0.084361,-1.032688,-0.023766,5048.226108687
455,4.990273,-0.286291,-12.113038,-0.202347,-1.000385,-0.026899,5048.226519832
456,4.621337,-1.214782,-11.517527,-0.288092,-0.972412,-0.028215,5048.226964958
457,4.138081,-1.856972,-11.235102,-0.365594,-0.921098,-0.029889,5048.227387065
458,3.891783,-2.273415,-11.027122,-0.401752,-0.901675,-0.028547,5048.227809191
459,3.833238,-2.360221,-10.996578,-0.401277,-0.897885,-0.027073,5048.228859996
460,3.978775,-1.983395,-11.167795,-0.363113,-0.911036,-0.023766,5048.22924466
461,4.120383,-1.77514,-11.083763,-0.353955,-0.922135,-0.024463,5048.229535713
462,4.263629,-1.372794,-11.475437,-0.315386,-0.935034,-0.024214,5048.229968875
463,4.392679,-1.060716,-11.542319,-0.275612,-0.952771,-0.020316,5048.230381464
464,4.534212,-0.848064,-11.536992,-0.262147,-0.95586,-0.023283,5048.230840294
465,4.590958,-0.444913,-12.031388,-0.230936,-0.95908,-0.020528,5048.231393307
466,4.569793,-0.403273,-12.106633,-0.223717,-0.946586,-0.020372,5048.231817729
467,4.568816,-0.428567,-11.923139,-0.231634,-0.947917,-0.022052,5048.232264188
468,4.556662,-0.590229,-11.864162,-0.226961,-0.952114,-0.020711,5048.232667092
469,4.49395,-0.699139,-11.759328,-0.239063,-0.944946,-0.023152,5048.233110181
470,4.519195,-0.932159,-11.657789,-0.252555,-0.951847,-0.021714,5048.233538844
471,4.435751,-1.107344,-11.440203,-0.275847,-0.953177,-0.023533,5048.233953044
472,4.347969,-1.10543,-11.510472,-0.285586,-0.941889,-0.025803,5048.234404373
473,4.344683,-1.201145,-11.619309,-0.301308,-0.941414,-0.027278,5048.234823777
474,4.338646,-1.073073,-11.832307,-0.298304,-0.930016,-0.028541,5048.235244588
475,4.359212,-1.060209,-11.901305,-0.296902,-0.930902,-0.025283,5048.235688788
476,4.38297,-0.976336,-11.795989,-0.282513,-0.933645,-0.026999,5048.236105006
477,4.390811,-1.10651,-11.618805,-0.281963,-0.948867,-0.023398,5048.236389263
478,4.452673,-1.04541,-11.580492,-0.277754,-0.954436,-0.024185,5048.23683487
479,4.417874,-0.97251,-11.549149,-0.253158,-0.946961,-0.019505,5048.237247774
480,4.524177,-0.9829,-11.477798,-0.248194,-0.953801,-0.017907,5048.237674344
481,4.541118,-1.095197,-11.40052,-0.272149,-0.963582,-0.020346,5048.237977656
482,4.496867,-1.046952,-11.357498,-0.27555,-0.959428,-0.01953,5048.238536781
483,4.433852,-0.95955,-11.61893,-0.263065,-0.949504,-0.023384,5048.23897574
484,4.45357,-0.971444,-11.618103,-0.266948,-0.951708,-0.024159,5048.239404236
485,4.424365,-0.831715,-11.831584,-0.268896,-0.939896,-0.029407,5048.239816992
486,4.476701,-1.082569,-11.4761,-0.274387,-0.957075,-0.024292,5048.240261655
487,4.428733,-0.90869,-11.725295,-0.268696,-0.946818,-0.027213,5048.240688336
488,4.478593,-1.108424,-11.548537,-0.272224,-0.960155,-0.021127,5048.241102018
489,4.435567,-1.107807,-11.402896,-0.277171,-0.953888,-0.023555,5048.241396922
490,4.448056,-1.016795,-11.761774,-0.282075,-0.948144,-0.027144,5048.241688401
491,4.436205,-1.055482,-11.551121,-0.266242,-0.946746,-0.022618,5048.242104046
492,4.455844,-1.093394,-11.404731,-0.275584,-0.951821,-0.025091,5048.242540542
493,4.478185,-1.085015,-11.400982,-0.273427,-0.960878,-0.021998,5048.242980945
494,4.563136,-1.033041,-11.623474,-0.25885,-0.963909,-0.021048,5048.243387757
495,4.40802,-0.92029,-11.687507,-0.269985,-0.943041,-0.025615,5048.243829438
496,4.436316,-1.130319,-11.398713,-0.277207,-0.949619,-0.017913,5048.24426623
497,4.434043,-1.03191,-11.473972,-0.271198,-0.948004,-0.02343,5048.244673727
498,4.475555,-0.983349,-11.655067,-0.264522,-0.953432,-0.022552,5048.245125371
499,4.458514,-1.072539,-11.365489,-0.26949,-0.957231,-0.021223,5048.245543515
500,4.435798,-1.132336,-11.4731,-0.278653,-0.95462,-0.020331,5048.2459639
501,4.521528,-1.008077,-11.514698,-0.257285,-0.957097,-0.02188,5048.246421526
502,4.564841,-1.056838,-11.516065,-0.257758,-0.961898,-0.020303,5048.246824948
503,4.437694,-1.081636,-11.362636,-0.269251,-0.948376,-0.017145,5048.247111705
504,4.434846,-1.033798,-11.584539,-0.268848,-0.952427,-0.023447,5048.247554423
505,4.415801,-1.096495,-11.440042,-0.273341,-0.953125,-0.02278,5048.247967105
506,4.304358,-0.981808,-11.688998,-0.275451,-0.93351,-0.024855,5048.248398046
507,4.45493,-1.093392,-11.65422,-0.275551,-0.953179,-0.020172,5048.248846727
508,4.454764,-1.095655,-11.472033,-0.279619,-0.956793,-0.022697,5048.249250223
509,4.493188,-1.017821,-11.580435,-0.275997,-0.952489,-0.024882,5048.24968959
510,4.474297,-1.033324,-11.433582,-0.276478,-0.95544,-0.023449,5048.250124345
511,4.469169,-0.932693,-11.64889,-0.275259,-0.950627,-0.026406,5048.250684377
512,4.478169,-1.034588,-11.549968,-0.265215,-0.958005,-0.023501,5048.251128744
513,4.412812,-1.045527,-11.510571,-0.273934,-0.949228,-0.02425,5048.251539295
514,4.416939,-1.096829,-11.438915,-0.270868,-0.953258,-0.020402,5048.251824682
515,4.43769,-1.034876,-11.549326,-0.262675,-0.953466,-0.021129,5048.252117513
516,4.501829,-1.098247,-11.440178,-0.267356,-0.96495,-0.02045,5048.252412454
517,4.452759,-0.994475,-11.616796,-0.270796,-0.949425,-0.023314,5048.25282534
518,4.408764,-0.919093,-11.79669,-0.266053,-0.940944,-0.023153,5048.253262706
519,4.36031,-0.938466,-11.900241,-0.282029,-0.928986,-0.024492,5048.253708739
520,4.393187,-1.081095,-11.434653,-0.275411,-0.944108,-0.019469,5048.254109976
521,4.38935,-1.080458,-11.504575,-0.284149,-0.944413,-0.021769,5048.254555713
522,4.413556,-1.044331,-11.619755,-0.270001,-0.947132,-0.021787,5048.254976561
523,4.456174,-1.168394,-11.475937,-0.282701,-0.956854,-0.022717,5048.255397354
524,4.453154,-1.04512,-11.437588,-0.277744,-0.953036,-0.026645,5048.255848442
525,4.385257,-0.955095,-11.762222,-0.276342,-0.938986,-0.027925,5048.256118218
526,4.411818,-1.14371,-11.472275,-0.287455,-0.951922,-0.023471,5048.256540936
527,4.455268,-1.020159,-11.619955,-0.267353,-0.951837,-0.022587,5048.256986321
528,4.456366,-1.070846,-11.546204,-0.271784,-0.955539,-0.02108,5048.257404058
529,4.480915,-0.985194,-11.513752,-0.253408,-0.954743,-0.020333,5048.257685519
530,4.436791,-1.131894,-11.438391,-0.276088,-0.953276,-0.02035,5048.257976535
531,4.434226,-1.129188,-11.438274,-0.28083,-0.948644,-0.022648,5048.258265884
532,4.392236,-1.057246,-11.546409,-0.273953,-0.946182,-0.022629,5048.258685362
533,4.453409,-1.043558,-11.72972,-0.272459,-0.951595,-0.024097,5048.259120599
534,4.411571,-1.094328,-11.620274,-0.28062,-0.951202,-0.024996,5048.259558428
535,4.476316,-1.081694,-11.546366,-0.27429,-0.955591,-0.021833,5048.260115182
536,4.456799,-1.071138,-11.439619,-0.271828,-0.955581,-0.023539,5048.260566234
537,4.41116,-1.019282,-11.399078,-0.276082,-0.94474,-0.025018,5048.260989934
538,4.415953,-1.072352,-11.364363,-0.271935,-0.952462,-0.02121,5048.261409208
539,4.413382,-1.071512,-11.546828,-0.275568,-0.952887,-0.023485,5048.261850612
540,4.391579,-1.082196,-11.473848,-0.279277,-0.947535,-0.024265,5048.262260997
541,4.412484,-1.070789,-11.508899,-0.278026,-0.951347,-0.023466,5048.262695937
542,4.498615,-1.121147,-11.327455,-0.278783,-0.962414,-0.022009,5048.263137693
543,4.481259,-1.010359,-11.366438,-0.257529,-0.955496,-0.019613,5048.263541874
544,4.454936,-1.091526,-11.471637,-0.27666,-0.948121,-0.020195,5048.26398437
545,4.45325,-0.971788,-11.507171,-0.269542,-0.951687,-0.024203,5048.264422626
546,4.474831,-1.030134,-11.690382,-0.269762,-0.950405,-0.020881,5048.264830141
547,4.451246,-0.945297,-11.652252,-0.269067,-0.948585,-0.024864,5048.265273452
548,4.495696,-0.994391,-11.652492,-0.267066,-0.953519,-0.020909,5048.265700614
549,4.340401,-0.926379,-11.903805,-0.278108,-0.926748,-0.026114,5048.266117814
550,4.405948,-1.013373,-11.86746,-0.280382,-0.93691,-0.022209,5048.266569959
551,4.386242,-0.979572,-11.836773,-0.275275,-0.939783,-0.027116,5048.266981733
552,4.433224,-1.079859,-11.581925,-0.276545,-0.94786,-0.021757,5048.26740884
553,4.369778,-1.020713,-11.543089,-0.274891,-0.943718,-0.022603,5048.26785691
554,4.353146,-1.035571,-11.47407,-0.267701,-0.945445,-0.021164,5048.268263388
555,4.410967,-0.969975,-11.470714,-0.270555,-0.943323,-0.024168,5048.268561608
556,4.437485,-0.981902,-11.583258,-0.255513,-0.944087,-0.017799,5048.269001993
557,4.434787,-1.105403,-11.583473,-0.275614,-0.950175,-0.021012,5048.269408396
558,4.412723,-1.0704,-11.469842,-0.278011,-0.949939,-0.02107,5048.269842244
559,4.496601,-0.970196,-11.581161,-0.26311,-0.952918,-0.021754,5048.270133038
560,4.435469,-1.082909,-11.47111,-0.274397,-0.952472,-0.019504,5048.270412276
561,4.365962,-0.967923,-11.830514,-0.27398,-0.93755,-0.021529,5048.270839513
562,4.497548,-1.045025,-11.583089,-0.268947,-0.957284,-0.021817,5048.271282306
563,4.450346,-1.042315,-11.541318,-0.28248,-0.948396,-0.024086,5048.271698413
564,4.428489,-0.906069,-11.686604,-0.268438,-0.941008,-0.024755,5048.272133594
565,4.437034,-1.059826,-11.476765,-0.267998,-0.954818,-0.022764,5048.272570665
566,4.453707,-0.971563,-11.691729,-0.265678,-0.95244,-0.024137,5048.27297892
567,4.478139,-1.10381,-11.657463,-0.269182,-0.951407,-0.018563,5048.273418416
568,4.472036,-0.979847,-11.693384,-0.270413,-0.947957,-0.027206,5048.273858561
569,4.343591,-0.929569,-11.7946,-0.273448,-0.931457,-0.023879,5048.274264205
570,4.42618,-0.97649,-11.978936,-0.276242,-0.939202,-0.024549,5048.274712831
571,4.412852,-1.069863,-11.583512,-0.275378,-0.949926,-0.023423,5048.27513516
572,4.386258,-1.029999,-11.687787,-0.283487,-0.942655,-0.025613,5048.275554897
573,4.387676,-1.005652,-11.724651,-0.276976,-0.94211,-0.024018,5048.276042245
574,4.392669,-1.083112,-11.50904,-0.276857,-0.949109,-0.021887,5048.276558963
575,4.434525,-1.034142,-11.473606,-0.271441,-0.952406,-0.023491,5048.276997533
576,4.385689,-0.906273,-11.724535,-0.270898,-0.937646,-0.027138,5048.277283364
577,4.407538,-0.992747,-11.688191,-0.27809,-0.942906,-0.025598,5048.277555621
578,4.392467,-1.081775,-11.616613,-0.275436,-0.946915,-0.019406,5048.277986839
